Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6429,1653596.7068087717053,9341672.5350921992213,0,0,170185.72781042780844,7369.1173382902452431
6430,1620752.8337974168826,9345522.2393370103091,0,0,166533.97715571962181,7369.1173382902452431
6431,1587908.9607860620599,9349371.9435818213969,0,0,163130.19183963167598,7369.1173382902452431
6432,1555065.0877747072373,9353221.6478266324848,0,0,163130.19183963167598,7369.1173382902452431
6433,1522221.2147633524146,9357071.3520714435726,0,0,163130.19183963167598,7369.1173382902452431
6434,1489377.3417519975919,9360921.0563162546605,0,0,163130.19183963167598,7369.1173382902452431
6435,1463360.8511724330019,9364770.7605610657483,0,0,163130.19183963167598,7369.1173382902452431
6436,1445536.1148554994725,9368620.4648058768362,0,0,163130.19183963167598,7369.1173382902452431
6437,1427088.6118945179041,9372470.169050687924,0,0,163130.19183963167598,7369.1173382902452431
6438,1398308.357262181351,9376319.8732954990119,0,0,163130.19183963167598,7369.1173382902452431
6439,1365464.4842508265283,9380169.5775403100997,0,0,163130.19183963167598,7369.1173382902452431
6440,1332620.6112394717056,9384019.2817851211876,0,0,163130.19183963167598,7369.1173382902452431
6441,1313076.2014364548959,9387868.9860299322754,0,0,163130.19183963167598,7369.1173382902452431
6442,1322149.3487551000435,9391718.6902747433633,0,0,163130.19183963167598,7369.1173382902452431
6443,1331222.4960737451911,9395568.3945195544511,0,0,168987.11763450520812,7369.1173382902452431
6444,1340295.6433923903387,9399418.098764365539,0,0,171890.23782653082162,7369.1173382902452431
6445,1341203.8173246707302,9403267.8030091766268,0,0,171890.23782653082162,7369.1173382902452431
6446,1322031.7614061478525,9407117.5072539877146,0,0,171890.23782653082162,7369.1173382902452431
6447,1289187.8883947930299,9410967.2114987988025,0,0,171890.23782653082162,7369.1173382902452431
6448,1256344.0153834382072,9414816.9157436098903,0,0,171890.23782653082162,7369.1173382902452431
6449,1223500.1423720833845,9418666.6199884209782,0,0,171890.23782653082162,7369.1173382902452431
6450,1190656.2693607285619,9422516.324233232066,0,0,160749.84274566802196,7369.1173382902452431
6451,1157812.3963493737392,9426366.0284780431539,0,0,130186.71877127490006,7369.1173382902452431
6452,1124968.5233380189165,9430215.7327228542417,0,0,100410.55899439105997,7369.1173382902452431
6453,1092124.6503266640939,9434065.4369676653296,0,0,87728.374636773311067,7369.1173382902452431
6454,1059280.7773153092712,9437915.1412124764174,0,0,87728.374636773311067,6070.502220164584287
6455,1026436.9043039544486,9441764.8454572875053,0,0,87728.374636773311067,6070.502220164584287
6456,1005691.5845796962967,9445614.5497020985931,0,0,87728.374636773311067,6070.502220164584287
6457,999733.21282700251322,9449464.253946909681,0,0,87728.374636773311067,6070.502220164584287
6458,998115.61191947979387,9453313.9581917207688,0,0,87728.374636773311067,6070.502220164584287
6459,1007188.7592381249415,9457163.6624365318567,0,0,87728.374636773311067,6070.502220164584287
6460,1016261.9065567700891,9461013.3666813429445,0,0,87728.374636773311067,6070.502220164584287
6461,1024957.3743553669192,9464863.0709261540323,0,0,87728.374636773311067,6070.502220164584287
6462,1021269.0361123100156,9468712.7751709651202,0,0,87728.374636773311067,6070.502220164584287
6463,1004520.0590033844346,9472562.479415776208,0,0,87728.374636773311067,6070.502220164584287
6464,971676.18599202961195,9476412.1836605872959,0,0,87728.374636773311067,6070.502220164584287
6465,938832.31298067478929,9480261.8879053983837,0,0,87728.374636773311067,6070.502220164584287
6466,915184.78060979605652,9484111.5921502094716,0,0,87728.374636773311067,6070.502220164584287
6467,912406.0708147555124,9487961.2963950205594,0,0,87728.374636773311067,6070.502220164584287
6468,921479.21813340066001,9491811.0006398316473,0,0,87728.374636773311067,6070.502220164584287
6469,930552.36545204580761,9495660.7048846427351,0,0,87728.374636773311067,6070.502220164584287
6470,922349.74855858040974,9499510.409129453823,0,0,87728.374636773311067,6070.502220164584287
6471,889505.87554722558707,9503360.1133742649108,0,0,87728.374636773311067,6070.502220164584287
6472,856662.0025358707644,9507209.8176190759987,0,0,87728.374636773311067,6070.502220164584287
6473,823818.12952451594174,9511059.5218638870865,0,0,87728.374636773311067,6070.502220164584287
6474,790974.25651316111907,9514909.2261086981744,0,0,76363.840865354475682,6070.502220164584287
6475,758130.38350180629641,9518758.9303535092622,0,0,46147.486347842306714,6070.502220164584287
6476,725286.51049045147374,9522608.6345983203501,0,0,15760.437535086133721,6070.502220164584287
6477,692442.63747909665108,9526458.3388431314379,0,0,2282.2134426259276552,6070.502220164584287
6478,659598.76446774182841,9530308.0430879425257,0,0,0,6070.502220164584287
6479,626754.89145638700575,9534157.7473327536136,0,0,0,4763.167710581567917
6480,593911.01844503218308,9538007.4515775647014,0,0,0,4763.167710581567917
6481,561067.14543367736042,9541857.1558223757893,0,0,0,4763.167710581567917
6482,528223.27242232253775,9545706.8600671868771,0,0,0,4763.167710581567917
6483,496288.10751603660174,9549556.564311997965,0,0,0,4763.167710581567917
6484,474004.4367898022756,9553406.2685568090528,0,0,0,4763.167710581567917
6485,452802.00787515472621,9557255.9728016201407,0,0,0,4763.167710581567917
6486,423355.60999601724325,9561105.6770464312285,0,0,0,4763.167710581567917
6487,390511.73698466242058,9564955.3812912423164,0,0,0,4763.167710581567917
6488,357667.86397330759792,9568805.0855360534042,0,0,0,4763.167710581567917
6489,326429.6717515460914,9572654.7897808644921,0,0,0,4763.167710581567917
6490,335502.81907019129721,9576504.4940256755799,0,0,0,4763.167710581567917
6491,344575.96638883650303,9580354.1982704866678,0,0,31732.185140701636556,4763.167710581567917
6492,353649.11370748170884,9584203.9025152977556,0,0,79838.482517194439424,4763.167710581567917
6493,362722.26102612691466,9588053.6067601088434,0,0,116416.55765234676073,4763.167710581567917
6494,371795.40834477212047,9591903.3110049199313,0,0,126171.86564807318791,4763.167710581567917
6495,375874.87393500236794,9595753.0152497310191,0,0,126171.86564807318791,4763.167710581567917
6496,346988.41028850816656,9599602.719494542107,0,0,126171.86564807318791,4763.167710581567917
6497,314144.53727715334389,9603452.4237393531948,0,0,119217.60199995525181,4763.167710581567917
6498,281300.66426579852123,9607302.1279841642827,0,0,90696.219292484078323,4763.167710581567917
6499,248456.79125444372767,9611151.8322289753705,0,0,57071.190107507638459,4763.167710581567917
6500,215612.9182430889341,9615001.5364737864584,0,0,31929.319034368905704,2929.1039510000000519
6501,182769.04523173414054,9618643.2851085234433,0,0,21988.292198836970783,0
6502,149925.17222037934698,9622492.9893533345312,0,0,14754.907265345784253,0
6503,117081.29920902455342,9626342.693598145619,0,0,2263.7658456503413618,0
6504,84237.426197669759858,9630192.3978429567069,0,0,0,0
6505,51393.553186314959021,9634042.1020877677947,0,0,0,0
6506,18549.680174960158183,9637891.8063325788826,0,0,0,0
6507,0,9641741.5105773899704,0,0,0,0
6508,364.36055384750761732,9645591.2148222010583,0,0,0,0
6509,9437.5078724927079747,9649440.9190670121461,0,0,0,0
6510,18510.655191137906513,9653290.623311823234,0,0,0,0
6511,27583.802509783105052,9657140.3275566343218,0,0,0,0
6512,36656.94982842830359,9660990.0318014454097,0,0,0,0
6513,45730.097147073502128,9664839.7360462564975,0,0,0,0
6514,54803.244465718700667,9668689.4402910675853,0,0,7044.0169201643766428,0
6515,63876.391784363899205,9672539.1445358786732,0,0,45485.740101857620175,0
6516,72949.539103009097744,9676388.848780689761,0,0,108129.98209492838942,0
6517,82022.686421654303558,9680238.5530255008489,0,0,172135.6440022236784,0
6518,91095.833740299509373,9684088.2572703119367,0,0,221491.87305261881556,1110.945445194519607
6519,100168.98105894471519,9687937.9615151230246,0,0,247407.22002067021094,2669.5744113038790601
6520,109242.128377589921,9691787.6657599341124,0,0,247407.22002067021094,4432.9465299778175904
6521,118315.27569623512682,9695637.3700047452003,0,0,247407.22002067021094,4432.9465299778175904
6522,127388.42301488033263,9699487.0742495562881,0,0,245105.39381292462349,4432.9465299778175904
6523,136461.57033352553844,9703336.778494367376,0,0,236340.44565499579767,4432.9465299778175904
6524,145534.71765217074426,9707186.4827391784638,0,0,228880.47339058286161,3829.5121508638312662
6525,154607.86497081595007,9711036.1869839895517,0,0,225136.05319901881739,900.40819986383121432
6526,163681.01228946115589,9714885.8912288006395,0,0,208757.77151700828108,900.40819986383121432
6527,172754.1596081063617,9718735.5954736117274,0,0,177023.26577227067901,0
6528,181827.30692675156752,9722585.2997184228152,0,0,142539.28868907381548,0
6529,190900.45424539677333,9726435.0039632339031,0,0,113996.59643642374431,0
6530,199973.60156404197915,9730284.7082080449909,0,0,82560.615988592078793,0
6531,209046.74888268718496,9734134.4124528560787,0,0,60255.739987822751573,0
6532,218119.89620133239077,9737984.1166976671666,0,0,47599.103498169963132,0
6533,227193.04351997759659,9741833.8209424782544,0,0,43300.5044406982488,0
6534,236266.1908386228024,9745683.5251872893423,0,0,43300.5044406982488,0
6535,245339.33815726800822,9749533.2294321004301,0,0,43300.5044406982488,0
6536,254412.48547591321403,9753382.933676911518,0,0,43300.5044406982488,0
6537,263485.63279455841985,9757232.6379217226058,0,0,43300.5044406982488,0
6538,272558.78011320362566,9761082.3421665336937,0,0,61428.58256090933719,0
6539,281631.92743184883147,9764932.0464113447815,849.11243527717215329,0,105451.93182253200212,0
6540,290705.07475049403729,9768781.7506561558694,6365.9313948913304557,0,158194.5169299346162,585.82078620000265801
6541,299778.2220691392431,9772631.4549009669572,12706.15728638690598,0,210654.54384841024876,3368.469539650002389
6542,308851.36938778444892,9776481.1591457780451,19903.483286386905093,0,253021.88008538607392,6151.1182931000021199
6543,317924.51670642965473,9780330.8633905891329,27100.809286386906024,0,271995.34142042847816,8933.7670465500013961
6544,326997.66402507486055,9784180.5676354002208,33558.325917234484223,0,271995.34142042847816,11716.415800000000672
6545,336070.81134372006636,9788030.2718802113086,33558.325917234484223,0,271995.34142042847816,11716.415800000000672
6546,345143.95866236527218,9791879.9761250223964,32984.054855655376741,0,236119.82037037593545,11716.415800000000672
6547,354217.10598101047799,9795729.6803698334843,28809.294477245686721,0,189387.35048474295763,8787.3118490000015299
6548,363290.2532996556838,9799579.3846146445721,21955.781001833020127,0,143203.50654708268121,5858.2078980000014781
6549,372363.40061830088962,9803429.08885945566,13644.781001833020127,0,98072.499452745047165,3313.2625365615467672
6550,381436.54793694609543,9807278.7931042667478,5333.7810018330201274,0,52824.153170115692774,1680.4015976722266714
6551,390509.69525559130125,9811128.4973490778357,0,0,0,0
6552,355725.56532624119427,9811202.6342240199447,0,0,0,0
6553,340222.71669197932351,9818217.7410989627242,0,0,0,0
6554,326620.33164828980807,9825232.8479739055037,0,0,0,0
6555,322714.43623765441589,9832247.9548488482833,0,0,0,0
6556,325871.12757503322791,9839263.0617237910628,0,0,0,0
6557,327876.50802275270689,9846278.1685987338424,0,0,0,0
6558,316946.99832889845129,9853293.2754736766219,0,0,0,0
6559,293701.02659337804653,9860308.3823486194015,0,0,0,0
6560,289494.0864887147327,9867323.489223562181,0,0,0,0
6561,296626.97688936459599,9874338.5960985049605,0,18545.507334339999943,0,0
6562,303759.86729001445929,9881353.7029734477401,0,37091.014668679999886,25327.845413203947828,0
6563,310892.75769066432258,9888368.8098483905196,0,55636.522003019999829,80718.360478383809095,1396.6628030770507394
6564,318025.64809131418588,9895383.9167233332992,1300.459963391107749,74182.029337359999772,154905.03731488168705,4179.3115565270509251
6565,325158.53849196404917,9902399.0235982760787,5354.1353641585428704,92727.536671699999715,231270.63506009051343,6961.9603099770502013
6566,332291.42889261391247,9909414.1304732188582,7751.3890036564644106,111273.04400603999966,281753.61540654976852,9744.6090634270494775
6567,339424.31929326377576,9916429.2373481616378,8002.3179196429146032,129818.5513403799996,298702.61437389068305,11716.415800000000672
6568,346557.20969391363906,9923444.3442231044173,8002.3179196429146032,129818.5513403799996,298702.61437389068305,11716.415800000000672
6569,353690.10009456350235,9930459.4510980471969,8002.3179196429146032,129818.5513403799996,288499.79787463066168,11716.415800000000672
6570,360822.99049521336565,9937474.5579729899764,8002.3179196429146032,129818.5513403799996,266362.8468838861445,11716.415800000000672
6571,367955.88089586322894,9944489.6648479327559,8002.3179196429146032,129818.5513403799996,240081.62124880566262,11716.415800000000672
6572,375088.77129651309224,9951504.7717228755355,8002.3179196429146032,129818.5513403799996,216210.97745738504454,11716.415800000000672
6573,382221.66169716295553,9958519.878597818315,8002.3179196429146032,129818.5513403799996,197311.81700436671963,8787.3118490000015299
6574,389354.55209781281883,9965534.9854727610946,8002.3179196429146032,129818.5513403799996,182815.64698301500175,8787.3118490000015299
6575,396487.44249846268212,9972550.0923477038741,8002.3179196429146032,129818.5513403799996,165477.99094748182688,8787.3118490000015299
6576,403620.33289911254542,9979565.1992226466537,8002.3179196429146032,129818.5513403799996,152021.46076184150297,5858.2078980000014781
6577,410753.22329976240871,9986580.3060975894332,8002.3179196429146032,129818.5513403799996,148120.04919515846996,5858.2078980000014781
6578,417886.11370041227201,9993595.4129725322127,8002.3179196429146032,129818.5513403799996,145298.49068164202617,4639.5091293180139473
6579,425019.00410106213531,10000610.519847474992,8002.3179196429146032,134378.42531696413062,145298.49068164202617,4639.5091293180139473
6580,432151.8945017119986,10007625.626722417772,8002.3179196429146032,144196.11311548633967,145298.49068164202617,4639.5091293180139473
6581,439284.7849023618619,10014640.733597360551,8002.3179196429146032,152373.7926512483391,145298.49068164202617,4639.5091293180139473
6582,446417.67530301172519,10021655.840472303331,8002.3179196429146032,152993.7957101042266,145298.49068164202617,4639.5091293180139473
6583,453550.56570366158849,10028670.94734724611,8002.3179196429146032,152993.7957101042266,136372.10309373121709,1710.4051783180143502
6584,460683.45610431145178,10035686.05422218889,8002.3179196429146032,152993.7957101042266,136372.10309373121709,121.44776168353246248
6585,467816.34650496131508,10042701.16109713167,8002.3179196429146032,171539.3030444442411,137505.88937180678477,121.44776168353246248
6586,474949.23690561117837,10049716.267972074449,8002.3179196429146032,190084.81037878425559,157839.78960262713372,121.44776168353246248
6587,482082.12730626104167,10056731.374847017229,8002.3179196429146032,208630.31771312427009,206782.86031808372354,121.44776168353246248
6588,489215.01770691090496,10063746.481721960008,8002.3179196429146032,227175.82504746428458,272021.75146198045695,1948.2868593642010637
6589,496347.90810756076826,10070761.588596902788,10501.606691872621013,245721.33238180429908,334835.53148639813298,4730.9356128142007947
6590,503480.79850821063155,10077776.695471845567,14190.138574587481344,264266.83971614431357,374076.86555718089221,7513.5843662642000709
6591,510613.68890886049485,10084791.802346788347,15612.698270780783787,282812.34705048432807,387909.01659999997355,10296.233119714199347
6592,517746.57930951035814,10091806.909221731126,15612.698270780783787,295569.55407039343845,387909.01659999997355,11716.415800000000672
6593,524879.46971016016323,10098822.016096673906,15612.698270780783787,274154.41858039342333,384968.62668076832779,11716.415800000000672
6594,532012.36011081002653,10105837.122971616685,15612.698270780783787,252739.2830903934082,353303.99293913197471,11716.415800000000672
6595,539145.25051145988982,10112852.229846559465,15612.698270780783787,238597.58375032217009,298521.9085679591517,11716.415800000000672
6596,546278.14091210975312,10119867.336721502244,15612.698270780783787,217182.44826032215497,246832.63093637372367,11716.415800000000672
6597,553411.03131275961641,10126882.443596445024,13556.961816258852195,195767.31277032213984,199936.21071008522995,11716.415800000000672
6598,560543.92171340947971,10133897.550471387804,13556.961816258852195,174352.17728032212472,157133.17435737053165,11716.415800000000672
6599,567676.812114059343,10140912.657346330583,13556.961816258852195,152937.04179032210959,115111.04271188782877,11716.415800000000672
6600,574809.7025147092063,10147927.764221273363,13556.961816258852195,131521.90630032209447,83953.229413689943613,11716.415800000000672
6601,581942.59291535906959,10154942.871096216142,13556.961816258852195,110106.77081032209389,66530.90076190297259,11716.415800000000672
6602,589075.48331600893289,10161957.977971158922,13556.961816258852195,88691.635320322093321,53053.125157644411956,11716.415800000000672
6603,596208.37371665879618,10168973.084846101701,13556.961816258852195,67276.499830322092748,52189.636106591293355,11716.415800000000672
6604,603341.26411730865948,10175988.191721044481,13556.961816258852195,54629.820813759448356,52189.636106591293355,11716.415800000000672
6605,610474.15451795852277,10183003.29859598726,13556.961816258852195,54629.820813759448356,40418.071098514628829,11716.415800000000672
6606,617607.04491860838607,10190018.40547093004,13556.961816258852195,34316.010217227056273,40418.071098514628829,11716.415800000000672
6607,624739.93531925824936,10197033.512345872819,13556.961816258852195,34316.010217227056273,10434.475209378848376,11716.415800000000672
6608,631872.82571990811266,10204048.619220815599,13556.961816258852195,34316.010217227056273,0,11716.415800000000672
6609,639005.71612055797596,10211063.726095758379,13556.961816258852195,52861.517551567056216,8356.755642584303132,11716.415800000000672
6610,646138.60652120783925,10218078.832970701158,13556.961816258852195,52861.517551567056216,63379.931924614313175,11716.415800000000672
6611,653271.49692185770255,10225093.939845643938,13556.961816258852195,52861.517551567056216,150860.60875876544742,11716.415800000000672
6612,660404.38732250756584,10232109.046720586717,13556.961816258852195,71407.024885907056159,221551.91252018758678,11716.415800000000672
6613,667537.27772315742914,10239124.153595529497,13556.961816258852195,71407.024885907056159,303787.58440887945471,11716.415800000000672
6614,674670.16812380729243,10246139.260470472276,13556.961816258852195,86018.539396977299475,358059.51940257527167,11716.415800000000672
6615,681803.05852445715573,10253154.367345415056,13556.961816258852195,104564.04673131729942,387909.01659999997355,11716.415800000000672
6616,688935.94892510701902,10260169.474220357835,13556.961816258852195,122481.40237891743891,387909.01659999997355,11716.415800000000672
6617,696068.83932575688232,10267184.581095300615,13556.961816258852195,117290.46204540572944,370541.73630269721616,11716.415800000000672
6618,703201.72972640674561,10274199.687970243394,13556.961816258852195,117290.46204540572944,311255.93869563756743,11716.415800000000672
6619,710334.62012705660891,10281214.794845186174,13556.961816258852195,117290.46204540572944,233086.27673884446267,11716.415800000000672
6620,717467.5105277064722,10287383.090798774734,13556.961816258852195,117290.46204540572944,156072.18291139684152,8787.3118490000015299
6621,724600.4009283563355,10290351.775275690481,13556.961816258852195,117290.46204540572944,89366.450594325753627,5858.2078980000014781
6622,731733.29132900619879,10292370.005346041173,13556.961816258852195,117290.46204540572944,48294.680690468143439,5858.2078980000014781
6623,738866.18172965606209,10296750.208829186857,13556.961816258852195,117290.46204540572944,7484.2765691696367867,5858.2078980000014781
6624,745999.07213030592538,10303765.315704129636,13556.961816258852195,95875.326555405728868,0,5858.2078980000014781
6625,753131.96253095578868,10310780.422579072416,13556.961816258852195,82286.2887612748018,0,5858.2078980000014781
6626,760264.85293160565197,10317795.529454015195,13556.961816258852195,73770.697354364936473,0,5858.2078980000014781
6627,767397.74333225551527,10324810.636328957975,13556.961816258852195,73770.697354364936473,0,5858.2078980000014781
6628,774530.63373290537857,10331825.743203900754,13556.961816258852195,79439.597413405397674,0,5858.2078980000014781
6629,781663.52413355524186,10338840.850078843534,13556.961816258852195,90956.27127722959267,0,5858.2078980000014781
6630,788796.41453420510516,10345855.956953786314,13556.961816258852195,99583.697100554491044,0,5858.2078980000014781
6631,795929.30493485496845,10352871.063828729093,13556.961816258852195,99583.697100554491044,0,5858.2078980000014781
6632,803062.19533550483175,10359886.170703671873,13556.961816258852195,108939.06326098300633,0,5858.2078980000014781
6633,810195.08573615469504,10366901.277578614652,13556.961816258852195,127484.57059532300627,3623.9476739446872671,5858.2078980000014781
6634,817327.97613680455834,10373916.384453557432,13556.961816258852195,146030.07792966300622,34073.356939724471886,5858.2078980000014781
6635,824460.86653745442163,10380931.491328500211,13556.961816258852195,164575.58526400302071,94904.011096362693934,5858.2078980000014781
6636,831593.75693810428493,10387946.598203442991,13556.961816258852195,183121.09259834303521,179868.16914592808462,5858.2078980000014781
6637,838726.64733875414822,10394961.70507838577,13556.961816258852195,201666.5999326830497,268658.48085559037281,5858.2078980000014781
6638,845859.53773940401152,10401976.81195332855,13556.961816258852195,220212.1072670230642,347723.46186987345573,5858.2078980000014781
6639,852992.42814005387481,10408991.918828271329,13556.961816258852195,238757.61460136307869,387909.01659999997355,5858.2078980000014781
6640,860125.31854070373811,10416007.025703214109,13556.961816258852195,257303.12193570309319,387909.01659999997355,5858.2078980000014781
6641,867258.2089413536014,10423022.132578156888,13556.961816258852195,246201.80199018376879,387909.01659999997355,5858.2078980000014781
6642,874391.0993420034647,10430037.239453099668,13556.961816258852195,224786.66650018375367,348509.35910915839486,5858.2078980000014781
6643,881523.98974265332799,10436353.911581218243,13556.961816258852195,203371.53101018373854,279018.89505495433696,5858.2078980000014781
6644,888656.88014330319129,10441007.338149743155,13556.961816258852195,181956.39552018372342,200692.91564990469487,2929.1039510000000519
6645,853872.75021395308431,10444681.986872812733,7827.142253253790841,160541.2600301837083,168910.74601316990447,2929.1039510000000519
6646,861005.64061460294761,10451697.093747755513,915.02375528775155544,139126.12454018369317,115939.365181935078,2929.1039510000000519
6647,868138.5310152528109,10454283.703716451302,915.02375528775155544,117710.98905018370715,57988.24024924664991,2929.1039510000000519
6648,858841.29624163534027,10460662.674490768462,915.02375528775155544,96295.853560183706577,23299.090710029064212,2929.1039510000000519
6649,830258.54910608765204,10467677.781365711242,915.02375528775155544,74880.718070183706004,23299.090710029064212,2929.1039510000000519
6650,837391.43950673751533,10474692.888240654022,915.02375528775155544,53465.582580183698155,1107.3774853591748979,2929.1039510000000519
6651,844524.32990738737863,10481707.995115596801,915.02375528775155544,32050.447090183697583,0,2929.1039510000000519
6652,851657.22030803724192,10488723.101990539581,915.02375528775155544,20916.44459967549119,0,2929.1039510000000519
6653,858790.11070868710522,10495738.20886548236,915.02375528775155544,16662.800171715014585,0,2929.1039510000000519
6654,865923.00110933696851,10502753.31574042514,915.02375528775155544,10332.409867779933847,0,2929.1039510000000519
6655,873055.89150998683181,10509768.422615367919,915.02375528775155544,0,0,2929.1039510000000519
6656,880188.7819106366951,10516783.529490310699,915.02375528775155544,0,0,2929.1039510000000519
6657,887321.6723112865584,10523798.636365253478,915.02375528775155544,0,22000.042698886507424,2929.1039510000000519
6658,894454.56271193642169,10530813.743240196258,915.02375528775155544,18545.507334339999943,50349.039339060211205,2929.1039510000000519
6659,901587.45311258628499,10537828.850115139037,915.02375528775155544,37091.014668679999886,103845.28739159202087,2929.1039510000000519
6660,908720.34351323614828,10544843.956990081817,915.02375528775155544,37091.014668679999886,187708.23877270202502,2929.1039510000000519
6661,915853.23391388601158,10551859.063865024596,915.02375528775155544,53741.784089262975613,259217.05064996489091,2929.1039510000000519
6662,922986.12431453587487,10558874.170739967376,915.02375528775155544,72287.291423602975556,330036.44956184690818,2929.1039510000000519
6663,930119.01471518573817,10565889.277614910156,915.02375528775155544,90832.798757942975499,373963.70606338465586,2929.1039510000000519
6664,937251.90511583560146,10572904.384489852935,915.02375528775155544,109378.30609228297544,387909.01659999997355,2929.1039510000000519
6665,944384.79551648546476,10579919.491364795715,915.02375528775155544,109378.30609228297544,387909.01659999997355,2929.1039510000000519
6666,951517.68591713532805,10586934.598239738494,915.02375528775155544,109378.30609228297544,360620.09520811151015,2929.1039510000000519
6667,958650.57631778519135,10593949.705114681274,915.02375528775155544,109378.30609228297544,311213.15613744367147,2929.1039510000000519
6668,965783.46671843505464,10596800.092553408816,915.02375528775155544,109378.30609228297544,258533.89023221435491,2929.1039510000000519
6669,972916.35711908491794,10596874.229428350925,0,109378.30609228297544,212857.28229700872907,2929.1039510000000519
6670,980049.24751973478124,10597804.923002721742,0,109378.30609228297544,182210.40687555569457,2929.1039510000000519
6671,987182.13792038464453,10603307.959977662191,0,109378.30609228297544,151170.43414307094645,0
6672,994315.02832103450783,10609757.852795746177,0,109378.30609228297544,133822.72387504682411,0
6673,1001447.9187216843711,10616772.959670688957,0,109378.30609228297544,133822.72387504682411,0
6674,1008580.8091223342344,10623788.066545631737,0,109378.30609228297544,133822.72387504682411,0
6675,1015713.6995229840977,10630803.173420574516,0,109378.30609228297544,133822.72387504682411,0
6676,1022846.589923633961,10637818.280295517296,0,109378.30609228297544,133822.72387504682411,0
6677,1029979.4803242838243,10644833.387170460075,0,109378.30609228297544,133822.72387504682411,0
6678,1037112.3707249336876,10651848.494045402855,0,114024.146852349033,133822.72387504682411,0
6679,1044245.2611255835509,10658863.600920345634,0,119318.96372770726157,135127.70056567242136,0
6680,1051378.1515262334142,10665878.707795288414,0,137549.34683970926562,135127.70056567242136,0
6681,1058511.0419268831611,10672893.814670231193,0,156094.85417404928012,147923.86032993532717,0
6682,1065643.9323275329079,10679908.921545173973,0,174640.36150838929461,162489.28568517876556,0
6683,1072776.8227281826548,10686924.028420116752,0,193185.86884272930911,195575.68349927221425,1134.5731360254410447
6684,1079909.7131288324017,10693939.135295059532,1247.600114072458382,211731.3761770693236,250546.61475513089681,3917.2218894754405483
6685,1087042.6035294821486,10700954.242170002311,5551.6362384758558619,230276.8835114093381,301200.22208697878523,4426.8411150751871901
6686,1094175.4939301318955,10707969.349044945091,8480.6842504945361725,230276.8835114093381,363437.12936303357128,7209.4898685251864663
6687,1101308.3843307816423,10714984.455919887871,10284.265696264195867,248822.39084574935259,387909.01659999997355,9992.1386219751857425
6688,1108441.2747314313892,10721999.56279483065,10284.265696264195867,259183.78621234913589,387909.01659999997355,11716.415800000000672
6689,1115574.1651320811361,10729014.66966977343,10284.265696264195867,259183.78621234913589,387909.01659999997355,11716.415800000000672
6690,1122707.055532730883,10736029.776544716209,10284.265696264195867,237768.65072234912077,379087.62799667223589,11716.415800000000672
6691,1129839.9459333806299,10743044.883419658989,9705.9483613484517264,216353.51523234910564,340395.59719470579876,11716.415800000000672
6692,1136972.8363340303767,10750059.990294601768,9705.9483613484517264,194938.37974234909052,288257.40896598866675,11716.415800000000672
6693,1129910.0476251477376,10757075.097169544548,8311,173523.2442523490754,248066.14376391522819,8787.3118490000015299
6694,1095125.9176957975142,10764090.204044487327,0,152108.10876234906027,235403.97054963765549,5858.2079020000001037
6695,1102258.8080964472611,10771105.310919430107,0,130692.9732723490597,166010.80753514973912,2929.1039510000000519
6696,1109391.6984970970079,10778120.417794372886,0,109277.83778234905913,105292.56972892940394,0
6697,1116524.5888977467548,10785135.524669315666,0,87862.702292349058553,59563.7591466952872,0
6698,1123657.4792983965017,10792150.631544258446,0,66447.56680234905798,23044.747491120302584,0
6699,1130790.3696990462486,10799165.738419201225,0,45032.431312349057407,3369.5825859218603,0
6700,1137923.2600996959955,10806180.845294144005,0,23617.295822349056834,0,0
6701,1145056.1505003457423,10813195.952169086784,0,2202.1603323490562616,0,0
6702,1152189.0409009954892,10820211.059044029564,0,0,0,0
6703,1159321.9313016452361,10827226.165918972343,0,0,0,0
6704,1166454.821702294983,10834241.272793915123,0,0,0,0
6705,1173587.7121029447298,10841256.379668857902,0,0,18454.836131445972569,0
6706,1180720.6025035944767,10848271.486543800682,2066.3337923549206607,0,55823.113818831756362,585.82078620000265801
6707,1187853.4929042442236,10855286.593418743461,7327.8595838732680932,0,109732.58290940508596,585.82078620000265801
6708,1194986.3833048939705,10862301.700293686241,11518.265064292085299,0,178478.62023638203391,3368.469539650002389
6709,1202119.2737055437174,10869316.80716862902,16262.765980670326826,0,246696.20827172946883,6151.1182931000021199
6710,1209252.1641061934642,10876331.9140435718,21089.187827020552504,0,309914.50444099941524,8933.7670465500013961
6711,1216385.0545068432111,10883347.02091851458,25450.369385142323154,0,356300.87113583192695,11716.415800000000672
6712,1223517.944907492958,10890362.127793457359,29884.324506094442768,0,373559.27044555573957,11716.415800000000672
6713,1230650.8353081427049,10897377.234668400139,29884.324506094442768,0,373559.27044555573957,11716.415800000000672
6714,1237783.7257087924518,10904392.341543342918,29884.324506094442768,0,349250.47688926005503,11716.415800000000672
6715,1244916.6161094421986,10911407.448418285698,28186.165779603703413,0,292455.73844910052139,11716.415800000000672
6716,1252049.5065100919455,10918422.555293228477,24592.791855699651933,0,221612.10609130837838,8787.3118529999992461
6717,1259182.3969107416924,10925437.662168171257,16281.791855699653752,0,146193.24043808830902,5858.2079020000001037
