Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7595,5721040.0733826421201,15549401.551731688902,0,6606.4741630552071001,123909.40748664591229,0
7596,5731659.486085196957,15549094.007833419368,0,6606.4741630552071001,201437.54990601414465,0
7597,5742278.8987877517939,15549513.752737317234,0,6606.4741630552071001,276846.05567042873008,0
7598,5752898.3114903066307,15550875.385879915208,0,6606.4741630552071001,340947.18746531871147,0
7599,5763517.7241928614676,15551669.606564419344,0,6606.4741630552071001,382485.60859493375756,0
7600,5774137.1368954163045,15551362.06266614981,0,6606.4741630552071001,387909.01659999997355,0
7601,5746272.0364459687844,15551054.518767880276,0,6606.4741630552071001,387909.01659999997355,0
7602,5714974.4288185238838,15550746.974869610742,0,6606.4741630552071001,370409.23695103410864,0
7603,5683676.8211910789832,15550439.430971341208,0,6606.4741630552071001,331439.69719318911666,0
7604,5652379.2135636340827,15550131.887073071674,0,6606.4741630552071001,287017.20222405093955,0
7605,5621081.6059361891821,15549824.343174802139,0,6606.4741630552071001,244923.25498226057971,0
7606,5589783.9983087442815,15549516.799276532605,0,6606.4741630552071001,197061.47297619690653,0
7607,5558486.390681299381,15549209.255378263071,0,6606.4741630552071001,156092.28328315672115,0
7608,5527188.7830538544804,15548901.711479993537,0,6606.4741630552071001,128485.19575581199024,0
7609,5495891.1754264095798,15548594.167581724003,0,3980.3971808043861529,115325.23041708827077,0
7610,5464593.5677989646792,15548286.623683454469,0,3980.3971808043861529,103121.30115886869316,0
7611,5433295.9601715197787,15547979.079785184935,0,0,103121.30115886869316,0
7612,5401998.3525440748781,15547671.535886915401,0,0,103121.30115886869316,0
7613,5370700.7449166299775,15547363.991988645867,0,0,103121.30115886869316,0
7614,5339403.137289185077,15547056.448090376332,0,0,103121.30115886869316,0
7615,5308105.5296617401764,15546748.904192106798,0,0,103121.30115886869316,0
7616,5301685.7927044471726,15546441.360293837264,0,0,103121.30115886869316,0
7617,5312305.2054070020095,15546133.81639556773,0,0,120466.40583136414352,0
7618,5322924.6181095568463,15545826.272497298196,0,0,166200.52172015712131,0
7619,5333544.0308121116832,15545518.728599028662,0,0,218495.86497059609974,0
7620,5344163.4435146665201,15546279.109204776585,0,0,271393.29775955533842,0
7621,5354782.8562172213569,15548519.507873060182,0,0,313124.32345332071418,0
7622,5365402.2689197761938,15551726.796450536698,0,0,329912.54839838948101,0
7623,5371510.9803986996412,15551419.252552267164,0,0,329912.54839838948101,0
7624,5340213.3727712547407,15551111.70865399763,0,0,329912.54839838948101,0
7625,5308915.7651438098401,15550804.164755728096,0,0,329912.54839838948101,0
7626,5277618.1575163649395,15550496.620857458562,0,0,302627.75618703319924,0
7627,5246320.5498889200389,15550189.076959189028,0,0,257664.74169530675863,0
7628,5215022.9422614751384,15549881.533060919493,0,0,213143.88247904510354,0
7629,5183725.3346340302378,15549573.989162649959,0,0,168838.03765039614518,0
7630,5152427.7270065853372,15549266.445264380425,0,0,119470.94191562647757,0
7631,5121130.1193791404366,15548958.901366110891,0,0,74776.257302756799618,0
7632,5089832.5117516955361,15548651.357467841357,0,0,40106.196260487507971,0
7633,5058534.9041242506355,15548343.813569571823,0,0,18493.539864347330877,0
7634,5027237.2964968057349,15548036.269671302289,0,0,3153.0145665059462772,0
7635,4995939.6888693608344,15547728.725773032755,0,0,0,0
7636,4964642.0812419159338,15547421.181874763221,0,0,0,0
7637,4933344.4736144710332,15547113.637976493686,0,0,0,0
7638,4902046.8659870261326,15546806.094078224152,0,0,0,0
7639,4870749.2583595812321,15546498.550179954618,0,0,0,0
7640,4841223.9608255261555,15546191.006281685084,0,0,0,0
7641,4844579.4536218233407,15545883.46238341555,0,0,0,0
7642,4855198.8663243781775,15545575.918485146016,0,0,23909.282480613401276,0
7643,4865818.2790269330144,15545268.374586876482,0,0,62745.303751176499645,0
7644,4876437.6917294878513,15544960.830688606948,0,0,116441.21890804666327,0
7645,4887057.1044320426881,15546692.237480439246,0,0,164051.33178569527809,0
7646,4897676.517134597525,15547961.544382989407,0,0,202285.94808339077281,0
7647,4908295.9298371523619,15547654.000484719872,0,0,223047.70899289561203,0
7648,4907015.338137309067,15547346.456586450338,0,0,223047.70899289561203,0
7649,4875717.7305098641664,15547038.912688180804,0,0,223047.70899289561203,0
7650,4844420.1228824192658,15546731.36878991127,0,0,204887.84938491060166,0
7651,4813122.5152549743652,15546423.824891641736,0,0,177895.07678105129162,0
7652,4781824.9076275294647,15546116.280993372202,0,0,154661.65810135460924,0
7653,4750527.3000000845641,15545808.737095102668,0,0,128595.78361034560658,0
7654,4719229.6923726396635,15545501.193196833134,0,0,89019.447689161068411,0
7655,4687932.0847451947629,15545193.6492985636,0,0,54022.053095730574569,0
7656,4656634.4771177498624,15544886.105400294065,0,0,31427.196225440908165,0
7657,4625336.8694903049618,15544578.561502024531,0,0,19189.18202941754862,0
7658,4594039.2618628600612,15544271.017603754997,0,0,7191.376973981205083,0
7659,4562741.6542354151607,15543963.473705485463,0,0,1696.282453857762448,0
7660,4531444.0466079702601,15543655.929807215929,0,0,0,0
7661,4500146.4389805253595,15543348.385908946395,0,0,0,0
7662,4468848.8313530804589,15543040.842010676861,0,0,0,0
7663,4437551.2237256355584,15542733.298112407327,0,0,0,0
7664,4432949.73389918264,15542425.754214137793,0,0,0,0
7665,4443569.1466017374769,15542118.210315868258,0,0,18782.959242166671174,0
7666,4454188.5593042923138,15541810.666417598724,0,0,70975.541605737686041,0
7667,4464807.9720068471506,15541592.245278505608,0,0,136810.50452281965408,0
7668,4475427.3847094019875,15541624.57895662263,0,0,210443.86698228694149,0
7669,4486046.7974119568244,15541882.121743267402,0,0,277483.71355239622062,0
7670,4496666.2101145116612,15541644.061381047592,0,0,335787.84026086726226,0
7671,4507285.6228170664981,15541336.517482778057,0,0,376780.47226836072514,0
7672,4517905.035519621335,15541028.973584508523,0,0,386561.17816796904663,0
7673,4528524.4482221761718,15540721.429686238989,0,0,358991.15514480078127,0
7674,4539143.8609247310087,15540413.885787969455,0,0,303448.92257462523412,0
7675,4507846.2532972861081,15540106.341889699921,0,0,279902.29589776648208,0
7676,4489035.3122761799023,15539798.797991430387,0,0,245372.05379222231568,0
7677,4457737.7046487350017,15539491.254093160853,0,0,225394.41555049858289,0
7678,4426440.0970212901011,15539183.710194891319,0,0,200023.54982042917982,0
7679,4437059.509723844938,15538876.166296621785,0,0,130540.2696579987678,0
7680,4447678.9224263997748,15538568.62239835225,0,0,69859.174000116137904,0
7681,4416381.3147989548743,15538261.078500082716,0,0,62528.439604385872371,0
7682,4385083.7071715099737,15537953.534601813182,0,0,56838.253942793482565,0
7683,4395703.1198740648106,15537645.990703543648,0,0,18012.668268074987282,0
7684,4375917.7107093976811,15537338.446805274114,0,0,18012.668268074987282,0
7685,4386537.1234119525179,15537030.90290700458,0,0,0,0
7686,4395515.1507432982326,15536723.359008735046,0,0,0,0
7687,4406134.5634458530694,15536909.215061394498,0,0,4926.1965023969996764,0
7688,4416753.9761484079063,15539185.627092245966,0,18545.507334339999943,11337.790696434993151,0
7689,4427373.3888509627432,15543719.864442788064,0,37091.014668679999886,40878.469397650289466,0
7690,4437992.80155351758,15550093.488002810627,0,55636.522003019999829,92308.637225071943249,0
7691,4448612.2142560724169,15556726.914104541764,0,74182.029337359999772,157382.17047310186899,1305.0213944586143953
7692,4459231.6269586272538,15563360.3402062729,0,92727.536671699999715,226420.67837578832405,2745.5253901442338247
7693,4469851.0396611820906,15569993.766308004037,0,111273.04400603999966,295423.03962898062309,3762.0193661154225993
7694,4480470.4523637369275,15576627.192409735173,0,129818.5513403799996,347197.1944257641444,4925.3690866366159753
7695,4491089.8650662917644,15583260.618511466309,0,148364.05867471999954,377845.08466091001173,4976.4125161902857144
7696,4501709.2777688466012,15588233.036076657474,0,160140.87497803123551,387909.01659999997355,4976.4125161902857144
7697,4512328.6904714014381,15588083.502591365948,0,158101.2719352064305,387909.01659999997355,4976.4125161902857144
7698,4522948.103173956275,15587775.958693096414,0,158101.2719352064305,352850.79343519196846,4976.4125161902857144
7699,4533567.5158765111119,15587468.41479482688,0,136686.13644520641537,322786.97952902549878,4976.4125161902857144
7700,4544186.9285790659487,15587160.870896557346,0,115271.0009552064148,293862.48672788176918,4976.4125161902857144
7701,4554806.3412816207856,15586853.326998287812,0,115271.0009552064148,243097.02194427821087,4004.7769187123585652
7702,4565425.7539841756225,15586545.783100018278,0,93855.865465206414228,203230.90214654826559,1563.9027009862629711
7703,4576045.1666867304593,15586238.239201748744,0,72440.729975206413656,158087.04014134700992,0
7704,4586664.5793892852962,15585930.69530347921,0,72440.729975206413656,96285.554992448072881,0
7705,4597283.9920918401331,15585623.151405209675,0,54293.181743841880234,64492.29676436886075,0
7706,4607903.4047943949699,15585315.607506940141,0,54293.181743841880234,18134.617242903797887,0
7707,4618522.8174969498068,15585008.063608670607,0,32878.046253841879661,3748.2568162394454703,0
7708,4629142.2301995046437,15584700.519710401073,0,11462.910763841879088,0,0
7709,4639761.6429020594805,15584392.975812131539,0,0,0,0
7710,4650381.0556046143174,15584085.431913862005,0,0,0,0
7711,4661000.4683071691543,15584522.989350831136,0,0,0,0
7712,4671619.8810097239912,15589809.54134000279,0,0,0,0
7713,4682239.293712278828,15596442.967441733927,2385.5108069442244414,0,21556.122596253877418,0
7714,4692858.7064148336649,15603076.393543465063,6924.0648959059853951,0,60720.932395598334551,0
7715,4703478.1191173885018,15609709.819645196199,9059.3131349298437272,0,114652.29727069006185,2782.6487534499997309
7716,4714097.5318199433386,15616343.245746927336,11407.811959309268786,0,175201.43165703734849,5565.2975068999994619
7717,4724716.9445224981755,15622976.671848658472,12926.779524128089179,0,232289.39474628254538,8347.9462603499996476
7718,4735336.3572250530124,15629610.097950389609,16869.879445030404895,0,280971.96992646879517,8984.8126444619556423
7719,4745955.7699276078492,15636243.524052120745,16869.879445030404895,0,307726.79774635151261,11716.415800000000672
7720,4756575.1826301626861,15642876.950153851882,17782.968320371794107,0,307726.79774635151261,11716.415800000000672
7721,4767194.595332717523,15645805.797227695584,17782.968320371794107,0,307726.79774635151261,11716.415800000000672
7722,4777814.0080352723598,15645498.25332942605,17782.968320371794107,0,283361.19758464349434,11716.415800000000672
7723,4788433.4207378271967,15645190.709431156516,17782.968320371794107,0,237750.42169088509399,11620.897099902638729
7724,4799052.8334403820336,15644883.165532886982,17056.63601716514313,0,186843.59266360307811,8787.3118529999992461
7725,4809672.2461429368705,15644575.621634617448,12439.567284002854649,0,131962.78291913462454,5858.2079020000001037
7726,4820291.6588454917073,15644268.077736347914,5612.7933783470125491,0,68517.966422380151926,2929.1039510000000519
7727,4830911.0715480465442,15643960.53383807838,0,0,0,0
7728,4801554.6820279946551,15642350.964920090511,0,0,0,0
7729,4772198.292507942766,15640741.396002102643,0,0,0,0
7730,4742841.9029878908768,15639131.827084114775,0,0,0,0
7731,4713485.5134678389877,15637522.258166126907,0,0,0,0
7732,4684129.1239477870986,15635912.689248139039,0,0,0,0
7733,4654772.7344277352095,15634303.12033015117,0,0,0,0
7734,4625416.3449076833203,15632693.551412163302,0,0,0,0
7735,4596059.9553876314312,15631083.982494175434,0,0,0,0
7736,4566703.5658675795421,15629474.413576187566,0,0,0,0
7737,4553752.083862178959,15627864.844658199698,0,0,0,0
7738,4566312.7146721268073,15626255.27574021183,0,0,372.3856087108034103,0
7739,4578873.3454820746556,15624645.706822223961,0,0,1659.8767081761798181,0
7740,4591433.9762920225039,15623969.284592676908,0,0,8851.2830930037434882,0
7741,4599757.6374298231676,15626705.603300698102,0,0,8851.2830930037434882,0
7742,4583999.86989345029,15629985.332828100771,0,0,8851.2830930037434882,0
7743,4563210.7911088420078,15632471.358921799809,0,0,8851.2830930037434882,0
7744,4533854.4015887901187,15630861.790003811941,0,0,8851.2830930037434882,0
7745,4504498.0120687382296,15629252.221085824072,0,0,8851.2830930037434882,0
7746,4475141.6225486863405,15627642.652167836204,0,0,8851.2830930037434882,0
7747,4445785.2330286344513,15626033.083249848336,0,0,5592.4939958271497744,0
7748,4416428.8435085825622,15624423.514331860468,0,0,3822.380316301540006,0
7749,4387072.4539885306731,15622813.9454138726,0,0,2307.1409104563936125,0
7750,4357716.064468478784,15621204.376495884731,0,0,880.14324835385195911,0
7751,4328359.6749484268948,15619594.807577896863,0,0,0,0
7752,4299003.2854283750057,15617985.238659908995,0,0,0,0
7753,4269646.8959083231166,15616375.669741921127,0,0,0,0
7754,4240290.5063882712275,15614766.100823933259,0,0,0,0
7755,4210934.1168682193384,15613156.53190594539,0,0,0,0
7756,4181577.7273481669836,15611546.962987957522,0,0,0,0
7757,4152221.3378281146288,15609937.394069969654,0,0,0,0
7758,4122864.948308062274,15608327.825151981786,0,0,0,0
7759,4093508.5587880099192,15606718.256233993918,0,0,0,0
7760,4064152.1692679575644,15605108.68731600605,0,0,0,0
7761,4060797.0314605012536,15603499.118398018181,0,0,0,0
7762,4073357.6622704491019,15601889.549480030313,0,0,14411.86043715107553,0
7763,4085918.2930803969502,15602165.310039481148,0,0,38505.554584953461017,0
7764,4098478.9238903447986,15604031.920233223587,0,0,78002.585677397757536,0
7765,4111039.5547002926469,15607985.205343075097,0,0,107814.39196523257124,0
7766,4123600.1855102404952,15611519.279234860092,0,0,118881.9609442469955,0
7767,4120004.9531481121667,15612058.044339545071,0,0,118881.9609442469955,0
7768,4090648.5636280598119,15610448.475421557203,0,0,118881.9609442469955,0
7769,4061292.1741080074571,15608838.906503569335,0,0,118881.9609442469955,0
7770,4031935.7845879551023,15607229.337585581467,0,0,118881.9609442469955,0
7771,4002579.3950679027475,15605619.768667593598,0,0,106500.95591548644006,0
7772,3973223.0055478503928,15604010.19974960573,0,0,91947.986083421215881,0
7773,3943866.616027798038,15602400.630831617862,0,0,78615.617999671318103,0
7774,3914510.2265077456832,15600791.061913629994,0,0,59257.255021386074077,0
7775,3885153.8369876933284,15599181.492995642126,0,0,44743.487112824695942,0
7776,3855797.4474676409736,15597571.924077654257,0,0,44743.487112824695942,0
7777,3826441.0579475886188,15595962.355159666389,0,0,44743.487112824695942,0
7778,3797084.6684275362641,15594352.786241678521,0,0,44743.487112824695942,0
7779,3767728.2789074839093,15592743.217323690653,0,0,44743.487112824695942,0
7780,3738371.8893874315545,15591133.648405702785,0,0,44743.487112824695942,0
7781,3709015.4998673791997,15589524.079487714916,0,0,44743.487112824695942,0
7782,3679659.1103473268449,15587914.510569727048,0,0,44743.487112824695942,0
7783,3650302.7208272744901,15586304.94165173918,0,0,44323.581371456974011,0
7784,3620946.3313072221354,15584695.372733751312,0,0,44323.581371456974011,0
7785,3610465.9399763518013,15583085.803815763444,0,0,44323.581371456974011,0
7786,3615401.0272946613841,15581476.234897775576,0,0,44323.581371456974011,0
7787,3627961.6581046092324,15581644.476322950795,0,0,58227.98358307939634,0
7788,3640522.2889145570807,15582620.458625815809,0,0,87200.801938995340606,0
7789,3653082.919724504929,15585322.626820923761,0,0,121210.65042757656192,0
7790,3665643.5505344527774,15587475.560737898573,0,0,139211.52774133870844,0
7791,3676768.2081139446236,15588124.206308109686,0,0,139211.52774133870844,0
7792,3664717.4352984456345,15586514.637390121818,0,0,139211.52774133870844,0
7793,3635361.0457783932798,15584905.068472133949,0,0,139211.52774133870844,0
7794,3606004.656258340925,15583295.499554146081,0,0,137243.6899000920821,0
7795,3576648.2667382885702,15581685.930636158213,0,0,114975.01349641219713,0
7796,3547291.8772182362154,15580076.361718170345,0,0,90654.354564999783179,0
7797,3517935.4876981838606,15578466.792800182477,0,0,69400.743626614988898,0
7798,3488579.0981781315058,15576857.223882194608,0,0,58495.349375740530377,0
7799,3459222.7086580791511,15575247.65496420674,0,0,51833.677767513145227,0
7800,3429866.3191380267963,15573638.086046218872,0,0,51833.677767513145227,0
7801,3400509.9296179744415,15572028.517128231004,0,0,51833.677767513145227,0
7802,3371153.5400979220867,15570418.948210243136,0,0,51833.677767513145227,0
7803,3341797.1505778697319,15568809.379292255268,0,0,51833.677767513145227,0
7804,3312440.7610578173772,15567199.810374267399,0,0,51833.677767513145227,0
7805,3286786.6348606585525,15565590.241456279531,0,0,51833.677767513145227,0
7806,3266448.3483709502034,15563980.672538291663,0,0,51833.677767513145227,0
7807,3243931.5433594472706,15562371.103620303795,0,0,51833.677767513145227,0
7808,3235024.5475280503742,15560761.534702315927,0,0,51833.677767513145227,0
7809,3247585.1783379982226,15559151.965784328058,0,0,52740.699725583835971,0
7810,3260145.8091479460709,15557542.39686634019,0,0,60953.678960116551025,0
7811,3272706.4399578939192,15555932.827948352322,0,0,75888.178913746931357,0
7812,3285267.0707678417675,15554323.259030364454,0,0,91765.910109893549816,0
7813,3297827.7015777896158,15552713.690112376586,0,0,102488.46466892078752,0
7814,3310388.3323877374642,15551773.169346733019,0,0,102678.01362208610226,0
7815,3313698.6403838493861,15550163.600428745151,0,0,102678.01362208610226,0
7816,3295286.8941326905042,15548554.031510757282,0,0,102678.01362208610226,0
7817,3265930.5046126381494,15546944.462592769414,0,0,102678.01362208610226,0
7818,3236574.1150925857946,15545334.893674781546,0,0,102678.01362208610226,0
7819,3207217.7255725334398,15543725.324756793678,0,0,81548.800004465505481,0
7820,3177861.3360524810851,15542115.75583880581,0,0,56069.25255259910773,0
7821,3148504.9465324287303,15540506.186920817941,0,0,32325.219404411735013,0
7822,3119148.5570123763755,15538896.618002830073,0,0,14256.766992045988445,0
7823,3089792.1674923240207,15537287.049084842205,0,0,0,0
7824,3060435.7779722716659,15535677.480166854337,0,0,0,0
7825,3031079.3884522193111,15534067.911248866469,0,0,0,0
7826,3001722.9989321669564,15532458.3423308786,0,0,0,0
7827,2972366.6094121146016,15530848.773412890732,0,0,0,0
7828,2943010.2198920622468,15529239.204494902864,0,0,0,0
7829,2913653.830372009892,15527629.635576914996,0,0,0,0
7830,2884462.7716134609655,15526020.066658927128,0,0,0,0
7831,2855106.3820934086107,15524410.49774093926,0,0,0,0
7832,2834776.4448803532869,15522800.928822951391,0,0,0,0
7833,2845452.212636618875,15521191.359904963523,0,0,0,0
7834,2858012.8434465667233,15519581.790986975655,0,0,11070.932480426146867,0
7835,2870573.4742565145716,15517972.222068987787,0,0,42991.12636280026345,0
7836,2883134.1050664624199,15516362.653150999919,0,0,85518.220277185377199,0
7837,2895694.7358764102682,15514753.08423301205,0,0,121040.50360636691039,0
7838,2908255.3666863581166,15513143.515315024182,0,0,134990.75176110054599,0
7839,2916244.2401492111385,15511533.946397036314,0,0,134990.75176110054599,0
7840,2895897.8992795376107,15509924.377479048446,0,0,134990.75176110054599,0
7841,2866541.5097594852559,15508314.808561060578,0,0,134990.75176110054599,0
7842,2837185.1202394329011,15506705.239643072709,0,0,119080.10196958240704,0
7843,2807828.7307193805464,15505095.670725084841,0,0,84116.35805211024126,0
7844,2778472.3411993281916,15503486.101807096973,0,0,52031.418654513960064,0
7845,2749115.9516792758368,15501876.532889109105,0,0,30332.421987995228847,0
7846,2719759.562159223482,15500266.963971121237,0,0,12234.771905906956817,0
7847,2690403.1726391711272,15498657.395053133368,0,0,0,0
7848,2661046.7831191187724,15497047.8261351455,0,0,0,0
7849,2631690.3935990664177,15495438.257217157632,0,0,0,0
7850,2602334.0040790140629,15493828.688299169764,0,0,0,0
7851,2572977.6145589617081,15492219.119381181896,0,0,0,0
7852,2552008.1501962165348,15490609.550463194028,0,0,0,0
7853,2543265.8653328614309,15488999.981545206159,0,0,0,0
7854,2553673.8088766112924,15487390.412627218291,0,0,0,0
7855,2566234.4396865591407,15485780.843709230423,0,0,12008.217781229792308,0
7856,2578795.070496506989,15487685.514651073143,0,18545.507334339999943,28809.080285852214729,0
7857,2591355.7013064548373,15493016.915733085945,1827.7141898337779367,18545.507334339999943,87416.605354271712713,0
7858,2603916.3321164026856,15498348.316815098748,8071.4651156775062191,37091.014668679999886,134986.62186653676326,0
7859,2616476.962926350534,15503679.71789711155,15268.791115677506241,47884.596423464812688,194262.1915647329879,2782.6487534499997309
7860,2629037.5937362983823,15509011.118979124352,22466.117115677505353,66430.103757804812631,246012.06692362335161,5565.2975068999994619
7861,2641598.2245462462306,15514342.520061137155,29663.443115677506285,84975.611092144812574,302554.06715663336217,5565.2975068999994619
7862,2654158.8553561940789,15519673.921143149957,36860.769115677503578,84975.611092144812574,367035.29236170451622,8347.9462603499996476
7863,2666719.4861661419272,15525005.322225162759,44058.095115677504509,103521.11842648481252,387909.01659999997355,8933.7670465500013961
7864,2679280.1169760897756,15530336.723307175562,51255.421115677505441,115379.37855824915459,387909.01659999997355,11716.415800000000672
7865,2691840.7477860376239,15535668.124389188364,51255.421115677505441,98869.421107983755064,383516.30769462365424,11716.415800000000672
7866,2704401.3785959854722,15538344.188960691914,51255.421115677505441,77454.285617983754491,343655.31217891565757,11716.415800000000672
7867,2716962.0094059333205,15542789.98638834618,42944.421115677505441,56039.150127983761195,289752.20750686933752,10435.254307822762712
7868,2687605.6198858809657,15541180.417470358312,36258.110762601078022,56039.150127983761195,267808.24058105476433,10435.254307822762712
7869,2700166.2506958288141,15539570.848552370444,28447.719293865298823,56039.150127983761195,216089.51740373382927,8787.3118529999992461
7870,2712726.8815057766624,15537961.279634382576,20136.719293865298823,34624.014637983760622,172644.90369897405617,5858.2079020000001037
7871,2725287.5123157245107,15536351.710716394708,12421.602289632723114,34624.014637983760622,109358.94524871572503,2929.1039510000000519
7872,2737848.143125672359,15534742.141798406839,7406.5218013952071487,34624.014637983760622,55090.64496271655662,0
7873,2721113.9968705158681,15533132.572880418971,2684.752487398305675,34624.014637983760622,41226.109167695176438,0
7874,2733674.6276804637164,15531523.003962431103,59.720337765338626923,13208.879147983760049,25211.545758483327518,0
7875,2746235.2584904115647,15529913.435044443235,0,13208.879147983760049,0,0
7876,2758795.889300359413,15530001.277244795114,0,0,0,0
7877,2771356.5201103072613,15531654.933252818882,0,0,0,0
7878,2783917.1509202551097,15535648.268625868484,0,0,0,0
7879,2796477.781730202958,15540979.669707881287,0,0,0,0
7880,2809038.4125401508063,15546311.070789894089,0,0,0,0
7881,2821599.0433500986546,15551642.471871906891,0,0,20484.269515970107022,0
7882,2834159.6741600465029,15556973.872953919694,1074.0010491491082121,0,62231.789358713838737,0
7883,2846720.3049699943513,15562305.274035932496,4830.8892654553965258,0,112958.53144701480051,0
7884,2859280.9357799421996,15567636.675117945299,11845.506986599870288,0,159574.85712360782782,585.82078620000265801
7885,2871841.5665898900479,15572968.076199958101,18103.751075711639714,0,199459.81561211677035,3368.469539650002389
7886,2884402.1973998378962,15578299.477281970903,25301.077075711640646,0,229487.65751059551258,6151.1182931000021199
7887,2896962.8282097857445,15583630.878363983706,32498.403075711641577,0,233939.31039472256089,8933.7670465500013961
7888,2909523.4590197335929,15588962.279445996508,37200.726649275427917,0,233939.31039472256089,11716.415800000000672
7889,2922084.0898296814412,15594293.68052800931,37200.726649275427917,0,233939.31039472256089,11716.415800000000672
7890,2934644.7206396292895,15599625.081610022113,37200.726649275427917,0,209291.27824170424719,11716.415800000000672
7891,2947205.3514495771378,15604956.482692034915,32481.181925472057628,0,169549.08948679061723,11716.415800000000672
7892,2959765.9822595249861,15610287.883774047717,24933,0,132746.22888123412849,8787.3118529999992461
7893,2972326.6130694728345,15611467.925163468346,16622,0,97840.660392395220697,5858.2079020000001037
7894,2984887.2438794206828,15609899.99495084025,8311,0,50150.738277774325979,2929.1039510000000519
7895,2997447.8746893685311,15608851.550574088469,0,0,0,0
7896,2971858.4585077250376,15607404.596022553742,0,0,0,0
7897,2946269.0423260815442,15605957.641471020877,0,0,0,0
7898,2920679.6261444380507,15604510.686919488013,0,0,0,0
7899,2897758.8723346726038,15603063.732367955148,0,0,0,0
7900,2880531.3162647243589,15601616.777816422284,0,0,0,0
7901,2871288.7150762840174,15600169.823264889419,0,0,0,0
7902,2864378.8265012451448,15598722.868713356555,0,0,0,0
7903,2863302.1941663664766,15597275.91416182369,0,0,0,0
7904,2879629.7983147231862,15595828.959610290825,0,8683.8879025772330351,0,0
7905,2895957.4024630798958,15594382.005058757961,0,8683.8879025772330351,47352.075591837929096,0
7906,2912285.0066114366055,15592935.050507225096,0,8683.8879025772330351,112845.32034263189416,0
7907,2928612.6107597933151,15591920.090856403112,0,8683.8879025772330351,191564.07991107041016,0
7908,2944940.2149081500247,15592526.484672486782,0,24061.403843566229625,262793.08933371346211,0
7909,2961267.8190565067343,15594562.146333359182,0,42606.911177906229568,317868.42676174396183,0
7910,2977595.423204863444,15595725.759646106511,0,42606.911177906229568,379517.50219084526179,0
7911,2993923.0273532201536,15595615.859583549201,0,61152.418512246229511,387909.01659999997355,0
7912,2997179.9797491608188,15594168.905032016337,0,61152.418512246229511,387909.01659999997355,0
7913,2971590.5635675173253,15592721.950480483472,0,61152.418512246229511,387909.01659999997355,0
7914,2946001.1473858738318,15591274.995928950608,0,61152.418512246229511,364446.50720574957086,0
7915,2920411.7312042303383,15589828.041377417743,0,61152.418512246229511,321981.82916702167131,0
7916,2894822.3150225868449,15588381.086825884879,0,61152.418512246229511,281404.19155460910406,0
7917,2869232.8988409433514,15586934.132274352014,0,42830.270980000001146,263239.16667895141291,0
7918,2843643.4826592998579,15585487.177722819149,0,42830.270980000001146,215956.61105251425761,0
7919,2818054.0664776563644,15584040.223171286285,0,42830.270980000001146,172239.7175428592891,0
7920,2792464.650296012871,15582593.26861975342,0,21415.135490000000573,157611.17043004912557,0
7921,2766875.2341143693775,15581146.314068220556,0,21415.135490000000573,134901.15170409079292,0
7922,2741285.817932725884,15579699.359516687691,0,21415.135490000000573,118075.13323952026258,0
7923,2715696.4017510823905,15578252.404965154827,0,21415.135490000000573,111054.60124819853809,0
7924,2690106.9855694388971,15576805.450413621962,0,21415.135490000000573,110665.17944379893015,0
7925,2664517.5693877954036,15575358.495862089097,0,21415.135490000000573,110665.17944379893015,0
7926,2638928.1532061519101,15573911.541310556233,0,21415.135490000000573,110665.17944379893015,0
7927,2613338.7370245084167,15572464.586759023368,0,21415.135490000000573,109427.72089486761251,0
7928,2601477.4040757650509,15571017.632207490504,0,21415.135490000000573,109427.72089486761251,0
7929,2603686.4469673261046,15569570.677655957639,0,21415.135490000000573,109427.72089486761251,0
7930,2620014.0511156828143,15568123.723104424775,0,21415.135490000000573,109616.09729569697811,0
7931,2636341.6552640395239,15566676.76855289191,0,21415.135490000000573,114753.30167113381322,0
7932,2652669.2594123962335,15565252.588143659756,0,21415.135490000000573,131935.15942204117891,0
7933,2668996.8635607529432,15564582.005304673687,0,21415.135490000000573,147775.949148099171,0
7934,2685324.4677091096528,15563135.050753140822,0,21415.135490000000573,160402.22574515867746,0
7935,2701652.0718574663624,15561688.096201607957,0,21415.135490000000573,164487.87374468351481,0
7936,2708160.7160052992404,15560241.141650075093,0,21415.135490000000573,164487.87374468351481,0
7937,2692187.4734852854162,15558794.187098542228,0,21415.135490000000573,164487.87374468351481,0
7938,2666598.0573036419228,15557347.232547009364,0,21415.135490000000573,157982.21124573820271,0
7939,2641008.6411219984293,15555900.277995476499,0,21415.135490000000573,137779.44246933714021,0
7940,2615419.2249403549358,15554453.323443943635,0,0,134969.24196535066585,0
7941,2589829.8087587114424,15553006.36889241077,0,0,109508.48517620196799,0
7942,2564240.3925770679489,15551559.414340877905,0,0,69034.559124155028258,0
7943,2538650.9763954244554,15550112.459789345041,0,0,30677.05125031087664,0
7944,2513061.5602137809619,15548665.505237812176,0,0,8399.7253792479677941,0
7945,2487472.1440321374685,15547218.550686279312,0,0,908.28034719463903457,0
7946,2461882.727850493975,15545771.596134746447,0,0,0,0
7947,2443351.8431433751248,15544324.641583213583,0,0,0,0
7948,2437588.0628588302061,15542877.687031680718,0,0,0,0
7949,2443738.9887017761357,15541430.732480147853,0,0,0,0
