Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
8488,6389485.4488043757156,14868483.239502567798,0,0,295116.40856763953343,0
8489,6407787.1437375228852,14865729.278072603047,0,0,295116.40856763953343,0
8490,6426088.8386706700549,14862975.316642638296,0,0,295116.40856763953343,0
8491,6444390.5336038172245,14860221.355212673545,0,0,291233.1989850315731,0
8492,6462692.2285369643942,14857467.393782708794,0,0,278676.74802093137987,0
8493,6480993.9234701115638,14854713.432352744043,0,0,264632.6646769658546,0
8494,6499295.6184032587335,14851959.470922779292,0,0,242300.16089232556988,0
8495,6517597.3133364059031,14849205.509492814541,0,0,217071.63455562960007,0
8496,6535899.0082695530728,14846451.54806284979,0,0,190850.2202965990291,0
8497,6554200.7032027002424,14843697.586632885039,0,0,182527.62657828658121,0
8498,6572502.398135847412,14840943.625202920288,0,0,181029.88840551261092,0
8499,6590804.0930689945817,14838189.663772955537,0,0,181029.88840551261092,0
8500,6609105.7880021417513,14835435.702342990786,0,0,181029.88840551261092,0
8501,6627407.482935288921,14832681.740913026035,0,0,181029.88840551261092,0
8502,6645709.1778684360906,14829927.779483061284,0,0,181029.88840551261092,0
8503,6664010.8728015832603,14827173.818053096533,0,0,181029.88840551261092,0
8504,6682312.5677347304299,14824419.856623131782,0,0,181029.88840551261092,0
8505,6700614.2626678775996,14821665.895193167031,0,0,191198.1992638639058,0
8506,6718915.9576010247692,14818911.93376320228,0,0,222250.86632439945242,0
8507,6737217.6525341719389,14816157.972333237529,0,0,260276.1918145721138,0
8508,6755519.3474673191085,14813404.010903272778,0,0,307063.05391816253541,0
8509,6773821.0424004662782,14810650.049473308027,0,0,344361.07186291372636,0
8510,6792122.7373336134478,14807896.088043343276,0,0,375255.89740598289063,0
8511,6810424.4322667606175,14805142.126613378525,0,0,387909.01659999997355,0
8512,6828726.1271999077871,14802388.165183413774,0,0,387909.01659999997355,0
8513,6847027.8221330549568,14799634.203753449023,0,0,387909.01659999997355,0
8514,6865329.5170662021264,14796880.242323484272,0,0,356950.41494217282161,0
8515,6883631.2119993492961,14794126.280893519521,0,0,299165.09393526904751,0
8516,6901932.9069324964657,14791372.31946355477,0,0,240215.79401403010706,0
8517,6920234.6018656436354,14788618.358033590019,0,0,187662.95722675338038,0
8518,6938536.296798790805,14785864.396603625268,0,0,133621.33892957225908,0
8519,6956837.9917319379747,14783110.435173660517,0,0,77340.19979473928106,0
8520,6975139.6866650851443,14780356.473743695766,0,0,36029.759643562720157,0
8521,6993441.381598232314,14777602.512313731015,0,0,13958.865650411360548,0
8522,7011743.0765313794836,14774848.550883766264,0,0,0,0
8523,7030044.7714645266533,14772094.589453801513,0,0,0,0
8524,7048346.4663976738229,14769340.628023836762,0,0,0,0
8525,7066648.1613308209926,14766586.666593872011,0,0,0,0
8526,7084949.8562639681622,14763832.70516390726,0,0,0,0
8527,7103251.5511971153319,14761440.410862198099,0,0,0,0
8528,7121553.2461302625015,14761955.782308863476,0,0,0,0
8529,7139854.9410634096712,14765440.823102189228,0,0,9628.7573284876780235,0
8530,7158156.6359965568408,14769627.831672223285,987.83021638187551616,0,22161.230324802156247,0
8531,7176458.3309297040105,14773814.840242257342,2790.2450676296457459,0,58080.931133233563742,2032.0268702984608353
8532,7194760.0258628511801,14778001.848812291399,5199.5300008739595796,7404.9043475552816744,115541.25149332990986,4814.6756237484605663
8533,7213061.7207959983498,14782188.857382325456,7610.1525765578553546,7404.9043475552816744,193452.65800303744618,7597.3243771984598425
8534,7231363.4157291455194,14786375.865952359512,12388.84728753041054,7404.9043475552816744,279272.18350266804919,7597.3243771984598425
8535,7249665.1106622926891,14790562.874522393569,13557.891815611526908,7404.9043475552816744,347823.90101821674034,10379.973130648459119
8536,7267966.8055954398587,14794749.883092427626,13557.891815611526908,7404.9043475552816744,387909.01659999997355,11716.415800000000672
8537,7286268.5005285870284,14795352.338496342301,13557.891815611526908,15051.052446558300289,387909.01659999997355,11716.415800000000672
8538,7304570.195461734198,14792598.37706637755,13557.891815611526908,15051.052446558300289,387909.01659999997355,11716.415800000000672
8539,7322871.8903948813677,14789844.415636412799,13557.891815611526908,15051.052446558300289,366535.23727420950308,11716.415800000000672
8540,7341173.5853280285373,14787090.454206448048,13557.891815611526908,15051.052446558300289,334002.43024967121892,11716.415800000000672
8541,7359475.280261175707,14784336.492776483297,13385.658426473548388,15051.052446558300289,299523.55851558269933,10162.00145748322393
8542,7377776.9751943228766,14781582.531346518546,7626.8917953264990501,15051.052446558300289,258108.09215376712382,10162.00145748322393
8543,7396078.6701274700463,14778828.569916553795,2370.0735345527064055,15051.052446558300289,205883.69350621351623,10162.00145748322393
8544,7414380.3650606172159,14776074.608486589044,1527.4991110010741977,15051.052446558300289,158663.61464358691592,7232.8975064832238786
8545,7432682.0599937643856,14773320.647056624293,1527.4991110010741977,15051.052446558300289,122278.7881127729197,5858.2079020000001037
8546,7450983.7549269115552,14770566.685626659542,1527.4991110010741977,15051.052446558300289,88874.501467337788199,5858.2079020000001037
8547,7469285.4498600587249,14767812.724196694791,1527.4991110010741977,15051.052446558300289,65106.519117648975225,5858.2079020000001037
8548,7487587.1447932058945,14765058.76276673004,1527.4991110010741977,15051.052446558300289,50750.261267000838416,5858.2079020000001037
8549,7505888.8397263530642,14762304.801336765289,1527.4991110010741977,15051.052446558300289,50750.261267000838416,5858.2079020000001037
8550,7524190.5346595002338,14759550.839906800538,1527.4991110010741977,15051.052446558300289,50750.261267000838416,5858.2079020000001037
8551,7542492.2295926474035,14756915.327137781307,1527.4991110010741977,15051.052446558300289,54782.723616399009188,5858.2079020000001037
8552,7560793.9245257945731,14756798.299721337855,1527.4991110010741977,15051.052446558300289,81978.749558088544291,5858.2079020000001037
8553,7579095.6194589417428,14758134.792044546455,1527.4991110010741977,15051.052446558300289,119787.91415300962399,5858.2079020000001037
8554,7597397.3143920889124,14760549.782559858635,1527.4991110010741977,15051.052446558300289,164875.24671937906533,5858.2079020000001037
8555,7615699.0093252360821,14763604.764452444389,1527.4991110010741977,15051.052446558300289,208481.69724054099061,5858.2079020000001037
8556,7634000.7042583832517,14767052.196747286245,1527.4991110010741977,15051.052446558300289,256011.37637566169724,5858.2079020000001037
8557,7652302.3991915304214,14769487.979709429666,1527.4991110010741977,15051.052446558300289,306329.59130107570672,5858.2079020000001037
8558,7670604.094124677591,14770711.426759885624,1527.4991110010741977,15051.052446558300289,350853.30433871952118,5858.2079020000001037
8559,7688905.7890578247607,14771664.479433070868,1527.4991110010741977,15051.052446558300289,382413.03472064051311,5858.2079020000001037
8560,7707207.4839909719303,14770037.43714754656,1527.4991110010741977,15051.052446558300289,387909.01659999997355,5858.2079020000001037
8561,7725509.1789241191,14767283.475717581809,1527.4991110010741977,15051.052446558300289,387909.01659999997355,5858.2079020000001037
8562,7743810.8738572662696,14764529.514287617058,1527.4991110010741977,15051.052446558300289,356813.77497163054068,5858.2079020000001037
8563,7762112.5687904134393,14761775.552857652307,1527.4991110010741977,0,312665.04496390477289,5858.2079020000001037
8564,7780414.2637235606089,14759021.591427687556,1527.4991110010741977,0,243481.08050766537781,5858.2079020000001037
8565,7798715.9586567077786,14756267.629997722805,1527.4991110010741977,0,170812.74251956405351,5858.2079020000001037
8566,7817017.6535898549482,14753513.668567758054,385.45049208722775802,0,88612.161772735213162,2929.1039510000000519
8567,7835319.3485230021179,14750759.70713779144,0,0,0,0
8568,7814923.1425376422703,14748054.156378358603,0,0,0,0
8569,7821908.2685111295432,14745348.605618925765,0,0,0,0
8570,7833922.5803673183545,14742643.054859492928,0,0,0,0
8571,7855443.3947119582444,14739937.50410006009,0,0,0,0
8572,7876964.2090565981343,14737231.953340627253,0,0,0,0
8573,7898485.0234012380242,14734526.402581194416,0,0,0,0
8574,7920005.8377458779141,14731820.851821761578,0,0,0,0
8575,7931944.5567453522235,14729115.301062328741,0,0,0,0
8576,7945796.7107326481491,14726409.750302895904,0,0,0,0
8577,7967317.525077288039,14723704.199543463066,0,0,0,0
8578,7988838.3394219279289,14720998.648784030229,0,0,0,0
8579,8010359.1537665678188,14718293.098024597391,0,0,0,0
8580,8031879.9681112077087,14715587.547265164554,0,0,4858.7291997082184025,0
8581,8053400.7824558475986,14712881.996505731717,0,0,17274.354175510474306,0
8582,8074921.5968004874885,14710176.445746298879,0,0,22730.546535942045011,0
8583,8096442.4111451273784,14707470.894986866042,0,0,22730.546535942045011,0
8584,8117963.2254897672683,14704765.344227433205,0,0,22730.546535942045011,0
8585,8139484.0398344071582,14702059.793468000367,0,0,22730.546535942045011,0
8586,8161004.8541790470481,14699354.24270856753,0,0,22730.546535942045011,0
8587,8182525.668523686938,14696648.691949134693,0,0,22730.546535942045011,0
8588,8204046.4828683268279,14693943.141189701855,0,0,22730.546535942045011,0
8589,8225567.2972129667178,14691237.590430269018,0,0,22730.546535942045011,0
8590,8238859.7424130346626,14688532.03967083618,0,0,22730.546535942045011,0
8591,8247310.4409003257751,14685826.488911403343,0,0,22730.546535942045011,0
8592,8263304.9342903997749,14683120.938151970506,0,0,22730.546535942045011,0
8593,8284825.7486350396648,14680415.387392537668,0,0,22730.546535942045011,0
8594,8306346.5629796795547,14677709.836633104831,0,0,22730.546535942045011,0
8595,8327867.3773243194446,14675004.285873671994,0,0,22730.546535942045011,0
8596,8349388.1916689593345,14672298.735114239156,0,0,22730.546535942045011,0
8597,8370909.0060135992244,14669593.184354806319,0,0,22730.546535942045011,0
8598,8392429.8203582391143,14666887.633595373482,0,0,22730.546535942045011,0
8599,8407560.137372655794,14664182.082835940644,0,0,22730.546535942045011,0
8600,8429080.9517172966152,14661476.532076507807,0,0,22730.546535942045011,0
8601,8450601.7660619374365,14658770.981317074969,0,0,22730.546535942045011,0
8602,8472122.5804065782577,14656065.430557642132,0,0,22730.546535942045011,0
8603,8493643.3947512190789,14653359.879798209295,0,0,22730.546535942045011,0
8604,8515164.2090958599001,14650654.329038776457,0,0,22730.546535942045011,0
8605,8536685.0234405007213,14647948.77827934362,0,0,22730.546535942045011,0
8606,8558205.8377851415426,14645243.227519910783,0,0,22730.546535942045011,0
8607,8579726.6521297823638,14642537.676760477945,0,0,22730.546535942045011,0
8608,8601247.466474423185,14639832.126001045108,0,0,22730.546535942045011,0
8609,8622768.2808190640062,14637126.57524161227,0,0,22730.546535942045011,0
8610,8636505.5731616280973,14634421.024482179433,0,0,22730.546535942045011,0
8611,8632956.5044056307524,14631715.473722746596,0,0,22730.546535942045011,0
8612,8626400.4172560479492,14629009.922963313758,0,0,22730.546535942045011,0
8613,8623746.7257999069989,14626304.372203880921,0,0,22730.546535942045011,0
8614,8617253.7683064099401,14623598.821444448084,0,0,22730.546535942045011,0
8615,8608049.9163045547903,14620893.270685015246,0,0,22730.546535942045011,0
8616,8610200.5261179022491,14618187.719925582409,0,0,22730.546535942045011,0
8617,8628517.5982246454805,14615482.169166149572,0,0,22730.546535942045011,0
8618,8650038.4125692863017,14612776.618406716734,0,0,22730.546535942045011,0
8619,8671559.226913927123,14610071.067647283897,0,0,22730.546535942045011,0
8620,8693080.0412585679442,14607365.516887851059,0,0,22730.546535942045011,0
8621,8714600.8556032087654,14604659.966128418222,0,0,22730.546535942045011,0
8622,8736121.6699478495866,14601954.415368985385,0,0,22730.546535942045011,0
8623,8753875.0437477584928,14599248.864609552547,0,0,22730.546535942045011,0
8624,8775395.858092399314,14596543.31385011971,0,0,22730.546535942045011,0
8625,8796916.6724370401353,14593837.763090686873,0,0,22730.546535942045011,0
8626,8818437.4867816809565,14591132.212331254035,0,0,22730.546535942045011,0
8627,8839958.3011263217777,14588426.661571821198,0,0,22730.546535942045011,0
8628,8861479.1154709625989,14585721.110812388361,0,0,22730.546535942045011,0
8629,8882999.9298156034201,14583015.560052955523,0,0,22730.546535942045011,0
8630,8904520.7441602442414,14580310.009293522686,0,0,22730.546535942045011,0
8631,8926041.5585048850626,14577604.458534089848,0,0,22730.546535942045011,0
8632,8947562.3728495258838,14574898.907774657011,0,0,22730.546535942045011,0
8633,8969083.187194166705,14572193.357015224174,0,0,22730.546535942045011,0
8634,8975923.7400683294982,14569487.806255791336,0,0,22730.546535942045011,0
8635,8964737.35099099949,14566782.255496358499,0,0,22730.546535942045011,0
8636,8953192.0398255940527,14564076.704736925662,0,0,22730.546535942045011,0
8637,8946010.9404945708811,14561371.153977492824,0,0,22730.546535942045011,0
8638,8934417.3812513891608,14558665.603218059987,0,0,22730.546535942045011,0
8639,8922899.341280663386,14555960.052458627149,0,0,22730.546535942045011,0
8640,8924718.0881514195353,14553254.501699194312,0,0,22730.546535942045011,0
8641,8944093.6349311061203,14550548.950939761475,0,0,22730.546535942045011,0
8642,8965614.4492757469416,14547843.400180328637,0,0,22730.546535942045011,0
8643,8987135.2636203877628,14545137.8494208958,0,0,22730.546535942045011,0
8644,9008656.077965028584,14542432.298661462963,0,0,22730.546535942045011,0
8645,9030176.8923096694052,14539726.747902030125,0,0,22730.546535942045011,0
8646,9051697.7066543102264,14537021.197142597288,0,0,22730.546535942045011,0
8647,9073208.5521948337555,14534315.646383164451,0,0,22730.546535942045011,0
8648,9094729.3665394745767,14531610.095623731613,0,0,22730.546535942045011,0
8649,9116250.1808841153979,14528904.544864298776,0,0,22730.546535942045011,0
8650,9137770.9952287543565,14526198.994104865938,0,0,22730.546535942045011,0
8651,9159291.8095733951777,14523493.443345433101,0,0,22730.546535942045011,0
8652,9180812.6239180359989,14520787.892586000264,0,0,22730.546535942045011,0
8653,9202333.4382626768202,14518082.341826567426,0,0,22730.546535942045011,0
8654,9223854.2526073176414,14515376.791067134589,0,0,22730.546535942045011,0
8655,9245375.0669519584626,14512671.240307701752,0,0,22730.546535942045011,0
8656,9266895.8812965992838,14509965.689548268914,0,0,22730.546535942045011,0
8657,9288416.695641240105,14507260.138788836077,0,0,22730.546535942045011,0
8658,9290231.773842073977,14504554.588029403239,0,0,22730.546535942045011,0
8659,9269835.5678567141294,14501849.037269970402,0,0,22233.904535136167397,0
8660,9249439.3618713542819,14499143.486510537565,0,0,16071.370102246855822,0
8661,9229043.1558859944344,14496437.935751104727,0,0,14194.984368493907823,0
8662,9208646.9499006345868,14493732.38499167189,0,0,12804.014973697700043,0
8663,9188250.7439152747393,14491026.834232239053,0,0,11496.343412742582586,0
8664,9180532.6306886970997,14488321.283472806215,0,0,11496.343412742582586,0
8665,9191502.0691676195711,14485615.732713373378,0,0,11496.343412742582586,0
8666,9210169.6155043244362,14482910.181953940541,0,0,11496.343412742582586,0
8667,9231690.4298489652574,14480204.631194507703,0,0,11496.343412742582586,0
8668,9253211.2441936060786,14477499.080435074866,0,0,11496.343412742582586,0
8669,9274732.0585382468998,14474793.529675642028,0,0,11496.343412742582586,0
8670,9296252.8728828877211,14472087.978916209191,0,0,11496.343412742582586,0
8671,9317773.687227524817,14469382.428156776354,0,0,11496.343412742582586,0
8672,9339294.5015721656382,14466676.877397343516,0,0,11496.343412742582586,0
8673,9360815.3159168064594,14463971.326637910679,0,0,11496.343412742582586,0
8674,9382336.1302614472806,14461265.775878477842,0,0,11496.343412742582586,0
8675,9403856.9446060881019,14458560.225119045004,0,0,11496.343412742582586,0
8676,9425377.7589507289231,14455854.674359612167,0,0,13689.953869344028135,0
8677,9446898.5732953697443,14453149.12360017933,0,0,13689.953869344028135,0
8678,9468419.3876400105655,14450443.572840746492,0,0,13689.953869344028135,0
8679,9489940.2019846513867,14447738.022081313655,0,0,13689.953869344028135,0
8680,9511461.016329292208,14445032.471321880817,0,0,13689.953869344028135,0
8681,9532981.8306739330292,14442326.92056244798,0,0,13689.953869344028135,0
8682,9544222.402717070654,14439621.369803015143,0,0,13689.953869344028135,0
8683,9529499.8478168789297,14436915.819043582305,0,0,13689.953869344028135,0
8684,9524316.776505138725,14434210.268284149468,0,0,0,0
8685,9509853.4750964865088,14431504.717524716631,0,0,0,0
8686,9493042.2131250910461,14428799.166765283793,0,0,0,0
8687,9474547.8022933863103,14426093.616005850956,0,0,0,0
8688,9471877.8373691625893,14423388.065246418118,0,0,0,0
8689,9489258.6456405054778,14420682.514486985281,0,0,0,0
8690,9510779.459985146299,14417976.963727552444,0,0,0,0
8691,9532300.2743297871202,14415271.412968119606,0,0,0,0
8692,9553821.0886744279414,14412565.862208686769,0,0,0,0
8693,9575341.9030190687627,14409860.311449253932,0,0,0,0
8694,9596862.7173637095839,14407154.760689821094,0,0,0,0
8695,9618383.5317083504051,14404449.209930388257,0,0,0,0
8696,9639904.3460529912263,14401743.65917095542,0,0,0,0
8697,9661425.1603976320475,14399038.108411522582,0,0,6723.0828026688595855,0
8698,9682945.9747422728688,14396530.752375591546,0,0,24525.9275963650216,0
8699,9704466.78908691369,14394652.140855442733,0,0,43961.137777789823303,0
8700,9725987.6034315545112,14393001.463198484853,0,0,76004.304987882467685,0
8701,9747508.4177761953324,14390996.698020910844,0,0,100866.08545467896329,0
8702,9769029.2321208361536,14389645.886287931353,0,0,122753.76602423370059,0
8703,9790550.0464654769748,14387659.437686899677,0,0,136149.50030959921423,0
8704,9812070.8608101177961,14384953.88692746684,0,0,136149.50030959921423,0
8705,9833591.6751547586173,14382248.336168034002,0,0,136149.50030959921423,0
8706,9855112.4894993994385,14379542.785408601165,0,0,136149.50030959921423,0
8707,9876633.3038440402597,14376837.234649168327,0,0,118962.15028959361371,0
8708,9898154.1181886810809,14374131.68388973549,0,0,95997.608635106109432,0
8709,9919674.9325333219022,14371426.133130302653,0,0,74565.09534205419186,0
8710,9941195.7468779627234,14368720.582370869815,0,0,47507.975219330197433,0
8711,9962716.5612226035446,14366015.031611436978,0,0,17991.650149068940664,0
8712,9984237.3755672443658,14363309.480852004141,0,0,0,0
8713,10005758.189911885187,14360603.930092571303,0,0,0,0
8714,10027279.004256526008,14357898.379333138466,0,0,0,0
8715,10048799.818601166829,14355192.828573705629,0,0,0,0
8716,10070320.632945807651,14352487.277814272791,0,0,0,0
8717,10091841.447290448472,14349781.727054839954,0,0,0,0
8718,10113362.261635089293,14347076.176295407116,0,0,0,0
8719,10134883.075979730114,14344432.164727410302,0,0,1378.4728215644499869,0
8720,10156403.890324370936,14344144.528521511704,0,0,31489.059572691872745,0
8721,10177924.704669011757,14344797.569091014564,0,0,78479.355025288823526,0
8722,10199445.519013652578,14347068.774135675281,0,0,137378.76327616386698,0
8723,10220966.333358293399,14349399.805723164231,0,0,187186.24148890777724,0
8724,10242487.14770293422,14351557.184990100563,0,0,238668.56328323794878,0
8725,10264007.962047575042,14353656.527578415349,0,0,272955.17327318742173,0
8726,10285528.776392215863,14355776.327747484669,0,0,307853.48740838665981,0
8727,10307049.590736856684,14358465.173527676612,0,0,324592.12406587932492,0
8728,10328570.405081497505,14360818.190471302718,0,0,324592.12406587932492,0
8729,10350091.219426138327,14359952.624115053564,0,0,314842.20404719590442,0
8730,10371612.033770779148,14357247.073355620727,0,0,279073.74374907987658,0
8731,10393132.848115419969,14354541.52259618789,0,0,225197.60332550865132,0
8732,10414653.66246006079,14351835.971836755052,0,0,169501.06179910589708,0
8733,10436174.476804701611,14349130.421077322215,0,0,116009.70108325913316,0
8734,10457695.291149342433,14346424.870317889377,0,0,57384.951884820038686,0
8735,10479216.105493983254,14343719.31955845654,0,0,0,0
8736,10459122.145514698699,14340626.591736037284,0,0,0,0
8737,10451804.386495629326,14337533.863913618028,0,0,0,0
8738,10452111.653398387134,14334441.136091198772,0,0,0,0
8739,10466839.251574136317,14331348.408268779516,0,0,0,0
8740,10488662.311924852431,14328255.68044636026,0,3099.3894767632923504,1139.9165835975600203,0
8741,10510485.372275568545,14325162.952623941004,0,3099.3894767632923504,9502.2942152779487515,0
8742,10532308.432626284659,14322070.224801521748,0,3099.3894767632923504,16316.54615905342871,0
8743,10554131.492977000773,14318977.496979102492,0,3099.3894767632923504,17832.180207424440596,0
8744,10575954.553327716887,14315884.769156683236,0,3099.3894767632923504,17638.378554149745469,0
8745,10597777.613678433001,14312792.04133426398,0,3099.3894767632923504,36962.286541973779094,0
8746,10619600.674029149115,14311253.048163499683,0,3099.3894767632923504,64315.200799105630722,0
8747,10641423.734379865229,14311814.784344870597,0,3099.3894767632923504,106756.74798586036195,0
8748,10663246.794730581343,14314217.916194617748,0,3099.3894767632923504,164315.66320742954849,0
8749,10685069.855081297457,14318066.158372199163,0,3099.3894767632923504,203418.6343943097163,1372.8923093780983891
8750,10706892.915432013571,14321914.400549780577,0,3099.3894767632923504,227329.71926215279382,3256.2927152570450744
8751,10728715.975782729685,14325762.642727361992,0,3099.3894767632923504,235779.65071564927348,4016.2347690030019294
8752,10750539.036133445799,14326940.239175627008,0,3099.3894767632923504,225956.87618873929023,4016.2347690030019294
8753,10772362.096484161913,14323847.511353207752,0,3099.3894767632923504,205297.20763486789656,4016.2347690030019294
8754,10794185.156834878027,14320754.783530788496,0,3099.3894767632923504,170655.08514715061756,4016.2347690030019294
8755,10816008.217185594141,14317662.05570836924,0,3099.3894767632923504,122308.60671838618873,4016.2347690030019294
8756,10837831.277536310256,14314569.327885949984,0,3099.3894767632923504,76077.065300941627356,4016.2347690030019294
8757,10859654.33788702637,14311476.600063530728,0,3099.3894767632923504,40463.288000179032679,3611.1730729161963609
8758,10881477.398237742484,14308383.872241111472,0,3099.3894767632923504,22214.449240888156055,931.60812023054063502
8759,10903300.458588458598,14305291.144418692216,0,3099.3894767632923504,0,0
8760,10925123.518939174712,14302198.41659627296,0,3099.3894767632923504,4488.9328811030090947,0
8761,10946946.579289890826,14299105.688773853704,0,3099.3894767632923504,18204.86781400957625,0
8762,10968769.63964060694,14296012.960951434448,0,9329.6849792078810424,29005.367888221979229,0
8763,10990592.699991323054,14292920.233129015192,0,27875.192313547879166,31558.220555146679544,0
8764,11012415.760342039168,14290167.859299980104,0,46420.699647887879109,31581.314721436829132,0
8765,11034238.820692755282,14287994.236382793635,0,61787.516769517453213,31581.314721436829132,0
8766,11056061.881043471396,14286298.745505437255,0,80333.024103857460432,39310.662308831459086,0
8767,11077884.94139418751,14283740.254412734881,0,98878.531438197460375,55371.790271067206049,0
8768,11099708.001744903624,14282774.795387810096,0,117424.03877253746032,77591.764236631512176,0
8769,11121531.062095619738,14282971.951758420095,0,135969.54610687744571,118631.70988900546217,0
8770,11143354.122446335852,14286820.193936001509,0,135969.54610687744571,188134.47626776929246,116.62178977935090529
8771,11165177.182797051966,14290668.436113582924,2932.9647305352846161,154515.0534412174602,246560.40202778187813,116.62178977935090529
8772,11187000.24314776808,14294516.678291164339,5972.5963674992644883,173060.5607755574747,299534.09559933934361,2899.270543229350551
8773,11208823.303498484194,14298364.920468745753,11649.884729022120155,191606.06810989748919,340166.44770976796281,5397.9023592441026267
8774,11230646.363849200308,14302213.162646327168,18637.772403994247725,210151.57544423750369,374538.02564570546383,8180.5511126941019029
8775,11252469.424199916422,14306061.404823908582,25169.842252776732494,228697.08277857751818,387909.01659999997355,10963.199866144101179
8776,11274292.484550632536,14309909.647001489997,32367.168252776733425,228991.38468909394578,387909.01659999997355,11716.415800000000672
8777,11296115.54490134865,14313757.889179071411,32367.168252776733425,228991.38468909394578,351202.86445683200145,11716.415800000000672
8778,11317938.605252064764,14313825.643705438823,32367.168252776733425,228991.38468909394578,277701.70469725015573,11716.415800000000672
8779,11339761.665602780879,14310732.915883019567,32367.168252776733425,228991.38468909394578,184038.91644635642297,11716.415800000000672
8780,11361584.725953496993,14307640.188060600311,32367.168252776733425,209824.8118636822619,118306.06078808021266,11670.029691519013795
8781,11383407.786304213107,14304547.460238181055,32367.168252776733425,188409.67637368227588,74714.315360672277166,10228.85182218861155
8782,11405230.846654929221,14301454.732415761799,28941.716617847487214,188409.67637368227588,30841.016877739457414,7299.7478711886114979
8783,11427053.907005645335,14298362.004593342543,27362.446985373360803,188409.67637368227588,0,4370.6439201886114461
8784,11448876.967356361449,14295269.276770923287,27362.446985373360803,177281.81254657218233,0,2748.7077944322445546
8785,11470700.027707077563,14292176.548948504031,27362.446985373360803,190252.91467216709862,0,2748.7077944322445546
8786,11492523.088057793677,14289083.821126084775,27362.446985373360803,208798.42200650711311,0,2748.7077944322445546
8787,11514346.148408509791,14285991.093303665519,27362.446985373360803,227343.92934084712761,0,2748.7077944322445546
8788,11536169.208759225905,14282898.365481246263,27362.446985373360803,245889.4366751871421,9644.773242151033628,2748.7077944322445546
8789,11557992.269109942019,14279805.637658827007,27362.446985373360803,264434.9440095271566,26453.349938795137859,2622.9389009452943355
8790,11579815.329460658133,14276712.909836407751,27362.446985373360803,282980.45134386717109,39115.502644351247,2622.9389009452943355
8791,11601638.389811374247,14274127.421583663672,27362.446985373360803,301525.95867820718559,47409.888419286187855,2622.9389009452943355
8792,11623461.450162090361,14272109.927848467603,27362.446985373360803,320071.46601254720008,70174.716074853538885,2622.9389009452943355
8793,11645284.510512806475,14269116.336390746757,27362.446985373360803,338616.97334688721457,121067.28843189324834,2622.9389009452943355
8794,11667107.570863522589,14268271.058517958969,27362.446985373360803,357162.48068122722907,168260.54751628445229,2622.9389009452943355
8795,11688930.631214238703,14269531.059493590146,27362.446985373360803,375707.98801556724356,217782.03020958940033,2622.9389009452943355
8796,11710753.691564954817,14273379.301671171561,27362.446985373360803,394253.49534990725806,276315.56028488423908,3133.0943016711257769
8797,11732576.751915670931,14277227.543848752975,28526.47587909714639,412799.00268424727255,325597.34537372598425,5915.7430551211255079
8798,11754399.812266387045,14281075.78602633439,30587.889475104577286,431344.51001858728705,364440.25406328262761,8698.3918085711247841
8799,11776222.872617103159,14284924.028203915805,31642.188912329176674,449890.01735292730154,387559.15144136792514,11481.04056202112406
8800,11798045.932967819273,14288772.270381497219,31642.188912329176674,468435.52468726731604,387909.01659999997355,11716.415800000000672
8801,11819868.993318535388,14286586.401946894825,31642.188912329176674,486981.03202160733053,378368.42744166892953,11716.415800000000672
8802,11841692.053669251502,14283493.674124475569,31642.188912329176674,505526.53935594734503,336204.51855926384451,11716.415800000000672
8803,11863515.114019967616,14280400.946302056313,31642.188912329176674,524072.04669028735952,273952.08754142181715,11716.415800000000672
8804,11885338.17437068373,14277308.218479637057,30947.957462375528848,542617.55402462731581,220236.21722145896638,11716.415800000000672
8805,11907161.234721399844,14274215.490657217801,30811.545029452292511,561163.06135896733031,176805.71741864463547,10462.755037596158218
8806,11928984.295072115958,14271122.762834798545,26231.546415315511695,579708.5686933073448,140334.17847273845109,10462.755037596158218
8807,11950807.355422832072,14268030.035012379289,22953.521126779771294,598254.0760276473593,103366.57528880584869,10462.755037596158218
8808,11972630.415773548186,14264937.307189960033,22953.521126779771294,616799.58336198737379,76269.336006394674769,10462.755037596158218
8809,11994453.4761242643,14261844.579367540777,22953.521126779771294,635345.09069632738829,61008.112650175055023,10462.755037596158218
8810,12016276.536474980414,14258751.851545121521,22953.521126779771294,653890.59803066740278,45904.305800172965974,10462.755037596158218
8811,12038099.596825696528,14255659.123722702265,22953.521126779771294,672436.10536500741728,36463.332162555292598,10462.755037596158218
8812,12059922.657176412642,14252566.395900283009,22953.521126779771294,690981.61269934743177,29912.022833085931779,10462.755037596158218
8813,12081745.717527128756,14249473.668077863753,22953.521126779771294,709527.12003368744627,24037.142457556059526,10462.755037596158218
8814,12103568.77787784487,14246380.940255444497,22953.521126779771294,728072.62736802746076,11903.532971469787299,10462.755037596158218
8815,12125391.838228560984,14243288.212433025241,22953.521126779771294,746618.13470236747526,11903.532971469787299,10462.755037596158218
8816,12147214.898579277098,14240195.484610605985,22096.075056422047055,765163.64203670748975,29773.77493967647024,10462.755037596158218
8817,12169037.958929993212,14237102.756788186729,20371.495843837645225,783709.14937104750425,73808.048618290107697,10462.755037596158218
8818,12190861.019280709326,14234010.028965767473,20371.495843837645225,802254.65670538751874,121795.00330236674927,10462.755037596158218
