Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5384,6412146.5042219934985,16407285.941538495943,14510.410320946826687,20937.165331065920327,19692.923975144643919,5565.2975068999994619
5385,6422274.1964584710076,16409036.88000000082,14510.410320946826687,20937.165331065920327,19692.923975144643919,5565.2975068999994619
5386,6432401.8886949485168,16389964.908461505547,14510.410320946826687,20937.165331065920327,19692.923975144643919,5565.2975068999994619
5387,6442529.5809314260259,16370892.936923010275,14510.410320946826687,20937.165331065920327,31933.694743070649565,5565.2975068999994619
5388,6452657.2731679035351,16372643.875384515151,16646.72630482367822,21040.04221325211256,64233.219854654089431,8347.9462603499996476
5389,6462784.9654043810442,16353571.903846019879,22165.95584621407761,39585.549547592112503,86687.721841596023296,11130.595013799998924
5390,6472912.6576408585533,16334499.932307524607,29363.281846214078541,39585.549547592112503,122363.7340745437541,11130.595013799998924
5391,6483040.3498773360625,16336250.870769029483,32231.672717136869323,39585.549547592112503,141733.96747924017836,11716.415800000000672
5392,6493168.0421138135716,16317178.899230534211,32231.672717136869323,39585.549547592112503,141733.96747924017836,11716.415800000000672
5393,6503295.7343502910808,16298106.927692038938,32231.672717136869323,39585.549547592112503,141733.96747924017836,11716.415800000000672
5394,6513423.4265867685899,16279034.956153543666,32231.672717136869323,39585.549547592112503,141733.96747924017836,11716.415800000000672
5395,6523551.1188232460991,16280785.894615048543,28385.326269259086985,39585.549547592112503,141733.96747924017836,8787.3118490000015299
5396,6533678.8110597236082,16282536.833076553419,23485.666269338878919,39585.549547592112503,141733.96747924017836,5858.2079020000001037
5397,6543806.5032962011173,16284287.771538058296,20263.605729446062469,39585.549547592112503,141967.96775341557804,2929.1039510000000519
5398,6553934.1955326786265,16286038.709999563172,19505.097299177388777,39585.549547592112503,146701.00983871909557,0
5399,6564061.8877691561356,16287789.648461068049,19093.225479038155754,39585.549547592112503,146701.00983871909557,0
5400,6574189.5800056336448,16289540.586922572926,19093.225479038155754,39585.549547592112503,146701.00983871909557,0
5401,6584317.2722421111539,16291291.525384077802,19093.225479038155754,39585.549547592112503,146701.00983871909557,0
5402,6594444.964478588663,16293042.463845582679,19093.225479038155754,39585.549547592112503,146701.00983871909557,0
5403,6604572.6567150661722,16294793.402307087556,19093.225479038155754,39585.549547592112503,153283.0156382076093,189.47655817537295775
5404,6614700.3489515436813,16296544.340768592432,21103.373325446682429,39585.549547592112503,170303.2819616177876,238.65447587241430938
5405,6624828.0411880211905,16298295.279230097309,21606.82405401795404,39585.549547592112503,190262.39348433539271,3021.303229322414154
5406,6634955.7334244986996,16300046.217691602185,21606.82405401795404,47705.574282907728048,190262.39348433539271,5803.9519827724143397
5407,6645083.4256609762087,16301797.156153107062,21606.82405401795404,47705.574282907728048,190262.39348433539271,5803.9519827724143397
5408,6655211.1178974537179,16303548.094614611939,21606.82405401795404,47705.574282907728048,190262.39348433539271,5803.9519827724143397
5409,6665338.810133931227,16305299.033076116815,21606.82405401795404,47705.574282907728048,190262.39348433539271,5803.9519827724143397
5410,6675466.5023704087362,16307049.971537621692,21606.82405401795404,47705.574282907728048,198635.14412964382791,5803.9519827724143397
5411,6685594.1946068862453,16308800.909999126568,21606.82405401795404,47705.574282907728048,225179.68731393251801,5803.9519827724143397
5412,6695721.8868433637545,16310551.848460631445,21782.719838733908546,47705.574282907728048,264226.86332949012285,8586.6007362224136159
5413,6705849.5790798412636,16312302.786922136322,27576.217091882361274,47705.574282907728048,292106.05761370295659,8586.6007362224136159
5414,6715977.2713163187727,16314053.725383641198,30199.996322438633797,47705.574282907728048,298893.44100457895547,11369.249489672412892
5415,6726104.9635527962819,16315804.663845146075,31551.460129624792899,47705.574282907728048,298893.44100457895547,11716.415800000000672
5416,6736232.655789273791,16311605.155388882384,31551.460129624792899,47705.574282907728048,298893.44100457895547,11716.415800000000672
5417,6740187.2304505659267,16313356.09385038726,31551.460129624792899,47705.574282907728048,298893.44100457895547,11716.415800000000672
5418,6714574.0848484458402,16315107.032311892137,31551.460129624792899,47705.574282907728048,298893.44100457895547,9696.1006057129925466
5419,6682784.7567549236119,16296035.060773396865,23240.460129624792899,47705.574282907728048,295846.06169192091329,8091.0672793282792554
5420,6657382.70742569305,16297785.999234901741,14929.460129624792899,47705.574282907728048,295846.06169192091329,5335.0591463234959519
5421,6644719.8536049686372,16299536.937696406618,6618.4601296247928985,47705.574282907728048,295846.06169192091329,4230.6685608588231844
5422,6635377.3602658566087,16280464.966157911345,907.34340760370832868,47705.574282907728048,295846.06169192091329,2929.1039510000000519
5423,6618212.6770910043269,16282215.904619416222,0,47705.574282907728048,295846.06169192091329,0
5424,6612189.1757327960804,16283966.843080921099,0,47705.574282907728048,295846.06169192091329,0
5425,6622316.8679692735896,16285717.781542425975,0,47705.574282907728048,295846.06169192091329,0
5426,6632444.5602057510987,16287468.720003930852,0,47705.574282907728048,295846.06169192091329,0
5427,6642572.2524422286078,16289219.658465435728,0,47705.574282907728048,298402.1454527406022,0
5428,6652699.944678706117,16290970.596926940605,1516.7224071566411112,59652.517439888637455,298402.1454527406022,0
5429,6662827.6369151836261,16292721.535388445482,4238.1276293105893274,59652.517439888637455,312011.75705523212673,84.980215817142834567
5430,6672955.3291516611353,16294472.473849950358,4352.5265312889150664,59652.517439888637455,312011.75705523212673,2867.6289692671425655
5431,6682871.9088424900547,16296223.412311455235,4352.5265312889150664,59652.517439888637455,312011.75705523212673,2867.6289692671425655
5432,6682858.6973502952605,16297974.350772960111,4352.5265312889150664,59652.517439888637455,312011.75705523212673,2867.6289692671425655
5433,6692986.3895867727697,16299725.289234464988,4352.5265312889150664,59652.517439888637455,312011.75705523212673,2867.6289692671425655
5434,6703114.0818232502788,16301476.227695969865,4352.5265312889150664,59652.517439888637455,312011.75705523212673,2867.6289692671425655
5435,6713241.774059727788,16303227.166157474741,4352.5265312889150664,59652.517439888637455,324951.93932678760029,2867.6289692671425655
5436,6723369.4662962052971,16304978.104618979618,4352.5265312889150664,59652.517439888637455,348845.52421965583926,3618.770620951548608
5437,6733497.1585326828063,16306729.043080484495,6142.7948474201712088,59652.517439888637455,371373.83430838445202,6401.4193744015483389
5438,6743624.8507691603154,16308479.981541989371,8508.3938131379582046,59652.517439888637455,387909.01659999997355,9184.0681278515476151
5439,6753752.5430056378245,16310230.920003494248,8508.3938131379582046,59652.517439888637455,387909.01659999997355,11716.415800000000672
5440,6763880.2352421153337,16291158.948464998975,8508.3938131379582046,59652.517439888637455,387909.01659999997355,11716.415800000000672
5441,6748686.2185946917161,16292909.886926503852,8508.3938131379582046,59652.517439888637455,387909.01659999997355,11716.415800000000672
5442,6716896.8905011694878,16294660.825388008729,8508.3938131379582046,59652.517439888637455,378931.23711879458278,11560.127156840335374
5443,6685107.5624076472595,16296411.763849513605,8508.3938131379582046,59652.517439888637455,353089.43945002468536,8631.0232058403344126
5444,6653318.2343141250312,16298162.702311018482,8508.3938131379582046,59652.517439888637455,329121.67552311241161,5701.9192548403343608
5445,6621528.9062206028029,16279090.730772523209,8508.3938131379582046,59652.517439888637455,312242.67199314717436,2772.8153038403343089
5446,6589739.5781270805746,16280841.669234028086,8508.3938131379582046,59652.517439888637455,296705.27679170487681,1902.1796425166994595
5447,6557950.2500335583463,16282592.607695532963,8508.3938131379582046,59652.517439888637455,276523.38130232453113,1492.1383159976830939
5448,6526160.921940036118,16284343.546157037839,8508.3938131379582046,59652.517439888637455,268886.4900319854496,0
5449,6499672.6147240372375,16286094.484618542716,8508.3938131379582046,59652.517439888637455,268886.4900319854496,0
5450,6477701.7793853571638,16287845.423080047593,8508.3938131379582046,59652.517439888637455,268886.4900319854496,0
5451,6470237.8500989107415,16268773.45154155232,8508.3938131379582046,59652.517439888637455,268886.4900319854496,141.65209932635525547
5452,6475723.477225208655,16270524.390003057197,8542.9354451388462621,59652.517439888637455,268886.4900319854496,2924.3008527763549864
5453,6483456.2829950107262,16272275.328464562073,9648.0322456929443433,59652.517439888637455,268886.4900319854496,5706.9496062263551721
5454,6475828.3087952770293,16253203.356926066801,12073.534599501965204,59652.517439888637455,268886.4900319854496,6618.5304904999193241
5455,6444038.980701754801,16254954.295387571678,12073.534599501965204,59652.517439888637455,260463.36291953831096,6618.5304904999193241
5456,6412249.6526082325727,16256705.233849076554,12073.534599501965204,59652.517439888637455,245257.26243004977005,6618.5304904999193241
5457,6380460.3245147103444,16258456.172310581431,12073.534599501965204,59652.517439888637455,244081.82793048094027,4408.5330708359142591
5458,6380351.458131365478,16260207.110772086307,12073.534599501965204,59652.517439888637455,244081.82793048094027,4408.5330708359142591
5459,6390479.1503678429872,16261958.049233591184,12073.534599501965204,59652.517439888637455,254452.93094810005277,4408.5330708359142591
5460,6400606.8426043204963,16263708.987695096061,12073.534599501965204,59652.517439888637455,296997.77121324132895,4928.583378366949546
5461,6410734.5348407980055,16265459.926156600937,12073.534599501965204,59652.517439888637455,343770.72547767817741,7711.2321318169488222
5462,6420862.2270772755146,16267210.864618105814,12208.676266864762511,59652.517439888637455,378583.86893654568121,10493.880885266948098
5463,6430989.9193137530237,16268961.80307961069,12208.676266864762511,59652.517439888637455,387909.01659999997355,11716.415800000000672
5464,6420900.966417921707,16270712.741541115567,12208.676266864762511,59652.517439888637455,387909.01659999997355,11716.415800000000672
5465,6389111.6383243994787,16272463.680002620444,12208.676266864762511,59652.517439888637455,374157.6959002960939,11716.415800000000672
5466,6357322.3102308772504,16274214.61846412532,12208.676266864762511,59652.517439888637455,338524.92690009303624,8940.6659580654632009
5467,6325532.9821373550221,16275965.556925630197,12208.676266864762511,59652.517439888637455,287289.84319760859944,7409.1699144328767943
5468,6293743.6540438327938,16277716.495387135074,12208.676266864762511,59652.517439888637455,247015.43235316956998,4551.2361399495011938
5469,6261954.3259503105655,16279467.43384863995,12208.676266864762511,59652.517439888637455,216687.15772972741979,2929.1039510000000519
5470,6230164.9978567883372,16281218.372310144827,12208.676266864762511,59652.517439888637455,188346.73299800141831,2929.1039510000000519
5471,6198375.6697632661089,16282969.310771649703,12208.676266864762511,59652.517439888637455,160616.70447720153606,0
5472,6166586.3416697438806,16284720.24923315458,12208.676266864762511,59652.517439888637455,140822.78386623956612,0
5473,6134797.0135762216523,16286471.187694659457,12208.676266864762511,59652.517439888637455,135838.83023756090552,0
5474,6103007.685482699424,16288222.126156164333,12208.676266864762511,59652.517439888637455,133795.20324587257346,0
5475,6082055.5463342107832,16289973.06461766921,12208.676266864762511,59652.517439888637455,133795.20324587257346,0
5476,6071025.3439087653533,16291724.003079174086,12252.277422724124335,59652.517439888637455,133795.20324587257346,2782.6487534499997309
5477,6060588.9555665133521,16293474.941540678963,16622.352351266919868,59652.517439888637455,133795.20324587257346,2782.6487534499997309
5478,6034224.6421884205192,16295225.88000218384,20769.092368065317714,59652.517439888637455,133795.20324587257346,3368.469539650002389
5479,6002435.3140948982909,16296976.818463688716,20769.092368065317714,59652.517439888637455,105333.40962198401394,3368.469539650002389
5480,5970645.9860013760626,16298727.756925193593,20769.092368065317714,59652.517439888637455,77849.539703600516077,3368.469539650002389
5481,5942256.320972382091,16300478.69538669847,20769.092368065317714,59652.517439888637455,77849.539703600516077,3368.469539650002389
5482,5952384.0132088596001,16302229.633848203346,20769.092368065317714,59652.517439888637455,83543.924954083340708,3368.469539650002389
5483,5962511.7054453371093,16303980.572309708223,20769.092368065317714,59652.517439888637455,127303.64205464030965,3368.469539650002389
5484,5972639.3976818146184,16305731.510771213099,21270.038310091997118,59652.517439888637455,205409.21838340398972,6151.1182931000021199
5485,5982767.0899182921275,16307482.449232717976,23462.265067524531332,59652.517439888637455,291713.5034062488121,8933.7670465500013961
5486,5992894.7821547696367,16309233.387694222853,24606.220799886912573,59652.517439888637455,358357.46443133620778,11716.415800000000672
5487,6003022.4743912471458,16310984.326155727729,24606.220799886912573,59652.517439888637455,387909.01659999997355,11716.415800000000672
5488,5995905.0639210902154,16312735.264617232606,24606.220799886912573,59652.517439888637455,387909.01659999997355,11716.415800000000672
5489,5964115.7358275679871,16314486.203078737482,24606.220799886912573,59652.517439888637455,361443.42937367892591,11716.415800000000672
5490,5932326.4077340457588,16316237.141540242359,24606.220799886912573,52663.678662924277887,313529.44110462378012,10211.07471807202819
5491,5900537.0796405235305,16317988.080001747236,19238.260477267642273,52663.678662924277887,249714.58969868446002,7281.9707670720281385
5492,5868747.7515470013022,16319739.018463252112,10927.260477267642273,52663.678662924277887,195870.37588833883638,6301.1468247029561098
5493,5836958.4234534790739,16321489.956924756989,6087.9199857064886601,31248.543172924277314,172755.53547578441794,3372.042873702956058
5494,5805169.0953599568456,16323240.895386261865,3283.8305196703004185,31248.543172924277314,127891.93072493186628,442.93892270295600611
5495,5773379.7672664346173,16324991.833847766742,0,31248.543172924277314,77415.653937880531885,0
5496,5741590.439172912389,16326742.772309271619,0,31248.543172924277314,33998.941937229545147,0
5497,5709801.1110793901607,16328493.710770776495,0,31248.543172924277314,3664.9162150385964196,0
5498,5678011.7829858679324,16330244.649232281372,0,9833.4076829242767417,0,0
5499,5646222.4548923457041,16331995.587693786249,0,0,0,0
5500,5619055.7842724109069,16333746.526155291125,0,0,0,0
5501,5602591.4790054056793,16335497.464616796002,0,0,0,0
5502,5593108.4314284808934,16337248.403078300878,0,0,0,0
5503,5571815.5091777173802,16338999.341539805755,0,0,0,0
5504,5561683.0566553743556,16340750.280001310632,0,0,0,0
5505,5571810.7488918518648,16342501.218462815508,0,0,0,0
5506,5581938.4411283293739,16344252.156924320385,0,0,0,0
5507,5592066.133364806883,16346003.095385825261,0,0,0,0
5508,5602193.8256012843922,16347754.033847330138,0,0,0,0
5509,5612321.5178377619013,16349504.972308835015,0,0,0,76.250000020852070293
5510,5622449.2100742394105,16351255.910770339891,0,0,0,76.250000020852070293
5511,5632576.9023107169196,16353006.849231844768,0,0,0,76.250000020852070293
5512,5642704.5945471944287,16354757.787693349645,0,0,0,76.250000020852070293
5513,5652832.2867836719379,16356508.726154854521,0,0,0,76.250000020852070293
5514,5646498.908298579976,16358259.664616359398,0,0,0,76.250000020852070293
5515,5631474.2756523452699,16360010.603077864274,0,0,0,76.250000020852070293
5516,5626709.2019058950245,16361761.541539369151,0,0,0,76.250000020852070293
5517,5630903.127170923166,16363512.480000874028,0,0,0,76.250000020852070293
5518,5633706.4282861147076,16365263.418462378904,0,0,0,76.250000020852070293
5519,5631735.1795198144391,16367014.356923883781,0,0,0,0
5520,5640529.0126333786175,16368765.295385388657,0,0,0,0
5521,5650656.7048698561266,16370516.233846893534,0,0,0,0
5522,5660784.3971063336357,16372267.172308398411,0,0,0,0
5523,5670912.0893428111449,16374018.110769903287,0,0,0,0
5524,5681039.781579288654,16375769.049231408164,0,0,0,0
5525,5691167.4738157661632,16377519.987692913041,0,0,0,0
5526,5701295.1660522436723,16379270.926154417917,0,0,0,0
5527,5711422.8582887211815,16381021.864615922794,0,0,0,0
5528,5721550.5505251986906,16382772.80307742767,0,0,0,0
5529,5731678.2427616761997,16384523.741538932547,0,0,0,0
5530,5741805.9349981537089,16386274.680000437424,0,0,0,0
5531,5751933.627234631218,16388025.6184619423,0,0,13057.677390247556104,0
5532,5762061.3194711087272,16389776.556923447177,0,0,45639.167057000166096,1188.7886508258616232
5533,5772189.0117075862363,16391527.495384952053,0,0,78758.34271455743874,3901.6060159898884194
5534,5782316.7039440637454,16393278.43384645693,0,0,103023.44479052067618,6684.2547694398881504
5535,5792444.3961805412546,16395029.372307961807,0,0,104315.42794262371899,9466.9035228898883361
5536,5802572.0884170187637,16396780.310769466683,0,0,104315.42794262371899,9466.9035228898883361
5537,5812699.7806534962729,16398531.24923097156,0,0,104315.42794262371899,9466.9035228898883361
5538,5822827.472889973782,16400282.187692476436,0,0,93903.204014373157406,9466.9035228898883361
5539,5832955.1651264512911,16402033.126153981313,0,0,72796.029517130722525,8787.3118529999992461
5540,5843082.8573629288003,16403784.06461548619,0,0,52926.472024514718214,8787.3118529999992461
5541,5853210.5495994063094,16405535.003076991066,0,0,38320.837912598028197,5858.2079020000001037
5542,5863338.2418358838186,16407285.941538495943,0,0,18944.610356655393844,2929.1039510000000519
5543,5873465.9340723613277,16409036.88000000082,0,0,0,0
5544,5883457.9784551123157,16408744.687807654962,0,0,0,0
5545,5893450.0228378633037,16408452.495615309104,0,0,0,0
5546,5903442.0672206142917,16408160.303422963247,0,0,0,0
5547,5913434.1116033652797,16407868.111230617389,0,0,7856.3603867877263838,0
5548,5923426.1559861162677,16407575.919038271531,0,0,29401.292717970813101,1047.7992372200753834
5549,5933418.2003688672557,16407283.726845925674,0,0,53922.990070341773389,2799.9314146004153372
5550,5943410.2447516182438,16406991.534653579816,0,0,62861.512360858963802,3788.9965499543454825
5551,5953402.2891343692318,16406699.342461233959,0,0,62861.512360858963802,3788.9965499543454825
5552,5963394.3335171202198,16406407.150268888101,0,0,62861.512360858963802,3788.9965499543454825
5553,5973386.3778998712078,16406114.958076542243,0,0,62861.512360858963802,3788.9965499543454825
5554,5983378.4222826221958,16405822.765884196386,0,0,69041.965995500373538,3788.9965499543454825
5555,5993370.4666653731838,16405530.573691850528,0,0,88055.982232014401234,3788.9965499543454825
5556,6003362.5110481241718,16405238.381499504671,0,0,112924.29936541224015,3788.9965499543454825
5557,6013354.5554308751598,16404946.189307158813,0,0,128204.63568990663043,6049.6596000697245472
5558,6023346.5998136261478,16404653.997114812955,0,0,128204.63568990663043,7276.361241104777946
5559,6033338.6441963771358,16404361.804922467098,0,0,128204.63568990663043,7276.361241104777946
5560,6043330.6885791281238,16404069.61273012124,0,0,128204.63568990663043,7276.361241104777946
5561,6031421.5422041621059,16403777.420537775382,0,0,128204.63568990663043,7276.361241104777946
5562,5999496.5662569133565,16403485.228345429525,0,0,119751.06699018111976,7276.361241104777946
5563,5967571.590309664607,16403193.036153083667,0,0,94173.687187122544856,4347.2572901047778942
5564,5935646.6143624158576,16402900.84396073781,0,0,72317.397280045392108,1418.1533391047778423
5565,5903721.6384151671082,16402608.651768391952,0,0,55234.286131509055849,0
5566,5871796.6624679183587,16402316.459576046094,0,0,40244.030006281449459,0
5567,5839871.6865206696093,16402024.267383700237,0,0,18945.103166053289897,0
5568,5807946.7105734208599,16401732.075191354379,0,0,1791.732512890259386,0
5569,5776021.7346261721104,16401439.882999008521,0,0,0,0
5570,5750905.7886199485511,16401147.690806662664,0,0,0,0
5571,5745308.0190584827214,16400855.498614316806,0,0,0,0
5572,5755300.0634412337095,16400563.306421970949,0,0,0,0
5573,5765292.1078239846975,16400271.114229625091,0,0,0,0
5574,5775284.1522067356855,16399978.922037279233,0,0,0,0
5575,5772517.1521706050262,16399686.729844933376,0,0,0,0
5576,5782509.1965533560142,16399394.537652587518,0,0,0,0
5577,5792501.2409361070022,16399102.34546024166,0,0,0,0
5578,5802493.2853188579902,16398810.153267895803,0,0,0,0
5579,5812485.3297016089782,16405458.931075550616,0,0,4332.5597876941665163,0
5580,5822477.3740843599662,16407779.092311194167,0,0,33131.26582559209055,2782.6487534499997309
5581,5832469.4184671109542,16408929.720373356715,0,0,64382.052256795941503,5565.2975068999994619
5582,5842461.4628498619422,16408637.528181010857,2249.6881654434055235,0,78832.057482015210553,6151.1182931000021199
5583,5852453.5072326129302,16408345.335988665,2249.6881654434055235,0,78832.057482015210553,6151.1182931000021199
5584,5862445.5516153639182,16408053.143796319142,2249.6881654434055235,0,78832.057482015210553,6151.1182931000021199
5585,5872437.5959981149063,16407760.951603973284,2249.6881654434055235,0,78832.057482015210553,6151.1182931000021199
5586,5882429.6403808658943,16407468.759411627427,2249.6881654434055235,0,68673.369540894593229,6151.1182931000021199
5587,5892421.6847636168823,16407176.567219281569,2249.6881654434055235,0,49534.673552196793025,6151.1182931000021199
5588,5902413.7291463678703,16406884.375026935712,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5589,5912405.7735291188583,16406592.182834589854,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5590,5922397.8179118698463,16406299.990642243996,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5591,5932389.8622946208343,16406007.798449898139,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5592,5942381.9066773718223,16405715.606257552281,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5593,5952373.9510601228103,16405423.414065206423,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5594,5962365.9954428737983,16405131.221872860566,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5595,5972358.0398256247863,16404839.029680514708,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5596,5982350.0842083757743,16404546.837488168851,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5597,5992342.1285911267623,16404254.645295822993,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5598,6002334.1729738777503,16403962.453103477135,2249.6881654434055235,0,43654.21844794536446,6151.1182931000021199
5599,6012326.2173566287383,16403670.260911131278,2249.6881654434055235,0,19220.372073438586085,6151.1182931000021199
5600,6022318.2617393797264,16403378.06871878542,2249.6881654434055235,0,0,6151.1182931000021199
5601,6032310.3061221307144,16403085.876526439562,2249.6881654434055235,0,0,6151.1182931000021199
5602,6042302.3505048817024,16402793.684334093705,2249.6881654434055235,0,14682.86321480134211,6151.1182931000021199
5603,6052294.3948876326904,16402501.492141747847,2249.6881654434055235,0,52179.370757896875148,6151.1182931000021199
5604,6062286.4392703836784,16403529.15589841269,2249.6881654434055235,0,105042.70896461879602,8933.7670465500013961
5605,6072278.4836531346664,16403236.963706066832,8409.5146339295715734,0,145450.19945973920403,8933.7670465500013961
5606,6082270.5280358856544,16405647.947018688545,8409.5146339295715734,0,161850.27299497250351,11716.415800000000672
5607,6092262.5724186366424,16405355.754826342687,8409.5146339295715734,0,161850.27299497250351,11716.415800000000672
5608,6102254.6168013876304,16405063.562633996829,8409.5146339295715734,0,161850.27299497250351,11716.415800000000672
5609,6112246.6611841386184,16404771.370441650972,8409.5146339295715734,0,158304.33006684787688,11716.415800000000672
5610,6122238.7055668896064,16404479.178249305114,8409.5146339295715734,0,122997.81516058574198,11716.415800000000672
5611,6132230.7499496405944,16404186.986056959257,8409.5146339295715734,0,78070.106327450717799,11422.859582163562663
5612,6142222.7943323915824,16403894.793864613399,8409.5146339295715734,0,52662.596979319911043,9983.1211373886308138
5613,6152214.8387151425704,16403602.601672267541,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5614,6162206.8830978935584,16403310.409479921684,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5615,6172198.9274806445464,16403018.217287575826,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5616,6182190.9718633955345,16402726.025095229968,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5617,6192183.0162461465225,16402433.832902884111,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5618,6202175.0606288975105,16402141.640710538253,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5619,6212167.1050116484985,16401849.448518192396,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5620,6222159.1493943994865,16401557.256325846538,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5621,6232151.1937771504745,16401265.06413350068,8409.5146339295715734,0,51214.599912421581394,9983.1211373886308138
5622,6242143.2381599014625,16400972.871941154823,8409.5146339295715734,0,49743.966501170587435,9983.1211373886308138
5623,6252135.2825426524505,16400680.679748808965,8409.5146339295715734,0,21566.665638725098688,9983.1211373886308138
5624,6262127.3269254034385,16400388.487556463107,8409.5146339295715734,0,0,9983.1211373886308138
5625,6272119.3713081544265,16400096.29536411725,8409.5146339295715734,0,0,9983.1211373886308138
5626,6282111.4156909054145,16399804.103171771392,8409.5146339295715734,0,28042.445326563658455,9983.1211373886308138
5627,6292103.4600736564025,16399511.910979425535,8409.5146339295715734,17546.313850147500489,69291.727737375200377,9983.1211373886308138
5628,6302095.5044564073905,16399219.718787079677,8409.5146339295715734,36091.82118448750407,137418.96786444121972,9983.1211373886308138
5629,6312087.5488391583785,16398927.526594733819,8409.5146339295715734,54637.328518827504013,216074.23528851947049,11378.750155210325829
5630,6322079.5932219093665,16398635.334402387962,8409.5146339295715734,73182.835853167503956,290752.42694697884144,11716.415800000000672
5631,6332071.6376046603546,16398343.142210042104,8409.5146339295715734,91728.343187507503899,336923.05640865548048,11716.415800000000672
5632,6342063.6819874113426,16398050.950017696247,8409.5146339295715734,91728.343187507503899,368349.86895920935785,11716.415800000000672
5633,6352055.7263701623306,16397758.757825350389,8409.5146339295715734,91728.343187507503899,353298.78658541548066,11716.415800000000672
5634,6362047.7707529133186,16397466.565633004531,8409.5146339295715734,91728.343187507503899,304799.36675766843837,11716.415800000000672
5635,6372039.8151356643066,16397174.373440658674,8409.5146339295715734,91728.343187507503899,242288.24531195813324,8936.5937161883466615
5636,6382031.8595184152946,16396882.181248312816,6905.9619320259043889,91728.343187507503899,190801.924094249669,6007.4897651883466096
5637,6392023.9039011662826,16396589.989055966958,6695.9716516719745414,91728.343187507503899,152449.41960170862149,3078.3858141883465578
5638,6402015.9482839172706,16396297.796863621101,6695.9716516719745414,91728.343187507503899,120665.22324816320906,1296.7973979556372797
5639,6412007.9926666682586,16396005.604671275243,6695.9716516719745414,91728.343187507503899,83075.17695814135368,1296.7973979556372797
5640,6422000.0370494192466,16395713.412478929386,6695.9716516719745414,91728.343187507503899,50050.194344169991382,1296.7973979556372797
5641,6431992.0814321702346,16395421.220286583528,6695.9716516719745414,91728.343187507503899,31141.337949390937865,1296.7973979556372797
5642,6441984.1258149212226,16395129.02809423767,6695.9716516719745414,91728.343187507503899,16897.003360855516803,1296.7973979556372797
5643,6451976.1701976722106,16394836.835901891813,6695.9716516719745414,92352.174062087680795,16897.003360855516803,1296.7973979556372797
5644,6461968.2145804231986,16394544.643709545955,6695.9716516719745414,92352.174062087680795,30532.573215319851442,2321.3737011680732394
5645,6471960.2589631741866,16394252.451517200097,6695.9716516719745414,108517.72171891276957,30532.573215319851442,4678.1998473114272201
5646,6481952.3033459251747,16393960.25932485424,6695.9716516719745414,114880.12163691023306,30532.573215319851442,6613.1839877993261325
5647,6491944.3477286761627,16393668.067132508382,6695.9716516719745414,114880.12163691023306,11472.16728225004772,6613.1839877993261325
5648,6501936.3921114271507,16393375.874940162525,6695.9716516719745414,114880.12163691023306,0,6613.1839877993261325
5649,6511928.4364941781387,16393083.682747816667,6695.9716516719745414,133425.62897125023301,0,6613.1839877993261325
5650,6521920.4808769291267,16392791.490555470809,6695.9716516719745414,151971.1363055902184,27464.724976284072909,6613.1839877993261325
5651,6531912.5252596801147,16392499.298363124952,6695.9716516719745414,170516.64363993023289,83826.067097044156981,6613.1839877993261325
5652,6541904.5696424311027,16392207.106170779094,6695.9716516719745414,189062.15097427024739,169509.97179812885588,6613.1839877993261325
5653,6551896.6140251820907,16391914.913978433236,6695.9716516719745414,207607.65830861026188,253838.32128162775189,9395.8327412493254087
5654,6561888.6584079330787,16391622.721786087379,6695.9716516719745414,226153.16564295027638,330327.56151131325169,11716.415800000000672
5655,6571880.7027906840667,16391330.529593741521,6695.9716516719745414,244698.67297729029087,379987.91492066229694,11716.415800000000672
5656,6581872.7471734350547,16391038.337401395664,6695.9716516719745414,263244.18031163030537,387909.01659999997355,11716.415800000000672
5657,6591864.7915561860427,16390746.145209049806,6695.9716516719745414,264842.75375537085347,387909.01659999997355,11716.415800000000672
5658,6601856.8359389370307,16390453.953016703948,6695.9716516719745414,263172.70368087664247,376159.58235939429142,11716.415800000000672
5659,6611848.8803216880187,16390161.760824358091,5239.860808894965885,241757.56819087665644,370737.56238181825029,8822.735266283254532
