Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6406,8821004.8480992130935,15520388.416855920106,0,166367.2289151949808,198267.28533211059403,60.333554234166143715
6407,8787421.001027142629,15516808.956022219732,0,166367.2289151949808,183541.96535375135136,60.333554234166143715
6408,8753837.1539550721645,15513229.495188519359,0,166367.2289151949808,175100.31666324980324,60.333554234166143715
6409,8762170.3272130023688,15509650.034354818985,0,166367.2289151949808,139213.69457277393667,60.333554234166143715
6410,8770503.5004709325731,15506070.573521118611,0,166367.2289151949808,105108.33145691402024,60.333554234166143715
6411,8750985.8330388180912,15503409.190147843212,0,166367.2289151949808,105108.33145691402024,60.333554234166143715
6412,8735969.1256078071892,15502622.139599397779,0,166367.2289151949808,105108.33145691402024,60.333554234166143715
6413,8718590.8887369222939,15502771.040828233585,0,166367.2289151949808,105108.33145691402024,60.333554234166143715
6414,8719109.0422597117722,15502356.623920615762,0,166367.2289151949808,72402.66808010742534,60.333554234166143715
6415,8727442.2155176419765,15498777.163086915389,0,166367.2289151949808,24627.140779913934239,60.333554234166143715
6416,8735775.3887755721807,15495197.702253215015,0,166367.2289151949808,0,60.333554234166143715
6417,8744108.562033502385,15491618.241419514641,0,182713.04601908638142,0,60.333554234166143715
6418,8752441.7352914325893,15488038.780585814267,0,201258.55335342639592,4934.2641490800106112,60.333554234166143715
6419,8760774.9085493627936,15487240.994761131704,0,219804.06068776641041,45537.612859003464109,60.333554234166143715
6420,8769108.0818072929978,15489227.303331349045,0,238349.56802210642491,111281.35497362280148,60.333554234166143715
6421,8777441.2550652232021,15492588.812497649342,0,256895.0753564464394,181850.20007397345034,632.43791697237975313
6422,8785774.4283231534064,15495950.321663949639,0,275440.5826907864539,252399.78467975617968,632.43791697237975313
6423,8794107.6015810836107,15496292.369033986703,0,293986.09002512646839,300236.10659288556781,632.43791697237975313
6424,8802440.7748390138149,15492712.908200286329,0,312531.59735946648289,317733.90326883998932,632.43791697237975313
6425,8810773.9480969440192,15489133.447366585955,0,319131.67725062405225,316665.82893764233449,632.43791697237975313
6426,8819107.1213548742235,15485553.986532885581,0,337677.18458496406674,280094.61992816254497,632.43791697237975313
6427,8827440.2946128044277,15481974.525699185207,0,356222.69191930408124,230964.31068504898576,632.43791697237975313
6428,8835773.467870734632,15478395.064865484834,0,374768.19925364409573,188511.4130523079948,410.4844733732916211
6429,8844106.6411286648363,15474815.60403178446,0,393313.70658798411023,163464.55963640977279,0
6430,8852439.8143865950406,15471236.143198084086,0,411859.21392232412472,141577.9273626266222,0
6431,8860772.9876445252448,15467656.682364383712,0,430404.72125666413922,112017.80105804742198,0
6432,8869106.1609024554491,15464077.221530683339,0,448950.22859100415371,86993.691810241187341,0
6433,8877439.3341603856534,15460497.760696982965,0,467495.73592534416821,71218.584182053164113,0
6434,8885772.5074183158576,15457961.337575342506,0,486041.2432596841827,56260.438507262144412,0
6435,8894105.6806762460619,15458163.156794959679,0,504586.7505940241972,49964.971589910863258,0
6436,8902438.8539341762662,15460497.323441477492,0,523132.25792836421169,47555.488920196003164,0
6437,8910772.0271921064705,15463858.832607777789,0,541677.76526270422619,42688.902981656137854,0
6438,8919105.2004500366747,15463315.896497674286,0,560223.27259704424068,24739.276214873993013,0
6439,8927438.373707966879,15459736.435663973913,0,578768.77993138425518,0,0
6440,8935771.5469658970833,15456156.974830273539,0,594468.8974669596646,0,0
6441,8944104.7202238272876,15452577.513996573165,0,613014.40480129967909,21970.163940130460105,0
6442,8952437.8934817574918,15448998.053162872791,0,631559.91213563969359,63229.017458634480136,0
6443,8960771.0667396876961,15446192.354322921485,0,650105.41946997970808,127288.60384847706882,0
6444,8969104.2399976179004,15446680.314244465902,0,668650.92680431972258,205684.74450121584232,0
6445,8977437.4132555481046,15450041.823410766199,0,687196.43413865973707,284131.40717107377714,0
6446,8985770.5865134783089,15453403.332577066496,0,705741.94147299975157,351925.15100185503252,0
6447,8994103.7597714085132,15454147.409598922357,0,724287.44880733976606,387909.01659999997355,0
6448,9002436.9330293387175,15457508.918765222654,0,742832.95614167978056,387909.01659999997355,0
6449,8968853.085957268253,15453929.45793152228,0,742832.95614167978056,387909.01659999997355,0
6450,8935269.2388851977885,15450349.997097821906,0,721417.82065167976543,369780.2009273430449,0
6451,8901685.391813127324,15446770.536264121532,0,700002.68516167975031,321686.87490696960595,0
6452,8868101.5447410568595,15443191.075430421159,0,678587.54967167973518,270208.82134971534833,0
6453,8834517.697668986395,15439611.614596720785,0,657172.41418167972006,234817.12028236952028,0
6454,8800933.8505969159305,15436032.153763020411,0,635757.27869167970493,211681.26573109126184,0
6455,8767350.003524845466,15432452.692929320037,0,614342.14320167968981,184283.96793084364617,0
6456,8733766.1564527750015,15428873.232095619664,0,592927.00771167967469,170740.28167875588406,0
6457,8700182.309380704537,15425293.77126191929,0,573501.03164904774167,170740.28167875588406,0
6458,8666598.4623086340725,15421714.310428218916,0,559030.22893095924519,170740.28167875588406,0
6459,8633014.6152365636081,15418134.849594518542,0,556826.58485999912955,170740.28167875588406,0
6460,8599430.7681644931436,15421496.358760818839,0,556826.58485999912955,170740.28167875588406,0
6461,8565846.9210924226791,15424857.867927119136,0,556826.58485999912955,170740.28167875588406,0
6462,8532263.0740203522146,15422918.605736169964,0,555138.21682564658113,170740.28167875588406,0
6463,8498679.2269482817501,15419394.771537303925,0,542345.04634557524696,170740.28167875588406,0
6464,8465095.3798762112856,15415815.310703603551,0,531062.80418012535665,170740.28167875588406,0
6465,8431649.5935170874,15412235.849869903177,0,531062.80418012535665,170740.28167875588406,0
6466,8406352.8553339093924,15408656.389036202803,0,531062.80418012535665,170740.28167875588406,0
6467,8411222.1076188515872,15409703.817586289719,0,531062.80418012535665,170740.28167875588406,0
6468,8419555.2808767817914,15413065.326752590016,0,531062.80418012535665,179787.77823074691696,0
6469,8427888.4541347119957,15416426.835918890312,0,531062.80418012535665,195514.35357375536114,0
6470,8436221.6273926422,15419788.345085190609,0,531062.80418012535665,202659.4788832727063,0
6471,8437695.066337723285,15423149.854251490906,0,531062.80418012535665,202659.4788832727063,0
6472,8420600.2903226297349,15426511.363417791203,0,531062.80418012535665,202659.4788832727063,0
6473,8387016.4432505592704,15429872.872584091499,0,531062.80418012535665,202659.4788832727063,0
6474,8353432.5961784888059,15427445.891025571153,0,524228.67309490864864,202659.4788832727063,0
6475,8319848.7491064183414,15423866.430191870779,0,502813.53760490863351,196629.57994893708383,0
6476,8286264.9020343478769,15420286.969358170405,0,481398.40211490861839,189406.36354918099823,0
6477,8252681.0549622774124,15416707.508524470031,0,465865.32198323792545,189406.36354918099823,0
6478,8219097.2078902069479,15415191.580029016361,0,449222.2688036323525,189406.36354918099823,0
6479,8185513.3608181364834,15415333.482125464827,0,427807.13331363233738,188047.10238896470401,0
6480,8151929.5137460660189,15418694.991291765124,0,408608.05707724340027,188047.10238896470401,0
6481,8118345.6666739955544,15417607.967946041375,0,398236.63180993322749,188047.10238896470401,0
6482,8084761.81960192509,15418215.908850913867,0,387840.75882347533479,188047.10238896470401,0
6483,8051177.9725298546255,15421577.418017214164,0,383527.96068174939137,188047.10238896470401,0
6484,8017594.125457784161,15422468.655115429312,0,383527.96068174939137,188047.10238896470401,0
6485,7984010.2783857136965,15424548.602423770353,0,379977.17340464063454,188047.10238896470401,0
6486,7950426.431313643232,15426064.203674137592,0,362231.44330399035243,188047.10238896470401,0
6487,7916842.5842415727675,15423703.996896835044,0,340816.30781399033731,175550.37981172202853,0
6488,7883258.737169502303,15420124.53606313467,0,320980.64822747866856,175550.37981172202853,0
6489,7849674.8900974318385,15416545.075229434296,0,320980.64822747866856,175550.37981172202853,0
6490,7816091.043025361374,15412965.614395733923,0,320980.64822747866856,175550.37981172202853,0
6491,7793079.1434775358066,15416327.12356203422,0,320980.64822747866856,175550.37981172202853,0
6492,7787930.9039560193196,15419688.632728334516,0,320980.64822747866856,175550.37981172202853,0
6493,7791209.6680149696767,15423050.141894634813,0,320980.64822747866856,175550.37981172202853,0
6494,7783059.7957815760747,15426411.65106093511,0,320980.64822747866856,175550.37981172202853,0
6495,7750539.8473115265369,15429773.160227235407,0,320980.64822747866856,175550.37981172202853,0
6496,7716956.0002394560724,15426193.699393535033,0,320980.64822747866856,175550.37981172202853,0
6497,7683372.153167385608,15422614.238559834659,0,308261.96310905728023,175550.37981172202853,0
6498,7649788.3060953151435,15419034.777726134285,0,286846.82761905726511,153696.40410355111817,0
6499,7616204.459023244679,15415455.316892433912,0,265431.69212905724999,117242.61224412158481,0
6500,7582620.6119511742145,15411875.856058733538,0,244016.55663905723486,82958.755707389238523,0
6501,7549036.76487910375,15408296.395225033164,0,222601.42114905721974,60234.921705894892511,0
6502,7515452.9178070332855,15404716.93439133279,0,201186.28565905720461,46967.41116888927354,0
6503,7481869.070734962821,15401137.473557632416,0,179771.15016905718949,27475.808227782188624,0
6504,7448285.2236628923565,15397558.012723932043,0,158356.01467905717436,16012.415179118972446,0
6505,7414701.376590821892,15393978.551890231669,0,138767.97388786025112,16012.415179118972446,0
6506,7381117.5295187514275,15390399.091056531295,0,123705.19959769633715,16012.415179118972446,0
6507,7347533.682446680963,15386819.630222830921,0,123705.19959769633715,16012.415179118972446,0
6508,7313949.8353746104985,15383646.224750133231,0,123705.19959769633715,16012.415179118972446,0
6509,7280365.9883025400341,15381189.760931594297,0,123705.19959769633715,16012.415179118972446,0
6510,7246782.1412304695696,15378559.606954175979,0,123705.19959769633715,16012.415179118972446,0
6511,7213198.2941583991051,15374980.146120475605,0,123705.19959769633715,16012.415179118972446,0
6512,7182513.202792477794,15371774.264023223892,0,123705.19959769633715,16012.415179118972446,0
6513,7190846.3760504070669,15371339.772360101342,0,123705.19959769633715,17184.240117021181504,0
6514,7199179.5493083363399,15373928.381542265415,0,123705.19959769633715,42076.957914498540049,0
6515,7207512.7225662656128,15377289.890708565712,0,123705.19959769633715,90001.363738320680568,0
6516,7215845.8958241948858,15380651.399874866009,0,123705.19959769633715,148275.31613432732411,0
6517,7224179.0690821241587,15384012.909041166306,0,123705.19959769633715,191493.57805998218828,0
6518,7232512.2423400534317,15387374.418207466602,0,123705.19959769633715,219839.89210683770943,2782.6487534499997309
6519,7235856.6678734868765,15390735.927373766899,0,123705.19959769633715,219839.89210683770943,2782.6487534499997309
6520,7202272.820801416412,15392490.888382477686,0,123705.19959769633715,219839.89210683770943,2782.6487534499997309
6521,7168688.9737293459475,15388911.427548777312,0,119321.34213158265629,219839.89210683770943,2782.6487534499997309
6522,7135105.126657275483,15385331.966715076938,0,97906.20664158265572,204932.97917796162074,2782.6487534499997309
6523,7101521.2795852050185,15381752.505881376565,0,76491.071151582655148,175627.11218050043681,2782.6487534499997309
6524,7067937.432513134554,15378173.045047676191,0,55075.935661582654575,148615.87118464600644,761.735360002302059
6525,7034353.5854410640895,15374593.584213975817,0,55075.935661582654575,107134.47094121781993,761.735360002302059
6526,7000769.738368993625,15371014.123380275443,0,55075.935661582654575,65078.838113675068598,761.735360002302059
6527,6967185.8912969231606,15367434.662546575069,0,55075.935661582654575,17327.167359882005258,0
6528,6933602.0442248526961,15363855.201712874696,0,33660.800171582654002,0,0
6529,6900018.1971527822316,15360275.740879174322,0,13413.121385187077976,0,0
6530,6866434.3500807117671,15356696.280045473948,0,0,0,0
6531,6832850.5030086413026,15353116.819211773574,0,0,0,0
6532,6799266.6559365708381,15349537.358378073201,0,0,0,0
6533,6765682.8088645003736,15345957.897544372827,0,0,0,0
6534,6732098.9617924299091,15342378.436710672453,0,0,0,0
6535,6698515.1147203594446,15345739.94587697275,0,0,0,0
6536,6684232.3316546306014,15349101.455043273047,0,0,0,0
6537,6692565.5049125598744,15352462.964209573343,0,0,8239.6447975560877239,0
6538,6700898.6781704891473,15355824.47337587364,0,0,45985.595014032471227,545.30105531052424794
6539,6709231.8514284184203,15359185.982542173937,0,0,110466.87746175813663,3201.6908811738394434
6540,6717565.0246863476932,15362547.491708474234,0,0,187302.76337034290191,5984.3396346238387196
6541,6725898.1979442769662,15365909.000874774531,0,0,263183.39519491407555,7442.6636064582944528
6542,6734231.3712022062391,15369270.510041074827,0,0,325334.82204073341563,8706.4235735308993753
6543,6742564.5444601355121,15371730.13974811323,0,0,359945.31432112288894,8706.4235735308993753
6544,6748790.3964586323127,15372611.517864035442,0,0,359945.31432112288894,8706.4235735308993753
6545,6748987.610455930233,15369032.057030335069,0,0,316043.29435254924465,8489.2993769947333931
6546,6757320.783713859506,15365452.596196634695,0,0,238769.24646503746044,8489.2993769947333931
6547,6723736.9366417890415,15361873.135362934321,0,0,194613.79241749166977,8196.3934514835727896
6548,6690153.089569718577,15358293.674529233947,0,0,152114.99328728887485,8196.3934514835727896
6549,6656569.2424976481125,15354714.213695533574,0,0,112164.11784488294506,5267.2895004835727377
6550,6664902.4157555773854,15351134.7528618332,0,0,38592.5061638912739,2338.1855494835726859
6551,6631318.5686835069209,15347555.292028132826,0,0,0,0
6552,6597539.0835244227201,15343485.497165711597,0,0,0,0
6553,6605676.6186953382567,15339415.70230329223,0,0,0,0
6554,6613814.1538662537932,15335345.907440872863,0,0,0,0
6555,6621951.6890371693298,15331276.112578453496,0,0,0,0
6556,6630089.2242080848664,15327206.317716034129,0,0,0,0
6557,6638226.759379000403,15323136.522853614762,0,0,0,0
6558,6646364.2945499159396,15319066.727991195396,0,0,0,0
6559,6654501.8297208314762,15314996.933128776029,0,0,0,0
6560,6662639.3648917470127,15310927.138266356662,0,0,0,0
6561,6670776.9000626625493,15306857.343403937295,0,0,0,0
6562,6678914.4352335780859,15302787.548541517928,0,0,6028.5800376262741338,0
6563,6687051.9704044936225,15301021.341068809852,0,0,44216.364823645213619,0
6564,6695189.5055754091591,15301308.056374400854,0,0,102996.23533096228493,0
6565,6703327.0407463246956,15303424.999001165852,0,0,150350.1400354107609,0
6566,6711464.5759172402322,15304290.12917827256,0,0,175032.03452219441533,0
6567,6719602.1110881557688,15300940.81005840376,0,0,178964.6236580464174,0
6568,6727739.6462590713054,15296871.015195984393,0,0,178964.6236580464174,0
6569,6735877.181429986842,15292801.220333565027,0,0,178964.6236580464174,0
6570,6744014.7166009023786,15288731.42547114566,0,0,178964.6236580464174,0
6571,6752152.2517718179151,15284661.630608726293,0,0,178964.6236580464174,0
6572,6760289.7869427334517,15280591.835746306926,0,0,173663.64402725384571,0
6573,6768427.3221136489883,15276522.040883887559,0,0,166229.87535867921542,0
6574,6776564.8572845645249,15272452.246021468192,0,0,166229.87535867921542,0
6575,6784702.3924554800615,15268382.451159048826,0,0,159844.24909902666695,0
6576,6792839.9276263955981,15264312.656296629459,0,0,159605.234117701184,0
6577,6800977.4627973111346,15260242.861434210092,0,0,159605.234117701184,0
6578,6809114.9979682266712,15256173.066571790725,0,0,159605.234117701184,0
6579,6817252.5331391422078,15252103.271709371358,0,0,159605.234117701184,0
6580,6825390.0683100577444,15248033.476846951991,0,0,159605.234117701184,0
6581,6833527.603480973281,15243963.681984532624,0,0,159605.234117701184,0
6582,6841665.1386518888175,15239893.887122113258,0,0,149390.58623625268228,0
6583,6849802.6738228043541,15235824.092259693891,0,0,121015.91211085149553,0
6584,6857940.2089937198907,15231754.297397274524,0,0,98954.3418057072995,0
6585,6866077.7441646354273,15227684.502534855157,0,0,98954.3418057072995,0
6586,6874215.2793355509639,15223614.70767243579,0,0,120202.43330431453069,0
6587,6882352.8145064665005,15219544.912810016423,0,0,169889.1631512871827,0
6588,6890490.349677382037,15217392.62817055732,0,0,241034.20765799234505,0
6589,6898627.8848482975736,15217965.747645476833,0,0,308670.75837742199656,0
6590,6906765.4200192131102,15218403.729399032891,0,0,361363.24041760439286,0
6591,6914902.9551901286468,15215929.640369471163,0,0,386792.07169870595681,0
6592,6923040.4903610441834,15211859.845507051796,0,0,386792.07169870595681,0
6593,6931178.02553195972,15207790.050644632429,0,0,386792.07169870595681,0
6594,6939315.5607028752565,15203720.255782213062,0,0,386792.07169870595681,0
6595,6947453.0958737907931,15199650.460919793695,0,0,386792.07169870595681,0
6596,6955590.6310447063297,15195580.666057374328,0,0,386792.07169870595681,0
6597,6963728.1662156218663,15191510.871194954962,0,0,382091.48612302273978,0
6598,6971865.7013865374029,15187441.076332535595,0,0,382091.48612302273978,0
6599,6980003.2365574529395,15183371.281470116228,0,0,371904.02235988603206,0
6600,6988140.771728368476,15179301.486607696861,0,0,364770.45619333692594,0
6601,6996278.3068992840126,15175231.691745277494,0,0,364770.45619333692594,0
6602,7004415.8420701995492,15171161.896882858127,0,0,362991.8912809995818,0
6603,7012553.3772411150858,15167092.102020438761,0,0,362991.8912809995818,0
6604,7020690.9124120306224,15163022.307158019394,0,0,362991.8912809995818,0
6605,7028828.4475829461589,15158952.512295600027,0,0,362991.8912809995818,0
6606,7036965.9827538616955,15154882.71743318066,0,0,351893.12009890523041,0
6607,7045103.5179247772321,15150812.922570761293,0,0,336381.14331655867863,0
6608,7053241.0530956927687,15146743.127708341926,0,0,336381.14331655867863,0
6609,7061378.5882666083053,15142673.332845922559,0,0,336381.14331655867863,0
6610,7069516.1234375238419,15138603.537983503193,0,0,336381.14331655867863,0
6611,7077653.6586084393784,15134533.743121083826,0,0,348885.49349245749181,0
6612,7085791.193779354915,15130463.948258664459,0,0,370775.65475277457153,0
6613,7093928.7289502704516,15128235.450736934319,0,0,387909.01659999997355,0
6614,7102066.2641211859882,15124165.655874514952,0,0,387909.01659999997355,0
6615,7110203.7992921015248,15120095.861012095585,0,0,387909.01659999997355,0
6616,7118341.3344630170614,15116026.066149676219,0,0,387909.01659999997355,0
6617,7126478.8696339325979,15111956.271287256852,0,0,387909.01659999997355,0
6618,7134616.4048048481345,15107886.476424837485,0,0,373683.14364959922386,0
6619,7142753.9399757636711,15103816.681562418118,0,0,343227.56314666615799,0
6620,7150891.4751466792077,15099746.886699998751,0,0,306359.82741821085801,0
6621,7159029.0103175947443,15095677.091837579384,0,0,269708.23382331151515,0
6622,7167166.5454885102808,15091607.296975160018,0,0,240555.99394061730709,0
6623,7175304.0806594258174,15087537.502112740651,0,0,212540.9920308442961,0
6624,7183441.615830341354,15083467.707250321284,0,0,196822.37287864543032,0
6625,7191579.1510012568906,15079397.912387901917,0,0,196822.37287864543032,0
6626,7199716.6861721724272,15075328.11752548255,0,0,196822.37287864543032,0
6627,7207854.2213430879638,15071258.322663063183,0,0,196822.37287864543032,0
6628,7215991.7565140035003,15067188.527800643817,0,0,196822.37287864543032,0
6629,7224129.2916849190369,15063118.73293822445,0,0,196822.37287864543032,0
6630,7232266.8268558345735,15059048.938075805083,0,0,196822.37287864543032,0
6631,7240404.3620267501101,15054979.143213385716,0,0,196822.37287864543032,0
6632,7248541.8971976656467,15050909.348350966349,0,0,196822.37287864543032,0
6633,7256679.4323685811833,15046839.553488546982,0,0,196822.37287864543032,0
6634,7264816.9675394967198,15042769.758626127616,0,0,196822.37287864543032,0
6635,7272954.5027104122564,15038699.963763708249,0,0,196822.37287864543032,0
6636,7281092.037881327793,15034630.168901288882,0,0,210660.49406220210949,0
6637,7289229.5730522433296,15031381.777860311791,0,0,211365.0014989716874,0
6638,7297367.1082231588662,15027311.982997892424,0,0,211365.0014989716874,0
6639,7305504.6433940744027,15023242.188135473058,0,0,211365.0014989716874,0
6640,7313642.1785649899393,15019172.393273053691,0,0,211365.0014989716874,0
6641,7321779.7137359054759,15015102.598410634324,0,0,211365.0014989716874,0
6642,7329917.2489068210125,15011032.803548214957,0,0,193654.91923301669885,0
6643,7306653.9935481706634,15006963.00868579559,0,0,187515.06210286347778,0
6644,7272874.5083890864626,15002893.213823376223,0,0,181984.99218377197394,0
6645,7239095.0232300022617,14998823.418960956857,0,0,174427.85330495238304,0
6646,7205315.5380709180608,14994753.62409853749,0,0,173044.4070644598396,0
6647,7171536.05291183386,14990683.829236118123,0,0,170991.94672320107929,0
6648,7179673.5880827493966,14986614.034373698756,0,0,135128.6559736279014,0
6649,7187811.1232536649331,14982544.239511279389,0,0,115022.36671374333673,0
6650,7195948.6584245804697,14978474.444648860022,0,0,100029.17923336007516,0
6651,7199934.2415519859642,14974404.649786440656,0,0,100029.17923336007516,0
6652,7208071.7767229015008,14970334.854924021289,0,0,100029.17923336007516,0
6653,7216209.3118938170373,14966265.060061601922,0,0,100029.17923336007516,0
6654,7219182.4312267741188,14962195.265199182555,0,0,100029.17923336007516,0
6655,7216122.3509911326692,14958125.470336763188,0,0,100029.17923336007516,0
6656,7224259.8861620482057,14954055.675474343821,0,0,100029.17923336007516,0
6657,7232397.4213329637423,14949985.880611924455,0,0,100029.17923336007516,0
6658,7240534.9565038792789,14945916.085749505088,0,0,100029.17923336007516,0
6659,7248672.4916747948155,14941846.290887085721,0,0,100029.17923336007516,0
6660,7256810.0268457103521,14937776.496024666354,0,0,100029.17923336007516,0
6661,7264947.5620166258886,14933706.701162246987,0,0,100029.17923336007516,0
6662,7273085.0971875414252,14929636.90629982762,0,0,100029.17923336007516,0
6663,7281222.6323584569618,14925567.111437408254,0,0,100029.17923336007516,0
6664,7289360.1675293724984,14921497.316574988887,0,0,100029.17923336007516,0
6665,7297431.2797418832779,14917427.52171256952,0,0,100029.17923336007516,0
6666,7280445.2693153750151,14913357.726850150153,0,0,100029.17923336007516,0
6667,7288582.8044862905517,14909287.931987730786,0,0,62919.125864979650942,0
6668,7296720.3396572060883,14905218.137125311419,0,0,25836.835710431834741,0
6669,7269785.4103585872799,14901148.342262892053,0,0,25836.835710431834741,0
6670,7277922.9455295028165,14897078.547400472686,0,0,0,0
6671,7259924.485314133577,14893008.752538053319,0,0,0,0
6672,7256253.669348757714,14888938.957675633952,0,0,0,0
6673,7264391.2045196732506,14884869.162813214585,0,0,0,0
6674,7272528.7396905887872,14880799.367950795218,0,0,0,0
6675,7280666.2748615043238,14876729.573088375852,0,0,0,0
6676,7288803.8100324198604,14872659.778225956485,0,0,0,0
6677,7296941.3452033353969,14868589.983363537118,0,0,0,0
6678,7305078.8803742509335,14864520.188501117751,0,0,0,0
6679,7313216.4155451664701,14860450.393638698384,0,0,0,0
6680,7321353.9507160820067,14856380.598776279017,0,0,0,0
6681,7329491.4858869975433,14852310.80391385965,0,18545.507334339999943,8535.9186692329258221,0
6682,7337629.0210579130799,14850600.138305159286,0,18545.507334339999943,79977.00842902516888,0
6683,7345766.5562288286164,14853265.859279269353,0,18545.507334339999943,171163.42913307494018,0
6684,7353904.091399744153,14856137.034416848794,0,31700.488059675171826,254639.81154216016876,2782.6487534499997309
6685,7362041.6265706596896,14859008.209554428235,0,50245.995394015175407,326148.23807144380407,5565.2975068999994619
6686,7370179.1617415752262,14861879.384692007676,0,68791.50272835517535,373286.28731177077862,8347.9462603499996476
6687,7378316.6969124907628,14864750.559829587117,0,87337.010062695175293,387909.01659999997355,11130.595013799998924
6688,7386454.2320834062994,14866707.713586345315,0,87337.010062695175293,387909.01659999997355,11130.595013799998924
6689,7394591.7672543218359,14862637.918723925948,0,65921.87457269517472,384404.59355005883845,11130.595013799998924
6690,7402729.3024252373725,14858568.123861506581,0,65921.87457269517472,335656.4975421486306,11130.595013799998924
6691,7410866.8375961529091,14854498.328999087214,0,44506.739082695174147,301434.34031969262287,11130.595013799998924
6692,7419004.3727670684457,14850428.534136667848,0,44506.739082695174147,247682.9146102083032,11130.595013799998924
6693,7427141.9079379839823,14846358.739274248481,0,44506.739082695174147,196218.65608670434449,8201.4910627999997814
6694,7435279.4431088995188,14842288.944411829114,0,44506.739082695174147,153047.84305888487143,5272.3871117999997296
6695,7443416.9782798150554,14838219.149549409747,0,23091.603592695173575,123505.01439255976584,2929.1039510000000519
6696,7451554.513450730592,14834149.35468699038,0,23091.603592695173575,76856.797261684914702,2929.1039510000000519
6697,7459692.0486216461286,14830079.559824571013,0,1676.4681026951730018,62148.622705180758203,2929.1039510000000519
6698,7467829.5837925616652,14826009.764962151647,0,1676.4681026951730018,29945.675928713029862,2929.1039510000000519
6699,7475967.1189634772018,14821939.97009973228,0,1676.4681026951730018,9734.5612800605340453,2929.1039510000000519
6700,7484104.6541343927383,14817870.175237312913,0,1676.4681026951730018,297.44933681946167781,2929.1039510000000519
6701,7492242.1893053082749,14813800.380374893546,0,0,0,2929.1039510000000519
6702,7500379.7244762238115,14809730.585512474179,0,0,0,0
6703,7508517.2596471393481,14806242.450296703726,0,1308.3570772998255052,0,0
6704,7516654.7948180548847,14807756.230479096994,0,18032.371687331760768,0,0
6705,7524792.3299889704213,14810627.405616676435,2740.4780144141896017,36577.879021671760711,25782.361563774382375,0
6706,7532929.8651598859578,14813498.580754255876,8702.9393362497285125,55123.386356011760654,74431.988225676730508,0
6707,7541067.4003308014944,14816369.755891835317,15900.265336249729444,73668.893690351760597,139169.83245753720985,2779.1272791475225858
6708,7549204.935501717031,14819240.931029414758,23097.591336249730375,92214.40102469176054,212789.64673698856495,5561.7760325975223168
6709,7557342.4706726325676,14822112.106166994199,30294.917336249731306,110759.90835903176048,288087.29331497952808,8344.4247860475225025
6710,7565480.0058435481042,14824983.28130457364,37492.243336249732238,129305.41569337176043,342334.24445464462042,11127.073539497521779
6711,7573617.5410144636407,14827854.456442153081,43142.11175279312738,147850.92302771174582,377025.27258307789452,11127.073539497521779
6712,7581755.0761853791773,14830725.631579732522,50339.437752793128311,149905.94842999998946,387909.01659999997355,11716.415800000000672
6713,7589892.6113562947139,14833596.806717311963,49866,128490.81294000000344,386371.76133341965033,11716.415800000000672
6714,7598030.1465272102505,14835289.82847173512,41555,107075.67745000000286,349813.41629342513625,11716.415800000000672
6715,7606167.6816981257871,14831220.033609315753,33244,85660.541960000002291,290025.56294775876449,8926.727206809047857
6716,7614305.2168690413237,14827150.238746896386,24933,64245.406470000001718,218035.43414200103143,8787.3118529999992461
6717,7622442.7520399568602,14823080.443884477019,16622,42830.270980000001146,143843.59912107966375,5858.2079020000001037
6718,7630580.2872108723968,14819010.649022057652,8311,21415.135490000000573,72171.632822442450561,2929.1039510000000519
6719,7638717.8223817879334,14814940.854159638286,0,0,0,0
6720,7606186.5041327979416,14815765.499239042401,0,0,0,0
6721,7573655.1858838079497,14819340.416070409119,0,0,0,0
6722,7548134.3805079730228,14822915.332901775837,0,0,0,0
6723,7536159.4156308872625,14826490.249733142555,0,0,0,0
6724,7534353.3139942167327,14830065.166564509273,0,0,0,113.63160647945551318
6725,7532289.574859063141,14833640.08339587599,0,0,0,113.63160647945551318
6726,7522219.6665850812569,14837215.000227242708,0,0,0,113.63160647945551318
6727,7511090.7087963381782,14840789.917058609426,0,0,0,113.63160647945551318
6728,7520476.4108773479238,14844364.833889976144,0,0,0,113.63160647945551318
6729,7529862.1129583576694,14847939.750721342862,0,0,21656.154882349346735,113.63160647945551318
6730,7539247.815039367415,14851514.667552709579,0,0,64487.004264582123142,113.63160647945551318
6731,7548633.5171203771606,14855089.584384076297,0,0,120775.80060045460414,113.63160647945551318
6732,7558019.2192013869062,14858664.501215443015,0,0,184216.56276080390671,113.63160647945551318
6733,7567404.9212823966518,14862239.418046809733,0,0,242955.11409781602561,113.63160647945551318
6734,7576790.6233634063974,14865814.334878176451,0,0,282584.83438621205278,113.63160647945551318
6735,7586176.325444416143,14869389.251709543169,0,0,295310.91040846874239,113.63160647945551318
6736,7595562.0275254258886,14872964.168540909886,0,0,295310.91040846874239,113.63160647945551318
6737,7585851.9505806192756,14876539.085372276604,0,0,295310.91040846874239,113.63160647945551318
6738,7553320.6323316292837,14876844.338333662599,0,0,289057.62420845829183,113.63160647945551318
6739,7520789.3140826392919,14873478.285165030509,0,0,261503.02774413506268,113.63160647945551318
6740,7488257.9958336493,14870112.231996398419,0,0,224651.90403168665944,113.63160647945551318
6741,7455726.6775846593082,14866746.178827766329,0,0,190281.1614846814191,0
