Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7628,4773286.8015814423561,16094368.075360689312,0,0,324288.20257204031805,4885.8650860989464491
7629,4744383.4446542235091,16092274.12898418121,0,0,296898.59045687608887,4885.8650860989464491
7630,4715480.0877270046622,16090180.182607673109,0,0,275216.74607473181095,4757.8947906280018287
7631,4686576.7307997858152,16088086.236231165007,0,0,258743.97693407518091,4757.8947906280018287
7632,4657673.3738725669682,16085992.289854656905,0,0,257898.46816049457993,4693.4939911243782262
7633,4628770.0169453481212,16083898.343478148803,0,0,257898.46816049457993,4693.4939911243782262
7634,4599866.6600181292742,16081804.397101640701,0,0,257898.46816049457993,4693.4939911243782262
7635,4570963.3030909104273,16079710.450725132599,0,0,257898.46816049457993,4693.4939911243782262
7636,4542059.9461636915803,16077616.504348624498,0,0,257898.46816049457993,4693.4939911243782262
7637,4513156.5892364727333,16075522.557972116396,0,0,257898.46816049457993,4693.4939911243782262
7638,4484253.2323092538863,16073428.611595608294,0,0,257898.46816049457993,4693.4939911243782262
7639,4455349.8753820350394,16071334.665219100192,0,0,257898.46816049457993,4693.4939911243782262
7640,4426446.5184548161924,16069240.71884259209,0,0,257898.46816049457993,4693.4939911243782262
7641,4399773.0964679000899,16067146.772466083989,0,0,257898.46816049457993,4693.4939911243782262
7642,4375642.1480164704844,16065052.826089575887,0,0,257898.46816049457993,4693.4939911243782262
7643,4363257.5531226899475,16062958.879713067785,0,0,257898.46816049457993,4693.4939911243782262
7644,4346069.2438088422641,16060864.933336559683,0,0,257898.46816049457993,4693.4939911243782262
7645,4333129.6304134242237,16058770.986960051581,0,0,257898.46816049457993,4693.4939911243782262
7646,4309876.589298479259,16056677.040583543479,0,0,257898.46816049457993,4693.4939911243782262
7647,4280973.232371260412,16054583.094207035378,0,0,257898.46816049457993,4693.4939911243782262
7648,4252069.8754440415651,16052489.147830527276,0,0,257898.46816049457993,4693.4939911243782262
7649,4223166.5185168227181,16050395.201454019174,0,0,257898.46816049457993,4693.4939911243782262
7650,4194263.1615896038711,16048301.255077511072,0,0,247088.44193823667592,4693.4939911243782262
7651,4165359.8046623850241,16046207.30870100297,0,0,218575.35429419265711,2435.2925660033433815
7652,4136456.4477351661772,16044113.362324494869,0,0,188019.28282599910744,2435.2925660033433815
7653,4107553.0908079468645,16042019.415947986767,0,0,159990.08839103276841,2435.2925660033433815
7654,4078649.7338807280175,16039925.469571478665,0,0,138334.22174236871069,2435.2925660033433815
7655,4049746.3769535091706,16037831.523194970563,0,0,122895.91283950737852,2435.2925660033433815
7656,4020843.0200262903236,16035737.576818462461,0,0,122055.44433754567581,2435.2925660033433815
7657,3991939.6630990714766,16033643.630441954359,0,0,122055.44433754567581,2435.2925660033433815
7658,3963036.306171852164,16031549.684065446258,0,0,122055.44433754567581,2435.2925660033433815
7659,3934132.9492446328513,16029455.737688938156,0,0,122055.44433754567581,2435.2925660033433815
7660,3905229.5923174140044,16027361.791312430054,0,0,122055.44433754567581,2435.2925660033433815
7661,3876326.2353901946917,16025267.844935921952,0,0,122055.44433754567581,2435.2925660033433815
7662,3847422.8784629758447,16023173.89855941385,0,0,122055.44433754567581,2435.2925660033433815
7663,3818519.5215357569978,16021079.952182905748,0,0,114162.18157787984819,2435.2925660033433815
7664,3789616.1646085376851,16018986.005806397647,0,0,104062.87698109261692,2435.2925660033433815
7665,3760712.8076813183725,16016892.059429889545,0,0,104062.87698109261692,2435.2925660033433815
7666,3731809.4507540995255,16014798.113053381443,0,0,104062.87698109261692,2435.2925660033433815
7667,3705160.7264957311563,16012704.166676873341,0,0,104062.87698109261692,2435.2925660033433815
7668,3691970.482556025032,16010610.220300365239,0,0,104062.87698109261692,2435.2925660033433815
7669,3673927.4081745403819,16008516.273923857138,0,0,104062.87698109261692,2435.2925660033433815
7670,3654963.2762650544755,16006422.327547349036,0,0,104062.87698109261692,2435.2925660033433815
7671,3628886.7582213734277,16004328.381170840934,0,0,104062.87698109261692,2435.2925660033433815
7672,3599983.4012941545807,16002234.434794332832,0,0,104062.87698109261692,2435.2925660033433815
7673,3571080.0443669357337,16000140.48841782473,0,0,104062.87698109261692,2435.2925660033433815
7674,3542176.6874397168867,15998046.542041316628,0,0,104062.87698109261692,2435.2925660033433815
7675,3513273.3305124980398,15995952.595664808527,0,0,87116.533372396050254,2435.2925660033433815
7676,3484369.9735852791928,15993858.649288300425,0,0,66888.127115666167811,2435.2925660033433815
7677,3455466.6166580603458,15991764.702911792323,0,0,47832.759395293440321,2435.2925660033433815
7678,3426563.2597308414988,15989670.756535284221,0,0,34100.260815620560606,0
7679,3397659.9028036226518,15987576.810158776119,0,0,12146.941387517246767,0
7680,3368756.5458764038049,15985482.863782268018,0,0,0,0
7681,3339853.1889491849579,15983388.917405759916,0,0,0,0
7682,3310949.8320219661109,15981294.971029251814,0,0,0,0
7683,3282046.4750947472639,15979201.024652743712,0,0,0,0
7684,3253143.118167528417,15977107.07827623561,0,0,0,0
7685,3224239.76124030957,15975013.131899727508,0,0,0,0
7686,3211116.4800429190509,15972919.185523219407,0,0,0,0
7687,3214521.3970414488576,15970825.239146711305,0,0,0,0
7688,3227535.0604442297481,15968731.292770203203,0,0,9682.8279767768617603,0
7689,3240548.7238470106386,15967119.895310740918,0,0,37100.990376088899211,0
7690,3253562.387249791529,15966595.781130518764,0,0,78133.739734240982216,0
7691,3266576.0506525724195,15967789.450834652409,0,0,128259.5269675226009,0
7692,3279589.71405535331,15965695.504458144307,0,0,191664.62135832535569,1306.4596745479389028
7693,3292603.3774581342004,15963728.171329950914,0,0,250212.38136280383333,3368.469539650002389
7694,3305617.0408609150909,15963883.352421041578,0,0,315263.88846189813921,6151.1182931000021199
7695,3318630.7042636959814,15964066.361859962344,0,0,360839.51356316410238,8933.7670465500013961
7696,3331644.3676664768718,15962476.530744068325,0,0,387909.01659999997355,11716.415800000000672
7697,3335646.9833596982062,15960382.584367560223,0,0,387909.01659999997355,11716.415800000000672
7698,3306743.6264324793592,15958288.637991052121,0,0,375281.46706598880701,11716.415800000000672
7699,3313970.0783146591857,15956194.691614544019,0,0,300433.70211770420428,11716.415800000000672
7700,3285066.7213874403387,15954100.745238035917,0,0,259693.49571590370033,11716.415800000000672
7701,3256163.3644602214918,15952006.798861527815,0,0,220069.93390931515023,10832.055729366558808
7702,3227260.0075330026448,15949912.852485019714,0,0,172937.77343454770744,7902.9517783665587558
7703,3198356.6506057837978,15947818.906108511612,0,0,120525.94958158771624,4973.8478273665587039
7704,3169453.2936785644852,15945724.95973200351,0,0,75013.116221712582046,4973.8478273665587039
7705,3140549.9367513456382,15943631.013355495408,0,0,43746.850090577820083,4973.8478273665587039
7706,3111646.5798241263255,15941537.066978987306,0,0,17090.982672714115324,3848.9119891152358832
7707,3082743.2228969074786,15939443.120602479205,0,0,2878.7788158787989232,1106.4315931143628404
7708,3053839.8659696886316,15937349.174225971103,0,0,0,0
7709,3038334.9647337258793,15935255.227849463001,0,0,0,0
7710,3051348.6281365067698,15933989.743349954486,0,0,0,0
7711,3064362.2915392876603,15936395.686712935567,0,0,0,0
7712,3077375.9549420685507,15941242.710336428136,2086.7031243946839822,0,12837.75673283573451,0
7713,3090389.6183448494412,15946089.733959920704,4030.6717591271899437,0,44925.728579032227572,2782.6487534499997309
7714,3103403.2817476303317,15950936.757583413273,10903.635940827020022,0,79973.500739297305699,2782.6487534499997309
7715,3116416.9451504112221,15955783.781206905842,17955.292341667289293,0,119760.00249280442949,2782.6487534499997309
7716,3129430.6085531921126,15960630.804830398411,22297.978380998225475,0,167103.21182317065541,5565.2975068999994619
7717,3142444.2719559730031,15965477.828453890979,28535.742397901482036,0,211274.49537399184192,6151.1182931000021199
7718,3155457.9353587538935,15970324.852077383548,35395.846738001477206,0,249955.564272180025,6151.1182931000021199
7719,3168471.598761534784,15975171.875700876117,39655.928684925529524,0,275519.37659321911633,8933.7670465500013961
7720,3181485.2621643156745,15980018.899324368685,41512.607964772563719,0,275530.74318251031218,11716.415800000000672
7721,3194498.9255670965649,15984865.922947861254,43385.355424923967803,0,275530.74318251031218,11716.415800000000672
7722,3207512.5889698774554,15989712.946571353823,39022.44366317071399,0,249087.5376052306965,11716.415800000000672
7723,3220526.2523726583458,15991552.53952948004,30711.44366317071399,0,203137.88156003301265,11716.415800000000672
7724,3233539.9157754392363,15989890.527020294219,24933,0,153526.34787035093177,8787.3118529999992461
7725,3246553.5791782201268,15987796.580643786117,16622,0,104819.28291091517895,5858.2079020000001037
7726,3259567.2425810010172,15985702.634267278016,8311,0,54382.435631609638222,2929.1039510000000519
7727,3272580.9059837819077,15983608.687890769914,0,0,0,0
7728,3241915.4966528825462,15981730.152752941474,0,0,0,0
7729,3226397.7181007890031,15979851.617615113035,0,0,0,0
7730,3214577.2535252240486,15977973.082477284595,0,0,0,0
7731,3214489.6803550310433,15976094.547339456156,0,0,0,0
7732,3222877.4066854170524,15974216.012201627716,0,0,0,0
7733,3234129.0176845178939,15972337.477063799277,0,0,0,0
7734,3241874.8363541252911,15970458.941925970837,0,0,0,0
7735,3253126.4473532261327,15968580.406788142398,0,0,0,0
7736,3264378.0583523269743,15966701.871650313959,0,0,21862.013044221403106,0
7737,3275629.6693514278159,15964823.336512485519,0,0,66570.400334890233353,0
7738,3286881.2803505286574,15963139.346910612658,0,0,114518.64919052361802,0
7739,3298132.891349629499,15962470.623268431053,0,0,165197.95590079453541,0
7740,3309384.5023487303406,15961744.137816362083,0,0,221419.52295037126169,0
7741,3320636.1133478311822,15962668.989037163556,0,0,272001.41914131224621,0
7742,3331887.7243469320238,15961457.814978683367,0,0,314416.45780042622937,0
7743,3343139.3353460328653,15959870.855897953734,0,0,334546.87239750172012,0
7744,3354390.9463451337069,15957992.320760125294,0,0,334546.87239750172012,0
7745,3340348.5154842031188,15956113.785622296855,0,0,334546.87239750172012,0
7746,3309683.1061533037573,15954235.250484468415,0,0,334490.51185057603288,0
7747,3279017.6968224043958,15952356.715346639976,0,0,315361.01192754716612,0
7748,3248352.2874915050343,15950478.180208811536,0,0,293480.88685621146578,0
7749,3217686.8781606056727,15948599.645070983097,0,0,270543.08449138095602,0
7750,3187021.4688297063112,15946721.109933154657,0,0,251823.01168550501461,0
7751,3156356.0594988069497,15944842.574795326218,0,0,229747.04414376211935,0
7752,3125690.6501679075882,15942964.039657497779,0,0,215948.47905672783963,0
7753,3095025.2408370082267,15941085.504519669339,0,0,215733.85095656325575,0
7754,3064359.8315061088651,15939206.9693818409,0,0,215733.85095656325575,0
7755,3043434.4247668953612,15937328.43424401246,0,0,215733.85095656325575,0
7756,3029308.2252831417136,15935449.899106184021,0,0,215733.85095656325575,0
7757,3007895.5776343098842,15933571.363968355581,0,0,215733.85095656325575,0
7758,2984473.965422087349,15931692.828830527142,0,0,215733.85095656325575,0
7759,2972793.7666866602376,15929814.293692698702,0,0,215733.85095656325575,0
7760,2984045.3776857610792,15927935.758554870263,0,0,215733.85095656325575,0
7761,2995296.9886848619208,15926057.223417041823,0,0,249907.80603020926355,0
7762,3006548.5996839627624,15924178.688279213384,0,0,290296.0233530671685,0
7763,3017800.2106830636039,15922300.153141384944,0,0,321174.83500308165094,0
7764,3029051.8216821644455,15920421.618003556505,0,0,352537.88161186955404,0
7765,3040303.4326812652871,15918543.082865728065,0,0,376147.02246959612239,0
7766,3051555.0436803661287,15916664.547727899626,0,0,387909.01659999997355,0
7767,3062806.6546794669703,15914786.012590071186,0,0,387909.01659999997355,0
7768,3066618.9199102083221,15912907.477452242747,0,0,387909.01659999997355,0
7769,3035953.5105793089606,15911028.942314414307,0,0,387909.01659999997355,0
7770,3005288.1012484095991,15909150.407176585868,0,0,367099.17187001457205,0
7771,2974622.6919175102375,15907271.872038757429,0,0,327879.69703635189217,0
7772,2943957.282586610876,15905393.336900928989,0,0,287329.90806575259194,0
7773,2913291.8732557115145,15903514.80176310055,0,0,248312.60409881622763,0
7774,2882626.463924812153,15901636.26662527211,0,0,209953.56897367339116,0
7775,2851961.0545939127915,15899757.731487443671,0,0,171743.25025438406738,0
7776,2821295.6452630134299,15897879.196349615231,0,0,144990.61484594931244,0
7777,2790630.2359321140684,15896000.661211786792,0,0,132982.65392916111159,0
7778,2759964.8266012147069,15894122.126073958352,0,0,124160.30140689501422,0
7779,2729299.4172703153454,15892243.590936129913,0,0,124160.30140689501422,0
7780,2698634.0079394159839,15890365.055798301473,0,0,124160.30140689501422,0
7781,2667968.5986085166223,15888486.520660473034,0,0,124160.30140689501422,0
7782,2637303.1892776172608,15886607.985522644594,0,0,124160.30140689501422,0
7783,2606637.7799467178993,15884729.450384816155,0,0,124160.30140689501422,0
7784,2600699.5559227108024,15882850.915246987715,0,0,124160.30140689501422,0
7785,2611951.166921811644,15880972.380109159276,0,0,124411.25615547865164,0
7786,2623202.7779209124856,15879093.844971330836,0,0,141489.56504556944128,0
7787,2634454.3889200133272,15877215.309833502397,0,0,162278.96146604971727,0
7788,2645705.9999191141687,15875586.593615250662,0,0,188965.9876808092813,0
7789,2656957.6109182150103,15876119.720774693415,0,0,200261.19157797051594,0
7790,2668209.2219173158519,15875465.341490399092,0,0,200575.03002355495119,0
7791,2671710.2182102254592,15873586.806352570653,0,0,200575.03002355495119,0
7792,2665172.4241477786563,15871708.271214742213,0,0,200575.03002355495119,0
7793,2634507.0148168792948,15869829.736076913774,0,0,200575.03002355495119,0
7794,2603841.6054859799333,15867951.200939085335,0,0,177845.32461158180377,0
7795,2573176.1961550805718,15866072.665801256895,0,0,139844.55475414570537,0
7796,2542510.7868241812102,15864194.130663428456,0,0,103489.49846290335699,0
7797,2511845.3774932818487,15862315.595525600016,0,0,70898.24607874659705,0
7798,2481179.9681623824872,15860437.060387771577,0,0,48256.601287729063188,0
7799,2450514.5588314831257,15858558.525249943137,0,0,24859.676167926081689,0
7800,2419849.1495005837642,15856679.990112114698,0,0,7554.8389819503645413,0
7801,2389183.7401696844026,15854801.454974286258,0,0,1789.8526472265293705,0
7802,2358518.3308387850411,15852922.919836457819,0,0,0,0
7803,2327852.9215078856796,15851044.384698629379,0,0,0,0
7804,2297187.5121769863181,15849165.84956080094,0,0,0,0
7805,2266522.1028460869566,15847287.3144229725,0,0,0,0
7806,2235856.693515187595,15845408.779285144061,0,0,0,0
7807,2206856.6193714682013,15843530.244147315621,0,0,0,0
7808,2201149.5145219364204,15841651.709009487182,0,0,0,0
7809,2212401.1255210372619,15839773.173871658742,0,0,5595.6915059795310299,0
7810,2223652.7365201381035,15837894.638733830303,0,0,35544.305683749822492,0
7811,2234904.3475192389451,15836016.103596001863,0,0,76486.956514001692994,0
7812,2246155.9585183397867,15834864.129702340811,0,0,120456.1713298104296,0
7813,2257407.5695174406283,15836531.632795004174,0,0,154813.30540990584996,0
7814,2268659.1805165414698,15838703.121898472309,0,0,179179.34390878022532,0
7815,2279910.7915156423114,15839036.630821634084,0,0,181281.28206182667054,0
7816,2280134.3153137927875,15837158.095683805645,0,0,181281.28206182667054,0
7817,2291385.9263128936291,15835279.560545977205,0,0,141781.71864979399834,0
7818,2260720.5169819942676,15833401.025408148766,0,0,118115.16676061927865,0
7819,2230055.107651094906,15831522.490270320326,0,0,83571.2462242461188,0
7820,2199389.6983201955445,15829643.955132491887,0,0,56565.18711327361234,0
7821,2168724.288989296183,15827765.419994663447,0,0,32826.070325826927728,0
7822,2138058.8796583968215,15825886.884856835008,0,0,22465.073476990328345,0
7823,2107393.4703274974599,15824008.349719006568,0,0,7891.7769446254169452,0
7824,2081281.8885564417578,15822129.814581178129,0,0,0,0
7825,2054967.9225639570504,15820251.279443349689,0,0,0,0
7826,2030426.635841346113,15818372.74430552125,0,0,0,0
7827,2013428.4661890396383,15816494.20916769281,0,0,0,0
7828,2005355.9591914741322,15814615.674029864371,0,0,0,0
7829,2004498.7494424846955,15812737.138892035931,0,0,0,0
7830,2004973.7521498473361,15810858.603754207492,0,0,0,0
7831,2010078.5909897331148,15808980.068616379052,0,0,0,0
7832,2021330.2019888339564,15807101.533478550613,0,0,0,0
7833,2032581.812987934798,15805222.998340722173,0,0,28770.576876158826053,0
7834,2043833.4239870356396,15803344.463202893734,0,0,85525.175250627857167,0
7835,2055085.0349861364812,15805005.328863991424,0,0,151795.84108005819144,0
7836,2066336.6459852373227,15808582.653500262648,0,0,219475.92925073485821,0
7837,2077588.2569843381643,15813645.088362434879,0,0,278637.36315969366115,2031.4281688414041582
7838,2088839.8679834390059,15818707.52322460711,57.954523357114915427,0,323052.20041939121438,4814.0769222914041165
7839,2100091.4789825398475,15823769.958086779341,57.954523357114915427,0,348131.32713574392255,6198.9657992735665175
7840,2111343.0899816406891,15826753.925758764148,57.954523357114915427,0,348131.32713574392255,6198.9657992735665175
7841,2122594.7009807415307,15824875.390620935708,57.954523357114915427,0,326574.18843819038011,6198.9657992735665175
7842,2133846.3119798423722,15822996.855483107269,57.954523357114915427,0,283814.46078829048201,6198.9657992735665175
7843,2145097.9229789432138,15821118.320345278829,57.954523357114915427,0,234950.11328657111153,6198.9657992735665175
7844,2156349.5339780440554,15819239.78520745039,57.954523357114915427,0,197329.87683829420712,6198.9657992735665175
7845,2167601.144977144897,15817361.25006962195,57.954523357114915427,0,168003.1059883038979,4697.793065913278042
7846,2178852.7559762457386,15815482.714931793511,0,0,129553.65101960329048,1768.6891149132779901
7847,2190104.3669753465801,15813604.179793965071,0,0,86218.679877457325347,378.00505446198349091
7848,2201355.9779744474217,15811725.644656136632,0,0,50727.494649177155225,378.00505446198349091
7849,2212607.5889735482633,15809847.109518308192,0,0,27668.561107342829928,378.00505446198349091
7850,2223859.1999726491049,15807968.574380479753,0,0,9722.5255400113092037,378.00505446198349091
7851,2235110.8109717499465,15806090.039242651314,0,0,535.90524682683462743,378.00505446198349091
7852,2246362.4219708507881,15804211.504104822874,0,0,0,378.00505446198349091
7853,2257614.0329699516296,15802332.968966994435,0,0,0,378.00505446198349091
7854,2268865.6439690524712,15800454.433829165995,0,0,0,378.00505446198349091
7855,2280117.2549681533128,15798575.898691337556,0,0,8429.975965632002044,378.00505446198349091
7856,2291368.8659672541544,15796697.363553509116,0,0,31547.723295058171061,378.00505446198349091
7857,2302620.476966354996,15794818.828415680677,0,0,68749.162533528244239,378.00505446198349091
7858,2313872.0879654558375,15793782.769009554759,0,0,111862.45122782586259,378.00505446198349091
7859,2325123.6989645566791,15795760.201411448419,0,0,154075.60691953642527,378.00505446198349091
7860,2336375.3099636575207,15799639.378255665302,0,0,181069.81847367825685,378.00505446198349091
7861,2347626.9209627583623,15804701.813117837533,0,0,189483.45033540946315,386.00832816929130331
7862,2358878.5319618592039,15809764.247980009764,0,0,189483.45033540946315,1409.5024882750328743
7863,2370130.1429609600455,15814826.682842181996,0,0,189483.45033540946315,2297.1618304000312492
7864,2381381.753960060887,15819889.117704354227,0,0,189483.45033540946315,2413.947703827947862
7865,2392633.3649591617286,15820963.694564718753,0,0,181749.43334368846263,2413.947703827947862
7866,2403884.9759582625702,15819085.159426890314,0,0,163994.20052983862115,2413.947703827947862
7867,2415136.5869573634118,15817206.624289061874,0,0,144351.4664335999696,2413.947703827947862
7868,2426388.1979564642534,15815328.089151233435,0,0,135781.4787670020014,2413.947703827947862
7869,2437639.8089555650949,15813449.554013404995,0,0,132152.86412377248053,2119.8385090513143041
7870,2448891.4199546659365,15811571.018875576556,0,0,121431.90282679875963,476.97220842163233101
7871,2460143.0309537667781,15809692.483737748116,0,0,102636.62877500992909,0
7872,2471394.6419528676197,15807813.948599919677,0,0,88697.037799016208737,0
7873,2482646.2529519684613,15805935.413462091237,0,0,86988.445300336083164,0
7874,2493897.8639510693029,15804056.878324262798,0,0,86988.445300336083164,0
7875,2505149.4749501701444,15802178.343186434358,0,0,86988.445300336083164,0
7876,2516401.085949270986,15800299.808048605919,0,0,86988.445300336083164,0
7877,2527652.6969483718276,15798421.272910777479,0,0,86988.445300336083164,0
7878,2538904.3079474726692,15796542.73777294904,0,0,86988.445300336083164,0
7879,2550155.9189465735108,15796325.954111373052,0,0,86988.445300336083164,0
7880,2561407.5299456743523,15801160.283774288371,0,0,91665.699090147580137,0
7881,2572659.1409447751939,15806222.718636460602,2804.6538828150000882,0,101207.70516136086371,0
7882,2583910.7519438760355,15811285.153498632833,5398.5305708040432364,0,112076.70378856880416,2782.6487534499997309
7883,2595162.3629429768771,15816347.588360805064,9946.3991448378383211,0,119490.00497388871736,2782.6487534499997309
7884,2606413.9739420777187,15821410.023222977296,13121.823231000642409,0,125441.17601218553318,5348.365491406615547
7885,2617665.5849411785603,15826472.458085149527,16995.554162903223187,0,136733.3522457574436,8131.0142448566148232
7886,2628917.1959402794018,15831534.892947321758,23265.30582364025031,0,155878.3886281074665,8131.0142448566148232
7887,2640168.8069393802434,15836597.327809493989,29739.113059847662953,0,164336.2401034727518,8131.0142448566148232
7888,2651420.417938481085,15841659.76267166622,31925.914563814996654,0,164336.2401034727518,10913.662998306614099
7889,2662672.0289375819266,15846722.197533838451,31925.914563814996654,0,164336.2401034727518,11716.415800000000672
7890,2673923.6399366827682,15845972.444421859458,31925.914563814996654,0,149355.43870072896243,11716.415800000000672
7891,2685175.2509357836097,15844093.909284031019,28503.497521970275557,0,120536.34202762378845,8787.3118529999992461
7892,2696426.8619348844513,15842215.374146202579,24125.259740571189468,0,92115.40237815582077,5858.2079020000001037
7893,2707678.4729339852929,15840336.83900837414,15814.259740571189468,0,67082.739339447580278,5858.2079020000001037
7894,2718930.0839330861345,15838458.3038705457,7503.259740571189468,0,35064.098086905956734,2929.1039510000000519
7895,2730181.6949321869761,15836579.768732717261,0,0,0,0
7896,2715821.7830493953079,15834482.275489408523,0,0,0,0
7897,2710499.6242123143747,15832384.782246099785,0,0,0,0
7898,2709706.5759441284463,15830287.289002791047,0,0,0,0
7899,2722960.1031718705781,15828189.795759482309,0,0,0,0
7900,2740316.5163919483311,15826092.302516173571,0,4066.9723045506261769,0,0
7901,2757672.9296120260842,15823994.809272864833,0,14725.38060385603967,0,0
7902,2775029.3428321038373,15821897.316029556096,0,24854.358371102134697,0,0
7903,2792385.7560521815903,15819799.822786247358,0,27930.812266444037959,0,0
7904,2809742.1692722593434,15817702.32954293862,0,41668.895228158427926,0,0
7905,2827098.5824923370965,15815604.836299629882,0,60214.402562498427869,0,0
7906,2844454.9957124148495,15813507.343056321144,0,78759.909896838420536,7335.5139275468827691,0
7907,2861811.4089324926026,15811409.849813012406,0,97305.417231178420479,29563.420337833234953,0
7908,2879167.8221525703557,15809312.356569703668,0,115850.92456551842042,64593.221834395808401,0
7909,2896524.2353726481088,15809175.470505973324,0,134396.43189985840581,98555.600612447029562,0
7910,2913880.6485927258618,15810815.814775740728,0,152941.93923419842031,121754.16841853680671,0
7911,2931237.0618128036149,15811826.717243883759,0,171487.4465685384348,121754.16841853680671,0
7912,2948593.475032881368,15812761.728423768654,0,190032.9539028784493,121754.16841853680671,0
7913,2965949.888252959121,15810664.235180459917,0,208578.46123721846379,115469.75880158311338,0
7914,2983306.3014730368741,15808566.741937151179,0,227123.96857155847829,110725.59596600348596,0
7915,3000662.7146931146272,15806469.248693842441,0,245669.47590589849278,110725.59596600348596,0
7916,3018019.1279131923802,15804371.755450533703,0,264214.98324023850728,110725.59596600348596,0
7917,3035375.5411332701333,15802274.262207224965,0,282760.49057457852177,110725.59596600348596,0
7918,3052731.9543533478864,15800176.768963916227,0,301305.99790891853627,110725.59596600348596,0
7919,3070088.3675734256394,15798079.275720607489,0,319851.50524325855076,110725.59596600348596,0
7920,3087444.7807935033925,15795981.782477298751,0,338397.01257759856526,110725.59596600348596,0
7921,3104801.1940135811456,15793884.289233990014,0,356942.51991193857975,117548.05423160319333,0
7922,3122157.6072336588986,15791786.795990681276,0,375488.02724627859425,123003.79571277287323,0
7923,3139514.0204537366517,15789689.302747372538,0,394033.53458061860874,130338.06376638000074,0
7924,3156870.4336738144048,15787591.8095040638,0,412579.04191495862324,136514.56776894658105,0
7925,3174226.8468938921578,15785494.316260755062,0,431124.54924929863773,141799.54891434102319,0
7926,3191583.2601139699109,15783396.823017446324,0,449670.05658363865223,141799.54891434102319,0
7927,3208939.673334047664,15781299.329774137586,0,468215.56391797866672,141799.54891434102319,0
7928,3226296.086554125417,15779201.836530828848,0,486761.07125231868122,141799.54891434102319,0
7929,3243652.4997742031701,15777104.343287520111,0,505306.57858665869571,169294.84782073926181,0
7930,3261008.9129942809232,15775006.850044211373,0,523852.08592099871021,208117.80249292129884,0
7931,3278365.3262143586762,15772909.356800902635,0,542397.5932553387247,264899.40776179509703,0
7932,3295721.7394344364293,15771652.27047553286,0,560943.1005896787392,324907.26411093230126,0
7933,3313078.1526545141824,15773575.643886324018,0,579488.60792401875369,371175.57052058749832,0
7934,3330434.5658745919354,15775943.429848313332,0,598034.11525835876819,387909.01659999997355,0
7935,3347790.9790946696885,15778606.315584914759,0,616579.62259269878268,387909.01659999997355,0
7936,3365147.3923147474416,15778890.211954131722,0,629072.41130413778592,387909.01659999997355,0
7937,3382503.8055348251946,15776792.718710822985,0,607657.27581413777079,381272.0533557619201,0
7938,3372581.6001171953976,15774695.225467514247,0,586242.14032413775567,371947.15735892654629,0
7939,3348020.9930072729476,15772597.732224205509,0,586242.14032413775567,338675.4501829239307,0
7940,3365377.4062273507006,15770500.238980896771,0,564827.00483413774054,283342.92316400376149,0
7941,3382733.8194474284537,15768402.745737588033,0,564827.00483413774054,210378.55998056623503,0
7942,3358173.2123375060037,15766305.252494279295,0,564827.00483413774054,176091.74470936116995,0
7943,3333612.6052275835536,15764207.759250970557,0,543411.86934413772542,163708.39389609455247,0
7944,3309051.9981176611036,15762110.266007661819,0,543411.86934413772542,138363.17137039621593,0
7945,3294004.6254484392703,15760012.772764353082,0,521996.7338541377103,138363.17137039621593,0
7946,3285584.8673282829113,15757915.279521044344,0,500581.59836413769517,138363.17137039621593,0
7947,3289565.2196755371988,15755817.786277735606,0,479166.46287413768005,138363.17137039621593,0
7948,3306921.6328956149518,15753720.293034426868,0,457751.32738413766492,135721.56446271314053,0
7949,3310497.9605749198236,15751622.79979111813,0,457751.32738413766492,135721.56446271314053,0
7950,3311742.418792036362,15749525.306547809392,0,457751.32738413766492,135721.56446271314053,0
7951,3314290.297356583178,15747427.813304500654,0,457751.32738413766492,135721.56446271314053,0
7952,3331646.7105766609311,15745330.320061191916,0,457751.32738413766492,137442.0342634623812,0
7953,3349003.1237967386842,15743232.826817883179,0,457751.32738413766492,164274.0754933207354,0
7954,3366359.5370168164372,15741135.333574574441,0,457751.32738413766492,209049.81486611097353,0
7955,3383715.9502368941903,15739037.840331265703,0,457751.32738413766492,259364.64495351529331,0
7956,3401072.3634569719434,15736940.347087956965,0,457751.32738413766492,310741.77601188333938,0
7957,3418428.7766770496964,15736453.244939981028,0,457751.32738413766492,352290.5090676357504,0
7958,3435785.1898971274495,15737267.093444172293,0,457751.32738413766492,373399.74607000011019,0
7959,3453141.6031172052026,15736201.340925566852,0,457751.32738413766492,387909.01659999997355,0
7960,3469313.5436362694018,15734103.847682258114,0,457751.32738413766492,387909.01659999997355,0
7961,3486669.9568563471548,15732006.354438949376,0,436336.1918941376498,378068.15613149286946,0
7962,3504026.3700764249079,15729908.861195640638,0,436336.1918941376498,331052.78535319620278,0
7963,3521382.783296502661,15727811.367952331901,0,414921.05640413763467,294858.06751383218216,0
7964,3496822.1761865802109,15725713.874709023163,0,414921.05640413763467,282713.74399873643415,0
7965,3472261.5690766577609,15723616.381465714425,0,414921.05640413763467,269356.35996496223379,0
7966,3489617.982296735514,15721518.888222405687,0,414921.05640413763467,205645.63773370112176,0
7967,3506974.395516813267,15719421.394979096949,0,414921.05640413763467,134664.39998437458416,0
