Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6204,3545508.6450788863003,16278647.801220558584,0,0,243050.29464360163547,7689.2269143927469486
6205,3553313.5991063378751,16277817.297534065321,0,0,318321.58097444241866,10028.329968728239692
6206,3561118.5531337894499,16276986.793847572058,0,0,376546.28805670118891,10773.514061382333239
6207,3568923.5071612410247,16276156.290161078796,6676.7265506358298808,1830.1445088176953959,387909.01659999997355,11716.415800000000672
6208,3576728.4611886925995,16275325.786474585533,6676.7265506358298808,1830.1445088176953959,387909.01659999997355,11716.415800000000672
6209,3584533.4152161441743,16274495.28278809227,6676.7265506358298808,1830.1445088176953959,357756.40431881760014,11716.415800000000672
6210,3592338.3692435957491,16273664.779101599008,6676.7265506358298808,1830.1445088176953959,303819.5538430356537,11716.415800000000672
6211,3600143.3232710473239,16272834.275415105745,6676.7265506358298808,1830.1445088176953959,237965.62227260950021,11716.415800000000672
6212,3607948.2772984988987,16272003.771728612483,6070.5576442761221188,1830.1445088176953959,174992.66446117527084,8787.3118529999992461
6213,3615753.2313259504735,16271173.26804211922,4236.8380127786585945,0,122580.78595783558558,5858.2079020000001037
6214,3623558.1853534020483,16270342.764355625957,1701.804285549238557,0,63193.226722956147569,2929.1039510000000519
6215,3631363.1393808536232,16269512.260669132695,0,0,0,0
6216,3597918.7632933477871,16268065.739322703332,0,0,0,0
6217,3606391.4075358426198,16266619.217976275831,0,0,0,0
6218,3614864.0517783369869,16265172.696629848331,0,0,0,0
6219,3623336.696020831354,16263726.175283420831,0,0,0,0
6220,3631809.340263325721,16262279.653936993331,0,0,0,0
6221,3640281.9845058200881,16260833.13259056583,0,0,0,0
6222,3648754.6287483144552,16259386.61124413833,0,0,0,0
6223,3657227.2729908088222,16257940.08989771083,0,0,0,0
6224,3665699.9172333031893,16256493.56855128333,0,0,0,0
6225,3674172.5614757975563,16255047.047204855829,0,0,0,0
6226,3682645.2057182919234,16253600.525858428329,0,0,6265.0243355822858575,0
6227,3691117.8499607862905,16252154.004512000829,0,0,32884.21166183539026,0
6228,3699590.4942032806575,16250707.483165573329,0,0,75089.556800179154379,0
6229,3708063.1384457750246,16249260.961819145828,0,0,107911.22444451626507,0
6230,3716535.7826882693917,16247814.440472718328,0,0,118677.60259531022166,0
6231,3725008.4269307637587,16246367.919126290828,0,0,118677.60259531022166,0
6232,3733481.0711732581258,16244921.397779863328,0,0,118677.60259531022166,0
6233,3741953.7154157524928,16243474.876433435827,0,0,118677.60259531022166,0
6234,3750426.3596582468599,16242028.355087008327,0,0,105287.47040930754156,0
6235,3758899.003900741227,16240581.833740580827,0,0,80183.791454146747128,0
6236,3767371.648143235594,16239135.312394153327,0,0,62759.025778401482967,0
6237,3775844.2923857299611,16237688.791047725827,0,0,61004.874721065847552,0
6238,3784316.9366282243282,16236242.269701298326,0,0,57599.773254794119566,0
6239,3792789.5808707186952,16234795.748354870826,0,0,49815.064202234199911,0
6240,3801262.2251132130623,16233349.227008443326,0,0,48711.63231014188932,0
6241,3809734.8693557074293,16231902.705662015826,0,0,48711.63231014188932,0
6242,3818207.5135982017964,16230456.184315588325,0,0,48711.63231014188932,0
6243,3826680.1578406961635,16229009.662969160825,0,0,48711.63231014188932,0
6244,3835152.8020831905305,16227563.141622733325,0,0,48711.63231014188932,0
6245,3843625.4463256848976,16226116.620276305825,0,0,48711.63231014188932,0
6246,3852098.0905681792647,16224670.098929878324,0,0,37938.931354632979492,0
6247,3860570.7348106736317,16223223.577583450824,0,0,14171.623996394337155,0
6248,3869043.3790531679988,16221777.056237023324,0,0,0,0
6249,3877516.0232956623659,16220330.534890595824,0,0,0,0
6250,3885988.6675381567329,16218884.013544168323,0,0,22729.149330575699423,0
6251,3894461.3117806511,16217437.492197740823,0,0,64331.343410620553186,0
6252,3902933.956023145467,16215990.970851313323,0,0,114780.78475524458918,0
6253,3911406.6002656398341,16214544.449504885823,0,0,158603.42517044136184,0
6254,3919879.2445081342012,16213097.928158458322,0,0,181651.94320056407014,1040.553146999985529
6255,3928351.8887506285682,16211651.406812030822,0,0,181651.94320056407014,1040.553146999985529
6256,3936824.5329931229353,16210204.885465603322,0,0,181651.94320056407014,1040.553146999985529
6257,3945297.1772356173024,16208758.364119175822,0,0,181651.94320056407014,1040.553146999985529
6258,3953769.8214781116694,16207311.842772748321,0,0,167083.89739016396925,1040.553146999985529
6259,3962242.4657206060365,16205865.321426320821,0,0,134167.22384183559916,1040.553146999985529
6260,3970715.1099631004035,16204418.800079893321,0,0,101988.43508198787458,1040.553146999985529
6261,3979187.7542055947706,16202972.278733465821,0,0,79807.909116002672818,1040.553146999985529
6262,3987660.3984480891377,16201525.75738703832,0,0,61186.625556682352908,1040.553146999985529
6263,3996133.0426905835047,16200079.23604061082,0,0,37789.992633514717454,1040.553146999985529
6264,4004605.6869330778718,16198632.71469418332,0,0,24527.502133616158972,1040.553146999985529
6265,4013078.3311755722389,16197186.19334775582,0,0,24527.502133616158972,1040.553146999985529
6266,4021550.9754180666059,16195739.672001328319,0,0,24527.502133616158972,1040.553146999985529
6267,4030023.619660560973,16194293.150654900819,0,0,24527.502133616158972,1040.553146999985529
6268,4038496.2639030553401,16192846.629308473319,0,0,24527.502133616158972,1040.553146999985529
6269,4046968.9081455497071,16191400.107962045819,0,0,24527.502133616158972,1040.553146999985529
6270,4055441.5523880440742,16189953.586615618318,0,0,17337.664055494155036,1040.553146999985529
6271,4063914.1966305384412,16188507.065269190818,0,0,3707.6369296510965796,1040.553146999985529
6272,4072386.8408730328083,16187060.543922763318,0,0,3707.6369296510965796,1040.553146999985529
6273,4080859.4851155271754,16185614.022576335818,0,0,3707.6369296510965796,1040.553146999985529
6274,4089332.1293580215424,16184167.501229908317,0,0,24983.892537820607686,1040.553146999985529
6275,4097804.7736005159095,16182720.979883480817,0,0,65362.463462748419261,1040.553146999985529
6276,4106277.4178430102766,16181274.458537053317,0,0,112605.09289171964338,1040.553146999985529
6277,4114750.0620855046436,16179827.937190625817,0,0,150085.19517099182121,2082.2531814007966204
6278,4123222.7063279990107,16178381.415844198316,0,0,157698.61643808803638,2082.2531814007966204
6279,4131695.3505704933777,16176934.894497770816,0,0,157698.61643808803638,2082.2531814007966204
6280,4140167.9948129877448,16175488.373151343316,0,0,157698.61643808803638,2082.2531814007966204
6281,4148640.6390554821119,16174041.851804915816,0,0,157698.61643808803638,2082.2531814007966204
6282,4157113.2832979764789,16172595.330458488315,0,0,145189.16458165977383,2082.2531814007966204
6283,4165585.927540470846,16171148.809112060815,0,0,111847.69552240311168,2082.2531814007966204
6284,4174058.5717829652131,16169702.287765633315,0,0,79269.89956515704398,0
6285,4182531.2160254595801,16168255.766419205815,0,0,57281.377033324017248,0
6286,4191003.8602679539472,16166809.245072778314,0,0,38910.236163058150851,0
6287,4199476.5045104483142,16165362.723726350814,0,0,20506.261727953482477,0
6288,4207949.1487529426813,16163916.202379923314,0,0,17452.270942385024682,0
6289,4216421.7929954370484,16162469.681033495814,0,0,17452.270942385024682,0
6290,4224894.4372379314154,16161023.159687068313,0,0,17452.270942385024682,0
6291,4233367.0814804257825,16159576.638340640813,0,0,17452.270942385024682,0
6292,4241839.7257229201496,16158130.116994213313,0,0,17452.270942385024682,0
6293,4250312.3699654145166,16156683.595647785813,0,0,17452.270942385024682,0
6294,4258785.0142079088837,16155237.074301358312,0,0,10910.604214994040376,0
6295,4267257.6584504032508,16153790.552954930812,0,0,0,0
6296,4275730.3026928976178,16152344.031608503312,0,0,0,0
6297,4284202.9469353919849,16150897.510262075812,0,8784.0865504515149951,12848.099693031304923,0
6298,4292675.5911778863519,16149450.988915648311,0,27329.593884791516757,53355.342332451175025,0
6299,4301148.235420380719,16150694.823643483222,0,45875.1012191315167,104989.98938675854879,585.82078620000265801
6300,4309620.8796628750861,16153049.612304292619,0,46486.31144416488678,197118.380838758545,3368.469539650002389
6301,4318093.5239053694531,16157297.973317075521,0,65031.818778504886723,272858.04291037347866,6151.1182931000021199
6302,4326566.1681478638202,16160525.266668334603,0,65031.818778504886723,349024.93598153599305,8933.7670465500013961
6303,4335038.8123903581873,16162017.238479675725,0,65031.818778504886723,387909.01659999997355,11716.415800000000672
6304,4343511.4566328525543,16160570.717133248225,0,65031.818778504886723,387909.01659999997355,11716.415800000000672
6305,4351984.1008753469214,16159124.195786820725,0,65031.818778504886723,380124.56177481554914,11716.415800000000672
6306,4360456.7451178412884,16157677.674440393224,0,65031.818778504886723,330878.43340753379744,11716.415800000000672
6307,4368929.3893603356555,16156231.153093965724,0,65031.818778504886723,257272.98182987805922,9688.0268025093373581
6308,4377402.0336028300226,16154784.631747538224,0,65031.818778504886723,180998.07606533190119,9688.0268025093373581
6309,4385874.6778453243896,16153338.110401110724,0,65031.818778504886723,123719.15652767245774,6758.9228515093373062
6310,4394347.3220878187567,16151891.589054683223,0,65031.818778504886723,80274.039749652933097,3829.8189005093372543
6311,4402819.9663303131238,16150445.067708255723,0,59078.430718038755003,44762.653359307354549,900.71494950933720247
6312,4411292.6105728074908,16148998.546361828223,0,37663.295228038754431,35859.832236356167414,0
6313,4419765.2548153018579,16147552.025015400723,0,37663.295228038754431,18551.373218928249116,0
6314,4428237.899057796225,16146105.503668973222,0,37663.295228038754431,5344.8856196042906959,0
6315,4436710.543300290592,16144658.982322545722,0,37663.295228038754431,2741.712899354264664,0
6316,4445183.1875427849591,16143212.460976118222,0,37663.295228038754431,2741.712899354264664,0
6317,4453655.8317852793261,16141765.939629690722,0,37663.295228038754431,2741.712899354264664,0
6318,4462128.4760277736932,16140319.418283263221,0,26934.971303919352067,2741.712899354264664,0
6319,4470601.1202702680603,16138872.896936835721,0,5519.8358139193514944,0,0
6320,4479073.7645127624273,16137426.375590408221,0,0,0,0
6321,4487546.4087552567944,16135979.854243980721,0,0,0,0
6322,4496019.0529977511615,16134533.33289755322,0,0,15662.62457432976953,0
6323,4504491.6972402455285,16133086.81155112572,0,0,58195.372161028484697,2426.6975234516044111
6324,4512964.3414827398956,16135695.025539293885,0,0,119239.34637190276408,4129.4988809373517142
6325,4521436.9857252342626,16140149.669020520523,0,0,165853.44127148954431,6912.1476343873509904
6326,4529909.6299677286297,16145644.117674091831,0,0,185989.43517601242638,8273.8779301522681635
6327,4538382.2742102229968,16146750.504830202088,0,0,185989.43517601242638,11056.52668360226744
6328,4546854.9184527173638,16145303.983483774588,0,0,180622.04559371047071,11716.415800000000672
6329,4555327.5626952117309,16143857.462137347087,0,0,145342.91362166596809,11716.415800000000672
6330,4563800.206937706098,16142410.940790919587,0,0,95171.003142003493849,9954.5675437220852473
6331,4572272.851180200465,16140964.419444492087,0,0,44143.230754484553472,9501.0761149458448926
6332,4580745.4954226948321,16139517.898098064587,0,0,9264.3130575941322604,6571.9721639458439313
6333,4589218.1396651891991,16138071.376751637086,0,0,0,4121.3971822480243645
6334,4597690.7839076835662,16136624.855405209586,0,0,0,2417.3276887024712778
6335,4606163.4281501779333,16135178.334058782086,0,0,0,1961.9827960779475688
6336,4614636.0723926723003,16133731.812712354586,0,0,0,1961.9827960779475688
6337,4623108.7166351666674,16132285.291365927085,0,0,0,1961.9827960779475688
6338,4631581.3608776610345,16130838.770019499585,0,0,0,1961.9827960779475688
6339,4640054.0051201554015,16129392.248673072085,0,0,0,1961.9827960779475688
6340,4648526.6493626497686,16127945.727326644585,0,0,0,1961.9827960779475688
6341,4656999.2936051441357,16126499.205980217084,0,5164.6512764434382916,0,1961.9827960779475688
6342,4665471.9378476385027,16125052.684633789584,0,14645.093047160737115,3806.3538486344446028,1961.9827960779475688
6343,4673944.5820901328698,16123606.163287362084,0,25907.390929322231386,3806.3538486344446028,804.10611240447906312
6344,4682417.2263326272368,16122159.641940934584,0,40487.048629809651175,3806.3538486344446028,0
6345,4690889.8705751216039,16120713.120594507083,0,40487.048629809651175,23811.620676506485324,0
6346,4699362.514817615971,16120235.050898754969,0,59032.555964149651118,33219.851212368317647,0
6347,4707835.159060110338,16125305.122947160155,0,77578.063298489651061,64546.023703323910013,0
6348,4716307.8033026047051,16130799.571600731462,52.294209239963791447,96123.570632829651004,119588.18933815136552,2782.6487534499997309
6349,4724780.4475450990722,16136294.02025430277,1119.5622811833720789,114669.07796716965095,191318.17634139492293,5565.2975068999994619
6350,4733253.0917875934392,16141788.468907874078,1799.0422245725276298,133214.58530150965089,278529.90064554463606,8347.9462603499996476
6351,4741725.7360300878063,16145147.811467347667,1799.0422245725276298,151760.09263584966538,343345.1085603517713,11130.595013799998924
6352,4750198.3802725821733,16147589.123630486429,1799.0422245725276298,170305.59997018967988,378678.77808821009239,11716.415800000000672
6353,4758671.0245150765404,16146142.602284058928,1799.0422245725276298,170305.59997018967988,387909.01659999997355,11716.415800000000672
6354,4767143.6687575709075,16144696.080937631428,1799.0422245725276298,148890.46448018966476,383433.03368124627741,11716.415800000000672
6355,4775616.3130000652745,16143249.559591203928,1799.0422245725276298,148890.46448018966476,332579.93310006649699,11716.415800000000672
6356,4784088.9572425596416,16141803.038244776428,1799.0422245725276298,127475.32899018967873,296644.72281748690875,8920.5599480797391152
6357,4792561.6014850540087,16140356.516898348927,485.22502080629601551,114280.9854869482806,255660.22486678662244,5991.4559970797390633
6358,4801034.2457275483757,16138909.995551921427,342.35579919201518351,92865.849996948280022,227478.0554962354945,3062.3520460797390115
6359,4809506.8899700427428,16137463.474205493927,0,71450.71450694827945,187587.98850199932349,346.48944453933950172
6360,4817979.5342125371099,16136016.952859066427,0,71450.71450694827945,125923.04394654557109,0
6361,4826452.1784550314769,16134570.431512638927,0,71450.71450694827945,74660.48034095444018,0
6362,4834924.822697525844,16133123.910166211426,0,50035.579016948278877,46311.006163081459817,0
6363,4843397.466940020211,16131677.388819783926,0,50035.579016948278877,8174.1839319131941011,0
6364,4851870.1111825145781,16130230.867473356426,0,28620.443526948281942,0,0
6365,4860342.7554250089452,16130577.693261103705,0,8169.3337530134558619,0,0
6366,4868815.3996675033122,16134458.343507094309,0,0,0,0
6367,4877288.0439099976793,16139952.792160665616,0,0,0,0
6368,4885760.6881524920464,16145447.240814236924,0,0,0,0
6369,4894233.3323949864134,16150941.689467808232,0,0,0,0
6370,4902705.9766374807805,16156436.138121379539,1925.7890548269413102,0,0,0
6371,4911178.6208799751475,16161930.586774950847,8790.7530968736591603,0,0,0
6372,4919651.2651224695146,16167425.035428522155,15988.079096873658273,0,0,0
6373,4928123.9093649638817,16172919.484082093462,19484.869045001512859,0,0,585.82078620000265801
6374,4936596.5536074582487,16178413.93273566477,21936.645713667392556,0,0,3368.469539650002389
6375,4945069.1978499526158,16183908.381389236078,28640.691006959888909,0,69468.592994632854243,6151.1182931000021199
6376,4953541.8420924469829,16189402.830042807385,35838.017006959889841,0,69468.592994632854243,8933.7670465500013961
6377,4962014.4863349413499,16194897.278696378693,40277.595256441243691,0,69468.592994632854243,11716.415800000000672
6378,4970487.130577435717,16200391.727349950001,40729.659290975629119,0,75863.459174458723282,11716.415800000000672
6379,4978959.774819930084,16205886.176003521308,33244,0,63205.577732741629006,11716.415800000000672
6380,4987432.4190624244511,16211380.624657092616,24933,0,44984.267374065268086,8787.3118490000015299
6381,4995905.0633049188182,16216875.073310663924,16622,0,33431.336157825862756,5858.2079020000001037
6382,5004377.7075474131852,16222369.521964235231,8311,0,18612.839273566787597,2929.1039510000000519
6383,5012850.3517899075523,16227863.970617806539,0,0,0,0
6384,5011811.6922677243128,16225851.791704948992,0,0,0,0
6385,5020617.8452014513314,16223839.612792093307,4487.1186002482736512,0,5256.9460889789406792,0
6386,5029423.9981351783499,16228391.729764284566,4487.1186002482736512,0,12674.57696105697687,0
6387,5038230.1510689053684,16226971.558522423729,11684.444600248272764,0,26634.388314717551111,0
6388,5047036.304002632387,16231900.349609566852,14943.24703813425549,0,43232.149118202738464,0
6389,5055842.4569363594055,16232567.622622422874,22140.573038134254602,0,51916.221257802477339,0
6390,5064648.6098700864241,16231848.613520717248,29337.899038134255534,0,38815.759762502653757,0
6391,5073454.7628038134426,16229836.434607861564,33445.620840729628981,0,8266.0786597557598725,0
6392,5082260.9157375404611,16227824.255695005879,36875.98848420768627,0,2544.5448105164105073,0
6393,5091067.0686712674797,16225812.076782150194,43109.848854475036205,0,36165.063924152942491,0
6394,5099873.2216049944982,16230740.867869293317,47712.363543600135017,177.68936273802330561,84801.669036172097549,0
6395,5108679.3745387215167,16235669.65895643644,54909.689543600135949,18723.196697078023135,140847.10739154805196,0
6396,5117485.5274724485353,16240598.450043579563,62107.01554360013688,22338.464525845087337,232975.49884354806272,2051.4741259351053486
6397,5126291.6804061755538,16245527.241130722687,69304.341543600137811,26004.656317276188929,325103.89029554807348,4834.1228793851050796
6398,5135097.8333399025723,16250456.03221786581,76501.667543600138742,44550.163651616188872,374618.94133236352354,7616.7716328351052653
6399,5143903.9862736295909,16255384.823305008933,83698.993543600139674,63095.670985956188815,387909.01659999997355,10399.420386285104541
6400,5152710.1392073566094,16260313.614392152056,90896.319543600140605,63095.670985956188815,387909.01659999997355,11716.415800000000672
6401,5161516.2921410836279,16264191.385966867208,96042.585563246160746,63095.670985956188815,387909.01659999997355,11716.415800000000672
6402,5170322.4450748106465,16262179.207054011524,96042.585563246160746,41680.535495956188242,375682.54423938895343,11716.415800000000672
6403,5179128.598008537665,16260167.028141155839,96042.585563246160746,20265.40000595618767,345638.11399558669655,11716.415800000000672
6404,5187934.7509422646835,16258154.849228300154,92268.764159218771965,20265.40000595618767,299908.97755446692463,11716.415800000000672
6405,5196740.9038759917021,16256142.670315444469,89004.389462658495177,0,295718.67537784791784,9164.7257958974551002
6406,5205547.0568097187206,16254130.491402588785,83771.29635697894264,0,277382.32120996288722,9164.7257958974551002
6407,5214353.2097434457392,16252118.3124897331,78654.622224391059717,0,263166.6457024878473,9164.7257958974551002
6408,5223159.3626771727577,16250106.133576877415,76183.030838391103316,0,261280.66532106848899,9164.7257958974551002
6409,5231965.5156108997762,16248093.95466402173,76183.030838391103316,0,261280.66532106848899,9164.7257958974551002
6410,5240771.6685446267948,16246081.775751166046,76183.030838391103316,0,261280.66532106848899,9164.7257958974551002
6411,5249577.8214783538133,16244069.596838310361,76183.030838391103316,0,264389.14090523548657,9164.7257958974551002
6412,5258383.9744120808318,16242057.417925454676,76183.030838391103316,0,274595.78371288551716,9164.7257958974551002
6413,5267190.1273458078504,16240045.239012598991,76183.030838391103316,0,281937.58961486927001,9164.7257958974551002
6414,5275996.2802795348689,16238033.060099743307,76183.030838391103316,0,281937.58961486927001,8787.3118529999992461
6415,5284802.4332132618874,16236020.881186887622,74690.262054072925821,0,281937.58961486927001,5858.2079020000001037
6416,5293608.586146988906,16234008.702274031937,71903.771373772033257,0,281937.58961486927001,2929.1039510000000519
6417,5302414.7390807159245,16231996.523361176252,71566.36232987587573,0,285788.68410289415624,0
6418,5311220.892014442943,16229984.344448320568,71566.36232987587573,0,285788.68410289415624,0
6419,5320027.0449481699616,16227972.165535464883,71853.348572263173992,0,297008.45300545700593,2782.6487534499997309
6420,5328833.1978818969801,16225959.986622609198,74144.843920201950823,0,325893.95123754191445,5565.2975068999994619
6421,5337639.3508156239986,16223947.807709753513,77638.16388838434068,0,354207.25444800104015,8347.9462603499996476
6422,5346445.5037493510172,16221935.628796897829,80501.758384525484871,0,355165.0482497800258,11130.595013799998924
6423,5355251.6566830780357,16219923.449884042144,82523.059187740975176,0,355165.0482497800258,11716.415800000000672
6424,5364057.8096168050542,16217911.270971186459,82523.059187740975176,0,355165.0482497800258,11716.415800000000672
6425,5372863.9625505320728,16215899.092058330774,82523.059187740975176,0,324739.01437408383936,11716.415800000000672
6426,5381670.1154842590913,16213886.91314547509,82523.059187740975176,0,257089.25695194228319,11716.415800000000672
6427,5390476.2684179861099,16211874.734232619405,77299.368971316580428,0,174404.66370991553413,11716.415800000000672
6428,5399282.4213517131284,16209862.55531976372,71641.439864140091231,0,101677.76381069445051,8787.3118490000015299
6429,5408088.5742854401469,16207850.376406908035,65623.229171932733152,0,55368.701356547884643,5858.2078980000014781
6430,5416894.7272191671655,16205838.197494052351,59772.398375682845654,0,33061.64490273228148,5858.2078980000014781
6431,5425700.880152894184,16203826.018581196666,55709.258262426716101,0,10518.036078972509131,5858.2078980000014781
6432,5434507.0330866212025,16201813.839668340981,55709.258262426716101,0,0,5858.2078980000014781
6433,5443313.1860203482211,16199801.660755485296,55709.258262426716101,0,0,5858.2078980000014781
6434,5452119.3389540752396,16197789.481842629611,55709.258262426716101,0,0,5858.2078980000014781
6435,5460925.4918878022581,16195777.302929773927,55709.258262426716101,0,0,5858.2078980000014781
6436,5469731.6448215292767,16193765.124016918242,55709.258262426716101,0,0,5858.2078980000014781
6437,5478537.7977552562952,16191752.945104062557,55709.258262426716101,0,0,5858.2078980000014781
6438,5487343.9506889833137,16189740.766191206872,55709.258262426716101,0,0,5858.2078980000014781
6439,5496150.1036227103323,16187728.587278351188,52278.55050190390466,0,0,5858.2078980000014781
6440,5504956.2565564373508,16185716.408365495503,50513.7647234729302,0,0,2929.1039470000014262
6441,5513762.4094901643693,16183704.229452639818,49803.356684644437337,0,0,0
6442,5522568.5624238913879,16181692.050539784133,49803.356684644437337,0,11202.718606951080801,0
6443,5531374.7153576184064,16179679.871626928449,49803.356684644437337,0,52163.419861107460747,514.95639887687241298
6444,5540180.868291345425,16179599.453019887209,49803.356684644437337,0,107810.99047547628288,3297.6051523268720302
6445,5548987.0212250724435,16183422.971677245572,49803.356684644437337,0,168511.65484136377927,6080.2539057768717612
6446,5557793.174158799462,16188351.762764388695,49803.356684644437337,0,224383.63513957886607,8344.2153255024677492
6447,5566599.3270925264806,16193280.553851531819,49803.356684644437337,0,261772.26285638744594,9288.4628759441329748
6448,5575405.4800262534991,16193008.434800516814,49803.356684644437337,0,269991.69570080371341,11716.415800000000672
6449,5584211.6329599805176,16190996.255887661129,49803.356684644437337,0,269991.69570080371341,11716.415800000000672
6450,5593017.7858937075362,16188984.076974805444,49803.356684644437337,0,248069.43297612678725,11716.415800000000672
6451,5601823.9388274345547,16186971.89806194976,48365.195846696340595,0,207416.3342368962476,11716.415800000000672
6452,5610630.0917611615732,16184959.719149094075,46581.03432108576817,0,166645.64318097912474,8787.3118529999992461
6453,5619436.2446948885918,16182947.54023623839,43594.059005362752941,0,137601.0447689089342,5858.2079020000001037
6454,5628242.3976286156103,16180935.361323382705,41113.132566386462713,0,109469.56170764603303,2929.1039510000000519
6455,5637048.5505623426288,16178923.182410527021,40250.173738667028374,0,76315.441523642948596,0
6456,5645854.7034960696474,16176911.003497671336,40250.173738667028374,0,48369.440743068109441,0
6457,5654660.8564297966659,16174898.824584815651,40250.173738667028374,0,32188.981014083707123,0
6458,5663467.0093635236844,16172886.645671959966,40250.173738667028374,0,14996.027924054193136,0
6459,5672273.162297250703,16170874.466759104282,40250.173738667028374,0,5811.2055508866033051,0
6460,5681079.3152309777215,16168862.287846248597,40250.173738667028374,0,5811.2055508866033051,0
6461,5689885.46816470474,16166850.108933392912,40250.173738667028374,0,5811.2055508866033051,0
6462,5698691.6210984317586,16164837.930020537227,40250.173738667028374,0,3772.483396027382696,0
6463,5707497.7740321587771,16162825.751107681543,37406.889406418609724,0,0,0
6464,5716303.9269658857957,16160813.572194825858,33511.107024306540552,0,0,0
6465,5725110.0798996128142,16158801.393281970173,31049.037891204865446,0,0,0
6466,5733916.2328333398327,16156789.214369114488,31049.037891204865446,0,30119.737757498092833,0
6467,5742722.3857670668513,16154777.035456258804,31049.037891204865446,18545.507334339999943,82122.582261229967116,0
6468,5751528.5387007938698,16154256.734775412828,31049.037891204865446,37091.014668679999886,161321.36473315005424,2782.6487534499997309
6469,5760334.6916345208883,16159185.525862555951,31049.037891204865446,55266.432230758822698,242426.54820556906634,4509.4814538769433057
6470,5769140.8445682479069,16164114.316949699074,31421.028244401357369,55266.432230758822698,326620.86882045934908,7292.1302073269434914
6471,5777946.9975019749254,16169043.108036842197,31421.028244401357369,55266.432230758822698,379131.28767330845585,9538.2773154899350629
6472,5786753.1504357019439,16172287.571314200759,31421.028244401357369,55266.432230758822698,387909.01659999997355,10919.69383492099405
6473,5795559.3033694289625,16170275.392401345074,31421.028244401357369,55266.432230758822698,387909.01659999997355,11716.415800000000672
6474,5804365.456303155981,16168263.213488489389,31421.028244401357369,45536.266632727296383,374257.21377574425424,11716.415800000000672
6475,5813171.6092368829995,16166251.034575633705,30863.625949539411522,45536.266632727296383,323889.79686863371171,11716.415800000000672
6476,5821977.7621706100181,16164238.85566277802,25681.576687102548021,45536.266632727296383,269137.32890938193304,11716.415800000000672
6477,5830783.9151043370366,16162226.676749922335,18888.853444064407086,45536.266632727296383,228681.89634065108839,11716.415800000000672
6478,5839590.0680380640551,16160214.49783706665,17233.594063783639285,45536.266632727296383,195972.72582741366932,8787.3118529999992461
6479,5848396.2209717910737,16158202.318924210966,13849.265936228350256,45536.266632727296383,165890.70126762561267,8787.3118529999992461
6480,5857202.3739055180922,16156190.140011355281,13849.265936228350256,45536.266632727296383,143284.54104216193082,8787.3118529999992461
6481,5866008.5268392451108,16154177.961098499596,13849.265936228350256,45536.266632727296383,135561.09975170742837,8787.3118529999992461
6482,5874814.6797729721293,16152165.782185643911,13849.265936228350256,45536.266632727296383,132551.31714177664253,8787.3118529999992461
6483,5883620.8327066991478,16150153.603272788227,13849.265936228350256,45536.266632727296383,132551.31714177664253,8787.3118529999992461
6484,5892426.9856404261664,16148141.424359932542,13849.265936228350256,45536.266632727296383,132551.31714177664253,8787.3118529999992461
6485,5901233.1385741531849,16146129.245447076857,13849.265936228350256,45536.266632727296383,132551.31714177664253,8787.3118529999992461
6486,5910039.2915078802034,16144117.066534221172,13849.265936228350256,45536.266632727296383,132551.31714177664253,8787.3118529999992461
6487,5918845.444441607222,16142104.887621365488,13614.851536505975673,45536.266632727296383,125929.37362128988025,5858.2079020000001037
6488,5927651.5973753342405,16140092.708708509803,11496.853434147316875,45536.266632727296383,125929.37362128988025,2929.1039510000000519
6489,5936457.750309061259,16138080.529795654118,10477.504334960096458,45536.266632727296383,125929.37362128988025,0
6490,5945263.9032427882776,16136068.350882798433,10477.504334960096458,45536.266632727296383,140155.58820622359053,0
6491,5954070.0561765152961,16134056.171969942749,10477.504334960096458,45536.266632727296383,185500.93821861071046,880.58121725487285403
6492,5962876.2091102423146,16132043.993057087064,10477.504334960096458,45536.266632727296383,250509.34654262271943,3159.5669897187171955
6493,5971682.3620439693332,16132588.465376345441,10477.504334960096458,45536.266632727296383,311135.91250238148496,5942.2157431687173812
6494,5980488.5149776963517,16134252.162288401276,10477.504334960096458,45536.266632727296383,365903.90192828391446,8724.8644966187166574
6495,5989294.6679114233702,16138068.261164456606,10477.504334960096458,45536.266632727296383,387909.01659999997355,8933.7670465500013961
6496,5998100.8208451503888,16136056.082251600921,10888.756784430252083,45536.266632727296383,387909.01659999997355,11716.415800000000672
6497,6006906.9737788774073,16134043.903338745236,10888.756784430252083,42085.821456169316662,387909.01659999997355,11716.415800000000672
6498,6015713.1267126044258,16132031.724425889552,10888.756784430252083,28091.294997038901784,352985.74683606781764,11716.415800000000672
6499,6024519.2796463314444,16130019.545513033867,9114.1499007119764428,6676.1595070389012108,303132.25824757112423,11716.415800000000672
6500,6033325.4325800584629,16128007.366600178182,7396.5638400423995336,6676.1595070389012108,230776.13767992187059,8787.3118490000015299
6501,6042131.5855137854815,16125995.187687322497,4816.3273661335388169,6676.1595070389012108,175680.04834074529936,5858.2078980000014781
6502,6050937.7384475125,16123983.008774466813,2617.4121951229208207,6676.1595070389012108,120807.01868005216238,2929.1039470000014262
6503,6059743.8913812395185,16121970.829861611128,0,6676.1595070389012108,61997.963290196952585,1306.2104905924998093
