Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6682,7978142.1792053552344,14905922.192026624456,27020.827404800256772,351163.15230420383159,108983.86130572411639,4277.8043440377205116
6683,7984557.9646440315992,14906954.223072485998,27020.827404800256772,369708.65963854384609,155959.46080647094641,4277.8043440377205116
6684,7990973.7500827079639,14909296.23817377165,27020.827404800256772,388254.16697288386058,221074.54891156754456,5485.9728632901151286
6685,7997389.5355213843286,14911638.253275057301,27020.827404800256772,406799.67430722387508,286723.19636139646173,7988.1042883798672847
6686,8003805.3209600606933,14913980.268376342952,27330.675792319929315,416732.56941371242283,355965.32969267538283,10770.753041829866561
6687,8010221.106398737058,14916322.283477628604,27330.675792319929315,435278.07674805243732,387909.01659999997355,11716.415800000000672
6688,8016636.8918374134228,14915851.203666303307,27330.675792319929315,440191.32629890384851,387909.01659999997355,11716.415800000000672
6689,8023052.6772760897875,14911252.248767588288,27330.675792319929315,440191.32629890384851,387909.01659999997355,11716.415800000000672
6690,8029468.4627147661522,14906653.293868873268,27330.675792319929315,418776.19080890383339,387909.01659999997355,11716.415800000000672
6691,8035884.2481534425169,14902054.338970158249,27330.675792319929315,397361.05531890381826,370260.46305074350676,11716.415800000000672
6692,8042300.0335921188816,14897455.38407144323,24476.898044754754665,375945.91982890380314,341031.27409627806628,9823.9959601143782493
6693,8048715.8190307952464,14892856.429172728211,16165.898044754754665,354530.78433890378801,304955.41457374423044,8787.3118529999992461
6694,8055131.6044694716111,14888257.474274013191,10093.480879048431234,333115.64884890377289,261968.09945524256909,5858.2079020000001037
6695,8061547.3899081479758,14883658.519375298172,4749.9680951385817025,311700.51335890375776,206979.11584211041918,2929.1039510000000519
6696,8067963.1753468243405,14879059.564476583153,2043.6897059542170609,290285.37786890374264,150652.56112385072629,0
6697,8074378.9607855007052,14874460.609577868134,0,268870.24237890372751,105535.6607777888712,0
6698,8080794.74622417707,14869861.654679153115,0,247455.10688890371239,62795.608676220937923,0
6699,8087210.5316628534347,14865262.699780438095,0,226039.97139890369726,32945.675128039983974,0
6700,8093626.3171015297994,14860663.744881723076,0,204624.83590890368214,12786.017083600010665,0
6701,8100042.1025402061641,14856064.789983008057,0,183209.70041890366701,0,0
6702,8106457.8879788825288,14851465.835084293038,0,161794.56492890368099,0,0
6703,8112873.6734175588936,14846866.880185578018,0,149905.94842999998946,0,0
6704,8119289.4588562352583,14842267.925286862999,0,149905.94842999998946,0,0
6705,8125705.244294911623,14839860.832048317418,0,149905.94842999998946,36193.401702445116825,0
6706,8132121.0297335879877,14841849.744922438636,0,149905.94842999998946,96454.396704522092477,0
6707,8138536.8151722643524,14844191.760023724288,0,149905.94842999998946,166414.10225179744884,1861.8269279578244095
6708,8144952.6006109407172,14846533.775125009939,466.39503341910011613,149905.94842999998946,240212.94239653006662,4644.4756814078245952
6709,8151368.3860496170819,14848875.79022629559,875.07120016614521774,149905.94842999998946,307150.32764610496815,7427.1244348578238714
6710,8157784.1714882934466,14851217.805327581242,875.07120016614521774,149905.94842999998946,360898.90268784173531,9653.9750834195474454
6711,8164199.9569269698113,14853559.820428866893,875.07120016614521774,149905.94842999998946,387909.01659999997355,9982.3415384243617154
6712,8170615.742365646176,14853825.101723449305,875.07120016614521774,149905.94842999998946,387909.01659999997355,9982.3415384243617154
6713,8177031.5278043225408,14849226.146824734285,875.07120016614521774,128490.81294000000344,387909.01659999997355,9982.3415384243617154
6714,8183447.3132429989055,14844627.191926019266,875.07120016614521774,107075.67745000000286,346181.39794909686316,9982.3415384243617154
6715,8189863.0986816752702,14840028.237027304247,875.07120016614521774,85660.541960000002291,288850.45073921739822,7707.5159677393630773
6716,8196278.8841203516349,14835429.282128589228,0,64245.406470000001718,223973.94354591553565,4778.4120167393630254
6717,8202694.6695590279996,14830830.327229874209,0,42830.270980000001146,153176.69144894741476,2929.1039510000000519
6718,8209110.4549977043644,14826231.372331159189,0,21415.135490000000573,76859.530500878143357,0
6719,8215526.2404363807291,14821632.41743244417,0,0,0,0
6720,8179824.6047645779327,14817072.765222253278,0,0,0,0
6721,8144122.9690927751362,14819417.487855447456,0,0,0,0
6722,8112493.0978764360771,14821762.210488641635,0,0,0,0
6723,8092172.2446332490072,14824106.933121835813,0,0,0,0
6724,8076206.1249455744401,14826451.655755029991,0,0,0,0
6725,8054907.8802178930491,14828796.37838822417,0,0,0,0
6726,8022717.8583755772561,14831141.101021418348,0,0,0,0
6727,7987016.2227037744597,14833485.823654612526,0,0,0,0
6728,7951314.5870319716632,14835830.546287806705,0,0,0,0
6729,7950100.9242390263826,14838175.268921000883,0,0,0,0
6730,7956316.3088972233236,14840519.991554195061,0,0,21032.130753268196713,0
6731,7962531.6935554202646,14842864.71418738924,0,0,63169.691409477309207,0
6732,7968747.0782136172056,14845209.436820583418,0,0,118623.89084205952531,0
6733,7974962.4628718141466,14847554.159453777596,0,0,165129.27068941836478,241.46886982604672767
6734,7981177.8475300110877,14849898.882086971775,0,0,190391.50117158383364,286.65364729309646918
6735,7987393.2321882080287,14852243.604720165953,0,0,190391.50117158383364,286.65364729309646918
6736,7955901.3571932921186,14854588.327353360131,0,0,190391.50117158383364,286.65364729309646918
6737,7920199.7215214893222,14856933.04998655431,0,0,190391.50117158383364,286.65364729309646918
6738,7884498.0858496865258,14859277.772619748488,0,0,170443.13446104945615,286.65364729309646918
6739,7848796.4501778837293,14861622.495252942666,0,0,139039.74526691867504,286.65364729309646918
6740,7813094.8145060809329,14863967.217886136845,0,0,104770.11333445887431,286.65364729309646918
6741,7777393.1788342781365,14866311.940519331023,0,0,71139.187744766793912,286.65364729309646918
6742,7741691.5431624753401,14868656.663152525201,0,0,40895.887534318084363,286.65364729309646918
6743,7705989.9074906725436,14871001.38578571938,0,0,15817.915913537719462,286.65364729309646918
6744,7670288.2718188697472,14873346.108418913558,0,0,3085.5328828951460309,286.65364729309646918
6745,7634586.6361470669508,14875690.831052107736,0,0,3085.5328828951460309,286.65364729309646918
6746,7598885.0004752641544,14878035.553685301915,0,0,3085.5328828951460309,286.65364729309646918
6747,7563183.364803461358,14880380.276318496093,0,0,3085.5328828951460309,286.65364729309646918
6748,7529184.1077586458996,14882724.998951690271,0,0,3085.5328828951460309,286.65364729309646918
6749,7493744.4157311627641,14885069.72158488445,0,0,3085.5328828951460309,286.65364729309646918
6750,7458042.7800593599677,14887414.444218078628,0,0,0,286.65364729309646918
6751,7422341.1443875571713,14889759.166851272807,0,0,0,286.65364729309646918
6752,7386639.5087157543749,14892103.889484466985,0,0,0,286.65364729309646918
6753,7390454.3711907099932,14894448.612117661163,0,0,0,286.65364729309646918
6754,7396669.7558489069343,14896793.334750855342,0,0,25544.6200017652518,286.65364729309646918
6755,7402885.1405071038753,14899138.05738404952,0,0,77307.590482350729872,1044.2709171600859008
6756,7409100.5251653008163,14901482.780017243698,0,0,150666.60237590168254,2585.2776129984049476
6757,7415315.9098234977573,14903827.502650437877,0,0,226760.43372545664897,5105.8686552795861644
6758,7421531.2944816946983,14906172.225283632055,0,0,285389.1305126802763,5105.8686552795861644
6759,7427746.6791398916394,14908516.947916826233,0,0,310103.20526293362491,5105.8686552795861644
6760,7420563.8183402307332,14910861.670550020412,0,0,310103.20526293362491,5105.8686552795861644
6761,7384862.1826684279367,14913206.39318321459,0,0,310103.20526293362491,5105.8686552795861644
6762,7349160.5469966251403,14915551.115816408768,0,0,273662.43121332582086,5105.8686552795861644
6763,7313458.9113248223439,14917895.838449602947,0,0,218684.17070241336478,5105.8686552795861644
6764,7277757.2756530195475,14920240.561082797125,0,0,159470.56576686527114,5105.8686552795861644
6765,7242055.639981216751,14922585.283715991303,0,0,104517.19467754024663,5105.8686552795861644
6766,7206354.0043094139546,14924930.006349185482,0,0,60204.215171210336848,5105.8686552795861644
6767,7170652.3686376111582,14927274.72898237966,0,0,20793.362125592804659,5105.8686552795861644
6768,7134950.7329658083618,14929619.451615573838,0,0,40.341984221588063519,5105.8686552795861644
6769,7099249.0972940055653,14931964.174248768017,0,0,0,5105.8686552795861644
6770,7063547.4616222027689,14934308.896881962195,0,0,0,5105.8686552795861644
6771,7027845.8259503999725,14936653.619515156373,0,0,0,5105.8686552795861644
6772,6995093.8890017354861,14938998.342148350552,0,0,0,5105.8686552795861644
6773,6962435.9432823844254,14941343.06478154473,0,0,0,5105.8686552795861644
6774,6926779.2430929616094,14943687.787414738908,0,0,0,5105.8686552795861644
6775,6902426.3384410599247,14946032.510047933087,0,0,0,5105.8686552795861644
6776,6908641.7230992568657,14948377.232681127265,0,0,0,5105.8686552795861644
6777,6914857.1077574538067,14950721.955314321443,0,18545.507334339999943,954.09658608947938774,5105.8686552795861644
6778,6921072.4924156507477,14953066.677947515622,0,37091.014668679999886,40524.162259030345012,5105.8686552795861644
6779,6927287.8770738476887,14955411.4005807098,0,55636.522003019999829,108044.68878459189727,5105.8686552795861644
6780,6933503.2617320446298,14957756.123213903978,0,74182.029337359999772,195078.30281583539909,5105.8686552795861644
6781,6939718.6463902415708,14960100.845847098157,0,92727.536671699999715,280382.54742468654877,5105.8686552795861644
6782,6945934.0310484385118,14962445.568480292335,0,111273.04400603999966,347995.71677863155492,5105.8686552795861644
6783,6952149.4157066354528,14964790.291113486513,0,129818.5513403799996,387909.01659999997355,5105.8686552795861644
6784,6958364.8003648323938,14967135.013746680692,0,140258.68138407630613,387909.01659999997355,5105.8686552795861644
6785,6964580.1850230293348,14969479.73637987487,0,140258.68138407630613,369522.53881486755563,5105.8686552795861644
6786,6970795.5696812262759,14971824.459013069049,0,121000.91177229414461,334577.66417450259905,5105.8686552795861644
6787,6977010.9543394232169,14974169.181646263227,0,121000.91177229414461,267395.51312675734516,5105.8686552795861644
6788,6983226.3389976201579,14976513.904279457405,0,121000.91177229414461,200300.41647907227161,4635.0371092125169525
6789,6989441.7236558170989,14975704.196449426934,0,121000.91177229414461,137868.22498990423628,2929.1039510000000519
6790,6995657.1083140140399,14975405.294911360368,0,99585.776282294144039,101233.89613316897885,2929.1039510000000519
6791,7001872.492972210981,14976541.851391183212,0,99585.776282294144039,46531.740571831483976,2929.1039510000000519
6792,7008087.877630407922,14978886.574024377391,0,78170.640792294143466,28846.562068893585092,2929.1039510000000519
6793,7014303.262288604863,14981231.296657571569,0,78170.640792294143466,9048.6023596852428454,2929.1039510000000519
6794,7020518.646946801804,14983576.019290765747,0,78170.640792294143466,0,2929.1039510000000519
6795,7026734.031604998745,14985920.741923959926,0,78170.640792294143466,0,2929.1039510000000519
6796,7032949.416263195686,14988265.464557154104,0,78170.640792294143466,0,2929.1039510000000519
6797,7039164.8009213926271,14990610.187190348282,0,78170.640792294143466,0,2929.1039510000000519
6798,7045380.1855795895681,14992954.909823542461,0,78170.640792294143466,0,2929.1039510000000519
6799,7051595.5702377865091,14995299.632456736639,0,78170.640792294143466,0,2929.1039510000000519
6800,7057810.9548959834501,14997644.355089930817,0,78170.640792294143466,0,2929.1039510000000519
6801,7064026.3395541803911,14999989.077723124996,0,96716.148126634143409,0,2929.1039510000000519
6802,7070241.7242123773322,15002333.800356319174,0,115261.65546097414335,0,2929.1039510000000519
6803,7076457.1088705742732,15004678.522989513353,0,133807.16279531415785,0,2929.1039510000000519
6804,7082672.4935287712142,15007023.245622707531,0,152352.67012965417234,82770.020554191272822,2929.1039510000000519
6805,7088887.8781869681552,15009367.968255901709,0,170898.17746399418684,174898.41200619126903,2929.1039510000000519
6806,7095103.2628451650962,15011712.690889095888,0,189443.68479833420133,267026.80345819127979,2929.1039510000000519
6807,7101318.6475033620372,15014057.413522290066,0,207989.19213267421583,346721.64473468711367,2929.1039510000000519
6808,7107534.0321615589783,15016402.136155484244,0,226534.69946701423032,387909.01659999997355,2929.1039510000000519
6809,7113749.4168197559193,15018746.858788678423,0,239448.40958516273531,387909.01659999997355,2929.1039510000000519
6810,7119964.8014779528603,15021091.581421872601,0,239448.40958516273531,387909.01659999997355,2929.1039510000000519
6811,7126180.1861361498013,15023436.304055066779,0,239448.40958516273531,387909.01659999997355,2929.1039510000000519
6812,7132395.5707943467423,15025781.026688260958,0,239448.40958516273531,384986.9155392156099,2929.1039510000000519
6813,7138610.9554525436834,15027209.741141505539,0,239448.40958516273531,360166.87300452106865,0
6814,7144826.3401107406244,15027909.288166165352,0,229527.86765160190407,326757.69762796565192,0
6815,7151041.7247689375654,15030254.01079935953,0,229527.86765160190407,270010.99341766291764,0
6816,7157257.1094271345064,15032598.733432553709,0,229527.86765160190407,213512.29704568206216,0
6817,7163472.4940853314474,15034943.456065747887,0,208112.73216160188895,189155.83629106497392,0
6818,7169687.8787435283884,15037288.178698942065,0,208112.73216160188895,145756.09963265818078,0
6819,7175903.2634017253295,15039632.901332136244,0,208112.73216160188895,113627.70000556789455,0
6820,7182118.6480599222705,15041977.623965330422,0,208112.73216160188895,87297.58107484827633,0
6821,7188334.0327181192115,15044322.3465985246,0,208112.73216160188895,55792.557955646843766,0
6822,7194549.4173763161525,15046667.069231718779,0,208112.73216160188895,18439.225521772004868,0
6823,7200764.8020345130935,15049011.791864912957,0,208112.73216160188895,0,0
6824,7206980.1866927100345,15051356.514498107135,0,208112.73216160188895,0,0
6825,7213195.5713509069756,15053701.237131301314,0,224198.73229347728193,0,0
6826,7219410.9560091039166,15056045.959764495492,0,242744.23962781729642,26991.036872410433716,0
6827,7225626.3406673008576,15058390.68239768967,0,261289.74696215731092,82423.084500733646564,0
6828,7231841.7253254977986,15060735.405030883849,0,279835.25429649732541,154491.13002683490049,0
6829,7238057.1099836947396,15063080.127664078027,0,298380.76163083733991,237181.16833749326179,1295.0377178843032198
6830,7244272.4946418916807,15065424.850297272205,0,316926.2689651773544,320672.97127211140469,1833.0966813148177152
6831,7250487.8793000886217,15067769.572930466384,0,331585.23353384714574,380775.3829055124661,1833.0966813148177152
6832,7256703.2639582855627,15070114.295563660562,0,350130.74086818716023,387909.01659999997355,1833.0966813148177152
6833,7262918.6486164825037,15072459.01819685474,0,350130.74086818716023,387909.01659999997355,1833.0966813148177152
6834,7269134.0332746794447,15074803.740830048919,0,328715.60537818714511,362868.74401552567724,1833.0966813148177152
6835,7239964.1723891999573,15077148.463463243097,0,307300.46988818712998,341091.12858234567102,1833.0966813148177152
6836,7204262.5367173971608,15079493.186096437275,0,285885.33439818711486,311717.12682415440213,1833.0966813148177152
6837,7168560.9010455943644,15081837.908729631454,0,264470.19890818709973,276582.5621011708281,711.85737844455684353
6838,7132859.265373791568,15084182.631362825632,0,243055.06341818708461,237023.40124658017885,0
6839,7139074.650031988509,15086527.35399601981,0,221639.92792818706948,149159.88061406166526,0
6840,7103373.0143601857126,15088872.076629213989,0,200224.79243818705436,112109.04415863379836,0
6841,7067671.3786883829162,15091216.799262408167,0,178809.65694818703923,91443.15204421778617,0
6842,7031969.7430165801197,15093561.521895602345,0,157394.52145818702411,77152.399559871948441,0
6843,7038185.1276747770607,15095906.244528796524,0,135979.38596818700898,35943.788699697572156,0
6844,7044400.5123329740018,15098250.967161990702,0,114564.25047818700841,6228.4234719414744177,0
6845,7027305.7919654557481,15100595.68979518488,0,93149.114988187007839,6228.4234719414744177,0
6846,7033521.1766236526892,15102940.412428379059,0,71733.979498187007266,0,0
6847,7039736.5612818496302,15105285.135061573237,0,58776.486752351702307,0,0
6848,7045951.9459400465712,15107629.857694767416,0,58776.486752351702307,4640.9158396007278498,0
6849,7052167.3305982435122,15109974.580327961594,0,58776.486752351702307,38821.597437912292662,0
6850,7058382.7152564404532,15112319.302961155772,0,58776.486752351702307,91738.180844057060312,0
6851,7064598.0999146373942,15114664.025594349951,2382.5800180148244181,58776.486752351702307,157147.22867214650614,585.82078620000265801
6852,7070813.4845728343353,15117008.748227544129,4524.7619049356308096,58776.486752351702307,225071.81704998435453,3368.469539650002389
6853,7077028.8692310312763,15119353.470860738307,7181.4301291124547788,58776.486752351702307,289876.9409142807126,6151.1182931000021199
6854,7083244.2538892282173,15121698.193493932486,9567.9829425665393501,58776.486752351702307,344244.49284866760718,8933.7670465500013961
6855,7089459.6385474251583,15124042.916127126664,10049.508865113599313,58776.486752351702307,382428.01466672698734,11716.415800000000672
6856,7095675.0232056220993,15126387.638760320842,10049.508865113599313,58776.486752351702307,387909.01659999997355,11716.415800000000672
6857,7101890.4078638190404,15128732.361393515021,10049.508865113599313,47580.404865377044189,387909.01659999997355,11716.415800000000672
6858,7108105.7925220159814,15131077.084026709199,10049.508865113599313,26165.269375377043616,364925.41100279119564,11716.415800000000672
6859,7114321.1771802129224,15133421.806659903377,10049.508865113599313,4750.1338853770430433,329267.62111248390283,11716.415800000000672
6860,7120536.5618384098634,15135766.529293097556,10049.508865113599313,0,275207.837905579363,10586.771003800136896
6861,7126751.9464966068044,15138111.251926291734,6970.7614936476165894,0,217652.09859111622791,7657.6670528001368439
6862,7132967.3311548037454,15140455.974559485912,3146.0730564152727311,0,160380.77946841498488,5858.2079020000001037
6863,7139182.7158130006865,15142800.697192680091,750.45796657591199619,0,102721.9919122489373,2929.1039510000000519
6864,7145398.1004711976275,15145145.419825874269,327.5611252196940768,0,56085.824066026158107,0
6865,7151613.4851293945685,15147490.142459068447,0,0,26885.317473425260687,0
6866,7157828.8697875915095,15149834.865092262626,0,0,5676.1888011161063332,0
6867,7164044.2544457884505,15152179.587725456804,0,0,0,0
6868,7170259.6391039853916,15154524.310358650982,0,0,0,0
6869,7176475.0237621823326,15156869.032991845161,0,0,0,0
6870,7182690.4084203792736,15159213.755625039339,0,0,0,0
6871,7188905.7930785762146,15161558.478258233517,0,0,0,0
6872,7195121.1777367731556,15163903.200891427696,0,0,0,0
6873,7201336.5623949700966,15166247.923524621874,0,0,0,0
6874,7207551.9470531670377,15168592.646157816052,324.19933435889055318,0,46004.167892216843029,2782.6487534499997309
6875,7213767.3317113639787,15170937.368791010231,2970.3865725467221637,0,120534.03942357248161,5565.2975068999994619
6876,7219982.7163695609197,15173282.091424204409,9477.0884863150295132,0,123512.54209325627016,5565.2975068999994619
6877,7226198.1010277578607,15175626.814057398587,13118.159624432753844,0,215640.93354525626637,8347.9462603499996476
6878,7232413.4856859548017,15177971.536690592766,16283.727187358190349,0,215640.93354525626637,11130.595013799998924
6879,7238628.8703441517428,15180316.259323786944,19451.577973420695344,0,307769.32499725627713,11716.415800000000672
6880,7244844.2550023486838,15182660.981956981122,20071.108475612363691,0,363657.59558220452163,11716.415800000000672
6881,7251059.6396605456248,15185005.704590175301,20071.108475612363691,18545.507334339999943,350480.91582760971505,11716.415800000000672
6882,7257275.0243187425658,15187350.427223369479,20071.108475612363691,21415.135490000000573,310891.69360982923536,11716.415800000000672
6883,7263490.4089769395068,15189695.149856563658,20071.108475612363691,0,277814.58015317283571,11692.614181046770682
6884,7269705.7936351364478,15192039.872489757836,18807.624107279771124,0,214706.99497048452031,8787.3118529999992461
6885,7275921.1782933333889,15194384.595122952014,12276.682269638014986,0,148678.08662831049878,5858.2079020000001037
6886,7282136.5629515303299,15196729.317756146193,5759.9039500628387032,18545.507334339999943,54527.854909415982547,2929.1039510000000519
6887,7288351.9476097272709,15199074.040389340371,0,0,0,0
6888,7253066.5670214230195,15194702.518170980737,0,0,0,0
6889,7259698.2067631185055,15197271.965952621773,0,18545.507334339999943,0,0
6890,7266329.8465048139915,15199841.413734262809,0,37091.014668679999886,0,0
6891,7272961.4862465094775,15202410.861515903845,0,55636.522003019999829,1556.5838914409914651,0
6892,7279593.1259882049635,15203781.088620556518,0,74182.029337359999772,6480.1382072314227116,0
6893,7286224.7657299004495,15206350.536402197555,0,92727.536671699999715,6480.1382072314227116,0
6894,7292856.4054715959355,15207656.978981088847,0,111273.04400603999966,0,0
6895,7299488.0452132914215,15206910.882968604565,0,129818.5513403799996,0,0
6896,7306119.6849549869075,15207252.132176779211,0,148364.05867471999954,0,0
6897,7312751.3246966823936,15209821.579958420247,0,166909.56600906001404,28570.218387665012415,0
6898,7319382.9644383778796,15205816.391711277887,0,185455.07334340002853,60751.151395807130029,0
6899,7326014.6041800733656,15205567.976980034262,0,204000.58067774004303,120842.95962872327073,0
6900,7332646.2439217688516,15207497.151506138965,0,222546.08801208005752,199138.59788751770975,0
6901,7339277.8836634643376,15210066.599287780002,0,241091.59534642007202,271344.16714777983725,0
6902,7345909.5234051598236,15212636.047069421038,0,259637.10268076008651,339523.89777712279465,0
6903,7352541.1631468553096,15211536.881875762716,0,278182.61001510010101,381881.28704356576782,0
6904,7359172.8028885507956,15207165.359657403082,0,296728.1173494401155,387909.01659999997355,0
6905,7365804.4426302462816,15202793.837439043447,0,315273.62468378013,387909.01659999997355,0
6906,7372436.0823719417676,15198422.315220683813,0,315273.62468378013,358707.21342995332088,0
6907,7337150.7017836375162,15194050.793002324179,0,315273.62468378013,338055.92852855008096,0
6908,7301865.3211953332648,15189679.270783964545,0,315273.62468378013,301374.27776503842324,0
6909,7266579.9406070290133,15185307.74856560491,0,315273.62468378013,262471.93059250310762,0
6910,7231294.5600187247619,15180936.226347245276,0,315273.62468378013,236683.44536948934547,0
6911,7237926.1997604202479,15176564.704128885642,0,315273.62468378013,169403.59667595470091,0
6912,7202640.8191721159965,15172193.181910526007,0,315273.62468378013,152944.47230470919749,0
6913,7167355.438583811745,15167821.659692166373,0,315273.62468378013,150034.9892750523577,0
6914,7135011.6847669119015,15163450.137473806739,0,315273.62468378013,150034.9892750523577,0
6915,7140632.0708070034161,15159078.615255447105,0,315273.62468378013,121261.27284863888053,0
6916,7147263.7105486989021,15155904.957560118288,0,315273.62468378013,95304.718907967646373,0
6917,7153895.3502903943881,15153957.698104863986,0,315273.62468378013,63944.290480931238562,0
6918,7160526.9900320898741,15151470.034668114036,0,315273.62468378013,24160.018396448169369,0
6919,7167158.6297737853602,15147098.512449754402,0,315273.62468378013,0,0
6920,7173790.2695154808462,15142726.990231394768,0,315273.62468378013,7655.7325292821697076,0
6921,7180421.9092571763322,15138355.468013035133,0,315273.62468378013,56818.230458477519278,0
6922,7187053.5489988718182,15133983.945794675499,0,315273.62468378013,124559.86043078097282,0
6923,7193685.1887405673042,15133301.411156669259,0,331396.32052456430392,190515.44882111123297,0
6924,7200316.8284822627902,15134854.361422855407,0,331396.32052456430392,277862.07190692581935,0
6925,7206948.4682239582762,15137423.809204496443,0,349941.82785890431842,322570.3253263788647,0
6926,7213580.1079656537622,15139993.25698613748,0,349941.82785890431842,367529.67549496318679,0
6927,7220211.7477073492482,15139307.543873978779,0,349941.82785890431842,387909.01659999997355,0
6928,7226843.3874490447342,15134936.021655619144,0,349941.82785890431842,387909.01659999997355,0
6929,7191558.0068607404828,15134892.609948528931,0,349686.18635757855373,387909.01659999997355,0
6930,7156272.6262724362314,15130521.087730169296,0,349686.18635757855373,345193.95879543217598,0
6931,7120987.2456841319799,15126149.565511809662,0,328271.0508675785386,305334.25047877279576,0
6932,7085701.8650958277285,15121778.043293450028,0,306855.91537757852348,257160.32186644728063,0
6933,7050416.4845075234771,15117406.521075090393,0,306855.91537757852348,184380.32367293175776,0
6934,7015131.1039192192256,15113034.998856730759,0,306855.91537757852348,117584.61439793884347,0
6935,6979845.7233309149742,15108663.476638371125,0,285440.77988757850835,77255.796272148436401,0
6936,6944560.3427426107228,15104291.954420011491,0,285440.77988757850835,30026.40768620945164,0
6937,6909274.9621543064713,15099920.432201651856,0,264025.64439757849323,21404.311561867114506,0
6938,6873989.5815660022199,15095548.909983292222,0,261061.41513669519918,1550.7577953540394446,0
6939,6838704.2009776979685,15091177.387764932588,0,249341.57850074424641,1550.7577953540394446,0
6940,6803418.8203893937171,15088599.251526823267,0,246548.40032494589104,1550.7577953540394446,0
6941,6768133.4398010894656,15087430.373188205063,0,246548.40032494589104,0,0
6942,6732848.0592127852142,15085558.687159536406,0,243838.86837188992649,0,0
6943,6702510.2762070465833,15081187.164941176772,0,243838.86837188992649,0,0
6944,6709141.9159487420693,15076815.642722817138,0,243838.86837188992649,0,0
6945,6715773.5556904375553,15072444.120504457504,0,262384.37570622994099,27155.07437776563529,0
6946,6722405.1954321330413,15068072.598286097869,0,280929.88304056995548,77788.722207245824393,0
6947,6729036.8351738285273,15063701.076067738235,0,299475.39037490996998,141139.50393630145118,0
6948,6735668.4749155240133,15060541.845014860854,0,318020.89770924998447,214527.69642485002987,0
6949,6742300.1146572194993,15060990.260887427256,0,318020.89770924998447,300941.87563058518572,0
6950,6748931.7543989149854,15063559.708669068292,0,318020.89770924998447,364920.53510978433769,0
6951,6755563.3941406104714,15066129.156450709328,0,331328.45475311070913,387909.01659999997355,0
6952,6762195.0338823059574,15068698.604232350364,0,331739.9235433320282,387909.01659999997355,0
6953,6727126.1861221613362,15064327.08201399073,0,331739.9235433320282,387909.01659999997355,0
6954,6691840.8055338570848,15066896.529795631766,0,310324.78805333201308,371350.78187323291786,0
6955,6656555.4249455528334,15063087.922444755211,0,288909.65256333199795,340094.62908089440316,0
6956,6621270.0443572485819,15058716.400226395577,0,267494.51707333198283,301171.86511453567073,0
6957,6585984.6637689443305,15054344.878008035943,0,246079.3815833319677,253074.78810906270519,0
6958,6550699.2831806400791,15049973.355789676309,0,246079.3815833319677,184661.91643307375489,0
6959,6515413.9025923358276,15045601.833571316674,0,246079.3815833319677,114151.99663039881852,0
6960,6480128.5220040315762,15041230.31135295704,0,224664.24609333195258,79564.792412594179041,0
6961,6444843.1414157273248,15036858.789134597406,0,224664.24609333195258,36323.417637799531803,0
6962,6409557.7608274230734,15033580.092314876616,0,203249.11060333193745,18639.653445104617276,0
6963,6374272.3802391188219,15032789.078158073127,0,181833.97511333192233,13035.209924132934248,0
6964,6338986.9996508145705,15034128.22023082152,0,165275.98437460319838,13035.209924132934248,0
6965,6303701.6190625103191,15036697.668012462556,0,165275.98437460319838,0,0
6966,6268416.2384742060676,15038897.433965221047,0,155322.18022348548402,0,0
6967,6233130.8578859018162,15041466.881746862084,0,154854.86661135283066,0,0
6968,6234921.6099181901664,15037095.359528502449,0,154854.86661135283066,0,0
6969,6241553.2496598856524,15036252.387974748388,0,154854.86661135283066,24157.787258081843902,0
6970,6248184.8894015811384,15038821.835756389424,0,154854.86661135283066,73797.417620790016372,0
6971,6254816.5291432766244,15038185.693345107138,0,173400.37394569284515,128656.08967145680799,0
6972,6261448.1688849721104,15039467.633799396455,0,173400.37394569284515,220310.75237390509574,0
6973,6268079.8086266675964,15042037.081581037492,0,182427.74237774763606,295995.18318242824171,0
6974,6274711.4483683630824,15044606.529362678528,0,182427.74237774763606,359785.67212542251218,0
6975,6281343.0881100585684,15047175.977144319564,0,182427.74237774763606,387909.01659999997355,0
6976,6283300.4628338711336,15042804.45492595993,0,182427.74237774763606,387909.01659999997355,0
6977,6248015.0822455668822,15045373.902707600966,0,176978.84423173850519,387909.01659999997355,0
6978,6212729.7016572626308,15042917.185326248407,0,176978.84423173850519,357642.69467974716099,0
6979,6177444.3210689583793,15038545.663107888773,0,176978.84423173850519,315142.62226450478192,0
6980,6142158.9404806541279,15034174.140889529139,0,176978.84423173850519,266001.60560690349666,0
6981,6106873.5598923498765,15029802.618671169505,0,176978.84423173850519,208336.34831913022208,0
6982,6071588.179304045625,15025431.09645280987,0,176978.84423173850519,153543.84478565136669,0
6983,6036302.7987157413736,15021059.574234450236,0,176978.84423173850519,92503.474519237352069,0
6984,6001017.4181274371222,15016688.052016090602,0,155563.70874173851917,67899.735309853072977,0
6985,5965732.0375391328707,15012316.529797730967,0,145653.10617430947605,39998.832110421346442,0
6986,5930446.6569508286193,15007945.007579371333,0,145653.10617430947605,3907.6203942720385385,0
6987,5895161.2763625243679,15003573.485361011699,0,124237.97068430947547,0,0
6988,5859875.8957742201164,14999201.963142652065,0,107453.09559777304821,0,0
6989,5824590.515185915865,14994830.44092429243,0,96908.084423041902483,0,0
