Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7001,4776627.8458370827138,16151595.948208101094,50850.218066946974432,132329.34464148426196,387909.01659999997355,11716.415800000000672
7002,4742409.5440763644874,16152137.648768408224,50850.218066946974432,110914.20915148426138,355324.87817382405046,11716.415800000000672
7003,4708191.242315646261,16152679.349328715354,50710.821556533119292,110914.20915148426138,289469.11816415970679,11716.415800000000672
7004,4673972.9405549280345,16153221.049889022484,50004.28439951450855,110914.20915148426138,226832.80050169921014,8787.3118490000015299
7005,4639754.6387942098081,16153762.750449329615,41693.28439951450855,93762.7939664000005,185242.74489319126587,7889.0508453764259684
7006,4605536.3370334915817,16154304.451009636745,33858.406086436400074,93762.7939664000005,123869.0936449845758,6294.4877649117188412
7007,4571318.0352727733552,16154846.151569943875,25547.406086436400074,93762.7939664000005,65094.290663389110705,6142.552240611860725
7008,4537099.7335120551288,16155387.852130251005,17236.406086436400074,72347.658476399999927,30829.568388475709071,4908.8350814310497299
7009,4502881.4317513369024,16155929.552690558136,13813.325907716549409,50932.522986399999354,12480.29884985517856,2184.0361636922680191
7010,4468663.1299906186759,16156471.253250865266,12422.803573987657728,29517.387496399998781,0,69.178820564965462836
7011,4434444.8282299004495,16157012.953811172396,12422.803573987657728,8771.9641469912457978,0,0
7012,4400226.5264691822231,16157554.654371479526,12422.803573987657728,0,0,0
7013,4366008.2247084639966,16158096.354931786656,12422.803573987657728,0,0,0
7014,4338147.5321452403441,16158638.055492093787,12422.803573987657728,0,0,0
7015,4330260.8787687448785,16159179.756052400917,12422.803573987657728,0,0,0
7016,4337959.5973380273208,16159721.456612708047,12422.803573987657728,12794.016126234986586,0,0
7017,4345658.3159073097631,16160263.157173015177,15997.401735782921605,31339.52346057498653,22269.795883349903306,0
7018,4353357.0344765922055,16160804.857733322307,20839.878585763755837,49885.030794914986473,76333.443775620078668,2499.0238855847924242
7019,4361055.7530458746478,16161346.558293629438,24387.889021644379682,68430.538129254986416,151093.98529544379562,5281.6726390347921551
7020,4368754.4716151570901,16161888.258853936568,31585.215021644380613,86976.045463594986359,228864.73267525568372,8064.3213924847914313
7021,4376453.1901844395325,16162429.959414243698,34196.206233236684056,105521.5527979349863,301749.62722896307241,10846.970145934790708
7022,4384151.9087537219748,16162971.659974550828,39842.207044144182873,124067.06013227498624,360496.04883829865139,10846.970145934790708
7023,4391850.6273230044171,16163513.360534857959,43613.553975062772224,142612.56746661500074,387909.01659999997355,10846.970145934790708
7024,4399549.3458922868595,16164055.061095165089,43613.553975062772224,149403.78065250840154,387909.01659999997355,11716.415800000000672
7025,4365331.044131568633,16164596.761655472219,43613.553975062772224,149403.78065250840154,387909.01659999997355,11716.415800000000672
7026,4331112.7423708504066,16165138.462215779349,43613.553975062772224,149403.78065250840154,346968.8876208467409,11716.415800000000672
7027,4296894.4406101321802,16165680.162776086479,41530.680634404212469,127988.64516250840097,308122.32116038200911,8787.3118490000015299
7028,4262676.1388494139537,16166221.86333639361,35166.982738960417919,127988.64516250840097,245233.17051062700921,8141.4464503713807062
7029,4228457.8370886957273,16166763.56389670074,26855.982738960414281,106573.5096725084004,204103.51062547866604,5478.1104479821678979
7030,4194239.5353279779665,16167305.26445700787,18544.982738960414281,85158.374182508399826,162186.88900629643467,3023.4993021306891023
7031,4160021.2335672602057,16167846.965017315,10233.982738960414281,63743.238692508399254,117692.76112190418644,2244.101907886150002
7032,4125802.931806542445,16168388.665577622131,3440.1611038449154876,42328.103202508398681,79508.627233038001577,2098.1721965148008167
7033,4091584.6300458246842,16168930.366137929261,1747.3083389457133308,20912.967712508398108,56969.929056823646533,0
7034,4057366.3282851069234,16169472.066698236391,0,20912.967712508398108,19088.24209731042356,0
7035,4023148.0265243891627,16170013.767258543521,0,0,16018.174743723378924,0
7036,3988929.7247636714019,16170555.467818850651,0,0,3011.908260878015426,0
7037,3954711.4230029536411,16171097.168379157782,0,0,0,0
7038,3926463.9478857996874,16171638.868939464912,0,0,0,0
7039,3934162.666455081664,16176778.132091758773,0,0,0,0
7040,3941861.3850243636407,16184260.802652066574,0,5066.5055988063459154,0,0
7041,3949560.1035936456174,16191743.473212374374,2294.4818314328222186,23612.012933146346768,23908.483011685111705,0
7042,3957258.822162927594,16199226.143772682175,7995.5923262339647408,42157.520267486346711,77804.257272303890204,0
7043,3964957.5407322095707,16206708.814332989976,15192.918326233964763,60703.027601826346654,147328.39676974067697,1905.2649763332660768
7044,3972656.2593014915474,16214191.484893297777,22390.244326233965694,79248.534936166339321,225388.39502481761156,4687.9137297832658078
7045,3980354.977870773524,16221674.155453605577,29587.570326233966625,97794.042270506339264,299776.49224632058758,7470.562483233265084
7046,3988053.6964400555007,16229156.826013913378,36784.896326233967557,116339.54960484633921,359787.41282754193526,10253.21123668326436
7047,3995752.4150093374774,16236639.496574221179,43982.222326233968488,134885.0569391863537,387909.01659999997355,11716.415800000000672
7048,4003451.1335786194541,16244122.16713452898,49866,147522.08877603113069,387909.01659999997355,11716.415800000000672
7049,4011149.8521479014307,16251604.83769483678,49866,128490.81294000000344,387909.01659999997355,11716.415800000000672
7050,4018848.5707171834074,16252146.538255143911,41555,107075.67745000000286,350865.07884858449688,11716.415800000000672
7051,4017683.1735329157673,16252688.238815451041,33244,85660.541960000002291,303062.8388424400473,8787.3118490000015299
7052,4025381.892102197744,16253229.939375758171,24933,64245.406470000001718,234593.48395702501875,8491.93692835352158
7053,4033080.6106714797206,16253771.639936065301,16622,42830.270980000001146,160261.35363662568852,5562.8329773535215281
7054,4040779.3292407616973,16254313.340496372432,8311,21415.135490000000573,81287.177572093409253,2929.1039510000000519
7055,4048478.047810043674,16254855.041056679562,0,0,0,0
7056,4014829.2027079337277,16252587.406508209184,0,0,0,0
7057,3981180.3576058237813,16250319.771959738806,0,0,0,0
7058,3947531.512503713835,16248052.137411268428,0,0,0,0
7059,3913882.6674016038887,16245784.50286279805,0,0,0,0
7060,3880233.8222994939424,16243516.868314327672,0,0,0,0
7061,3846584.9771973839961,16241249.233765857294,0,0,0,0
7062,3833747.0596296484582,16238981.599217386916,0,0,0,0
7063,3842015.234857538715,16236713.964668916538,853.85963677024722074,12164.021601325512165,0,0
7064,3850283.4100854289718,16234446.33012044616,3350.4610033204412503,30709.528935665512108,0,0
7065,3858551.5853133192286,16232758.280665146187,10547.787003320441727,49255.036270005512051,26959.41608918041311,0
7066,3866819.7605412094854,16232241.92719858326,17745.113003320442658,67800.543604345511994,82362.718518121546367,2775.6339447231848681
7067,3875087.9357690997422,16236915.262650113553,24942.439003320443589,86346.050938685511937,150484.4039724394097,4126.5574298696228652
7068,3883356.110996989999,16241588.598101643845,32139.765003320444521,104891.55827302551188,225381.44484099140391,6641.4450188136161159
7069,3891624.2862248802558,16246261.933553174138,39337.091003320441814,123437.06560736551182,297030.07536051259376,9424.0937722636153921
7070,3899892.4614527705126,16250935.269004704431,46534.417003320442745,141982.57294170552632,356522.13905763207003,11716.415800000000672
7071,3908160.6366806607693,16254606.500506382436,53731.743003320443677,160528.08027604554081,387909.01659999997355,11716.415800000000672
7072,3916428.8119085510261,16253013.028987197205,60929.069003320444608,179073.58761038555531,387909.01659999997355,11716.415800000000672
7073,3924696.9871364412829,16250745.394438726828,62494.513296253622684,179073.58761038555531,387909.01659999997355,11716.415800000000672
7074,3894001.4591892552562,16248477.75989025645,62494.513296253622684,179073.58761038555531,387909.01659999997355,11716.415800000000672
7075,3860352.6140871453099,16246210.125341786072,62494.513296253622684,169102.74559605031391,387909.01659999997355,11716.415800000000672
7076,3826703.7689850353636,16243942.490793315694,62494.513296253622684,152857.00550474409829,387909.01659999997355,11716.415800000000672
7077,3793054.9238829254173,16241674.856244845316,60483.474588957986271,152857.00550474409829,368174.23114126437576,8787.3118490000015299
7078,3801323.0991108156741,16239407.221696374938,56203.629855683393544,152857.00550474409829,299777.64846704923548,8787.3118490000015299
7079,3809591.2743387059309,16237139.58714790456,52806.369147484809218,131441.87001474411227,248169.24876291357214,8787.3118490000015299
7080,3775942.4292365959845,16234871.952599434182,48702.653445555624785,110026.7345247441117,228380.35721766829374,8787.3118490000015299
7081,3784210.6044644862413,16232604.318050963804,48702.653445555624785,110026.7345247441117,154745.44725009528338,7266.3086269094210365
7082,3750561.759362376295,16230336.683502493426,48702.653445555624785,88611.599034744111123,146284.13491634992533,7266.3086269094210365
7083,3758829.9345902665518,16228069.048954023048,48702.653445555624785,88611.599034744111123,83042.592852081317687,7266.3086269094210365
7084,3725181.0894881566055,16225801.41440555267,48702.653445555624785,73357.196894796186825,83042.592852081317687,7266.3086269094210365
7085,3691532.2443860466592,16223533.779857082292,48702.653445555624785,73357.196894796186825,66203.194199964753352,7266.3086269094210365
7086,3682877.4016244164668,16221266.145308611915,48702.653445555624785,73357.196894796186825,22438.69127435460905,7266.3086269094210365
7087,3649228.5565223065205,16218998.510760141537,48702.653445555624785,73357.196894796186825,13012.04431498451595,6082.3286039730510311
7088,3657496.7317501967773,16216730.876211671159,47304.427967001327488,73357.196894796186825,0,6082.3286039730510311
7089,3665764.9069780870341,16214463.241663200781,47304.427967001327488,91902.704229136186768,12205.440418811140262,6082.3286039730510311
7090,3674033.0822059772909,16212195.607114730403,47304.427967001327488,110448.21156347618671,59375.821280738993664,6082.3286039730510311
7091,3682301.2574338675477,16209927.972566260025,47304.427967001327488,128993.71889781618665,126087.45568268783973,6082.3286039730510311
7092,3690569.4326617578045,16207660.338017789647,47304.427967001327488,147539.2262321561866,207297.16851867013611,6082.3286039730510311
7093,3698837.6078896480612,16205392.703469319269,47304.427967001327488,166084.73356649617199,285523.86461938417051,6888.4463110982442231
7094,3707105.783117538318,16203125.068920848891,47304.427967001327488,180267.09435951229534,352776.62973762612091,6888.4463110982442231
7095,3715373.9583454285748,16200857.434372378513,47304.427967001327488,198812.60169385228073,387909.01659999997355,6888.4463110982442231
7096,3723642.1335733188316,16198589.799823908135,47304.427967001327488,211938.23922774314997,387909.01659999997355,6888.4463110982442231
7097,3692443.1965997265652,16196322.165275437757,47304.427967001327488,211938.23922774314997,387909.01659999997355,6888.4463110982442231
7098,3658794.3514976166189,16194054.530726967379,47304.427967001327488,190523.10373774316395,381417.14978938316926,6888.4463110982442231
7099,3625145.5063955066726,16191786.896178497002,47137.906907980563119,169107.96824774314882,370321.67262213828508,6888.4463110982442231
7100,3591496.6612933967263,16189519.261630026624,47137.906907980563119,147692.8327577431337,357743.56424294429598,4395.833223005301079
7101,3557847.8161912867799,16187251.627081556246,40212.464180116556236,144490.42317592783365,323217.08760089916177,4395.833223005301079
7102,3524198.9710891768336,16184983.992533085868,34362.243634939091862,123075.28768592784763,299887.71618394320831,4395.833223005301079
7103,3490550.1259870668873,16182716.35798461549,30665.381327267758024,101660.15219592784706,273177.81628938915674,4393.0660612837318695
7104,3498818.3012149571441,16180448.723436145112,30665.381327267758024,101660.15219592784706,186586.96907147727325,4393.0660612837318695
7105,3465169.4561128471978,16178181.088887674734,30665.381327267758024,80245.016705927846488,171982.85351325102965,4393.0660612837318695
7106,3431520.6110107372515,16175913.454339204356,30665.381327267758024,58829.881215927845915,157530.57956015324453,4393.0660612837318695
7107,3400711.5513292350806,16173645.819790733978,30665.381327267758024,37414.745725927845342,149060.92593026731629,4393.0660612837318695
7108,3408979.7265571253374,16171378.1852422636,30665.381327267758024,37414.745725927845342,85197.742355089110788,4393.0660612837318695
7109,3417247.9017850155942,16169110.550693793222,30665.381327267758024,37414.745725927845342,21209.00842466146787,4393.0660612837318695
7110,3383599.0566829056479,16166842.916145322844,30665.381327267758024,15999.610235927841131,19242.366172957194067,4393.0660612837318695
7111,3349950.2115807957016,16164575.281596852466,29705.976531065338349,0,19242.366172957194067,4393.0660612837318695
7112,3358218.3868086859584,16162307.647048382089,29705.976531065338349,0,0,2757.4402639308791549
7113,3366486.5620365762152,16160040.012499911711,29705.976531065338349,18545.507334339999943,2281.6501759686357218,2169.307448339952316
7114,3374754.737264466472,16157772.377951441333,29705.976531065338349,37091.014668679999886,41298.160772915463895,2169.307448339952316
7115,3383022.9124923567288,16155504.743402970955,29705.976531065338349,55636.522003019999829,104382.72284392447909,2169.307448339952316
7116,3391291.0877202469856,16153237.108854500577,29705.976531065338349,74182.029337359999772,186623.44944588962244,2169.307448339952316
7117,3399559.2629481372423,16150969.474306030199,29705.976531065338349,92727.536671699999715,269341.40744750527665,2169.307448339952316
7118,3407827.4381760274991,16148701.839757559821,29705.976531065338349,111273.04400603999966,339234.88252637395635,2169.307448339952316
7119,3416095.6134039177559,16146434.205209089443,29705.976531065338349,129818.5513403799996,383720.89755949075334,2169.307448339952316
7120,3424363.7886318080127,16144166.570660619065,29705.976531065338349,148364.05867471999954,387909.01659999997355,2169.307448339952316
7121,3432631.9638596982695,16141898.936112148687,29705.976531065338349,148364.05867471999954,365629.25844807550311,2169.307448339952316
7122,3440900.1390875885263,16139631.301563678309,29705.976531065338349,148364.05867471999954,316241.08185500686523,2169.307448339952316
7123,3449168.3143154787831,16137363.667015207931,27255.960673624776973,148364.05867471999954,262559.53993761108723,2169.307448339952316
7124,3457436.4895433690399,16135096.032466737553,22750.037693655554904,126948.92318471999897,234868.24744201439898,2169.307448339952316
7125,3465704.6647712592967,16132828.397918267176,14439.037693655554904,126948.92318471999897,183518.15900040761335,1355.2244527528082472
7126,3432055.8196691493504,16130560.763369796798,6209.8510123610067239,126948.92318471999897,164824.39017671803595,1355.2244527528082472
7127,3410443.4731573453173,16128293.12882132642,0,126948.92318471999897,136520.845567768818,1355.2244527528082472
7128,3418711.6483852355741,16126025.494272856042,0,126948.92318471999897,90762.100320364523213,0
7129,3426979.8236131258309,16123757.859724385664,0,126948.92318471999897,55993.726488746295217,0
7130,3400304.8383235214278,16121490.225175915286,0,126948.92318471999897,55993.726488746295217,0
7131,3379497.7827381463721,16119222.590627444908,0,126948.92318471999897,55993.726488746295217,0
7132,3387765.9579660366289,16116954.95607897453,0,126948.92318471999897,32752.751884303357656,0
7133,3396034.1331939268857,16114687.321530504152,0,126948.92318471999897,9068.9460430070721486,0
7134,3379913.2741981940344,16112419.686982033774,0,126948.92318471999897,9068.9460430070721486,0
7135,3388181.4494260842912,16110152.052433563396,0,120285.9322908201284,0,0
7136,3396449.624653974548,16107884.417885093018,0,138831.43962516012834,0,0
7137,3404717.7998818648048,16105616.78333662264,0,157376.94695950014284,6630.831187481174311,0
7138,3412985.9751097550616,16103349.148788152263,0,175922.45429384015733,58594.750892818017746,1815.0709600740335645
7139,3421254.1503376453184,16101081.514239681885,1797.6519540296217201,194467.96162818017183,132707.51944282907061,4597.7197135240330681
7140,3429522.3255655355752,16098813.879691211507,4747.4674254068058872,213013.46896252018632,220344.15611540409736,7380.3684669740323443
7141,3437790.5007934258319,16096546.245142741129,8273.9305840757569968,231558.97629686020082,302178.20897192449775,10163.01722042403162
7142,3446058.6760213160887,16094278.610594270751,12862.585061473309906,250104.48363120021531,362254.90116698347265,10163.01722042403162
7143,3454326.8512492063455,16092010.976045800373,15152.611659739106472,268649.99096554022981,387909.01659999997355,11716.415800000000672
7144,3462595.0264770966023,16089743.341497329995,15152.611659739106472,287195.4982998802443,387909.01659999997355,11716.415800000000672
7145,3448991.5317337219603,16087475.706948859617,15152.611659739106472,287195.4982998802443,387909.01659999997355,11716.415800000000672
7146,3418156.1656329357065,16085208.072400389239,15152.611659739106472,265780.36280988022918,387909.01659999997355,11716.415800000000672
7147,3426424.3408608259633,16082940.437851918861,15152.611659739106472,244365.22731988021405,335351.88670310244197,11716.415800000000672
7148,3434692.5160887162201,16080672.803303448483,13256.296671495290866,222950.09182988019893,281493.64949744549813,11716.415800000000672
7149,3401043.6709866062738,16078405.168754978105,9262.7532130123709067,201534.9563398801838,265845.45289762620814,8787.3118490000015299
7150,3409311.8462144965306,16076137.534206507728,5380.465258023214119,180119.82084988016868,208373.39755480823806,5858.2079020000001037
7151,3417580.0214423867874,16073869.89965803735,3432.2234604009772738,158704.68535988015356,145503.5612342483073,2929.1039510000000519
7152,3383931.1763402768411,16071602.265109566972,2113.7326096903288999,137289.54986988013843,121352.73930283484515,0
7153,3350282.3312381668948,16069334.630561096594,1215.4195176873490709,115874.41437988015241,106697.38782152131898,0
7154,3316633.4861360569485,16067066.996012626216,1215.4195176873490709,111202.15263341760146,76559.31042150373105,0
7155,3282984.6410339470021,16064799.361464155838,1215.4195176873490709,89787.017143417600892,71979.330751817542478,0
7156,3251947.9795437869616,16062531.72691568546,1215.4195176873490709,68371.881653417600319,71979.330751817542478,0
7157,3260216.1547716772184,16060264.092367215082,1215.4195176873490709,46956.746163417607022,34849.656455917509447,0
7158,3268484.3299995674752,16057996.457818744704,1215.4195176873490709,25541.610673417606449,0,0
7159,3251994.0028782784939,16055728.823270274326,637.18956338508542103,4126.4751834176058765,0,0
7160,3260262.1781061687507,16053461.188721803948,0,0,0,0
7161,3268530.3533340590075,16051193.55417333357,0,6305.0213475624041166,7792.7893251148134368,0
7162,3276798.5285619492643,16048925.919624863192,2264.3832145614551337,6305.0213475624041166,57790.51852930408495,1280.1148614490898581
7163,3285066.7037898395211,16047046.181394670159,9461.7092145614551555,6305.0213475624041166,133051.51715252705617,1280.1148614490898581
7164,3293334.8790177297778,16044778.546846199781,16019.119982152129523,24850.52868190240406,209587.62525460871984,4062.763614899089589
7165,3301603.0542456200346,16043200.61317406781,23216.445982152130455,43396.036016242404003,286263.50831335550174,6585.3846483698780503
7166,3309871.2294735102914,16040932.978625597432,30413.771982152131386,61941.543350582403946,348458.15316879254533,8933.7670465500013961
7167,3318139.4047014005482,16038665.344077127054,36096.878259992219682,80487.050684922403889,385068.66000552289188,8933.7670465500013961
7168,3326407.579929290805,16036397.709528656676,36145.868181977421045,99032.558019262403832,387909.01659999997355,11716.415800000000672
7169,3334675.7551571810618,16034130.074980186298,36145.868181977421045,99032.558019262403832,387909.01659999997355,11716.415800000000672
7170,3342943.9303850713186,16031862.440431715921,36145.868181977421045,77617.422529262403259,380824.42321682273177,11543.791605359099776
7171,3351212.1056129615754,16029594.805883245543,34548.990205359776155,77617.422529262403259,342319.93024806311587,8671.0839401065386483
7172,3359480.2808408518322,16027327.171334775165,31474.571755190798285,77617.422529262403259,302962.62225975928595,5741.9799891065385964
7173,3367748.456068742089,16025059.536786304787,23163.571755190798285,77617.422529262403259,260291.88378309708787,4171.2081023985865613
7174,3376016.6312966323458,16022791.902237834409,14907.568444001757598,77617.422529262403259,196044.9160069115751,4171.2081023985865613
7175,3384284.8065245226026,16020524.267689364031,10599.338610711360161,56202.287039262402686,150209.38955292027094,1242.1041513985865095
7176,3392552.9817524128594,16018256.633140893653,6347.3208352099481999,56202.287039262402686,92735.883223072160035,1242.1041513985865095
7177,3400821.1569803031161,16015988.998592423275,6347.3208352099481999,56202.287039262402686,47338.584970884083305,0
7178,3409089.3322081933729,16013721.364043952897,6347.3208352099481999,34787.151549262402114,27557.12702867498956,0
7179,3417357.5074360836297,16011453.729495482519,6347.3208352099481999,20054.170534322554886,12005.52307908826333,0
7180,3425625.6826639738865,16009186.094947012141,6347.3208352099481999,0,12005.52307908826333,0
7181,3433893.8578918641433,16006918.460398541763,6347.3208352099481999,0,0,0
7182,3442162.0331197544001,16004650.825850071386,6347.3208352099481999,0,0,0
7183,3450430.2083476446569,16002383.191301601008,7459.9511536262416485,0,0,0
7184,3458698.3835755349137,16003736.455083956942,7459.9511536262416485,0,0,0
7185,3466966.5588034251705,16008409.790535487235,8041.9362839592013188,18545.507334339999943,0,0
7186,3475234.7340313154273,16013083.125987017527,12716.497611756012702,37091.014668679999886,52977.28700087298057,0
7187,3483502.9092592056841,16017756.46143854782,18734.26688767923406,55636.522003019999829,130145.37028066901257,2782.6487534499997309
7188,3491771.0844870959409,16022429.796890078112,25931.592887679234991,74182.029337359999772,209209.04993527501938,5565.2975068999994619
7189,3500039.2597149861977,16027103.132341608405,33128.918887679232284,92727.536671699999715,289701.52035003085621,8347.9462603499996476
7190,3508307.4349428764544,16031776.467793138698,39986.956469057724462,111273.04400603999966,353183.94330634060316,11130.595013799998924
7191,3516575.6101707667112,16036449.80324466899,45196.736149832198862,129818.5513403799996,387909.01659999997355,11716.415800000000672
7192,3524843.785398656968,16041123.138696199283,47104.191488502379798,143714.05737608220079,387909.01659999997355,11716.415800000000672
7193,3533111.9606265472248,16041110.775517279282,47104.191488502379798,143714.05737608220079,387909.01659999997355,11716.415800000000672
7194,3541380.1358544374816,16038843.140968808904,47104.191488502379798,122298.92188608220022,381284.50995522900485,11716.415800000000672
7195,3549648.3110823277384,16036575.506420338526,47104.191488502379798,122298.92188608220022,334107.13747173012234,10098.121648116646611
7196,3557916.4863102179952,16034307.871871868148,43583.012274387394427,122298.92188608220022,283280.61851731763454,10098.121648116646611
7197,3566184.661538108252,16032040.237323397771,38411.427509551605908,122298.92188608220022,228005.50029947375879,7169.0176971166465592
7198,3574452.8367659985088,16029772.602774927393,30123.069625540327252,100883.78639608219964,186315.53728045857861,7169.0176971166465592
7199,3582721.0119938887656,16027504.968226457015,24492.471042526758538,79468.650906082199072,141303.62171452125767,4239.9137461166465073
7200,3590989.1872217790224,16025237.333677986637,17631.665469034061971,58053.515416082198499,100274.0461971360055,4239.9137461166465073
7201,3599257.3624496692792,16022969.699129516259,16067.838105578091927,36638.379926082197926,67775.780895460906322,1310.8097951166464554
7202,3607525.537677559536,16020702.064581045881,14555.395478703205299,18464.951760242871387,38564.99904930901539,0
7203,3615793.7129054497927,16018434.430032575503,14555.395478703205299,18464.951760242871387,6389.6168856468393642,0
7204,3624061.8881333400495,16016166.795484105125,14555.395478703205299,0,6389.6168856468393642,0
7205,3632330.0633612303063,16013899.160935634747,14555.395478703205299,0,0,0
7206,3640598.2385891205631,16011631.526387164369,14555.395478703205299,0,0,0
7207,3648866.4138170108199,16009363.891838693991,14555.395478703205299,0,0,0
7208,3657134.5890449010767,16009024.951518019661,14555.395478703205299,18545.507334339999943,4491.2412586081391055,0
7209,3665402.7642727913335,16010251.014758195728,14555.395478703205299,37091.014668679999886,44450.071030350874935,0
7210,3673670.9395006815903,16014430.897831877694,14555.395478703205299,55636.522003019999829,93744.957144996718853,0
7211,3681939.1147285718471,16018979.283701488748,14555.395478703205299,59929.252121769095538,168637.24655282890308,1513.9696894694202456
7212,3690207.2899564621039,16023652.619153019041,14802.05534139367046,78474.759456109095481,233367.10769292141777,4296.6184429194199765
7213,3698475.4651843523607,16028325.954604549333,15561.906611507149137,97020.266790449095424,297606.58478869387181,7079.2671963694192527
7214,3706743.6404122426175,16032999.290056079626,15743.299423293277869,115565.77412478909537,351643.60879007156473,9861.9159498194185289
7215,3715011.8156401328743,16037672.625507609919,15743.299423293277869,134111.28145912909531,387909.01659999997355,11650.755060560331913
7216,3723279.990868023131,16040191.040890991688,15743.299423293277869,149905.94842999998946,387909.01659999997355,11650.755060560331913
7217,3731548.1660959133878,16037923.40634252131,15743.299423293277869,128490.81294000000344,387909.01659999997355,11716.415800000000672
7218,3739816.3413238036446,16035655.771794050932,15743.299423293277869,107075.67745000000286,356619.90997159306426,11716.415800000000672
7219,3748084.5165516939014,16033388.137245580554,15743.299423293277869,85660.541960000002291,302410.05366830364801,11599.755551590007599
7220,3756352.6917795841582,16031120.502697110176,15743.299423293277869,64245.406470000001718,238411.57446385221556,8787.3118529999992461
7221,3764620.867007474415,16028852.868148639798,10977.19263510277051,42830.270980000001146,168021.15547606407199,5858.2079020000001037
7222,3772889.0422353646718,16026585.23360016942,5068.8772766205893276,21415.135490000000573,86260.334461960621411,2929.1039510000000519
7223,3781157.2174632549286,16024317.599051699042,0,0,0,0
7224,3748495.2976048653945,16023169.122817812487,0,0,0,0
7225,3727176.3937363792211,16022020.646583927795,0,0,0,0
7226,3709414.8960849680007,16020872.170350043103,0,0,0,0
7227,3702116.4982337853871,16019723.694116158411,0,0,0,0
7228,3701750.3127597076818,16018575.217882273719,0,0,0,0
7229,3701715.3491615857929,16017426.741648389027,0,0,0,0
7230,3699449.6898128772154,16016278.265414504334,0,0,0,0
7231,3703930.975888541434,16015129.789180619642,0,0,0,0
7232,3713186.076360152103,16013981.31294673495,0,11265.273249668187418,0,0
7233,3722441.1768317627721,16012832.836712850258,0,29810.780584008185542,21024.441131558585766,0
7234,3731696.2773033734411,16011684.360478965566,0,48356.287918348185485,77788.885328159536584,0
7235,3740951.3777749841101,16010535.884245080873,0,66901.795252688185428,144610.99748809021548,0
7236,3750206.4782465947792,16009387.408011196181,0,85447.302587028185371,214446.70409179176204,0
7237,3759461.5787182054482,16008238.931777311489,0,103992.80992136818531,282750.16250763955759,0
7238,3768716.6791898161173,16007090.455543426797,0,122538.31725570818526,339613.72702249360736,0
7239,3777971.7796614267863,16005941.979309542105,0,141083.82459004817065,376670.59125965519343,0
7240,3787226.8801330374554,16004793.503075657412,0,159629.33192438818514,387909.01659999997355,0
7241,3796481.9806046481244,16003645.02684177272,0,159629.33192438818514,387909.01659999997355,0
7242,3805737.0810762587935,16002496.550607888028,0,159629.33192438818514,363522.95272345544072,0
7243,3814992.1815478694625,16001348.074374003336,0,159629.33192438818514,324129.29945067910012,0
7244,3824247.2820194801316,16000199.598140118644,0,159629.33192438818514,284483.41320988099324,0
7245,3833502.3824910908006,15999051.121906233951,0,159629.33192438818514,240103.14306014712201,0
7246,3842757.4829627014697,15997902.645672349259,0,159629.33192438818514,197104.75139319273876,0
7247,3852012.5834343121387,15996754.169438464567,0,159629.33192438818514,155233.28811230586143,0
7248,3861267.6839059228078,15995605.693204579875,0,159629.33192438818514,121773.33602748578414,0
7249,3870522.7843775334768,15994457.216970695183,0,159629.33192438818514,101441.82911257518572,0
7250,3879777.8848491441458,15993308.74073681049,0,159629.33192438818514,82590.914916544832522,0
7251,3889032.9853207548149,15992160.264502925798,0,159629.33192438818514,73148.909824604110327,0
7252,3898288.0857923654839,15991011.788269041106,0,159629.33192438818514,60059.439835153723834,0
7253,3907543.186263976153,15989863.312035156414,0,159629.33192438818514,46092.711085798509885,0
7254,3916798.286735586822,15988714.835801271722,0,159629.33192438818514,26931.321183677035151,0
7255,3926053.3872071974911,15987566.35956738703,0,159629.33192438818514,0,0
7256,3935308.4876788081601,15986417.883333502337,0,164114.0338128702715,0,0
7257,3944563.5881504188292,15985269.407099617645,0,182659.541147210286,22017.624363017454016,0
7258,3953818.6886220294982,15984120.930865732953,0,201205.04848155030049,83042.549189171113539,0
7259,3963073.7890936401673,15982972.454631848261,0,219750.55581589031499,151154.43447228212608,0
7260,3972328.8895652508363,15981823.978397963569,0,238296.06315023032948,233191.99283632508013,0
7261,3981583.9900368615054,15980675.502164078876,0,256841.57048457034398,302931.87196311570005,0
7262,3990839.0905084721744,15979742.214023912326,0,275387.07781891035847,358620.6516090943478,2227.9814900946034868
7263,4000094.1909800828435,15978593.737790027633,0,293932.58515325037297,387909.01659999997355,4705.1080706479269793
7264,4009349.2914516935125,15977445.261556142941,0,303192.74383631534874,387909.01659999997355,5751.1608789963747768
7265,4018604.3919233041815,15976296.785322258249,0,303192.74383631534874,371642.64673333289102,5751.1608789963747768
7266,4027859.4923949148506,15975148.309088373557,0,281777.60834631533362,343662.6246321714134,5751.1608789963747768
7267,4037114.5928665255196,15973999.832854488865,0,281777.60834631533362,280496.93318798881955,5751.1608789963747768
7268,4046369.6933381361887,15972851.356620604172,0,260362.4728563153185,238642.90590633443207,5751.1608789963747768
7269,4055624.7938097468577,15971702.88038671948,0,260362.4728563153185,173303.28823947237106,2822.0569279963747249
7270,4064879.8942813575268,15970554.404152834788,0,260362.4728563153185,102701.78781205759151,0
7271,4074134.9947529681958,15969405.927918950096,0,238947.33736631530337,58914.644150424734107,0
