Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5549,6611177.2034417809919,13629179.970919411629,0,0,47412.189528706177953,3924.5151941411468215
5550,6618156.0151819959283,13632813.424590650946,0,0,47412.189528706177953,5761.9526455659870408
5551,6609112.8950210511684,13636446.878261890262,0,0,47412.189528706177953,5761.9526455659870408
5552,6601135.277200980112,13640080.331933129579,0,0,47412.189528706177953,5761.9526455659870408
5553,6608114.0889411950484,13643713.785604368895,0,0,47412.189528706177953,5761.9526455659870408
5554,6615092.9006814099848,13647347.239275608212,0,0,47412.189528706177953,5761.9526455659870408
5555,6622071.7124216249213,13650980.692946847528,0,0,78335.32795467528922,5761.9526455659870408
5556,6629050.5241618398577,13654614.146618086845,1802.0035803376572403,0,129974.13561760997982,6151.1182931000021199
5557,6636029.3359020547941,13658247.600289326161,3606.4043673290429979,0,180669.6377049969451,8933.7670465500013961
5558,6643008.1476422697306,13661881.053960565478,3814.9328286520230904,0,211142.41316205562907,11716.415800000000672
5559,6649986.959382484667,13665514.507631804794,3814.9328286520230904,0,211142.41316205562907,11716.415800000000672
5560,6656965.7711226996034,13669147.961303044111,3814.9328286520230904,0,211142.41316205562907,11716.415800000000672
5561,6636049.8355869548395,13669042.489692013711,3814.9328286520230904,0,211142.41316205562907,11716.415800000000672
5562,6601111.6269971691072,13665734.973363254219,3814.9328286520230904,0,200533.88283030351158,10863.0724983899363
5563,6566173.4184073833749,13662427.457034494728,3814.9328286520230904,0,172324.08898380992468,7933.9685473899362478
5564,6531235.2098175976425,13659119.940705735236,3814.9328286520230904,0,149891.18925187533023,5004.8645963899361959
5565,6496297.0012278119102,13655812.424376975745,3814.9328286520230904,0,136089.09406259347452,2075.7606453899361441
5566,6461358.7926380261779,13652504.908048216254,3814.9328286520230904,0,118773.56308561423793,0
5567,6426420.5840482404456,13649197.391719456762,3814.9328286520230904,0,99073.877758541551884,0
5568,6391482.3754584556445,13646816.439509199932,3814.9328286520230904,0,88841.582245695477468,0
5569,6360973.6196481073275,13648761.857697127387,3814.9328286520230904,0,88841.582245695477468,0
5570,6334700.375410833396,13652395.311368366703,3814.9328286520230904,0,88841.582245695477468,0
5571,6321005.7787227826193,13656028.76503960602,3814.9328286520230904,0,88841.582245695477468,0
5572,6316564.2484455201775,13659662.218710845336,4512.0959435716467851,0,88841.582245695477468,0
5573,6311696.6513998080045,13663295.672382084653,4512.0959435716467851,0,88841.582245695477468,1960.8048289769089934
5574,6290655.8881718190387,13666929.126053323969,4512.0959435716467851,0,88841.582245695477468,3770.5653749532389156
5575,6255717.6795820342377,13670562.579724563286,4512.0959435716467851,0,71241.117992432336905,3770.5653749532389156
5576,6220779.4709922485054,13670310.435521198437,4512.0959435716467851,0,59324.700101560767507,3770.5653749532389156
5577,6206800.0791077036411,13668840.177988758311,4512.0959435716467851,0,59324.700101560767507,3770.5653749532389156
5578,6213778.8908479185775,13672473.631659997627,4512.0959435716467851,0,59324.700101560767507,3770.5653749532389156
5579,6220757.7025881335139,13676107.085331236944,4512.0959435716467851,0,86542.252430486347293,3770.5653749532389156
5580,6227736.5143283484504,13679740.53900247626,4512.0959435716467851,0,134387.24620585367666,6151.1182931000021199
5581,6234715.3260685633868,13683373.992673715577,6841.8611602264954854,0,176064.76540881802794,8933.7670465500013961
5582,6241694.1378087783232,13687007.446344954893,6841.8611602264954854,0,203946.56437970040133,11716.415800000000672
5583,6248672.9495489932597,13690640.900016194209,6841.8611602264954854,0,204664.86694819416152,11716.415800000000672
5584,6242205.5351022258401,13694274.353687433526,6841.8611602264954854,0,204664.86694819416152,11716.415800000000672
5585,6207267.3265124401078,13691427.422627365217,6841.8611602264954854,0,195631.08815069048433,11716.415800000000672
5586,6172329.1179226543754,13688119.906298605725,6841.8611602264954854,0,160122.18212881614454,8787.3118490000015299
5587,6137390.9093328686431,13684812.389969846234,6841.8611602264954854,0,109725.60196747072041,5858.2078980000014781
5588,6102452.7007430838421,13681504.873641086742,6841.8611602264954854,0,66961.135274465370458,5858.2078980000014781
5589,6067514.4921532981098,13678197.357312327251,6841.8611602264954854,0,38627.771131817717105,5858.2078980000014781
5590,6032576.2835635133088,13674889.840983567759,6841.8611602264954854,0,20626.241136423741409,4629.1324793671110456
5591,5997638.0749737285078,13671582.324654808268,6841.8611602264954854,0,3703.501136019673595,1700.0285283671109937
5592,5962699.8663839427754,13668274.808326048777,6841.8611602264954854,0,0,638.09097193867864917
5593,5937429.7628295086324,13667926.709721289575,6841.8611602264954854,0,0,638.09097193867864917
5594,5916375.1719276467338,13669852.026044080034,6841.8611602264954854,0,0,638.09097193867864917
5595,5909687.8217339897528,13673485.47971531935,6841.8611602264954854,0,0,638.09097193867864917
5596,5915189.0859848149121,13677118.933386558667,6841.8611602264954854,0,0,638.09097193867864917
5597,5922167.8977250298485,13680752.387057797983,6841.8611602264954854,0,0,3420.7397253886783801
5598,5916719.261962486431,13684385.8407290373,6841.8611602264954854,0,0,4493.8455181203917164
5599,5883238.8648779951036,13686764.248899096623,6841.8611602264954854,0,0,4493.8455181203917164
5600,5855718.3951456360519,13684469.718604613096,6841.8611602264954854,0,0,4493.8455181203917164
5601,5862188.8005850436166,13681162.202275853604,6841.8611602264954854,0,0,4493.8455181203917164
5602,5869167.612325258553,13684795.655947092921,6841.8611602264954854,0,0,4493.8455181203917164
5603,5876146.4240654734895,13688429.109618332237,6841.8611602264954854,0,0,4493.8455181203917164
5604,5883125.2358056884259,13692062.563289571553,6841.8611602264954854,0,14535.344686363687288,7276.4942715703909926
5605,5890104.0475459033623,13695696.01696081087,6841.8611602264954854,0,26031.593748707869963,10059.143025020390269
5606,5897082.8592861182988,13699329.470632050186,6841.8611602264954854,0,26031.593748707869963,10347.235631759132957
5607,5904061.6710263332352,13702962.924303289503,6841.8611602264954854,0,26031.593748707869963,10347.235631759132957
5608,5911040.4827665481716,13706596.377974528819,6841.8611602264954854,0,26031.593748707869963,10347.235631759132957
5609,5899473.1695022368804,13703288.861645767465,6841.8611602264954854,0,26031.593748707869963,10347.235631759132957
5610,5864534.9609124520794,13699981.345317007974,6841.8611602264954854,0,21789.92940936789455,10347.235631759132957
5611,5829596.752322666347,13696673.828988248482,6315.483179417120482,0,5369.2573450627496641,7418.1316807591338147
5612,5794658.543732881546,13693366.312659488991,4466.3091110847617529,0,0,4489.0277297591337629
5613,5768652.829968271777,13690058.796330729499,4391.2235828437496821,0,0,1559.923778759133711
5614,5754029.1724650412798,13686751.280001970008,4391.2235828437496821,0,0,0
5615,5737984.7131121037528,13683443.763673208654,4391.2235828437496821,0,0,0
5616,5736727.1307843346149,13680136.2473444473,4391.2235828437496821,0,0,0
5617,5743705.9425245495513,13683769.701015686616,4391.2235828437496821,0,0,0
5618,5750684.7542647644877,13687403.154686925933,4391.2235828437496821,0,0,0
5619,5757663.5660049794242,13691036.608358165249,4391.2235828437496821,0,0,0
5620,5764642.3777451943606,13694670.062029404566,4391.2235828437496821,0,0,2394.9496875054423981
5621,5771621.189485409297,13698303.515700643882,4391.2235828437496821,0,0,2394.9496875054423981
5622,5778600.0012256242335,13701936.969371883199,4391.2235828437496821,0,0,2394.9496875054423981
5623,5777692.7881389269605,13699103.221838040277,4391.2235828437496821,0,0,2394.9496875054423981
5624,5782273.1056360602379,13695795.705509278923,4391.2235828437496821,0,0,2394.9496875054423981
5625,5789251.9173762751743,13697084.434970196337,4391.2235828437496821,0,0,2394.9496875054423981
5626,5796230.7291164901108,13700717.888641435653,4391.2235828437496821,0,0,2394.9496875054423981
5627,5803209.5408567050472,13704351.342312674969,4391.2235828437496821,0,16140.560101696706624,2394.9496875054423981
5628,5810188.3525969199836,13707984.795983914286,4412.8842777843892691,0,44262.128226288456062,5177.5984409554421291
5629,5817167.1643371349201,13711618.249655153602,6367.1242255235774792,0,64319.866226490128611,7960.2471944054414053
5630,5824145.9760773498565,13715251.703326392919,6367.1242255235774792,0,64319.866226490128611,10580.343522254770505
5631,5831124.7878175647929,13718885.156997632235,6367.1242255235774792,0,64319.866226490128611,10580.343522254770505
5632,5838103.5995577797294,13722518.610668871552,6367.1242255235774792,0,64319.866226490128611,10580.343522254770505
5633,5845082.4112979946658,13719211.09434011206,6367.1242255235774792,0,49111.693483013368677,10580.343522254770505
5634,5810144.2027082098648,13715903.578011352569,6367.1242255235774792,0,46742.524483828543453,10580.343522254770505
5635,5795382.8001156905666,13712596.061682593077,4576.0299465621064883,0,11021.285027183977945,7651.2395712547713629
5636,5760444.5915259048343,13709288.545353833586,1295.2010230267551378,0,5985.1863573733753583,4722.135620254771311
5637,5732347.9917363170534,13705981.029025074095,0,0,5985.1863573733753583,1793.0316692547712591
5638,5699671.7202354976907,13702673.512696314603,0,0,5985.1863573733753583,0
5639,5666928.7907414287329,13699365.996367555112,0,0,5985.1863573733753583,0
5640,5646367.7788719562814,13696058.48003879562,0,0,5985.1863573733753583,0
5641,5644473.0871562603861,13692750.963710036129,0,0,5985.1863573733753583,0
5642,5650319.2159245871007,13691306.2697641626,0,0,5985.1863573733753583,0
5643,5657298.0276648020372,13694939.723435401917,0,0,5985.1863573733753583,0
5644,5664276.8394050169736,13698573.177106641233,0,0,5985.1863573733753583,0
5645,5671255.65114523191,13702206.630777880549,0,0,5985.1863573733753583,0
5646,5678234.4628854468465,13705840.084449119866,0,0,5985.1863573733753583,0
5647,5685213.2746256617829,13707274.477620925754,0,0,0,0
5648,5692192.0863658767194,13710221.849819257855,0,0,0,0
5649,5699170.8981060916558,13713855.303490497172,0,0,0,0
5650,5706149.7098463065922,13717488.757161736488,0,0,0,0
5651,5713128.5215865215287,13721122.210832975805,0,0,14144.960634792878409,0
5652,5720107.3333267364651,13724755.664504215121,0,0,50261.336674743804906,0
5653,5727086.1450669514015,13728389.118175454438,0,0,80981.785707825038116,0
5654,5734064.956807166338,13732022.571846693754,0,0,92810.344661070193979,0
5655,5741043.7685473812744,13735656.025517933071,0,0,92810.344661070193979,0
5656,5748022.5802875962108,13739289.479189172387,0,0,92810.344661070193979,0
5657,5755001.3920278111473,13742922.932860411704,0,0,87561.12091004915419,0
5658,5761980.2037680260837,13746556.38653165102,0,0,65438.614797858317615,0
5659,5768959.0155082410201,13745905.140397934243,0,0,38660.579060021002078,0
5660,5775937.8272484559566,13743316.672888053581,0,0,25908.389733381918631,0
5661,5782916.638988670893,13741711.788048667833,0,0,25908.389733381918631,0
5662,5789895.4507288858294,13742645.766045901924,0,0,22580.919664109416772,0
5663,5796874.2624691007659,13744334.97334940359,0,0,15324.012750674752169,0
5664,5803853.0742093157023,13747968.427020642906,0,0,14758.88689182739472,0
5665,5810831.8859495306388,13751601.880691882223,0,0,14758.88689182739472,0
5666,5817810.6976897455752,13755235.334363121539,0,0,14758.88689182739472,0
5667,5824789.5094299605116,13758868.788034360856,0,0,14758.88689182739472,0
5668,5831768.3211701754481,13762502.241705600172,0,0,14758.88689182739472,0
5669,5838747.1329103903845,13766135.695376839489,0,0,14758.88689182739472,0
5670,5845725.9446506053209,13769769.149048078805,0,0,14758.88689182739472,0
5671,5852704.7563908202574,13773402.602719318122,0,0,2069.3165646665729582,0
5672,5859683.5681310351938,13777036.056390557438,0,0,0,0
5673,5866662.3798712501302,13780669.510061796755,0,0,0,0
5674,5873641.1916114650667,13784302.963733036071,0,0,25822.997111979817419,0
5675,5880620.0033516800031,13787936.417404275388,0,0,82062.703904404101195,0
5676,5887598.8150918949395,13791569.871075514704,0,0,153729.12663053534925,0
5677,5894577.626832109876,13795203.32474675402,0,0,222557.13360912143253,0
5678,5901556.4385723248124,13798836.778417993337,0,0,278089.03077939455397,0
5679,5908535.2503125397488,13802470.232089232653,0,0,302998.2223911882611,0
5680,5915514.0620527546853,13806103.68576047197,0,0,302998.2223911882611,0
5681,5922492.8737929696217,13809737.139431711286,0,0,302998.2223911882611,0
5682,5929471.6855331845582,13813370.593102950603,0,0,281235.57933980796952,0
5683,5936450.4972733994946,13814421.638104913756,0,0,248030.57959571215906,0
5684,5943429.309013614431,13812716.528333228081,0,0,222482.96338225578074,0
5685,5950408.1207538293675,13811096.566115897149,0,0,200493.33715944524738,0
5686,5957386.9324940443039,13810196.385877178982,0,0,162201.73813622831949,0
5687,5964365.7442342592403,13810397.171182606369,0,0,117144.69610389973968,0
5688,5971344.5559744741768,13814030.624853845686,0,0,71221.582239847193705,0
5689,5978323.3677146891132,13817664.078525085002,0,0,37122.068464987147308,0
5690,5985302.1794549040496,13821297.532196324319,0,0,9697.4618112749194552,0
5691,5992280.9911951189861,13824930.985867563635,0,0,2324.3968268796743359,0
5692,5999259.8029353339225,13828564.439538802952,0,0,2324.3968268796743359,0
5693,6006238.6146755488589,13832197.893210042268,0,0,2324.3968268796743359,0
5694,6013217.4264157637954,13835831.346881281585,0,0,2324.3968268796743359,0
5695,6020196.2381559787318,13839464.800552520901,0,0,0,0
5696,6027175.0498961936682,13843098.254223760217,0,0,1983.0587686638702962,0
5697,6034153.8616364086047,13846731.707894999534,0,0,24434.919908207397384,0
5698,6041132.6733766235411,13850365.16156623885,0,0,75331.964922696264694,0
5699,6048111.4851168384776,13853998.615237478167,0,0,142217.65715892973822,0
5700,6055090.296857053414,13857632.068908717483,0,0,221540.15422419269453,0
5701,6062069.1085972683504,13861265.5225799568,0,0,293829.84810843487503,0
5702,6069047.9203374832869,13864898.976251196116,0,0,344760.81915076170117,0
5703,6076026.7320776982233,13868532.429922435433,0,0,358762.47027280193288,0
5704,6083005.5438179131597,13872165.883593674749,0,0,358762.47027280193288,0
5705,6089984.3555581280962,13875799.337264914066,0,0,346872.93071610556217,0
5706,6096963.1672983430326,13879432.790936153382,0,0,314683.66543157346314,0
5707,6103941.979038557969,13883066.244607392699,0,0,261155.09893952537095,0
5708,6110920.7907787729055,13886699.698278632015,0,0,204562.11740189377451,0
5709,6117899.6025189878419,13890333.151949871331,0,0,147157.06678275408922,0
5710,6124878.4142592027783,13893966.605621110648,0,0,76573.83450267171429,0
5711,6131857.2259994177148,13897600.059292349964,0,0,0,0
5712,6096820.5675855837762,13895411.674202855676,0,0,0,0
5713,6103700.9295017495751,13900164.259113362059,0,0,0,0
5714,6110581.291417915374,13904916.844023868442,0,0,0,0
5715,6117461.6533340811729,13909669.428934374824,0,0,0,0
5716,6124342.0152502469718,13914422.013844881207,0,0,0,0
5717,6131222.3771664127707,13919174.598755387589,0,0,0,0
5718,6138102.7390825785697,13923927.183665893972,0,0,0,0
5719,6144983.1009987443686,13928679.768576400355,0,0,0,0
5720,6151863.4629149101675,13933432.353486906737,0,0,0,0
5721,6158743.8248310759664,13938184.93839741312,0,0,0,0
5722,6165624.1867472417653,13942937.523307919502,0,0,0,0
5723,6172504.5486634075642,13947690.108218425885,0,0,0,0
5724,6179384.9105795733631,13952442.693128932267,0,0,7125.3992778651727349,0
5725,6186265.272495739162,13957195.27803943865,0,0,7476.076574207874728,0
5726,6193145.6344119049609,13961947.862949945033,0,0,7476.076574207874728,0
5727,6200025.9963280707598,13966700.447860451415,0,0,7476.076574207874728,0
5728,6206906.3582442365587,13971453.032770957798,0,0,7476.076574207874728,0
5729,6213786.7201604023576,13976205.61768146418,0,0,7476.076574207874728,0
5730,6220667.0820765681565,13980958.202591970563,0,0,7476.076574207874728,0
5731,6227547.4439927339554,13985710.787502476946,0,0,7476.076574207874728,0
5732,6234427.8059088997543,13990463.372412983328,0,0,7476.076574207874728,0
5733,6241308.1678250655532,13995215.957323489711,0,0,7476.076574207874728,0
5734,6248188.5297412313521,13999968.542233996093,0,0,7476.076574207874728,0
5735,6255068.891657397151,14004721.127144502476,0,0,7476.076574207874728,0
5736,6261949.2535735629499,14009473.712055008858,0,0,7476.076574207874728,0
5737,6268829.6154897287488,14014226.296965515241,0,0,7476.076574207874728,0
5738,6275709.9774058945477,14018978.881876021624,0,0,7476.076574207874728,0
5739,6282590.3393220603466,14023731.466786528006,0,0,7476.076574207874728,0
5740,6289470.7012382261455,14028484.051697034389,0,0,7476.076574207874728,0
5741,6296351.0631543919444,14033236.636607540771,0,0,7476.076574207874728,0
5742,6303231.4250705577433,14037989.221518047154,0,0,7476.076574207874728,0
5743,6310111.7869867235422,14042741.806428553537,0,0,7476.076574207874728,0
5744,6316992.1489028893411,14047494.391339059919,0,0,7476.076574207874728,0
5745,6323872.51081905514,14052246.976249566302,0,0,7476.076574207874728,0
5746,6330752.8727352209389,14056999.561160072684,0,0,7476.076574207874728,0
5747,6337633.2346513867378,14061752.146070579067,0,0,7476.076574207874728,0
5748,6344513.5965675525367,14066504.730981085449,0,0,7476.076574207874728,0
5749,6351393.9584837183356,14071257.315891591832,0,0,7476.076574207874728,0
5750,6358274.3203998841345,14076009.900802098215,0,0,7476.076574207874728,0
5751,6365154.6823160499334,14080762.485712604597,0,0,7476.076574207874728,0
5752,6372035.0442322157323,14085515.07062311098,0,0,7476.076574207874728,0
5753,6378915.4061483815312,14090267.655533617362,0,0,7476.076574207874728,0
5754,6385795.7680645473301,14095020.240444123745,0,0,7476.076574207874728,0
5755,6386061.7173089673743,14092831.855354629457,0,0,7476.076574207874728,0
5756,6392942.0792251331732,14091051.765211120248,0,0,7476.076574207874728,0
5757,6399822.4411412989721,14095770.422891691327,0,0,7476.076574207874728,0
5758,6406702.803057464771,14100484.811153005809,0,0,7476.076574207874728,0
5759,6413583.1649736305699,14105237.396063512191,0,0,7476.076574207874728,0
5760,6420463.5268897963688,14109989.980974018574,0,0,7476.076574207874728,0
5761,6427343.8888059621677,14114742.565884524956,0,0,7476.076574207874728,0
5762,6434224.2507221279666,14119495.150795031339,0,0,7476.076574207874728,0
5763,6441104.6126382937655,14124247.735705537722,0,0,7476.076574207874728,0
5764,6447984.9745544595644,14129000.320616044104,0,0,7476.076574207874728,0
5765,6454865.3364706253633,14133752.905526550487,0,0,7476.076574207874728,0
5766,6461745.6983867911622,14138505.490437056869,0,0,7476.076574207874728,0
5767,6468626.0603029569611,14143258.075347563252,0,0,7476.076574207874728,0
5768,6475506.42221912276,14142032.934776265174,0,0,6870.8230564683963166,0
5769,6482386.7841352885589,14146785.519686771557,0,0,6870.8230564683963166,0
5770,6489267.1460514543578,14151538.104597277939,0,0,6870.8230564683963166,0
5771,6496147.5079676201567,14156290.689507784322,0,0,6870.8230564683963166,0
5772,6503027.8698837859556,14161043.274418290704,0,0,6870.8230564683963166,0
5773,6509908.2317999517545,14165795.859328797087,0,0,6870.8230564683963166,0
5774,6516788.5937161175534,14170548.44423930347,0,0,6870.8230564683963166,0
5775,6523668.9556322833523,14175301.029149809852,0,0,6870.8230564683963166,0
5776,6530549.3175484491512,14180053.614060316235,0,0,6870.8230564683963166,0
5777,6537429.6794646149501,14184806.198970822617,0,0,6870.8230564683963166,0
5778,6544310.041380780749,14189558.783881329,0,0,6870.8230564683963166,0
5779,6551190.4032969465479,14193589.785731999204,0,0,6870.8230564683963166,0
5780,6558070.7652131123468,14195731.238550018519,0,0,6870.8230564683963166,0
5781,6564951.1271292781457,14198705.611531641334,0,0,6870.8230564683963166,0
5782,6571831.4890454439446,14202403.644205288962,0,0,6870.8230564683963166,0
5783,6578711.8509616097435,14207156.229115795344,0,0,6870.8230564683963166,0
5784,6585592.2128777755424,14211908.814026301727,0,0,6870.8230564683963166,0
5785,6592472.5747939413413,14216661.398936808109,0,0,6870.8230564683963166,0
5786,6599352.9367101071402,14221413.983847314492,0,0,6949.681719684300333,0
5787,6606233.2986262729391,14226166.568757820874,0,0,19570.217700123379473,0
5788,6613113.660542438738,14230919.153668327257,0,0,37499.348392054671422,0
5789,6619994.022458604537,14235671.73857883364,0,0,51346.168845029475051,0
5790,6626874.3843747703359,14240424.323489340022,0,0,51346.168845029475051,0
5791,6633754.7462909361348,14245176.908399846405,0,0,51346.168845029475051,0
5792,6640635.1082071019337,14249929.493310352787,0,0,51346.168845029475051,0
5793,6647515.4701232677326,14254682.07822085917,0,0,51346.168845029475051,0
5794,6654395.8320394335315,14259434.663131365553,0,0,54698.695327652261767,0
5795,6661276.1939555993304,14264187.248041871935,0,0,83422.656474468807573,0
5796,6668156.5558717651293,14268939.832952378318,0,0,130701.37822689206223,0
5797,6675036.9177879309282,14273692.4178628847,0,0,178684.66155999631155,0
5798,6681917.2797040967271,14278445.002773391083,0,0,215056.76339259641827,0
5799,6688797.641620262526,14283197.587683897465,0,0,222106.34957154339645,0
5800,6695678.0035364283249,14287950.172594403848,0,0,222106.34957154339645,0
5801,6702558.3654525941238,14292702.757504910231,0,0,222106.34957154339645,0
5802,6709438.7273687599227,14297455.342415416613,0,0,222106.34957154339645,0
5803,6716319.0892849257216,14295266.957325922325,0,0,216373.84461120096967,0
5804,6723199.4512010915205,14293078.572236428037,0,0,215962.27429152748664,0
5805,6730079.8131172573194,14296532.213111089543,0,0,215962.27429152748664,0
5806,6736960.1750334231183,14300615.960200615227,0,0,215962.27429152748664,0
5807,6743840.5369495889172,14299209.830536734313,0,0,215962.27429152748664,0
5808,6750720.8988657547161,14302854.542728157714,0,0,215962.27429152748664,0
5809,6757601.260781920515,14307607.127638664097,0,0,215962.27429152748664,0
5810,6764481.6226980863139,14312359.712549170479,0,0,215962.27429152748664,0
5811,6771361.9846142521128,14317112.297459676862,0,0,215962.27429152748664,0
5812,6778242.3465304179117,14321864.882370183244,0,0,215962.27429152748664,0
5813,6785122.7084465837106,14326617.467280689627,0,0,215962.27429152748664,0
5814,6792003.0703627495095,14331370.05219119601,0,0,215962.27429152748664,0
5815,6798883.4322789153084,14334765.227612953633,0,0,189167.28122430169606,0
5816,6805763.7941950811073,14335292.532737098634,0,0,160543.90129605098628,0
5817,6808184.9903152892366,14337215.13450903818,0,0,160543.90129605098628,0
5818,6815065.3522314550355,14341967.719419544563,0,0,160543.90129605098628,0
5819,6821945.7141476208344,14346720.304330050945,0,0,160543.90129605098628,0
5820,6828826.0760637866333,14351472.889240557328,0,0,160543.90129605098628,0
5821,6835706.4379799524322,14356225.47415106371,0,0,160543.90129605098628,0
5822,6842586.7998961182311,14360978.059061570093,0,0,160543.90129605098628,0
5823,6849467.16181228403,14365730.643972076476,0,0,160543.90129605098628,0
5824,6847678.4388328911737,14370483.228882582858,0,0,160543.90129605098628,0
5825,6854558.8007490569726,14375235.813793089241,0,0,127899.31597724961466,0
5826,6861439.1626652227715,14375427.167869357392,0,0,71436.364975403019344,0
5827,6826402.5042513888329,14373238.782779863104,0,0,39752.337689358137141,0
5828,6791365.8458375548944,14371050.397690368816,0,0,16733.537626533216098,0
5829,6756329.1874237200245,14368862.012600874528,0,0,8551.8238497836246097,0
5830,6721292.5290098851547,14366673.62751138024,0,0,6647.9309614250305458,0
5831,6686255.8705960502848,14364485.242421885952,0,0,4660.5983916828590736,0
5832,6666417.1731970896944,14362296.857332391664,0,0,0,0
5833,6656681.2187326587737,14363259.20906679146,0,0,0,0
5834,6654031.0245534731075,14366926.895537186414,0,0,0,0
5835,6660911.3864696389064,14371679.480447692797,0,0,0,0
5836,6667791.7483858047053,14376432.065358199179,0,0,0,0
5837,6674672.1103019705042,14381184.650268705562,0,0,0,0
5838,6681552.4722181363031,14385937.235179211944,0,0,0,0
5839,6688432.834134302102,14390689.820089718327,0,0,0,0
5840,6695313.1960504679009,14395442.40500022471,0,0,0,0
5841,6702193.5579666336998,14400194.989910731092,0,0,0,0
5842,6709073.9198827994987,14404947.574821237475,0,0,0,0
5843,6715954.2817989652976,14409700.159731743857,0,0,25513.137168833858595,0
5844,6722834.6437151310965,14414452.74464225024,0,0,61038.476687856062199,2766.5469891442489825
5845,6729715.0056312968954,14419205.329552756622,0,0,82620.410100126187899,5549.1957425942491682
5846,6736595.3675474626943,14423957.914463263005,0,0,90081.108374377858127,8331.8444960442484444
5847,6743475.7294636284932,14428710.499373769388,0,0,90081.108374377858127,8331.8444960442484444
5848,6750356.0913797942922,14433463.08428427577,0,0,90081.108374377858127,8331.8444960442484444
5849,6757236.4532959600911,14438215.669194782153,0,0,90081.108374377858127,8331.8444960442484444
5850,6764116.81521212589,14442968.254105288535,0,0,79838.326198355367524,8331.8444960442484444
5851,6770997.1771282916889,14447720.839015794918,0,0,52758.399009877677599,8331.8444960442484444
5852,6777877.5390444574878,14452473.423926301301,0,0,38134.292087090288987,5706.0757851389407733
5853,6784757.9009606232867,14457226.008836807683,0,0,35046.327094724430935,3282.6243529824432699
5854,6791638.2628767890856,14461978.593747314066,0,0,24340.556631718911376,1346.3420198049782357
5855,6798518.6247929548845,14466731.178657820448,0,0,10231.820752740819444,0
5856,6805398.9867091206834,14471483.763568326831,0,0,0,0
5857,6812279.3486252864823,14476236.348478833213,0,0,0,0
5858,6819159.7105414522812,14480988.933389339596,0,0,0,0
5859,6826040.0724576180801,14485741.518299845979,0,0,0,0
5860,6832920.434373783879,14490494.103210352361,0,0,0,0
5861,6839800.7962899496779,14495246.688120858744,0,0,0,0
5862,6846681.1582061154768,14499999.273031365126,0,0,0,0
5863,6853561.5201222812757,14504751.857941871509,0,0,0,0
5864,6860441.8820384470746,14509504.442852377892,0,0,0,0
5865,6867322.2439546128735,14514257.027762884274,0,12597.140366728963272,2628.9862794257969654,0
5866,6874202.6058707786724,14519009.612673390657,0,31142.647701068963215,38205.483927187946392,0
5867,6881082.9677869444713,14523762.197583897039,0,49688.155035408963158,106420.80414181936067,2740.8459444139280095
5868,6887963.3297031102702,14528514.782494403422,3664.1408650626017334,68233.662369748955825,191848.51826369954506,5523.4946978639272857
5869,6894843.6916192760691,14533267.367404909804,8768.1225853671403456,86779.169704088955768,273467.38746317330515,8306.1434513139265619
5870,6901724.053535441868,14538019.952315416187,13995.882713475508353,105324.67703842895571,340011.03200800495688,11088.792204763925838
5871,6908604.4154516076669,14542772.53722592257,19324.421319085955474,105324.67703842895571,387840.60686976183206,11716.415800000000672
5872,6915484.7773677734658,14547525.122136428952,20685.1450523299427,105324.67703842895571,387909.01659999997355,11716.415800000000672
5873,6922365.1392839392647,14552277.707046935335,20685.1450523299427,83909.541548428955139,373289.26169466483407,11716.415800000000672
5874,6929245.5012001050636,14557030.291957441717,20685.1450523299427,62494.406058428954566,325113.18954918975942,11716.415800000000672
5875,6936125.8631162708625,14561782.8768679481,18457.902257157649728,42830.270980000001146,264410.42363291495712,8787.3118490000015299
5876,6943006.2250324366614,14566535.461778454483,13023.572806774478522,42830.270980000001146,188848.66994224273367,5858.2079020000001037
5877,6949886.5869486024603,14571288.046688960865,6895.8703095306773321,42830.270980000001146,119409.29839483481192,2929.1039510000000519
5878,6956766.9488647682592,14576040.631599467248,0,21415.135490000000573,67445.057992893882329,0
5879,6963647.3107809340581,14580793.21650997363,0,0,0,0
5880,6928121.6472610710189,14578457.200301274657,0,0,0,0
5881,6892595.9837412070483,14582536.340800054371,0,0,0,0
5882,6873847.7379835154861,14586615.481298834085,0,0,0,0
5883,6870194.459840407595,14590694.6217976138,0,0,0,0
5884,6875728.7767333071679,14594773.762296393514,0,0,0,0
5885,6882120.1335434438661,14598852.902795173228,0,0,0,0
5886,6872822.3577203340828,14602932.043293952942,0,0,0,0
5887,6837296.6942004701123,14607011.183792732656,0,0,0,0
5888,6801771.0306806061417,14611090.32429151237,0,0,0,0
5889,6804903.1308581242338,14615169.464790292084,0,0,0,0
5890,6811294.487668260932,14619248.605289071798,0,0,7040.2880089899999803,0
5891,6817685.8444783976302,14623327.745787851512,0,0,41518.787956087675411,0
5892,6824077.2012885343283,14627406.886286631227,0,0,93154.246147396392189,0
5893,6830468.5580986710265,14631486.026785410941,0,0,138462.31080675232806,0
5894,6836859.9149088077247,14635565.167284190655,0,0,161037.31309481099015,0
5895,6843251.2717189444229,14639644.307782970369,0,0,161037.31309481099015,0
5896,6807725.6081990804523,14643723.448281750083,0,0,161037.31309481099015,0
