Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7452,2690896.8002681504004,16225101.560493642464,0,167608.81340422207722,325765.54183756746352,0
7453,2694158.6828257781453,16224315.352029182017,0,167608.81340422207722,325765.54183756746352,0
7454,2695449.4123839586973,16223529.143564721569,0,167608.81340422207722,325765.54183756746352,0
7455,2675021.3652129904367,16222742.935100261122,0,167608.81340422207722,325765.54183756746352,0
7456,2645806.861665874254,16221956.726635800675,0,167608.81340422207722,325765.54183756746352,0
7457,2616592.3581187580712,16221170.518171340227,0,167608.81340422207722,325765.54183756746352,0
7458,2587377.8545716418885,16220384.30970687978,0,167608.81340422207722,315248.90259085339494,0
7459,2558163.3510245257057,16219598.101242419332,0,167608.81340422207722,288381.84901615354465,0
7460,2528948.847477409523,16218811.892777958885,0,167608.81340422207722,259786.50975121825468,0
7461,2499734.3439302933402,16218025.684313498437,0,147551.46702499128878,253265.27233378699748,0
7462,2470519.8403831771575,16217239.47584903799,0,126136.33153499127366,251529.64062672632281,0
7463,2441305.3368360609747,16216453.267384577543,0,104721.19604499127308,251038.61441955534974,0
7464,2412090.833288944792,16215667.058920117095,0,104721.19604499127308,238620.68046886328375,0
7465,2382876.3297418286093,16214880.850455656648,0,104721.19604499127308,238620.68046886328375,0
7466,2353661.8261947124265,16214094.6419911962,0,104721.19604499127308,238620.68046886328375,0
7467,2324447.3226475962438,16213308.433526735753,0,104721.19604499127308,238620.68046886328375,0
7468,2295232.819100480061,16212522.225062275305,0,104721.19604499127308,238620.68046886328375,0
7469,2266018.3155533638783,16211736.016597814858,0,104721.19604499127308,238620.68046886328375,0
7470,2236803.8120062476955,16210949.808133354411,0,104721.19604499127308,238620.68046886328375,0
7471,2207589.3084591315128,16210163.599668893963,0,98124.217420075685368,238620.68046886328375,0
7472,2178374.80491201533,16209377.391204433516,0,98124.217420075685368,238620.68046886328375,0
7473,2149160.3013648991473,16208591.182739973068,0,98124.217420075685368,238620.68046886328375,0
7474,2137490.3628949359991,16207804.974275512621,0,98124.217420075685368,238620.68046886328375,0
7475,2127184.3762099035084,16207018.765811052173,0,98124.217420075685368,238620.68046886328375,0
7476,2137937.6511049061082,16209727.46513803117,0,98124.217420075685368,238620.68046886328375,585.82078620000265801
7477,2142347.8627661834471,16215115.133384356275,0,98124.217420075685368,238620.68046886328375,3368.469539650002389
7478,2138075.076679261867,16221269.894919894636,125.46501253320707292,98124.217420075685368,238620.68046886328375,6151.1182931000021199
7479,2118889.0988336238079,16226145.766102615744,125.46501253320707292,98124.217420075685368,238620.68046886328375,8933.7670465500013961
7480,2089674.595286507858,16228392.426243569702,125.46501253320707292,98124.217420075685368,238620.68046886328375,11716.415800000000672
7481,2060460.091739391908,16227606.217779109254,125.46501253320707292,98124.217420075685368,238620.68046886328375,11716.415800000000672
7482,2031245.5881922759581,16226820.009314648807,125.46501253320707292,98124.217420075685368,222544.2879920459236,11716.415800000000672
7483,2002031.0846451600082,16226033.80085018836,125.46501253320707292,98124.217420075685368,190430.30024794809287,11716.415800000000672
7484,1972816.5810980440583,16225247.592385727912,125.46501253320707292,98124.217420075685368,161712.50578819116345,11716.415800000000672
7485,1943602.0775509281084,16224461.383921267465,125.46501253320707292,76709.081930075684795,153852.72320402672631,11716.415800000000672
7486,1914387.5740038121585,16223675.175456807017,125.46501253320707292,76709.081930075684795,132585.73989312091726,9200.8354668911451881
7487,1885173.0704566962086,16222888.96699234657,0,76709.081930075684795,111835.03174653714814,8430.5484328992206429
7488,1855958.5669095802587,16222102.758527886122,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7489,1826744.0633624643087,16221316.550063425675,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7490,1797529.5598153483588,16220530.341598965228,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7491,1768315.0562682324089,16219744.13313450478,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7492,1739100.552721116459,16218957.924670044333,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7493,1709886.0491740005091,16218171.716205583885,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7494,1680671.5456268845592,16217385.507741123438,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7495,1651457.0420797686093,16216599.29927666299,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7496,1622242.5385326526593,16215813.090812202543,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7497,1601693.9286413756199,16215026.882347742096,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7498,1590342.0119206206873,16214240.673883281648,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7499,1598023.6122393731494,16213454.465418821201,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7500,1608026.9271719057579,16212668.256954360753,0,64245.406470000001718,111835.03174653714814,8430.5484328992206429
7501,1620729.4439547897782,16211882.048489900306,0,64245.406470000001718,111835.03174653714814,9772.5646759074297734
7502,1631018.4931586254388,16211095.840025439858,0,64245.406470000001718,111835.03174653714814,9772.5646759074297734
7503,1628229.9507796491962,16210309.631560979411,0,64245.406470000001718,111835.03174653714814,9772.5646759074297734
7504,1606950.5166518955957,16209523.423096518964,0,64245.406470000001718,111835.03174653714814,9772.5646759074297734
7505,1577736.0131047796458,16208737.214632058516,0,64245.406470000001718,111835.03174653714814,9772.5646759074297734
7506,1548521.5095576636959,16207951.006167598069,0,42830.270980000001146,111835.03174653714814,9772.5646759074297734
7507,1519307.006010547746,16207164.797703137621,0,21415.135490000000573,96821.381414431874873,9772.5646759074297734
7508,1490092.5024634317961,16206378.589238677174,0,21415.135490000000573,60960.618897502514301,9329.1914073184634617
7509,1460877.9989163158461,16205592.380774216726,0,21415.135490000000573,29164.620902075366757,6400.0874563184634098
7510,1431663.4953691998962,16204806.172309756279,0,21415.135490000000573,7406.8660515918527381,3470.983505318463358
7511,1402448.9918220839463,16204019.963845295832,0,0,7406.8660515918527381,1755.8577631528496568
7512,1373234.4882749679964,16203233.755380835384,0,0,0,0
7513,1344019.9847278520465,16202447.546916374937,0,0,0,0
7514,1314805.4811807360966,16201661.338451914489,0,0,0,0
7515,1285590.9776336201467,16200875.129987454042,0,0,0,0
7516,1268234.140404750593,16200088.921522993594,0,0,0,0
7517,1265907.0927762291394,16199302.713058533147,0,0,0,0
7518,1278609.6095591131598,16198516.5045940727,0,4959.43773118783065,0,0
7519,1291312.1263419971801,16197730.296129612252,0,4959.43773118783065,18297.455957041314832,0
7520,1304014.6431248812005,16197222.27422917448,0,15972.667395031869091,42093.524948451755336,0
7521,1316717.1599077652209,16198059.081790141761,0,34518.174729371865396,74186.843900988009409,0
7522,1329419.6766906492412,16201816.228848626837,0,34518.174729371865396,119254.97933721871232,0
7523,1342122.1934735332616,16207970.990384165198,437.89120909146873828,34518.174729371865396,172915.75543738598935,0
7524,1354824.7102564172819,16214125.751919703558,437.89120909146873828,34518.174729371865396,224911.53434863343136,2213.9194839160809352
7525,1367527.2270393013023,16220280.513455241919,1757.8435768909648687,34518.174729371865396,279383.58964880852727,4996.5682373660802114
7526,1380229.7438221853226,16226435.274990780279,4136.8136583583182073,34518.174729371865396,332176.58264030178543,7779.2169908160794876
7527,1392932.260605069343,16232590.03652631864,7052.4188973616173826,53063.682063711865339,357832.0411732197972,9290.8531785406321433
7528,1405634.7773879533634,16238744.798061857,7052.4188973616173826,71609.189398051865282,369538.83735957724275,11716.415800000000672
7529,1418337.2941708373837,16243483.39455999434,7052.4188973616173826,71609.189398051865282,375835.12772355607012,11716.415800000000672
7530,1431039.8109537214041,16242697.186095533893,7052.4188973616173826,71609.189398051865282,359273.32038872962585,11716.415800000000672
7531,1443742.3277366054244,16241910.977631073445,7052.4188973616173826,71609.189398051865282,330878.31380612280918,11716.415800000000672
7532,1456444.8445194894448,16241124.769166612998,6875.5622266369837234,71609.189398051865282,303723.98011310875881,11016.455782936167452
7533,1469147.3613023734652,16240338.56070215255,4461.1921360389178517,71609.189398051865282,277059.56347377505153,8087.3518319361674003
7534,1481849.8780852574855,16239552.352237692103,1771.920179675311374,71609.189398051865282,231662.52729789694422,5158.2478809361673484
7535,1494552.3948681415059,16238766.143773231655,0,71609.189398051865282,179804.27596688311314,2229.1439299361672965
7536,1507254.9116510255262,16237979.935308771208,0,71609.189398051865282,134767.63304288170184,0
7537,1519957.4284339095466,16237193.72684431076,0,71609.189398051865282,103152.69383698709134,0
7538,1532659.9452167935669,16236407.518379850313,0,71609.189398051865282,76383.175944070928381,0
7539,1545362.4619996775873,16235621.309915389866,0,71609.189398051865282,60805.821705188121996,0
7540,1558064.9787825616077,16234835.101450929418,0,71609.189398051865282,52421.589431940272334,0
7541,1570767.495565445628,16234048.892986468971,0,71609.189398051865282,51305.306913856322353,0
7542,1583470.0123483296484,16233262.684522008523,0,71609.189398051865282,64263.128204197084415,0
7543,1596172.5291312136687,16235138.350094649941,0,71609.189398051865282,88592.302254118636483,0
7544,1608875.0459140976891,16241293.111630188301,0,71609.189398051865282,127065.87650394713273,0
7545,1621577.5626969817095,16247447.873165726662,0,90154.696732391865226,152217.51530754528358,0
7546,1634280.0794798657298,16253602.634701265022,4987.3112029500016433,90154.696732391865226,189953.16348505506176,1115.7641718782813314
7547,1646982.5962627497502,16259757.396236803383,12184.637202950001665,90154.696732391865226,237081.42078119714279,1115.7641718782813314
7548,1659685.1130456337705,16265912.157772341743,12184.637202950001665,90154.696732391865226,290875.13120068126591,3898.4129253282808349
7549,1672387.6298285177909,16272066.919307880104,19381.963202950002596,108700.20406673186517,319116.09346714237472,6151.1182931000021199
7550,1685090.1466114018112,16278221.680843418464,26579.289202950003528,127245.71140107186511,338878.39594579761615,6151.1182931000021199
7551,1697792.6633942858316,16284376.442378956825,29250.770022674307256,127245.71140107186511,369550.26741758134449,8933.7670465500013961
7552,1710495.180177169852,16290531.203914495185,30033.217687988242687,127245.71140107186511,387909.01659999997355,11716.415800000000672
7553,1709112.1177971612196,16295109.164171233773,30033.217687988242687,126738.64979784173192,387909.01659999997355,11716.415800000000672
7554,1721814.63458004524,16294322.955706773326,30033.217687988242687,107075.67745000000286,358677.54368179792073,11716.415800000000672
7555,1734517.1513629292604,16293536.747242312878,28518.627930348713562,85660.541960000002291,300901.62788908777293,11716.415800000000672
7556,1747219.6681458132807,16292750.538777852431,24933,64245.406470000001718,232868.78548002822208,8787.3118529999992461
7557,1759922.1849286973011,16291964.330313391984,16622,42830.270980000001146,160827.31774193764431,5858.2079020000001037
7558,1772624.7017115813214,16291178.121848931536,8311,21415.135490000000573,81013.023602517467225,2929.1039510000000519
7559,1785327.2184944653418,16290391.913384471089,0,0,0,0
7560,1757809.6059187832288,16288745.359580606222,0,0,0,0
7561,1730291.9933431011159,16287098.805776741356,0,0,0,0
7562,1702774.380767419003,16285452.251972876489,0,0,0,0
7563,1675256.76819173689,16283805.698169011623,0,0,0,0
7564,1647739.1556160547771,16282159.144365146756,0,0,0,0
7565,1620221.5430403726641,16280512.59056128189,0,0,0,0
7566,1592703.9304646905512,16278866.036757417023,0,0,0,0
7567,1565186.3178890084382,16277219.482953552157,0,0,0,0
7568,1537668.7053133263253,16275572.92914968729,0,0,0,0
7569,1510151.0927376442123,16273926.375345822424,0,0,0,0
7570,1482633.4801619620994,16272279.821541957557,0,0,0,0
7571,1461367.3575276776683,16270633.267738092691,0,0,0,0
7572,1450215.5010598846711,16268986.713934227824,0,0,0,0
7573,1438138.0130337774754,16267340.160130362958,0,0,0,0
7574,1424799.5768965987954,16265693.606326498091,0,0,0,0
7575,1397281.9643209166825,16264047.052522633225,0,0,0,0
7576,1369764.3517452345695,16262400.498718768358,0,0,0,0
7577,1342246.7391695524566,16260753.944914903492,0,0,0,0
7578,1314729.1265938703436,16259107.391111038625,0,0,0,0
7579,1287211.5140181882307,16257460.837307173759,0,0,0,0
7580,1259693.9014425061177,16255814.283503308892,0,0,0,0
7581,1232176.2888668240048,16254167.729699444026,0,0,0,0
7582,1204658.6762911418919,16252521.175895579159,0,0,0,0
7583,1177141.0637154597789,16250874.622091714293,0,0,0,0
7584,1149623.451139777666,16249228.068287849426,0,0,0,0
7585,1122105.838564095553,16247581.51448398456,0,0,0,0
7586,1094588.2259884134401,16245934.960680119693,0,0,0,0
7587,1067070.6134127313271,16244288.406876254827,0,0,0,0
7588,1039553.0008370492142,16242641.85307238996,0,0,0,0
7589,1012035.3882613671012,16240995.299268525094,0,0,0,0
7590,984517.77568568498828,16239348.745464660227,0,0,0,0
7591,957000.16311000287533,16237702.191660795361,0,0,0,0
7592,929482.55053432076238,16236055.637856930494,0,0,0,0
7593,916936.87919094960671,16234409.084053065628,0,0,0,0
7594,927765.3885439503938,16232762.530249200761,0,0,0,0
7595,942164.79629826825112,16231115.976445335895,0,0,12461.075738678449852,0
7596,956564.20405258610845,16229469.422641471028,0,0,37243.627445891834213,0
7597,970963.61180690396577,16229927.221326816827,0,0,46270.387179753306555,2782.6487534499997309
7598,985363.0195612218231,16231993.235863612965,0,0,50299.618763586986461,5565.2975068999994619
7599,985894.74957402807195,16233834.924037797377,0,0,50299.618763586986461,8347.9462603499996476
7600,970095.1995355382096,16234491.310782019049,0,0,50299.618763586986461,11130.595013799998924
7601,942577.58695985609666,16234269.326586220413,0,0,50299.618763586986461,11716.415800000000672
7602,915059.97438417398371,16232622.772782355547,0,0,50299.618763586986461,8787.3118490000015299
7603,887542.36180849187076,16230976.21897849068,0,0,33983.358781759518024,8787.3118490000015299
7604,860024.74923280975781,16229329.665174625814,0,0,16679.050357120690023,6023.6270861402708761
7605,832507.13665712764487,16227683.111370760947,0,0,3762.0465250002489483,3288.9950217021550998
7606,804989.52408144553192,16226036.557566896081,0,0,826.64613841603568289,359.89107070215504791
7607,777471.91150576341897,16224390.003763031214,0,0,0,0
7608,749954.29893008130603,16222743.449959166348,0,0,0,0
7609,722436.68635439919308,16221096.896155301481,0,0,0,0
7610,694919.07377871708013,16219450.342351436615,0,0,0,0
7611,667429.10421085811686,16217803.788547571748,0,0,0,0
7612,652326.79429162235465,16216157.234743706882,0,0,0,0
7613,644557.85927632008679,16214510.680939842016,0,0,0,0
7614,637983.6679650482256,16212864.127135977149,0,0,0,0
7615,639613.91484897036571,16211217.573332112283,0,0,0,0
7616,654013.32260328833945,16216175.937106844038,0,0,0,0
7617,668412.73035760619678,16221470.353302979842,0,0,23072.277893860762561,2250.4501361865745821
7618,682812.1381119240541,16226764.769499115646,0,0,68021.010670972391381,4454.4126544463197206
7619,697211.54586624191143,16232059.18569525145,1312.1197668984675602,0,134867.09516246142448,7237.0614078963189968
7620,711610.95362055976875,16237353.601891387254,6447.1249863647472012,18545.507334339999943,193283.17719914374175,8121.7912289050082109
7621,726010.36137487762608,16242648.018087523058,13644.450986364747223,37091.014668679999886,248427.53833017227589,8933.7670465500013961
7622,740409.7691291954834,16247942.434283658862,19201.765879851383943,37091.014668679999886,313612.83965870540123,11716.415800000000672
7623,754809.17688351334073,16253236.850479794666,25370.77889858007984,54499.561065829686413,346314.34184238611488,11716.415800000000672
7624,769208.58463783119805,16258531.26667593047,28427.076245129559538,54499.561065829686413,381612.8916885323124,11716.415800000000672
7625,783607.99239214905538,16260995.470129746944,28427.076245129559538,54499.561065829686413,387909.01659999997355,11716.415800000000672
7626,798007.4001464669127,16259348.916325882077,28427.076245129559538,54499.561065829686413,358341.99145021050936,11716.415800000000672
7627,812406.80790078477003,16257702.362522017211,28427.076245129559538,54499.561065829686413,303900.26620430301409,11649.334434130827503
7628,826806.21565510262735,16256055.808718152344,26978.538228619803704,54499.561065829686413,242881.55516518731019,11167.901384643846541
7629,841205.62340942048468,16254409.254914287478,24732.041966798522481,54499.561065829686413,182210.17024795315228,8238.7974336438455794
7630,855605.031163738342,16252762.701110422611,20275.396139293243323,54499.561065829686413,127147.68050440074876,5309.6934826438455275
7631,870004.43891805619933,16251116.147306557745,17598.252934186562925,40316.270849195039773,86391.876939004403539,2380.5895316438454756
7632,884403.84667237405665,16249469.593502692878,17598.252934186562925,40316.270849195039773,43695.856796676132944,0
7633,898803.25442669191398,16247823.039698828012,17598.252934186562925,40316.270849195039773,17974.242557589976059,0
7634,913202.6621810097713,16246176.485894963145,17598.252934186562925,40316.270849195039773,0,0
7635,927602.06993532762863,16244529.932091098279,17598.252934186562925,33382.041866827610647,0,0
7636,942001.47768964548595,16242883.378287233412,17598.252934186562925,32753.089901685201767,0,0
7637,956400.88544396334328,16241236.824483368546,17598.252934186562925,33684.278578569661477,0,0
7638,970800.2931982812006,16239590.270679503679,17598.252934186562925,41998.715839269076241,0,0
7639,985199.70095259905793,16237943.716875638813,17598.252934186562925,60544.223173609076184,0,0
7640,999599.10870691691525,16236297.163071773946,17598.252934186562925,79089.730507949076127,0,0
7641,1013998.5164612347726,16234650.60926790908,17598.252934186562925,97635.23784228907607,27621.425037921599142,0
7642,1028397.9242155526299,16233238.967026483268,17598.252934186562925,116180.74517662907601,75652.290127065236447,2782.6487534499997309
7643,1042797.3319698704872,16236467.541504759341,17598.252934186562925,134726.2525109690614,136400.51458319436642,3368.469539650002389
7644,1057196.7397241883446,16238549.344602510333,17598.252934186562925,153271.7598453090759,214495.8956020634505,6151.1182931000021199
7645,1071596.1474785062019,16242544.350667189807,17598.252934186562925,171817.26717964909039,291274.31787408428499,8933.7670465500013961
7646,1085995.5552328240592,16245866.286928460002,17598.252934186562925,190362.77451398910489,352210.96644135989482,11716.415800000000672
7647,1100394.9629871419165,16249657.527559580281,17598.252934186562925,208908.28184832911938,387909.01659999997355,11716.415800000000672
7648,1114794.3707414597739,16249714.724252026528,17598.252934186562925,227453.78918266913388,387909.01659999997355,11716.415800000000672
7649,1129193.7784957776312,16248068.170448161662,17598.252934186562925,212973.7052048544283,387909.01659999997355,11716.415800000000672
7650,1143593.1862500954885,16246421.616644296795,17598.252934186562925,191558.56971485441318,351153.87337463739095,11716.415800000000672
7651,1157992.5940044133458,16244775.062840431929,15423.587604991127591,170143.43422485439805,288636.91626441222616,11716.415800000000672
7652,1172392.0017587312032,16243128.509036567062,15423.587604991127591,148728.29873485438293,226189.80621037381934,8827.5868194960457913
7653,1186791.4095130490605,16241481.955232702196,10972.124925114658254,127313.16324485438236,165956.4416436899337,7600.2899076827943645
7654,1201190.8172673669178,16239835.401428837329,6220.0139994072778791,105898.02775485438178,114253.53871185911703,4671.1859566827943127
7655,1195441.4626514818519,16238188.847624972463,3924.3224634794478334,84482.89226485438121,79308.583192098871223,1742.0820056827942608
7656,1209840.8704057997093,16236542.293821107596,3924.3224634794478334,64245.406470000001718,30484.421327837520948,0
7657,1189736.6332131817471,16234895.74001724273,3924.3224634794478334,42830.270980000001146,30484.421327837520948,0
7658,1204136.0409674996044,16233249.186213377863,3924.3224634794478334,21415.135490000000573,0,0
7659,1176752.4362244245131,16231602.632409512997,3924.3224634794478334,21415.135490000000573,0,0
7660,1177470.5233671823516,16229956.07860564813,3924.3224634794478334,0,0,0
7661,1162726.0809755595401,16228309.524801783264,3924.3224634794478334,0,0,0
7662,1149425.2468544333242,16226662.970997918397,3924.3224634794478334,0,0,0
7663,1144690.4141926921438,16225016.417194053531,3542.5063057502284209,0,0,0
7664,1159089.8219470100012,16223369.863390188664,2920.1734029735325748,7799.4681435184838847,0,0
7665,1173489.2297013278585,16221723.309586323798,2920.1734029735325748,26344.975477858482918,24603.284147490045143,0
7666,1187888.6374556457158,16222935.189799597487,2920.1734029735325748,40969.772318942537822,53909.78937838847196,0
7667,1202288.0452099635731,16227042.780994623899,2920.1734029735325748,59515.279653282537765,97226.987922404165147,0
7668,1216687.4529642814305,16229499.249246902764,2920.1734029735325748,59515.279653282537765,177009.19406254513888,2782.6487534499997309
7669,1231086.8607185992878,16234040.858444340527,2920.1734029735325748,78060.786987622530432,249193.15004191966727,5565.2975068999994619
7670,1245486.2684729171451,16238202.980741200969,2920.1734029735325748,96606.294321962530375,310412.94809050689219,8347.9462603499996476
7671,1259885.6762272350024,16242334.17249379307,2920.1734029735325748,115151.80165630253032,354876.23673462407896,9090.7833072341236402
7672,1274285.0839815528598,16240687.618689928204,2920.1734029735325748,115151.80165630253032,387909.01659999997355,11716.415800000000672
7673,1288684.4917358707171,16239041.064886063337,2920.1734029735325748,101655.18264432219439,387909.01659999997355,11716.415800000000672
7674,1303083.8994901885744,16237394.511082198471,2920.1734029735325748,80240.047154322193819,355282.94715546717634,11716.415800000000672
7675,1317483.3072445064317,16235747.957278333604,2920.1734029735325748,58824.911664322193246,303200.34485636494355,11180.02153477025422
7676,1293036.142000707332,16234101.403474468738,2920.1734029735325748,37409.776174322192674,290295.34658841742203,9875.4513078515901725
7677,1307435.5497550251894,16232454.849670603871,2206.9195688194322429,15994.640684322192101,243234.51917945255991,6946.3473568515901206
7678,1321834.9575093430467,16230808.295866739005,426.89644163245793607,15994.640684322192101,182041.18936117799603,4017.2434058515900688
7679,1336234.365263660904,16229161.742062874138,0,15994.640684322192101,112595.61348108084348,1088.1394548515900169
7680,1350633.7730179787613,16227515.188259009272,0,15994.640684322192101,50277.82212960520701,0
7681,1323116.1604422966484,16225868.634455144405,0,15994.640684322192101,44949.233973098074785,0
7682,1337515.5681966145057,16224222.080651279539,0,15994.640684322192101,6445.0354604597487196,0
7683,1351914.975950932363,16222575.526847414672,0,0,0,0
7684,1357266.238793741446,16220928.973043549806,0,0,0,0
7685,1371665.6465480593033,16219282.419239684939,0,0,0,0
7686,1386065.0543023771606,16217635.865435820073,0,0,0,0
7687,1400464.462056695018,16217018.602253707126,0,0,0,0
7688,1414863.8698110128753,16219557.731574023142,0,0,22572.336347269018006,0
7689,1429263.2775653307326,16224852.147770158947,0,0,63347.137504759397416,398.16457548156574831
7690,1443662.6853196485899,16230146.563966294751,2887.5281553618515318,0,111952.03870211134199,585.82078620000265801
7691,1458062.0930739664473,16235440.980162430555,5778.9726109284620179,0,164381.37694932048908,3368.469539650002389
7692,1472461.5008282843046,16240735.396358566359,10093.836793834161654,0,228791.56942545107449,6151.1182931000021199
7693,1486860.9085826021619,16246029.812554702163,14938.410015846398892,0,286180.36109539697645,8933.7670465500013961
7694,1501260.3163369200192,16251324.228750837967,20147.781759262201376,0,339940.85013039567275,11716.415800000000672
7695,1515659.7240912378766,16256618.644946973771,26550.10700834758245,0,376534.18804798368365,11716.415800000000672
7696,1530059.1318455557339,16261913.061143109575,30142.891144325010828,0,384109.66783099062741,11716.415800000000672
7697,1544458.5395998735912,16265168.621364412829,30142.891144325010828,0,384109.66783099062741,11716.415800000000672
7698,1558857.9473541914485,16263522.067560547963,30142.891144325010828,0,362074.75946705573006,11716.415800000000672
7699,1573257.3551085093059,16261875.513756683096,26602.067278363709192,0,314920.67985801072791,11716.415800000000672
7700,1587656.7628628271632,16260228.95995281823,21599.698487696456141,0,264873.37336128205061,11716.415800000000672
7701,1602056.1706171450205,16258582.406148953363,17241.722876516003453,0,215282.31848533885204,8787.3118490000015299
7702,1616455.5783714628778,16256935.852345088497,8930.7228765160016337,0,159923.25587055593496,8594.2399572005688242
7703,1630854.9861257807352,16255289.29854122363,3906.8734929211013878,0,103125.62644054520933,5858.2079020000001037
7704,1645254.3938800985925,16253642.744737358764,861.06675761550923198,0,56747.476123076150543,2929.1039510000000519
7705,1659653.8016344164498,16251996.190933493897,776.36399573690778197,0,26891.330346018632554,0
7706,1674053.2093887343071,16250349.637129629031,0,0,5764.2129160270924331,0
7707,1688452.6171430521645,16248703.083325764164,0,0,0,0
7708,1702852.0248973700218,16247056.529521899298,0,0,0,0
7709,1717251.4326516878791,16247043.699914766476,0,0,0,0
7710,1731650.8404060057364,16249776.826539602131,0,0,0,0
7711,1746050.2481603235938,16255071.242735737935,0,2658.4216405877559737,0,0
7712,1760449.6559146414511,16260365.658931873739,0,4141.8243051868039402,27859.380059566421551,0
7713,1774849.0636689593084,16265660.075128009543,2170.3997634976267364,22687.331639526804793,66540.915059550650767,0
7714,1789248.4714232771657,16270954.491324145347,8203.181955674499477,41232.838973866804736,112675.39851790913963,0
7715,1803647.8791775950231,16276248.907520281151,13519.954194903744792,59778.346308206804679,169311.17624834837625,2782.6487534499997309
7716,1818047.2869319128804,16281543.323716416955,19781.718685789426672,78323.853642546804622,237754.28224643639987,5565.2975068999994619
7717,1832446.6946862307377,16286837.739912552759,26521.880248822308204,96869.360976886804565,306722.7353325150907,7602.1945173918402361
7718,1846846.102440548595,16292132.156108688563,33719.206248822309135,115414.86831122680451,357860.21390075125964,8933.7670465500013961
7719,1861245.5101948664524,16297426.572304824367,38317.55901122589421,133960.3756455667899,387909.01659999997355,11716.415800000000672
7720,1875644.9179491843097,16302720.988500960171,42632.919745512233931,145497.74777628277661,387909.01659999997355,11716.415800000000672
7721,1890044.325703502167,16308015.404697095975,42632.919745512233931,128490.81294000000344,387909.01659999997355,11716.415800000000672
7722,1904443.7334578200243,16313309.820893231779,39873.339172188883822,107075.67745000000286,364142.84456380241318,11716.415800000000672
7723,1918843.1412121378817,16318604.237089367583,33244,85660.541960000002291,314677.35745209996821,10006.987041285543455
7724,1933242.548966455739,16323898.653285503387,24933,64245.406470000001718,251260.19421772382339,8552.9245365355236572
7725,1947641.9567207735963,16328374.308291207999,16622,42830.270980000001146,179830.45589359817677,5623.8205855355236054
7726,1962041.3644750914536,16331875.576687052846,8311,21415.135490000000573,93226.975598252058262,2694.7166345355235535
7727,1976440.772229409311,16337169.99288318865,0,0,0,0
7728,1947719.0921132043004,16334313.984575573355,0,0,0,0
7729,1918997.4119969992898,16331457.97626795806,0,0,0,0
7730,1890275.7318807942793,16328601.967960342765,0,0,0,0
7731,1870174.8281867566984,16325745.95965272747,0,0,0,0
7732,1855600.7304472727701,16322889.951345112175,0,0,0,0
7733,1842591.4091027597897,16320033.94303749688,0,0,0,0
7734,1824575.2684478331357,16317177.934729881585,0,0,0,0
7735,1802242.8718901339453,16314321.92642226629,0,0,0,0
7736,1801509.3930069603957,16311465.918114650995,0,0,0,0
7737,1814704.7332207553554,16308609.909807035699,0,0,26727.816037050677551,585.82078620000265801
7738,1827900.0734345503151,16305753.901499420404,0,0,67905.467976994113997,3368.469539650002389
7739,1841095.4136483452749,16302897.893191805109,0,0,129169.23475111143489,6151.1182931000021199
7740,1854290.7538621402346,16300041.884884189814,0,0,197006.71246242383495,8933.7670465500013961
7741,1867486.0940759351943,16298206.346175082028,0,0,265046.88921045785537,8933.7670465500013961
7742,1880681.434289730154,16295350.337867466733,0,0,321395.48582405870548,11716.415800000000672
7743,1893876.7745035251137,16293586.021999495104,0,0,353525.73289137001848,11716.415800000000672
7744,1905100.8520995411091,16290730.013691879809,0,0,353525.73289137001848,11716.415800000000672
7745,1876379.1719833360985,16287874.005384264514,0,0,353525.73289137001848,11716.415800000000672
7746,1847657.4918671310879,16285017.997076649219,0,0,328271.89861995883984,11716.415800000000672
7747,1818935.8117509260774,16282161.988769033924,0,0,282728.15211454790551,11716.415800000000672
7748,1790214.1316347210668,16279305.980461418629,0,0,236905.44138965377351,11716.415800000000672
7749,1761492.4515185160562,16276449.972153803334,0,0,194241.43622381659225,11340.050006594337901
7750,1732770.7714023110457,16273593.963846188039,0,0,151495.17830424927524,10555.888376159409745
7751,1704049.0912861060351,16270737.955538572744,0,0,107930.92312224488705,10555.888376159409745
7752,1675327.4111699010246,16267881.947230957448,0,0,70116.176086991996272,10555.888376159409745
7753,1646605.731053696014,16265025.938923342153,0,0,43386.134987240249757,10555.888376159409745
7754,1617884.0509374910034,16262169.930615726858,0,0,19112.884348854433483,10555.888376159409745
7755,1589162.3708212859929,16259313.922308111563,0,0,4839.1557055787961872,10555.888376159409745
7756,1560440.6907050809823,16256457.914000496268,0,0,0,10555.888376159409745
