Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6794,3242911.3278548507951,15161405.424250369892,0,107960.78697458021634,25813.495795664544858,6587.4709814550933515
6795,3248461.6799866897054,15161817.596484150738,0,107960.78697458021634,19317.271410204266431,3694.3802923455859855
6796,3254012.0321185286157,15162229.768717931584,0,107960.78697458021634,18660.916188986928319,2929.1039510000000519
6797,3259562.384250367526,15162641.94095171243,0,107960.78697458021634,17953.466900620551314,2929.1039510000000519
6798,3265112.7363822064362,15163054.113185493276,0,107960.78697458021634,10927.198091865142487,2929.1039510000000519
6799,3270663.0885140453465,15163466.285419274122,0,107960.78697458021634,0,0
6800,3276213.4406458842568,15163878.457653054968,0,110041.87092910344654,0,0
6801,3281763.7927777231671,15164290.629886835814,0,128587.37826344344649,11326.31454023175138,0
6802,3287314.1449095620774,15168300.803455803543,0,147132.88559778343188,63277.47380675549357,0
6803,3292864.4970414009877,15175653.94568958506,0,165678.39293212344637,136423.9293997642817,1503.6629061627959345
6804,3298414.8491732398979,15183007.087923366576,2371.8988374463142463,184223.90026646346087,218222.67246334272204,4286.3116596127956655
6805,3303965.2013050788082,15190360.230157148093,9569.2248374463142682,202769.40760080347536,295710.28612275712658,6231.6512106500649679
6806,3309515.5534369177185,15197713.37239092961,16390.229011919174809,221314.91493514348986,360049.13553332397714,7803.2259810848026973
6807,3315065.9055687566288,15205066.514624711126,20552.889310424623545,239860.42226948350435,387909.01659999997355,10585.874734534801973
6808,3320616.2577005955391,15212419.656858492643,20552.889310424623545,258405.92960382351885,387909.01659999997355,11716.415800000000672
6809,3326166.6098324344493,15212831.829092273489,20552.889310424623545,258405.92960382351885,387909.01659999997355,11716.415800000000672
6810,3331716.9619642733596,15213244.001326054335,19277.01669787173887,258405.92960382351885,382019.91725657350617,11716.415800000000672
6811,3337267.3140961122699,15213656.173559835181,16439.744590472975688,243129.54204115195898,382019.91725657350617,10216.526609132874
6812,3342817.6662279511802,15214068.345793616027,12243.206345893620892,228416.50513795827283,382019.91725657350617,7287.4226581328739485
6813,3348368.0183597900905,15214480.518027396873,3932.2063458936208917,220607.37062756781233,382019.91725657350617,5001.2460827616769166
6814,3353918.3704916290008,15214892.690261177719,0,220607.37062756781233,382019.91725657350617,2072.1421317616768647
6815,3359468.722623467911,15215304.862494958565,0,216090.80706242870656,382019.91725657350617,0
6816,3365019.0747553068213,15215717.034728739411,0,210909.69230722857174,382019.91725657350617,0
6817,3370569.4268871457316,15216964.829319851473,0,209589.53592724516056,382019.91725657350617,0
6818,3376119.7790189846419,15220747.842375617474,0,203430.74329745434807,382019.91725657350617,0
6819,3381670.1311508235522,15227803.933528207242,0,203430.74329745434807,380036.67134424753021,0
6820,3387220.4832826624624,15235157.075761988759,1816.1332087130633681,203430.74329745434807,380036.67134424753021,0
6821,3392770.8354145013727,15242510.217995770276,3271.8963422710685336,199872.72943752471474,380036.67134424753021,1593.8064290422844351
6822,3398321.187546340283,15249863.360229551792,5592.1084232252151196,181326.85704824942513,380036.67134424753021,1593.8064290422844351
6823,3403871.5396781791933,15257216.502463333309,5592.1084232252151196,159911.72155824943911,358511.21268403355498,920.07287112565791176
6824,3409421.8918100181036,15264569.644697114825,5592.1084232252151196,159911.72155824943911,301488.96228285209509,0
6825,3414972.2439418570139,15271922.786930896342,6562.9309762238899566,159911.72155824943911,253702.70892696725787,0
6826,3420522.5960736959241,15279275.929164677858,11565.48025152210721,159911.72155824943911,211923.57573030825006,0
6827,3426072.9482055348344,15286629.071398459375,18762.806251522106322,159911.72155824943911,194258.7092357801157,0
6828,3431623.3003373737447,15293982.213632240891,25960.132251522107254,156073.07939956936752,194258.7092357801157,2734.2810942624359996
6829,3437173.652469212655,15301335.355866022408,33157.458251522104547,156073.07939956936752,194258.7092357801157,5516.9298477124357305
6830,3442724.0046010515653,15308688.498099803925,40354.784251522105478,156073.07939956936752,194258.7092357801157,8299.5786011624350067
6831,3448274.3567328904755,15316041.640333585441,47552.11025152210641,156073.07939956936752,194258.7092357801157,11082.227354612434283
6832,3453824.7088647293858,15323394.782567366958,54749.436251522107341,156073.07939956936752,193536.82301022406318,11716.415800000000672
6833,3459375.0609965682961,15330747.924801148474,58533.244180665999011,134657.9439095693524,192365.26017091918038,11716.415800000000672
6834,3464925.4131284072064,15335472.028235519305,58533.244180665999011,120378.45717590645654,172564.26054727192968,11716.415800000000672
6835,3470475.7652602461167,15335884.200469300151,55686.897415636223741,98963.321685906455969,156717.76401289904607,11716.415800000000672
6836,3476026.1173920850269,15336296.372703080997,47375.897415636223741,77548.186195906455396,143881.21818118891679,9565.6791563388305804
6837,3481576.4695239239372,15336708.544936861843,39064.897415636223741,56133.050705906454823,131114.64358104229905,6636.5752053388305285
6838,3487126.8216557628475,15337120.717170642689,30753.897415636223741,34717.91521590645425,103058.50614740807214,3707.4712543388304766
6839,3492677.1737876017578,15337532.889404423535,22442.897415636223741,34717.91521590645425,52214.377840841712896,778.36730333883042476
6840,3498227.5259194406681,15337945.061638204381,14131.897415636223741,34717.91521590645425,13128.340156186364766,0
6841,3503777.8780512795784,15338357.233871985227,9213.4507658051588805,13302.779725906453677,12718.038502160437929,0
6842,3509328.2301831184886,15338769.406105766073,6599.3994307915127138,13302.779725906453677,0,0
6843,3514878.5823149573989,15340740.506396142766,6599.3994307915127138,13302.779725906453677,0,0
6844,3520428.9344467963092,15346515.756236588582,6599.3994307915127138,13302.779725906453677,0,0
6845,3525979.2865786352195,15353868.898470370099,7808.0914425450973795,13302.779725906453677,0,0
6846,3531529.6387104741298,15361222.040704151616,10585.053502267139265,13302.779725906453677,0,0
6847,3537079.99084231304,15368575.182937933132,13065.652941322805418,13302.779725906453677,0,0
6848,3542630.3429741519503,15375928.325171714649,16160.357118687628827,13302.779725906453677,0,0
6849,3548180.6951059908606,15383281.467405496165,19920.379472561817238,13302.779725906453677,12228.621504633165387,0
6850,3553731.0472378297709,15390634.609639277682,26034.857894609405776,13302.779725906453677,39961.163293825506116,0
6851,3559281.3993696686812,15397987.751873059198,33232.183894609406707,13302.779725906453677,79392.568843163811835,0
6852,3564831.7515015075915,15405340.894106840715,40429.509894609407638,13302.779725906453677,134058.7163516851142,2782.6487534499997309
6853,3570382.1036333465017,15412694.036340622231,47626.83589460940857,13302.779725906453677,192166.076982024475,5565.2975068999994619
6854,3575932.455765185412,15420047.178574403748,54824.161894609409501,13302.779725906453677,254960.42287145604496,8347.9462603499996476
6855,3581482.8078970243223,15427400.320808185264,62021.487894609410432,13302.779725906453677,298208.59999494458316,11130.595013799998924
6856,3587033.1600288632326,15434753.463041966781,69218.813894609411363,13302.779725906453677,318231.09553624765249,11716.415800000000672
6857,3592583.5121607021429,15442106.605275748298,76416.139894609412295,13302.779725906453677,318231.09553624765249,11716.415800000000672
6858,3598133.8642925410531,15449459.747509529814,77571.253362670220667,13302.779725906453677,292378.81692842557095,11716.415800000000672
6859,3603684.2164243799634,15449871.91974331066,75619.709017677072552,13302.779725906453677,255095.35600592277478,11716.415800000000672
6860,3609234.5685562188737,15450284.091977091506,67308.709017677072552,0,229095.70664090692298,11716.415800000000672
6861,3614784.920688057784,15450696.264210872352,58997.709017677072552,0,190639.04410906403791,8787.3118490000015299
6862,3620335.2728198966943,15451108.436444653198,50686.709017677072552,0,141501.50215480971383,5858.2078980000014781
6863,3625885.6249517356046,15451520.608678434044,42375.709017677072552,0,89521.825275116047123,2929.1039470000014262
6864,3631435.9770835745148,15451932.78091221489,34064.709017677072552,0,46208.796865076750692,209.28465500461243209
6865,3636986.3292154134251,15452344.953145995736,25753.709017677072552,0,19810.36662966608128,0
6866,3642536.6813472523354,15452757.125379776582,17442.709017677072552,0,1640.2395601535281457,0
6867,3648087.0334790912457,15453169.297613557428,9131.709017677072552,0,0,0
6868,3653637.385610930156,15453581.469847338274,820.70901767707255203,0,0,0
6869,3659187.7377427690662,15453993.64208111912,0,0,0,0
6870,3664738.0898746079765,15458262.903228174895,0,0,0,0
6871,3670288.4420064468868,15462087.421587547287,0,0,0,0
6872,3675838.7941382857971,15469440.563821328804,0,0,0,1803.4956882729297831
6873,3681389.1462701247074,15476793.70605511032,3275.6256505996111628,0,7672.6077185490194097,3368.469539650002389
6874,3686939.4984019636177,15484146.848288891837,9258.215976887879151,0,41716.815420256913058,3368.469539650002389
6875,3692489.8505338025279,15491499.990522673354,16276.643335201757509,0,96497.373835856531514,3368.469539650002389
6876,3698040.2026656414382,15498853.13275645487,21963.010077380939038,0,163933.28044691262767,6151.1182931000021199
6877,3703590.5547974803485,15506206.274990236387,27766.139180480007781,0,229865.48880615766393,8933.7670465500013961
6878,3709140.9069293192588,15513559.417224017903,32546.995325925090583,0,289167.61045121046482,11716.415800000000672
6879,3714691.2590611581691,15520912.55945779942,38644.307358764948731,0,322621.72884532209719,11716.415800000000672
6880,3720241.6111929970793,15528265.701691580936,41547.651039031887194,0,327440.06259556300938,11716.415800000000672
6881,3725791.9633248359896,15533617.157975107431,41547.651039031887194,0,327440.06259556300938,11716.415800000000672
6882,3731342.3154566748999,15534029.330208888277,39080.000341972801834,0,306114.71202999341767,11716.415800000000672
6883,3736892.6675885138102,15534441.502442669123,33244,0,264322.04042225430021,10317.426446462655804
6884,3742443.0197203527205,15534853.674676449969,24933,0,210480.73642291975557,7388.3224954626557519
6885,3747993.3718521916308,15535265.846910230815,16622,0,151151.48145468000439,4459.2185444626557
6886,3753543.723984030541,15535678.019144011661,8311,0,75493.346994989289669,1530.1145934626556482
6887,3759094.0761158694513,15536090.191377792507,0,0,0,0
6888,3723079.4315197113901,15537841.427667807788,0,0,0,0
6889,3728981.8072535535321,15539592.663957823068,0,0,0,0
6890,3734884.182987395674,15541343.900247838348,0,0,0,0
6891,3740786.5587212378159,15543095.136537853628,0,0,0,0
6892,3746688.9344550799578,15544846.372827868909,0,0,0,0
6893,3752591.3101889220998,15546597.609117884189,0,0,0,0
6894,3758493.6859227642417,15548348.845407899469,0,0,0,0
6895,3764396.0616566063836,15550100.081697914749,0,0,0,0
6896,3770298.4373904485255,15551851.31798793003,0,0,0,0
6897,3776200.8131242906675,15553602.55427794531,0,0,299.17691192246780929,0
6898,3782103.1888581328094,15555353.79056796059,0,0,12792.871949670921822,0
6899,3788005.5645919749513,15557105.02685797587,0,0,38918.908269625899266,0
6900,3793907.9403258170933,15558856.263147991151,0,0,80188.37146138434764,0
6901,3799810.3160596592352,15560607.499438006431,0,0,111833.02048751318944,0
6902,3805712.6917935013771,15562358.735728021711,0,0,132621.32081712444779,317.10255104396964043
6903,3811615.067527343519,15564109.972018036991,0,0,132982.56877385114785,2682.4123128976566477
6904,3817517.443261185661,15565861.208308052272,0,0,132982.56877385114785,4894.0723175360517416
6905,3823419.8189950278029,15567612.444598067552,0,0,132982.56877385114785,4894.0723175360517416
6906,3829322.1947288699448,15569363.680888082832,0,0,125584.36364609477459,4894.0723175360517416
6907,3835224.5704627120867,15571114.917178098112,0,0,106721.40119993389817,4894.0723175360517416
6908,3841126.9461965542287,15572866.153468113393,0,0,88102.79603396152379,4894.0723175360517416
6909,3847029.3219303963706,15574617.389758128673,0,0,72512.805302938984823,3371.8582112138428784
6910,3852931.6976642385125,15576368.626048143953,0,0,63339.832951294491068,2389.3108161858690437
6911,3858834.0733980806544,15578119.862338159233,0,0,53172.179716514583561,2389.3108161858690437
6912,3864736.4491319227964,15579871.098628174514,0,0,50715.00594571774127,2389.3108161858690437
6913,3870638.8248657649383,15581622.334918189794,0,0,50715.00594571774127,2389.3108161858690437
6914,3876541.2005996070802,15583373.571208205074,0,0,50715.00594571774127,2389.3108161858690437
6915,3882443.5763334492221,15585124.807498220354,0,0,50715.00594571774127,2389.3108161858690437
6916,3888345.9520672913641,15586876.043788235635,0,0,50715.00594571774127,2411.1063602211015677
6917,3894248.327801133506,15588627.280078250915,0,0,49816.115616979041079,2929.1039510000000519
6918,3900150.7035349756479,15590378.516368266195,0,0,44698.745152322408103,2929.1039510000000519
6919,3906053.0792688177899,15592129.752658281475,0,0,38739.290601662112749,0
6920,3911955.4550026599318,15595368.956890130416,0,0,38739.290601662112749,0
6921,3917857.8307365020737,15602337.723150383681,0,0,38739.290601662112749,0
6922,3923760.2064703442156,15611029.929440399632,0,0,47445.149517641126295,1887.3564892727511051
6923,3929662.5822041863576,15619722.135730415583,5605.1418713471175579,0,51685.134944860350515,1887.3564892727511051
6924,3935564.9579380284995,15628414.342020431533,12314.543098969541461,0,58952.78589484548138,3052.9637946293619279
6925,3941467.3336718706414,15637106.548310447484,19223.15999648793877,0,65084.893319242473808,5835.6125480793616589
6926,3947369.7094057127833,15645798.754600463435,26420.485996487939701,0,65084.893319242473808,8618.2613015293609351
6927,3953272.0851395549253,15654490.960890479386,33617.811996487936995,0,65084.893319242473808,8933.7670465500013961
6928,3959174.4608733970672,15663183.167180495337,35870.422521658008918,0,65084.893319242473808,11716.415800000000672
6929,3965076.8366072392091,15669762.895112575963,35870.422521658008918,0,65084.893319242473808,11716.415800000000672
6930,3970979.212341081351,15671514.131402591243,35870.422521658008918,0,62367.11946121994697,11716.415800000000672
6931,3976881.588074923493,15673265.367692606524,35870.422521658008918,0,51504.951848434218846,11716.415800000000672
6932,3982783.9638087656349,15675016.603982621804,35870.422521658008918,0,38067.49167357035185,11716.415800000000672
6933,3988686.3395426077768,15676767.840272637084,35870.422521658008918,0,25259.104477943379607,9285.944928818000335
6934,3994588.7152764499187,15678519.076562652364,35870.422521658008918,0,14836.603004965341825,6356.8409778180002832
6935,4000491.0910102920607,15680270.312852667645,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6936,4006393.4667441342026,15682021.549142682925,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6937,4012295.8424779763445,15683772.785432698205,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6938,4018198.2182118184865,15685524.021722713485,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6939,4024100.5939456606284,15687275.258012728766,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6940,4030002.9696795027703,15689026.494302744046,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6941,4035905.3454133449122,15690777.730592759326,35870.422521658008918,0,3570.0408569887731574,5858.2079020000001037
6942,4041807.7211471870542,15692528.966882774606,35870.422521658008918,0,1692.032693437202397,5858.2079020000001037
6943,4047710.0968810291961,15694280.203172789887,35870.422521658008918,0,0,2929.1039510000000519
6944,4053612.472614871338,15696031.439462805167,35870.422521658008918,0,0,0
6945,4059514.8483487134799,15701434.253135308623,35870.422521658008918,0,9959.071806959946116,0
6946,4065417.2240825556219,15710126.459425324574,35870.422521658008918,0,35596.944440038569155,0
6947,4071319.5998163977638,15711877.695715339854,35870.422521658008918,0,88187.080596861880622,274.45890018020725165
6948,4077221.9755502399057,15713628.932005355135,35870.422521658008918,0,165167.89096953172702,1194.2090464970979156
6949,4083124.3512840820476,15715380.168295370415,35870.422521658008918,0,245052.74251233920222,3404.3733018548973632
6950,4089026.7270179241896,15718197.478599032387,35870.422521658008918,0,324169.52674947609194,6151.1182931000021199
6951,4094929.1027517663315,15719948.714889047667,35870.422521658008918,0,374057.32272884005215,8933.7670465500013961
6952,4100831.4784856084734,15721699.951179062948,35870.422521658008918,0,387909.01659999997355,11716.415800000000672
6953,4106733.8542194506153,15723451.187469078228,35870.422521658008918,0,387909.01659999997355,11716.415800000000672
6954,4112636.2299532927573,15725202.423759093508,35870.422521658008918,0,387909.01659999997355,11716.415800000000672
6955,4118538.6056871348992,15726953.660049108788,35870.422521658008918,0,387909.01659999997355,11716.415800000000672
6956,4124440.9814209770411,15728704.896339124069,34595.493190357206913,0,382073.77198787557427,8787.3118490000015299
6957,4130343.3571548191831,15730456.132629139349,28793.891814181719383,0,369346.69835417682771,5927.8883993689978524
6958,4136245.732888661325,15732207.368919154629,28793.891814181719383,0,344885.9050315230852,5927.8883993689978524
6959,4142148.1086225034669,15733958.605209169909,25365.916176689439453,0,323059.85766107973177,2998.7844483689978006
6960,4148050.4843563456088,15735709.84149918519,25365.916176689439453,0,305910.35500756546389,2998.7844483689978006
6961,4153952.8600901877508,15737461.07778920047,25365.916176689439453,0,297959.94799844559748,2998.7844483689978006
6962,4159855.2358240298927,15739212.31407921575,25365.916176689439453,0,289757.35213304113131,2998.7844483689978006
6963,4165757.6115578720346,15740963.55036923103,25365.916176689439453,0,289757.35213304113131,2998.7844483689978006
6964,4171659.9872917141765,15742714.786659246311,25365.916176689439453,0,289757.35213304113131,2998.7844483689978006
6965,4177562.3630255563185,15744466.022949261591,25365.916176689439453,0,287357.93108520872192,2998.7844483689978006
6966,4183464.7387593984604,15746217.259239276871,25365.916176689439453,0,280002.16686289024074,2998.7844483689978006
6967,4189367.1144932406023,15747968.495529292151,25365.916176689439453,0,271569.53157425893005,2998.7844483689978006
6968,4195269.4902270827442,15749719.731819307432,25365.916176689439453,0,271569.53157425893005,2998.7844483689978006
6969,4201171.8659609248862,15751470.968109322712,25365.916176689439453,0,271569.53157425893005,2998.7844483689978006
6970,4207074.2416947670281,15753222.204399337992,25365.916176689439453,0,271569.53157425893005,2998.7844483689978006
6971,4212976.61742860917,15754973.440689353272,25365.916176689439453,0,271569.53157425893005,2998.7844483689978006
6972,4218878.9931624513119,15756724.676979368553,25365.916176689439453,0,278196.49657205719268,3567.0574341287256175
6973,4224781.3688962934539,15758475.913269383833,25365.916176689439453,0,284900.91726383531932,5200.3894221254158765
6974,4230683.7446301355958,15760227.149559399113,25365.916176689439453,0,284900.91726383531932,5200.3894221254158765
6975,4236586.1203639777377,15761978.385849414393,25365.916176689439453,0,284900.91726383531932,5200.3894221254158765
6976,4242488.4960978198797,15763729.622139429674,25365.916176689439453,0,284900.91726383531932,5200.3894221254158765
6977,4248390.8718316620216,15765480.858429444954,25365.916176689439453,0,284062.00700564647559,5200.3894221254158765
6978,4254293.2475655041635,15767232.094719460234,25365.916176689439453,0,252452.56502344360342,5200.3894221254158765
6979,4260195.6232993463054,15768983.331009475514,25365.916176689439453,0,202577.04682374579716,5200.3894221254158765
6980,4266097.9990331884474,15770734.567299490795,21798.010587652475806,0,147231.95419644116191,5200.3894221254158765
6981,4272000.3747670305893,15772485.803589506075,15662.501514748750196,0,94862.375534338745638,2271.2854711254158246
6982,4277902.7505008727312,15774237.039879521355,7351.5015147487501963,0,53110.493365647125756,2271.2854711254158246
6983,4283805.1262347148731,15775988.276169536635,0,0,15600.088288096521865,2271.2854711254158246
6984,4289707.5019685570151,15777739.512459551916,0,0,0,0
6985,4295609.877702399157,15779490.748749567196,0,0,0,0
6986,4301512.2534362412989,15781241.985039582476,0,0,0,0
6987,4307414.6291700834408,15782993.221329597756,0,0,0,0
6988,4313317.0049039255828,15784744.457619613037,0,0,0,0
6989,4319219.3806377677247,15786495.693909628317,0,0,0,0
6990,4325121.7563716098666,15788246.930199643597,0,0,0,0
6991,4331024.1321054520085,15789998.166489658877,0,0,0,0
6992,4336926.5078392941505,15791749.402779674158,0,0,0,0
6993,4342828.8835731362924,15793500.639069689438,0,0,21767.099211090757308,0
6994,4348731.2593069784343,15795251.875359704718,0,0,62178.659073693823302,464.35727822572948753
6995,4354633.6350408205763,15797003.111649719998,0,0,114290.03906848566839,2886.1919225873571122
6996,4360536.0107746627182,15800456.256001818925,0,0,173475.18844002476544,5668.8406760373563884
6997,4366438.3865085048601,15803464.095033533871,0,0,235098.71291132664192,8208.4589992283199535
6998,4372340.762242347002,15805384.427454708144,0,0,287203.7705207845429,10991.10775267831923
6999,4378243.137976189144,15807135.663744723424,0,0,322586.31998095219024,11716.415800000000672
7000,4384145.5137100312859,15808886.900034738705,0,0,331675.78457745659398,11716.415800000000672
7001,4390047.8894438734278,15810638.136324753985,0,0,331675.78457745659398,11716.415800000000672
7002,4395950.2651777155697,15812389.372614769265,0,0,331675.78457745659398,11716.415800000000672
7003,4401852.6409115577117,15814140.608904784545,0,0,324001.07032029546099,11716.415800000000672
7004,4407755.0166453998536,15815891.845194799826,0,0,309015.78766672720667,11716.415800000000672
7005,4413657.3923792419955,15817643.081484815106,0,0,288031.50338030117564,9014.0532690660729713
7006,4419559.7681130841374,15819394.317774830386,0,0,264213.09184081596322,8905.7512730842499877
7007,4425462.1438469262794,15821145.554064845666,0,0,240171.10809687653091,5976.6473220842499359
7008,4431364.5195807684213,15822896.790354860947,0,0,215196.51600966788828,3047.543371084249884
7009,4437266.8953146105632,15824648.026644876227,0,0,207431.82987860360299,502.57437655104604346
7010,4443169.2710484527051,15826399.262934891507,0,0,205460.58428960069432,0
7011,4449071.6467822948471,15828150.499224906787,0,0,205460.58428960069432,0
7012,4454974.022516136989,15829901.735514922068,0,0,205460.58428960069432,0
7013,4460876.3982499791309,15831652.971804937348,0,0,205460.58428960069432,0
7014,4466778.7739838212729,15833404.208094952628,0,0,205460.58428960069432,0
7015,4472681.1497176634148,15835155.444384967908,0,0,205460.58428960069432,0
7016,4478583.5254515055567,15836906.680674983189,0,0,205460.58428960069432,0
7017,4484485.9011853476986,15838657.916964998469,0,0,205460.58428960069432,0
7018,4490388.2769191898406,15840409.153255013749,0,0,219833.69396137763397,0
7019,4496290.6526530319825,15842160.389545029029,0,0,250029.71570939969388,0
7020,4502193.0283868741244,15843911.625835044309,0,0,292390.03220142115606,0
7021,4508095.4041207162663,15845662.86212505959,0,0,335834.02941514574923,0
7022,4513997.7798545584083,15847414.09841507487,0,0,372940.05435140972259,0
7023,4519900.1555884005502,15849165.33470509015,0,0,387909.01659999997355,0
7024,4525802.5313222426921,15850916.57099510543,0,0,387909.01659999997355,0
7025,4531704.907056084834,15852667.807285120711,0,0,387909.01659999997355,0
7026,4537607.282789926976,15854419.043575135991,0,0,359407.60854990535881,0
7027,4543509.6585237691179,15856170.279865151271,0,0,315757.15078865835676,0
7028,4549412.0342576112598,15857921.516155166551,0,0,269154.52710520575056,0
7029,4555314.4099914534017,15859672.752445181832,0,0,217718.61352419567993,0
7030,4561216.7857252955437,15861423.988735197112,0,0,163210.0965734992642,0
7031,4567119.1614591376856,15863175.225025212392,0,0,105807.01164012729714,0
7032,4573021.5371929798275,15864926.461315227672,0,0,56608.559246536446153,0
7033,4578923.9129268219694,15866677.697605242953,0,0,26905.606664052960696,0
7034,4584826.2886606641114,15868428.933895258233,0,0,5471.4557172132044798,0
7035,4590728.6643945062533,15870180.170185273513,0,0,0,0
7036,4596631.0401283483952,15871931.406475288793,0,0,0,0
7037,4602533.4158621905372,15873682.642765304074,0,0,0,0
7038,4608435.7915960326791,15875433.879055319354,0,0,0,0
7039,4614338.167329874821,15877185.115345334634,0,0,0,0
7040,4620240.5430637169629,15880424.165040209889,0,0,6472.5715555119786586,0
7041,4626142.9187975591049,15888332.826870089397,0,0,24401.741435709664074,0
7042,4632045.2945314012468,15897025.033160105348,834.39498653999612543,0,58432.0158749515831,2782.6487534499997309
7043,4637947.6702652433887,15905717.239450121298,5768.9088106512226659,0,85233.929463955908432,3638.9010466477443515
7044,4643850.0459990855306,15914409.445740137249,9272.9548083292265801,0,122892.37980989619973,6421.5498000977440824
7045,4649752.4217329276726,15923101.6520301532,13631.888781335297608,0,162140.31126986787422,6421.5498000977440824
7046,4655654.7974667698145,15931793.858320169151,14574.106959213175287,0,192250.72449260682333,9204.1985535477433586
7047,4661557.1732006119564,15940486.064610185102,14574.106959213175287,0,209257.71333555830643,11716.415800000000672
7048,4667459.5489344540983,15949039.318535570055,14574.106959213175287,0,209257.71333555830643,11716.415800000000672
7049,4673361.9246682962403,15952933.361958481371,14574.106959213175287,0,199772.67609988135519,11716.415800000000672
7050,4679264.3004021383822,15954684.598248496652,14574.106959213175287,0,171350.85385905386647,11716.415800000000672
7051,4685166.6761359805241,15956435.834538511932,14574.106959213175287,0,137276.37402644573012,11716.415800000000672
7052,4691069.051869822666,15958187.070828527212,14574.106959213175287,0,101141.05889881137409,8787.3118529999992461
7053,4696971.427603664808,15959938.307118542492,10261.605501539110264,0,65514.006629380623053,5858.2079020000001037
7054,4702873.8033375069499,15961689.543408557773,4785.2206782615030534,0,32401.872838010604028,2929.1039510000000519
7055,4708776.1790713490918,15963440.779698573053,0,0,0,0
7056,4687512.9629804808646,15963706.5556820333,0,0,0,0
7057,4685541.5462862933055,15963972.331665495411,0,0,0,0
7058,4690486.9426320968196,15964238.107648957521,0,1900.6033684658718812,0,0
7059,4695432.3389779003337,15964503.883632419631,0,17457.987153021527774,0,0
7060,4700377.7353237038478,15964769.659615881741,0,36003.494487361531355,0,0
7061,4705323.1316695073619,15965035.435599343851,0,54549.001821701531298,0,0
7062,4710268.5280153108761,15965301.211582805961,0,73094.509156041531241,0,0
7063,4715213.9243611143902,15965566.987566268072,0,91640.016490381531185,0,0
7064,4720159.3207069179043,15965832.763549730182,0,110185.52382472153113,0,0
7065,4725104.7170527214184,15966098.539533192292,0,128731.03115906153107,18858.256153248337796,0
7066,4730050.1133985249326,15966364.315516654402,0,147276.53849340154557,87410.847228088387055,1811.0504434604961261
7067,4734995.5097443284467,15966630.091500116512,2706.6993029831692184,165822.04582774156006,158924.90208209032426,3368.469539650002389
7068,4739940.9060901319608,15966895.867483578622,6606.7834911388990804,184367.55316208157456,233287.49952888407279,3368.469539650002389
7069,4744886.3024359354749,15967161.643467040733,9416.3370749994010112,202913.06049642158905,299838.36052788642701,6151.1182931000021199
7070,4749831.6987817389891,15967427.419450502843,12136.943607294380854,221458.56783076160355,359506.99467850674409,8933.7670465500013961
7071,4754777.0951275425032,15967693.195433964953,15086.757345709149376,240004.07516510161804,387909.01659999997355,11716.415800000000672
7072,4759722.4914733460173,15967958.971417427063,18068.883442328908131,258549.58249944163254,387909.01659999997355,11716.415800000000672
7073,4764667.8878191495314,15968224.747400889173,18068.883442328908131,277095.08983378164703,387909.01659999997355,11716.415800000000672
7074,4743179.6052177473903,15968490.523384351283,18068.883442328908131,277095.08983378164703,387909.01659999997355,11716.415800000000672
7075,4706207.981233551167,15968756.299367813393,18068.883442328908131,277095.08983378164703,387909.01659999997355,11716.415800000000672
7076,4669236.3572493549436,15969022.075351275504,18068.883442328908131,277095.08983378164703,387909.01659999997355,11716.415800000000672
7077,4632264.7332651587203,15969287.851334737614,18068.883442328908131,273321.62852852820652,387909.01659999997355,11716.415800000000672
7078,4595293.109280962497,15969553.627318199724,18068.883442328908131,273321.62852852820652,372819.06461174908327,11716.415800000000672
7079,4558321.4852967662737,15969819.403301661834,18068.883442328908131,273321.62852852820652,357716.48371176084038,8787.3118490000015299
7080,4521349.8613125700504,15970085.179285123944,18068.883442328908131,273321.62852852820652,329210.08019196492387,8787.3118490000015299
7081,4484378.237328373827,15970350.955268586054,16329.538936463453865,259913.85331147603574,329210.08019196492387,8787.3118490000015299
7082,4447406.6133441776037,15970616.731252048165,16329.538936463453865,248287.06038948034984,329210.08019196492387,8787.3118490000015299
7083,4410434.9893599813804,15970882.507235510275,16329.538936463453865,243690.08373536562431,329210.08019196492387,8787.3118490000015299
7084,4373463.3653757851571,15971148.283218972385,16329.538936463453865,243690.08373536562431,329210.08019196492387,8787.3118490000015299
7085,4336491.7413915889338,15971414.059202434495,16329.538936463453865,243690.08373536562431,326954.73344102845294,8787.3118490000015299
7086,4299520.1174073927104,15971679.835185896605,16329.538936463453865,243690.08373536562431,323878.97120522061596,8787.3118490000015299
7087,4262548.4934231964871,15971945.611169358715,16329.538936463453865,243690.08373536562431,323878.97120522061596,8787.3118490000015299
7088,4225576.8694390002638,15972211.387152820826,16329.538936463453865,243690.08373536562431,323878.97120522061596,8787.3118490000015299
7089,4203373.3509750310332,15972477.163136282936,16329.538936463453865,243690.08373536562431,323878.97120522061596,8787.3118490000015299
