Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6663,7234870.16348961927,14913615.461620539427,45707.590942847084079,768449.77246179769281,387909.01659999997355,11716.415800000000672
6664,7241567.7312120962888,14916293.21067854017,50238.965910169608833,768449.77246179769281,387909.01659999997355,11716.415800000000672
6665,7248265.2989345733076,14912029.989736540243,50238.965910169608833,747034.63697179767769,387909.01659999997355,11716.415800000000672
6666,7254962.8666570503265,14907766.768794540316,50238.965910169608833,725619.50148179766256,360571.5474134926335,11716.415800000000672
6667,7261660.4343795273453,14903503.547852540389,50238.965910169608833,704204.36599179764744,315591.94121444487246,11716.415800000000672
6668,7268358.0021020043641,14899240.326910540462,49791.457846133067505,682789.23050179763231,268889.56473620713223,8787.3118490000015299
6669,7275055.569824481383,14894977.105968540534,42122.628018628543941,661374.09501179761719,230030.21318013811833,8787.3118490000015299
6670,7281753.1375469584018,14890713.885026540607,35373.399446032839478,639958.95952179760206,197332.74586602469208,7059.4465386340807527
6671,7288450.7052694354206,14886450.66408454068,27918.522489786013466,618543.82403179758694,163438.41660233677248,7059.4465386340807527
6672,7295148.2729919124395,14882187.443142540753,26921.452511555027741,597128.68854179757182,139554.2769164275378,4130.3425876340807008
6673,7301845.8407143894583,14877924.222200540826,26921.452511555027741,575713.55305179755669,127832.43063572378014,4130.3425876340807008
6674,7308543.4084368664771,14873661.001258540899,26921.452511555027741,554298.41756179754157,119186.9162024964171,4130.3425876340807008
6675,7315240.976159343496,14869397.780316540971,26921.452511555027741,532883.28207179752644,117760.29407522901602,4130.3425876340807008
6676,7321938.5438818205148,14865134.559374541044,26921.452511555027741,511468.14658179751132,117760.29407522901602,4130.3425876340807008
6677,7328636.1116042975336,14860871.338432541117,26921.452511555027741,490053.01109179749619,117532.70841079864476,4130.3425876340807008
6678,7335333.6793267745525,14856608.11749054119,26921.452511555027741,468637.87560179748107,117532.70841079864476,4130.3425876340807008
6679,7342031.2470492515713,14852344.896548541263,25180.050863116997789,447222.74011179746594,117532.70841079864476,4130.3425876340807008
6680,7348728.8147717285901,14848081.675606541336,25180.050863116997789,425807.60462179745082,117532.70841079864476,4130.3425876340807008
6681,7355426.382494205609,14850012.678268933669,25180.050863116997789,404392.46913179743569,118605.99659303898807,4130.3425876340807008
6682,7362123.9502166826278,14852690.427326934412,25180.050863116997789,404392.46913179743569,124822.37997392061516,4130.3425876340807008
6683,7368821.5179391596466,14855368.176384935156,25180.050863116997789,404392.46913179743569,156386.40681879111798,4130.3425876340807008
6684,7375519.0856616366655,14858045.925442935899,25180.050863116997789,382977.33364179742057,219715.17097491698223,4130.3425876340807008
6685,7382216.6533841136843,14860723.674500936642,25180.050863116997789,361562.19815179740544,287791.31246361357626,4130.3425876340807008
6686,7388914.2211065907031,14863401.423558937386,25180.050863116997789,344224.26932405051775,345200.47254183824407,5233.4719891755448771
6687,7395611.788829067722,14866079.172616938129,25180.050863116997789,344224.26932405051775,358746.00218313228106,6242.5533533588913997
6688,7402309.3565515447408,14867795.702062675729,25180.050863116997789,322809.13383405050263,358746.00218313228106,6242.5533533588913997
6689,7409006.9242740217596,14863532.481120675802,25180.050863116997789,301393.9983440504875,358746.00218313228106,6242.5533533588913997
6690,7415704.4919964987785,14859269.260178675875,25180.050863116997789,279978.86285405047238,329244.90055464627221,6242.5533533588913997
6691,7422402.0597189757973,14855006.039236675948,25136.069919699421007,258563.72736405045725,281824.39005919941701,6242.5533533588913997
6692,7429099.6274414528161,14850742.818294676021,24046.511611473590165,237148.59187405044213,229559.0086614563188,3313.4494023588913478
6693,7435797.195163929835,14846479.597352676094,15735.511611473590165,215733.456384050427,178005.00817720926716,3313.4494023588913478
6694,7442494.7628864068538,14842216.376410676166,7424.5116114735901647,194318.32089405041188,129875.73404533675057,2929.1039510000000519
6695,7449192.3306088838726,14837953.155468676239,430.36718293212106801,172903.18540405039676,79860.753596695518354,2929.1039510000000519
6696,7455889.8983313608915,14833689.934526676312,0,151488.04991405038163,38908.174268597314949,0
6697,7462587.4660538379103,14829426.713584676385,0,130072.91442405036651,15264.708861239458201,0
6698,7469285.0337763149291,14825163.492642676458,0,108657.77893405036593,0,0
6699,7475982.601498791948,14820900.271700676531,0,87242.64344405036536,0,0
6700,7482680.1692212689668,14816637.050758676603,0,65827.507954050364788,0,0
6701,7489377.7369437459856,14812373.829816676676,0,44412.372464050364215,0,0
6702,7496075.3046662230045,14808110.608874676749,0,22997.236974050363642,0,0
6703,7502772.8723887000233,14805262.606665572152,0,1582.1014840503612504,0,0
6704,7509470.4401111770421,14807940.355723572895,0,8152.822629223272088,0,0
6705,7516168.007833654061,14810618.104781573638,0,26698.329963563272031,18863.625289446805255,0
6706,7522865.5755561310798,14813295.853839574382,4431.3869162293385671,45243.837297903271974,68087.780071436922299,2782.6487534499997309
6707,7529563.1432786080986,14815973.602897575125,9311.7399603063968243,63789.344632243271917,139973.44995794421993,2782.6487534499997309
6708,7536260.7110010851175,14818651.351955575868,16509.065960306397756,82334.85196658327186,215139.15664704507799,2969.400130858311968
6709,7542958.2787235621363,14821329.101013576612,23706.391960306398687,100880.3593009232718,297026.05564308905741,4376.0609102258440544
6710,7549655.8464460391551,14824006.850071577355,30903.717960306399618,119425.86663526327175,358684.12991907831747,7158.7096636758433306
6711,7556353.414168516174,14826684.599129578099,38101.04396030640055,137971.37396960327169,387909.01659999997355,9941.3584171258426068
6712,7563050.9818909931928,14829362.348187578842,44817.208856023957196,149905.94842999998946,387909.01659999997355,11716.415800000000672
6713,7569748.5496134702116,14832040.097245579585,47565.74681185434747,128490.81294000000344,381072.43936463777209,11716.415800000000672
6714,7576446.1173359472305,14834717.846303580329,41555,107075.67745000000286,341790.87701147398911,11716.415800000000672
6715,7583143.6850584242493,14837395.595361581072,33244,85660.541960000002291,286155.88253952993546,8787.3118529999992461
6716,7589841.2527809012681,14837270.802859138697,24933,64245.406470000001718,219472.16703406456509,8787.3118529999992461
6717,7596538.820503378287,14833007.58191713877,16622,42830.270980000001146,150852.31972051929915,5858.2079020000001037
6718,7603236.3882258553058,14830326.355793217197,8311,21415.135490000000573,74681.590854657028103,2929.1039510000000519
6719,7609933.9559483323246,14826063.13485121727,0,0,0,0
6720,7575659.0641618305817,14821900.417493680492,0,0,0,0
6721,7541384.1723753288388,14822254.399858696386,0,0,0,0
6722,7513647.5111566064879,14823935.441534519196,0,0,0,0
6723,7500353.524684372358,14826713.694176983088,0,0,0,0
6724,7494901.4032290354371,14829491.946819446981,0,0,0,0
6725,7485622.0851606326178,14832270.199461910874,0,0,0,0
6726,7466386.8327281447127,14835048.452104374766,0,0,0,0
6727,7443074.6671182187274,14833364.645915646106,0,0,0,0
6728,7443777.0368359927088,14831837.044885389507,0,0,0,0
6729,7451419.1653794907033,14834615.2975278534,0,0,0,0
6730,7459061.2939229886979,14837393.550170317292,0,0,31251.624639766512701,0
6731,7466703.4224664866924,14840171.802812781185,0,0,82329.172036597592523,0
6732,7474345.551009984687,14842950.055455245078,0,0,142939.1184324498754,0
6733,7481987.6795534826815,14845728.30809770897,0,0,193685.0390105448314,416.10401703636614457
6734,7489629.8080969806761,14848506.560740172863,0,0,229939.4873931100592,669.28738395515938464
6735,7497271.9366404786706,14851284.813382636756,0,0,246572.882026960433,669.28738395515938464
6736,7504914.0651839766651,14854063.066025100648,0,0,245540.24349036780768,669.28738395515938464
6737,7512556.1937274746597,14856841.318667564541,0,0,196902.22313281372772,669.28738395515938464
6738,7489038.5773488553241,14857210.880331918597,0,0,151054.35824639286147,669.28738395515938464
6739,7496680.7058923533186,14853154.864861397073,0,0,69825.555245970317628,669.28738395515938464
6740,7462405.8141058515757,14848992.147503860295,0,0,38563.893797926139086,669.28738395515938464
6741,7428130.9223193498328,14844829.430146323517,0,0,22139.570598684425931,0
6742,7401223.7335630748421,14840666.712788786739,0,0,22139.570598684425931,0
6743,7408865.8621065728366,14836503.995431249961,0,0,0,0
6744,7415406.387865732424,14832341.278073713183,0,0,0,0
6745,7423048.5164092304185,14835119.530716177076,0,8167.5657526926725041,0,0
6746,7430690.644952728413,14837897.783358640969,0,24863.472586743180727,0,0
6747,7438332.7734962264076,14840676.036001104861,0,43408.979921083184308,12120.569273451907065,0
6748,7445974.9020397244021,14843454.288643568754,0,61954.487255423184251,38396.815810537438665,0
6749,7453617.0305832223967,14846232.541286032647,0,80499.994589763184194,66923.326000657398254,0
6750,7461259.1591267203912,14849010.79392849654,0,99045.501924103184137,87492.022909430103027,0
6751,7468901.2876702183858,14851789.046570960432,0,117591.00925844318408,90840.441601626996999,0
6752,7476543.4162137163803,14853574.516829904169,0,136136.51659278318402,96693.386073566027335,0
6753,7484185.5447572143748,14856352.769472368062,0,154682.02392712316941,108632.40530660873628,0
6754,7491827.6733007123694,14859131.022114831954,0,173227.53126146318391,131437.45544699975289,0
6755,7499469.8018442103639,14861909.274757295847,3139.5552343010372169,191773.0385958031984,169538.69865751839825,1952.0611594433260052
6756,7507111.9303877083585,14864687.52739975974,10336.881234301037694,210318.5459301432129,227594.67791917186696,3368.469539650002389
6757,7514754.058931206353,14867465.780042223632,17534.207234301036806,228864.05326448322739,301684.3787518410245,6151.1182931000021199
6758,7522396.1874747043476,14870244.032684687525,24731.533234301037737,247409.56059882324189,359561.40394857531646,8933.7670465500013961
6759,7530038.3160182023421,14873022.285327151418,31928.859234301038668,265955.06793316325638,387909.01659999997355,11716.415800000000672
6760,7537680.4445617003366,14875800.53796961531,31928.859234301038668,280667.37581942911493,387909.01659999997355,11716.415800000000672
6761,7542975.0965529922396,14878578.790612079203,31928.859234301038668,259252.2403294290998,387909.01659999997355,11716.415800000000672
6762,7550617.2250964902341,14881357.043254543096,31928.859234301038668,237837.10483942908468,354354.62779443227919,11716.415800000000672
6763,7558259.3536399882287,14884135.295897006989,31928.859234301038668,216421.96934942906955,297444.74594730068929,11716.415800000000672
6764,7523984.4618534864858,14886913.548539470881,28839.553026076184324,195006.83385942905443,276823.90019027609378,11716.415800000000672
6765,7489709.5700669847429,14889691.801181934774,21274.904289101836184,173591.6983694290393,258210.39384188040276,11716.415800000000672
6766,7455434.678280483,14892470.053824398667,18249.993291378628783,173591.6983694290393,229786.34928113978822,8787.3118490000015299
6767,7421159.7864939812571,14895248.306466862559,14023.099790076361387,152176.56287942902418,215972.57782251949538,8787.3118490000015299
6768,7386884.8947074795142,14898026.559109326452,13524.764191958711308,130761.42738942902361,204362.90667516569374,8787.3118490000015299
6769,7352610.0029209777713,14900804.811751790345,13524.764191958711308,109346.29189942902303,202213.06501969878445,8787.3118490000015299
6770,7360252.1314644757658,14903583.064394254237,13524.764191958711308,109346.29189942902303,136541.13011747974087,8787.3118490000015299
6771,7325977.2396779740229,14906361.31703671813,13524.764191958711308,109346.29189942902303,120355.58939510218624,8787.3118490000015299
6772,7291702.34789147228,14909139.569679182023,13524.764191958711308,98516.333736305648927,120355.58939510218624,8787.3118490000015299
6773,7257427.4561049705371,14911917.822321645916,13524.764191958711308,98516.333736305648927,105807.62076414897456,8787.3118490000015299
6774,7223152.5643184687942,14914696.074964109808,13524.764191958711308,98516.333736305648927,84024.9964436229493,8541.0819470307069423
6775,7188877.6725319670513,14917474.327606573701,11379.841398136442876,98516.333736305648927,55883.340905362507328,5611.9779960307068905
6776,7154602.7807454653084,14920252.580249037594,8187.4220839381341648,98516.333736305648927,48599.893424605928885,4917.9811913930188894
6777,7144808.5944756884128,14923030.832891501486,5291.9972339507403376,98516.333736305648927,48599.893424605928885,4917.9811913930188894
6778,7152450.7230191864073,14925809.085533965379,5291.9972339507403376,98516.333736305648927,48599.893424605928885,4917.9811913930188894
6779,7160092.8515626844019,14928587.338176429272,5291.9972339507403376,98516.333736305648927,69759.825403949784231,4917.9811913930188894
6780,7167734.9801061823964,14931365.590818893164,5291.9972339507403376,98516.333736305648927,96991.036624492408009,4917.9811913930188894
6781,7175377.108649680391,14934143.843461357057,5291.9972339507403376,98516.333736305648927,123172.27508248043887,7388.4861944050771854
6782,7183019.2371931783855,14936922.09610382095,5715.4503957789420383,98516.333736305648927,135914.01047928698245,10171.134947855076462
6783,7190661.36573667638,14939700.348746284842,5715.4503957789420383,98516.333736305648927,136094.7668029218039,11313.0873965632818
6784,7171170.2570958677679,14942478.601388748735,5715.4503957789420383,98516.333736305648927,136094.7668029218039,11716.415800000000672
6785,7138658.1992217479274,14945256.854031212628,5715.4503957789420383,85660.541960000002291,136094.7668029218039,11716.415800000000672
6786,7104383.3074352461845,14948035.106673676521,5715.4503957789420383,64245.406470000001718,130849.42572689600638,11716.415800000000672
6787,7071657.918211392127,14950813.359316140413,5715.4503957789420383,42830.270980000001146,118815.30238076188834,11716.415800000000672
6788,7037383.0264248903841,14953591.611958604306,5715.4503957789420383,42830.270980000001146,89827.11684937166865,11295.989299026106892
6789,7045025.1549683883786,14956369.864601068199,3020.2128253436349041,21415.135490000000573,45824.594811947317794,8366.8853480261059303
6790,7052667.2835118863732,14959148.117243532091,719.68146627868918586,0,13394.832188441832841,5437.7813970261058785
6791,7018392.3917253846303,14961926.369885995984,0,0,535.89256869458040455,2508.6774460261058266
6792,6984117.4999388828874,14964704.622528459877,0,0,0,2065.000029709925002
6793,6961621.4359285123646,14967482.875170923769,0,0,0,2065.000029709925002
6794,6940590.4690412366763,14970261.127813387662,0,0,0,2065.000029709925002
6795,6930600.7290784595534,14973039.380455851555,0,0,0,2065.000029709925002
6796,6929084.9013028824702,14975817.633098315448,0,0,0,2065.000029709925002
6797,6926325.4466087324545,14978595.88574077934,0,0,0,2065.000029709925002
6798,6917005.7789658866823,14981374.138383243233,0,0,0,2065.000029709925002
6799,6900158.4420548500493,14984152.391025707126,0,0,0,0
6800,6907800.5705983480439,14986930.643668171018,0,0,0,0
6801,6915442.6991418460384,14989708.896310634911,0,2973.4329675309154482,25319.234594824301894,0
6802,6923084.8276853440329,14992487.148953098804,0,2973.4329675309154482,85382.724331396209891,2096.7825035905002551
6803,6930726.9562288420275,14995265.401595562696,7197.3260000000000218,2973.4329675309154482,153890.55927780759521,3747.1304345878484128
6804,6938369.084772340022,14998043.654238026589,11737.269162551723639,2973.4329675309154482,236403.88383716708631,6529.7791880378481437
6805,6946011.2133158380166,15000821.906880490482,17069.289226979060913,21518.940301870916301,289401.74153210187797,9312.4279414878474199
6806,6953653.3418593360111,15003600.159522954375,22880.191841726147686,21518.940301870916301,350473.36787718115374,9312.4279414878474199
6807,6961295.4704028340057,15006378.412165418267,22880.191841726147686,21518.940301870916301,387909.01659999997355,11716.415800000000672
6808,6968937.5989463320002,15009156.66480788216,22880.191841726147686,28561.992332403329783,387909.01659999997355,11716.415800000000672
6809,6976579.7274898299947,15011934.917450346053,22880.191841726147686,28561.992332403329783,372156.03907648421591,11716.415800000000672
6810,6984221.8560333279893,15014713.170092809945,22880.191841726147686,28561.992332403329783,334806.3823552512913,11716.415800000000672
6811,6991863.9845768259838,15017491.422735273838,22880.191841726147686,7146.8568424033292104,303694.42620432586409,11716.415800000000672
6812,6999506.1131203239784,15020269.675377737731,18837.284541572716989,7146.8568424033292104,251354.26987727393862,8787.3118490000015299
6813,7007148.2416638219729,15023047.928020201623,18837.284541572716989,0,199551.48238342549303,5858.2078980000014781
6814,7014790.3702073199674,15025826.180662665516,18837.284541572716989,0,147382.90549639609526,5858.2078980000014781
6815,7022432.498750817962,15028604.433305129409,18837.284541572716989,0,97428.676828196505085,3764.3032277134761898
6816,7030074.6272943159565,15031382.685947593302,18837.284541572716989,0,59140.920313166046981,3764.3032277134761898
6817,7037716.7558378139511,15034160.938590057194,18837.284541572716989,0,40053.944357708045573,3764.3032277134761898
6818,7045358.8843813119456,15036939.191232521087,18837.284541572716989,0,27059.286231972873793,3764.3032277134761898
6819,7053001.0129248099402,15039717.44387498498,18837.284541572716989,0,23914.843706422983814,3764.3032277134761898
6820,7060643.1414683079347,15042495.696517448872,18837.284541572716989,0,23914.843706422983814,3764.3032277134761898
6821,7068285.2700118059292,15045273.949159912765,18837.284541572716989,0,22358.832031651083526,2470.1198053999041804
6822,7075927.3985553039238,15048052.201802376658,18837.284541572716989,0,14893.645498076512013,432.72751265000715648
6823,7083569.5270988019183,15050830.45444484055,13704.676299510705576,0,0,0
6824,7091211.6556422999129,15053608.707087304443,13704.676299510705576,0,0,0
6825,7098853.7841857979074,15056386.959729768336,13704.676299510705576,0,0,0
6826,7106495.912729295902,15059165.212372232229,13704.676299510705576,0,9366.5255457976418256,0
6827,7114138.0412727938965,15061943.465014696121,13704.676299510705576,0,49151.989631756499875,1459.040057707259848
6828,7121780.169816291891,15064721.717657160014,15216.408274529967457,0,105371.56931878502655,3368.469539650002389
6829,7129422.2983597898856,15067499.970299623907,18461.386861501676321,0,164690.89118370664073,6151.1182931000021199
6830,7137064.4269032878801,15070278.222942087799,21312.796426392178546,0,217726.40425344876712,8933.7670465500013961
6831,7144706.5554467858747,15073056.475584551692,21724.075995989671355,0,250817.95275884817238,11716.415800000000672
6832,7152348.6839902838692,15075834.728227015585,21724.075995989671355,0,250817.95275884817238,11716.415800000000672
6833,7159990.8125337818637,15078612.980869479477,21724.075995989671355,0,249360.09177925047697,11716.415800000000672
6834,7167632.9410772798583,15081391.23351194337,21724.075995989671355,0,220412.26047343265964,11716.415800000000672
6835,7175275.0696207778528,15084169.486154407263,20981.410003449051146,0,179010.71083852084121,8787.3118490000015299
6836,7182917.1981642758474,15086947.738796871156,17850.369804193633172,0,137575.45160733527155,5858.2078980000014781
6837,7190559.3267077738419,15089725.991439335048,9539.369804193633172,0,97820.563295176296378,4702.0107370288606035
6838,7198201.4552512718365,15092504.244081798941,3941.8232215723473928,0,62001.868035241859616,2929.1039510000000519
6839,7205843.583794769831,15095282.496724262834,1301.1406313892184698,0,25794.307120623212541,0
6840,7213485.7123382678255,15098060.749366726726,0,0,4323.3352259485473041,0
6841,7221127.8408817658201,15100839.002009190619,0,0,0,0
6842,7228769.9694252638146,15103617.254651654512,0,0,0,0
6843,7236412.0979687618092,15106395.507294118404,0,0,0,0
6844,7244054.2265122598037,15109173.759936582297,0,0,0,0
6845,7251696.3550557577983,15111952.01257904619,0,0,0,0
6846,7259338.4835992557928,15114730.265221510082,0,7876.99596418577039,2343.2177220483063138,0
6847,7266980.6121427537873,15117508.517863973975,0,24528.364729806184187,2343.2177220483063138,0
6848,7274622.7406862517819,15120286.770506437868,0,43073.87206414618413,17101.991510922001908,0
6849,7282264.8692297497764,15123065.023148901761,0,61619.379398486184073,48897.292602482237271,0
6850,7289906.997773247771,15125843.275791365653,1397.0050080330447599,80164.886732826184016,96219.702591920271516,811.37906160300099145
6851,7297549.1263167457655,15128621.528433829546,6674.0360981429657841,80164.886732826184016,175289.52368851169012,811.37906160300099145
6852,7305191.25486024376,15131399.781076293439,13309.826720802597265,98710.394067166183959,241472.98711259252741,811.37906160300099145
6853,7312833.3834037417546,15134178.033718757331,17519.168675461514795,117255.9014015061839,300392.51479991927044,3594.0278150530007224
6854,7320475.5119472397491,15136956.286361221224,21348.52590609523395,135801.40873584616929,350666.27459997223923,6376.6765685030004533
6855,7328117.6404907377437,15139734.539003685117,23414.580205556820147,154346.91607018618379,386909.19954546453664,9159.3253219529997295
6856,7335759.7690342357382,15142512.791646149009,23414.580205556820147,172892.42340452619828,387909.01659999997355,11716.415800000000672
6857,7343401.8975777337328,15145291.044288612902,23414.580205556820147,172892.42340452619828,387909.01659999997355,11716.415800000000672
6858,7351044.0261212317273,15148069.296931076795,23414.580205556820147,172892.42340452619828,364641.98424447700381,11716.415800000000672
6859,7358686.1546647297218,15150847.549573540688,23414.580205556820147,172892.42340452619828,325323.19885955081554,9944.1743912759902742
6860,7366328.2832082277164,15153625.80221600458,18853.542276782885892,172892.42340452619828,279466.83544035744853,9944.1743912759902742
6861,7373970.4117517257109,15156404.054858468473,13340.996051933158014,172892.42340452619828,231769.76039862295147,7015.0704402759902223
6862,7381612.5402952237055,15159182.307500932366,7756.4780527993862052,172892.42340452619828,186457.83881236054003,4085.9664892759901704
6863,7389254.6688387217,15161960.560143396258,3524.644159233168466,172892.42340452619828,140528.68578068196075,1156.8625382759901186
6864,7396896.7973822196946,15164738.812785860151,0,172892.42340452619828,102279.05831738325651,706.53593711924622767
6865,7404538.9259257176891,15167517.065428324044,0,151525.77786968310829,100158.35909684396756,0
6866,7412181.0544692156836,15170295.318070787936,0,151525.77786968310829,79280.388597699507955,0
6867,7419823.1830127136782,15173073.570713251829,0,151525.77786968310829,68430.606550315394998,0
6868,7427465.3115562116727,15175851.823355715722,0,151525.77786968310829,64554.594437000341713,0
6869,7435107.4400997096673,15178630.075998179615,0,149905.94842999998946,64554.594437000341713,0
6870,7442749.5686432076618,15181408.328640643507,0,149905.94842999998946,64554.594437000341713,0
6871,7450391.6971867056563,15184186.5812831074,0,149905.94842999998946,87633.494516221049707,0
6872,7458033.8257302036509,15186964.833925571293,2511.3488219310415843,149905.94842999998946,133805.69695995771326,0
6873,7465675.9542737016454,15189743.086568035185,9398.269465342778858,149905.94842999998946,187254.17586001157179,0
6874,7473318.08281719964,15192521.339210499078,16595.595465342779789,149905.94842999998946,250715.15643370826729,1275.3203425819492622
6875,7480960.2113606976345,15195299.591852962971,23792.921465342780721,149905.94842999998946,299493.87718292005593,4057.9690960319489932
6876,7488602.3399041956291,15198077.844495426863,30990.247465342781652,149905.94842999998946,343306.90619731624611,6598.8330386214056489
6877,7496244.4684476936236,15200856.097137890756,38187.573465342778945,149905.94842999998946,373341.87680252938299,7704.3551618897945445
6878,7503886.5969911916181,15203634.349780354649,42876.253299482385046,149905.94842999998946,387909.01659999997355,10487.003915339793821
6879,7511528.7255346896127,15206412.602422818542,47364.179412522746134,149905.94842999998946,387909.01659999997355,11716.415800000000672
6880,7519170.8540781876072,15209190.855065282434,49866,149905.94842999998946,387909.01659999997355,11716.415800000000672
6881,7526812.9826216856018,15211969.107707746327,49866,128490.81294000000344,387909.01659999997355,11716.415800000000672
6882,7534455.1111651835963,15214747.36035021022,41555,107075.67745000000286,359693.6618258136441,11716.415800000000672
6883,7542097.2397086815909,15217525.612992674112,33244,85660.541960000002291,309878.02542513568187,10445.562609987624455
6884,7549739.3682521795854,15220303.865635138005,24933,64245.406470000001718,245472.24284853416611,7516.4586589876234939
6885,7557381.4967956775799,15223082.118277601898,16622,42830.270980000001146,167459.1157230878016,5858.2079020000001037
6886,7565023.6253391755745,15225860.37092006579,8311,21415.135490000000573,86452.2032627203007,2929.1039510000000519
6887,7572665.753882673569,15228638.623562529683,0,0,0,0
6888,7538304.1868422431871,15224773.003681367263,0,0,0,0
6889,7503942.6198018128052,15220907.383800204843,0,0,0,0
6890,7469581.0527613824233,15217960.35428067483,0,0,0,0
6891,7441253.9825626937672,15217137.514447791502,0,0,0,0
6892,7418524.5211184481159,15217884.401133675128,0,0,0,0
6893,7391545.8533934680745,15219414.520748855546,0,0,0,0
6894,7357184.2863530376926,15218587.924463491887,0,0,0,0
6895,7322822.7193126073107,15214722.304582329467,0,0,0,0
6896,7288461.1522721769288,15210856.684701167047,0,0,0,0
6897,7254099.5852317465469,15206991.064820004627,0,0,0,0
6898,7247349.9003865271807,15206138.775961797684,0,0,0,0
6899,7251835.7203310215846,15209214.126080635935,0,0,0,0
6900,7259391.1736205909401,15212289.476199474186,0,0,0,0
6901,7266946.6269101602957,15215364.826318312436,0,0,0,0
6902,7269635.2275865683332,15211499.206437150016,0,0,0,0
6903,7246308.3084422713146,15207633.586555987597,0,0,0,0
6904,7211946.7414018409327,15203767.966674825177,0,0,0,0
6905,7177585.1743614105508,15199902.346793662757,0,0,0,0
6906,7143223.6073209801689,15196036.726912500337,0,0,0,0
6907,7108862.040280549787,15194858.865047696978,0,0,0,0
6908,7074539.6960384035483,15190993.245166534558,0,0,0,0
6909,7040178.1289979731664,15187127.625285372138,0,0,0,0
6910,7005816.5619575427845,15183262.005404209718,0,0,0,0
6911,6971454.9949171124026,15179396.385523047298,0,0,0,0
6912,6937093.4278766820207,15175530.765641884878,0,0,0,0
6913,6902731.8608362516388,15171665.145760722458,0,0,0,0
6914,6868370.2937958212569,15168562.173328131437,0,0,0,0
6915,6834008.726755390875,15168244.019215598702,0,0,0,0
6916,6813148.8820273336023,15169948.705569524318,0,0,0,0
6917,6796979.3549457574263,15173024.055688362569,0,0,0,0
6918,6781114.3384732846171,15175578.422191614285,0,0,0,0
6919,6758619.9496543072164,15171712.802310451865,0,0,0,0
6920,6764158.7212680308148,15167847.182429289445,0,0,0,0
6921,6771714.1745576001704,15163981.562548127025,0,18545.507334339999943,125.27999476755212527,0
6922,6779269.6278471695259,15167056.912666965276,0,37091.014668679999886,56358.885425054773805,0
6923,6786825.0811367388815,15170132.262785803527,877.25356801260977591,55636.522003019999829,137273.80744707596023,2782.6487534499997309
6924,6794380.534426308237,15173207.612904641777,5475.9529267575835547,74182.029337359999772,223588.6402861137758,3368.469539650002389
6925,6801935.9877158775926,15176282.963023480028,9282.6512817158109101,92727.536671699999715,289865.84995449194685,6151.1182931000021199
6926,6809491.4410054469481,15179358.313142318279,15564.441642482126554,111273.04400603999966,331682.83513735368615,6151.1182931000021199
6927,6817046.8942950163037,15182433.663261156529,17694.16618092621502,129818.5513403799996,352048.34432140860008,8933.7670465500013961
6928,6824602.3475845856592,15185509.01337999478,17772.463729869567032,148364.05867471999954,353937.99379421450431,11716.415800000000672
6929,6832157.8008741550148,15188584.36349883303,17772.463729869567032,166909.56600906001404,352987.50132952874992,11716.415800000000672
6930,6839713.2541637243703,15184718.743617670611,17772.463729869567032,185455.07334340002853,337208.73672165756579,11716.415800000000672
6931,6847268.7074532937258,15187794.093736508861,17772.463729869567032,204000.58067774004303,311745.83451414952287,11716.415800000000672
6932,6854824.1607428630814,15186919.097985429689,17772.463729869567032,222546.08801208005752,283864.56467893958325,11716.415800000000672
6933,6862379.6140324324369,15183053.478104267269,17772.463729869567032,241091.59534642007202,254325.37390425495687,9920.8109939244004636
6934,6869935.0673220017925,15179187.858223104849,17772.463729869567032,259637.10268076008651,222573.78660209765076,8678.6472288183995261
6935,6877490.520611571148,15175322.23834194243,17772.463729869567032,278182.61001510010101,186334.29382200396503,8604.6773841340182116
6936,6885045.9739011405036,15171456.61846078001,17772.463729869567032,296728.1173494401155,153374.60722395384801,8604.6773841340182116
6937,6892601.4271907098591,15170794.976086251438,17772.463729869567032,315273.62468378013,129953.84223322168691,8604.6773841340182116
6938,6900156.8804802792147,15171748.414595089853,17772.463729869567032,333819.13201812014449,108621.05883206758881,8604.6773841340182116
6939,6907712.3337698485702,15167882.794713927433,17772.463729869567032,352364.63935246015899,99429.454110396589385,8604.6773841340182116
6940,6915267.7870594179258,15166144.853695839643,17772.463729869567032,370910.14668680017348,99162.057952344315709,8604.6773841340182116
6941,6922823.2403489872813,15165664.302106939256,17772.463729869567032,389455.65402114018798,99034.2838650955091,8604.6773841340182116
6942,6930378.6936385566369,15163290.995629504323,17772.463729869567032,408001.16135548020247,94333.480381693851086,8604.6773841340182116
6943,6937934.1469281259924,15159425.375748341903,17772.463729869567032,426546.66868982021697,87407.901563945604721,8604.6773841340182116
6944,6945489.600217695348,15155559.755867179483,17772.463729869567032,445092.17602416023146,87407.901563945604721,8604.6773841340182116
6945,6953045.0535072647035,15151694.135986017063,17772.463729869567032,463637.68335850024596,103402.70582473932882,8604.6773841340182116
6946,6960600.5067968340591,15151584.293498076499,17772.463729869567032,482183.19069284026045,141842.05406150457566,8604.6773841340182116
6947,6968155.9600864034146,15154659.643616914749,17772.463729869567032,500728.69802718027495,194004.22251036309171,8741.386672409818857
6948,6975711.4133759727702,15157734.993735753,17772.463729869567032,519274.20536152028944,251042.56176692858571,10117.525349948633448
