Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7706,2771710.5989598622546,14167734.290791429579,499.74502520742680645,0,358.3872407461021794,0
7707,2779903.5563114429824,14170347.059083614498,0,0,0,0
7708,2788096.5136630237103,14172959.827375799417,0,0,0,0
7709,2796289.4710146044381,14175572.595667984337,0,0,0,0
7710,2804482.4283661851659,14178185.363960169256,0,0,0,0
7711,2812675.3857177658938,14180798.132252354175,0,0,0,0
7712,2820868.3430693466216,14183410.900544539094,0,0,0,108.42652068186939118
7713,2829061.3004209273495,14186023.668836724013,1563.4777414026896167,0,5638.1525211746320565,2891.0752741318692642
7714,2837254.2577725080773,14188636.437128908932,6283.8840706271284944,0,16828.014738858233613,2891.0752741318692642
7715,2845447.2151240888052,14191249.205421093851,12812.821436016467487,0,30693.825701688518166,2891.0752741318692642
7716,2853640.172475669533,14193861.97371327877,20010.147436016468419,0,60304.922852592506388,3554.502009502933106
7717,2861833.1298272502609,14196474.74200546369,26364.095173053443432,0,91385.983036049321527,6337.1507629529332917
7718,2870026.0871788309887,14199087.510297648609,33224.541827250759525,0,120580.6065338581684,9119.7995164029325679
7719,2878219.0445304117166,14201700.278589833528,40202.106474576459732,0,148970.31322033403558,11438.346153003580184
7720,2886412.0018819924444,14204313.046882018447,46470.184690614391002,0,154688.70863214886049,11438.346153003580184
7721,2894604.9592335731722,14206925.815174203366,46470.184690614391002,0,154688.70863214886049,11716.415800000000672
7722,2902797.9165851539001,14209538.583466388285,41555,0,154688.70863214886049,11716.415800000000672
7723,2910990.8739367346279,14212151.351758573204,33244,0,138156.51254036684986,11170.341767686324602
7724,2919183.8312883153558,14214764.120050758123,24933,0,109297.12072579162486,8241.2378166863236402
7725,2927376.7886398960836,14217376.888342943043,16622,0,76896.538090049652965,5312.1338656863235883
7726,2935569.7459914768115,14219989.656635127962,8311,0,39171.574451334687183,2383.0299146863235364
7727,2943762.7033430575393,14222602.424927312881,0,0,0,0
7728,2922114.2960216519423,14218312.128666223958,0,0,0,0
7729,2921744.1566715878434,14214021.832405135036,0,0,0,0
7730,2921773.9215242620558,14209731.536144046113,0,0,0,0
7731,2926962.0861371941864,14205441.23988295719,0,0,0,0
7732,2931136.1448712279089,14201150.943621868268,0,0,0,0
7733,2936672.7489828430116,14196860.647360779345,0,0,0,0
7734,2939406.4264654829167,14192570.351099690422,0,0,0,0
7735,2941915.0769428350031,14188280.0548386015,0,0,0,0
7736,2955959.423736652825,14183989.758577512577,0,0,0,0
7737,2970003.7705304706469,14179699.462316423655,0,0,18765.112454222209635,0
7738,2984048.1173242884688,14176634.921881016344,0,0,44807.033564965575351,0
7739,2998092.4641181062907,14176747.925211884081,0,0,81308.986099906644085,0
7740,3012136.8109119241126,14178152.843594744802,0,0,126910.72000040615967,0
7741,3026181.1577057419345,14180803.517333656549,0,0,167289.86075605283258,65.070584104081717669
7742,3040225.5044995597564,14182744.930092085153,0,0,203371.9700701397669,65.070584104081717669
7743,3054269.8512933775783,14181620.209542166442,0,0,213203.17585154611152,65.070584104081717669
7744,3068314.1980871954001,14177329.913281077519,0,0,213203.17585154611152,65.070584104081717669
7745,3066423.4364369530231,14173039.617019988596,0,0,213203.17585154611152,65.070584104081717669
7746,3038550.7629007711075,14168749.320758899674,0,0,199772.82305204932345,65.070584104081717669
7747,3010678.089364589192,14164459.024497810751,0,0,159066.09291596207186,0
7748,2982805.4158284072764,14160168.728236721829,0,0,115840.74992568306334,0
7749,2954932.7422922253609,14155878.431975632906,0,0,78174.057639979830128,0
7750,2927060.0687560434453,14151588.135714543983,0,0,47922.711193959396041,0
7751,2899187.3952198615298,14147297.839453455061,0,0,21381.573736163321882,0
7752,2871314.7216836796142,14143007.543192366138,0,0,3827.3275769031024538,0
7753,2843442.0481474976987,14138717.246931277215,0,0,0,0
7754,2816556.3393904580735,14134426.950670188293,0,0,0,0
7755,2799659.9650204223581,14130136.65440909937,0,0,0,0
7756,2790548.8953118114732,14125846.358148010448,0,0,0,0
7757,2789320.8098547966219,14121556.061886921525,0,0,0,0
7758,2793935.2530703819357,14117265.765625832602,0,0,0,0
7759,2807979.5998641997576,14112975.46936474368,0,0,0,0
7760,2822023.9466580175795,14108685.173103654757,0,0,0,0
7761,2836068.2934518354014,14104394.876842565835,0,0,27931.704482790177281,0
7762,2850112.6402456532232,14100871.393218973652,0,0,75152.126220276550157,0
7763,2864156.9870394710451,14100566.188294876367,0,0,127641.05026336730225,0
7764,2878201.333833288867,14102590.295568503439,0,0,167359.14424161170609,0
7765,2892245.6806271066889,14105240.969307415187,0,0,187651.7506408857007,1258.945955618725975
7766,2906290.0274209245108,14107891.643046326935,0,0,194899.68237900509848,1258.945955618725975
7767,2920334.3742147423327,14103601.346785238013,0,0,194899.68237900509848,1258.945955618725975
7768,2934378.7210085601546,14099311.05052414909,0,0,194899.68237900509848,1258.945955618725975
7769,2942473.0628827260807,14095020.754263060167,0,0,165983.64010683671222,1258.945955618725975
7770,2914600.3893465441652,14090730.458001971245,0,0,141734.13554685690906,1258.945955618725975
7771,2886727.7158103622496,14086440.161740882322,0,0,101170.28727041569073,1258.945955618725975
7772,2858855.0422741803341,14082149.8654797934,0,0,64205.32135199651384,1258.945955618725975
7773,2830982.3687379984185,14077859.569218704477,0,0,34868.435028465362848,1258.945955618725975
7774,2803109.695201816503,14073569.272957615554,0,0,17893.248799432636588,0
7775,2775237.0216656345874,14069278.976696526632,0,0,2374.1476945558533771,0
7776,2747364.3481294526719,14064988.680435437709,0,0,0,0
7777,2728163.6791454013437,14060698.384174348786,0,0,0,0
7778,2713774.2215283974074,14056408.087913259864,0,0,0,0
7779,2707961.1744214850478,14052117.791652170941,0,0,0,0
7780,2709895.0469811488874,14047827.495391082019,0,0,0,0
7781,2717543.9983806251548,14043537.199129993096,0,0,0,0
7782,2726862.2616436798126,14039246.902868904173,0,0,0,0
7783,2740906.6084374976344,14034956.606607815251,0,0,0,0
7784,2754950.9552313154563,14030666.310346726328,0,0,0,0
7785,2768995.3020251332782,14026376.014085637406,0,0,21707.618532344178675,0
7786,2783039.6488189511001,14022085.717824548483,0,0,69089.069204982210067,0
7787,2797083.995612768922,14017795.42156345956,0,0,125901.73109109452344,0
7788,2811128.3424065867439,14014049.480428248644,0,0,175524.55800254334463,0
7789,2825172.6892004045658,14012356.553891204298,0,0,207845.76240194507409,0
7790,2839217.0359942223877,14010128.932576104999,0,0,216840.6084068781347,0
7791,2853261.3827880402096,14005838.636315016076,0,0,216840.6084068781347,0
7792,2865501.8827274227515,14001548.340053927153,0,0,216840.6084068781347,0
7793,2859320.0740029173903,13997258.043792838231,0,0,198724.94048666159506,0
7794,2831447.4004667354748,13992967.747531749308,0,0,173316.13847810024163,0
7795,2803574.7269305535592,13988677.451270660385,0,0,131649.13285665179137,0
7796,2775702.0533943716437,13984387.155009571463,0,0,93200.610121133591747,0
7797,2747829.3798581897281,13980096.85874848254,0,0,59623.025065008114325,0
7798,2719956.7063220078126,13975806.562487393618,0,0,30480.034043651481625,0
7799,2692084.032785825897,13971516.266226304695,0,0,8567.7625832661287859,0
7800,2664211.3592496439815,13967225.969965215772,0,0,0,0
7801,2642519.5829221745953,13962935.67370412685,0,0,0,0
7802,2627632.0557562862523,13958645.377443037927,0,0,0,0
7803,2623407.9330109823495,13954355.081181949005,0,0,0,0
7804,2626361.5636456506327,13950064.784920860082,0,0,0,0
7805,2636701.2015687450767,13945774.488659771159,0,0,0,0
7806,2650745.5483625628985,13941484.192398682237,0,0,0,0
7807,2664789.8951563807204,13937193.896137593314,0,0,0,0
7808,2678834.2419501985423,13932903.599876504391,0,0,0,0
7809,2692878.5887440163642,13928613.303615415469,0,18545.507334339999943,1513.8503292891234651,0
7810,2706922.9355378341861,13926188.285259811208,0,18545.507334339999943,48246.587658650249068,0
7811,2720967.282331652008,13926423.338480902836,0,18545.507334339999943,113590.71136025141459,0
7812,2735011.6291254698299,13927694.703332595527,0,18545.507334339999943,192930.78913905879017,0
7813,2749055.9759192876518,13930345.377071507275,0,18545.507334339999943,279719.34716532984748,56.852264512068721558
7814,2763100.3227131054737,13931770.761976005509,0,37091.014668679999886,339703.85247484169668,56.852264512068721558
7815,2777144.6695069232956,13930116.083475016057,0,48962.295063141653372,382331.86660009413026,56.852264512068721558
7816,2791189.0163007411174,13925825.787213927135,0,67507.802397481660591,387909.01659999997355,56.852264512068721558
7817,2805233.3630945589393,13921535.490952838212,0,67507.802397481660591,385079.99777486961102,56.852264512068721558
7818,2819277.7098883767612,13917245.19469174929,0,46092.666907481660019,363508.70383375691017,56.852264512068721558
7819,2833322.0566821945831,13912954.898430660367,0,42830.270980000001146,301888.8006955544115,56.852264512068721558
7820,2847366.403476012405,13908664.602169571444,0,42830.270980000001146,238581.19434144330444,56.852264512068721558
7821,2861410.7502698302269,13904374.305908482522,0,21415.135490000000573,199273.70673180322046,56.852264512068721558
7822,2862354.1084161540493,13900084.009647393599,0,21415.135490000000573,155164.78115162847098,56.852264512068721558
7823,2876398.4552099718712,13895793.713386304677,0,21415.135490000000573,101177.78682298051717,56.852264512068721558
7824,2890442.8020037896931,13891503.417125215754,0,0,82679.283199338344275,56.852264512068721558
7825,2904487.148797607515,13887213.120864126831,0,0,56016.272741506625607,56.852264512068721558
7826,2918531.4955914253369,13882922.824603037909,0,0,31117.162283142926753,56.852264512068721558
7827,2932575.8423852431588,13878632.528341948986,0,0,13852.163149309846631,56.852264512068721558
7828,2946620.1891790609807,13874342.232080860063,0,0,815.22425882045354228,56.852264512068721558
7829,2960664.5359728788026,13870051.935819771141,0,0,0,56.852264512068721558
7830,2974708.8827666966245,13865761.639558682218,0,2518.0948004945907996,0,56.852264512068721558
7831,2988753.2295605144463,13861471.343297593296,0,13938.315126330855492,0,56.852264512068721558
7832,3002797.5763543322682,13857181.047036504373,0,32483.822460670853616,6966.2918553055060329,56.852264512068721558
7833,3016841.9231481500901,13852890.75077541545,0,51029.329795010853559,48069.346040755757713,56.852264512068721558
7834,3030886.269941967912,13848600.454514326528,0,69574.837129350853502,101208.93054626055527,56.852264512068721558
7835,3044930.6167357857339,13846370.153754213825,0,88120.344463690853445,169855.09342193140765,56.852264512068721558
7836,3058974.9635296035558,13844903.876461058855,0,106665.85179803085339,240861.08056601180579,56.852264512068721558
7837,3073019.3103234213777,13844667.754957897589,0,125211.35913237085333,305932.1919239948038,56.852264512068721558
7838,3087063.6571172391996,13842729.293187018484,0,143756.86646671086783,358817.82334443437867,56.852264512068721558
7839,3101108.0039110570215,13838438.996925929561,0,162302.37380105088232,387909.01659999997355,56.852264512068721558
7840,3115152.3507048748434,13834148.700664840639,0,178811.82599882569048,387909.01659999997355,56.852264512068721558
7841,3120971.3769051078707,13829858.404403751716,0,171904.11579626926687,387909.01659999997355,56.852264512068721558
7842,3135015.7236989256926,13825568.108142662793,0,150488.98030626925174,352597.44286926469067,56.852264512068721558
7843,3149060.0704927435145,13821277.811881573871,0,129073.84481626926572,290603.37740882567596,56.852264512068721558
7844,3163104.4172865613364,13816987.515620484948,0,107658.70932626926515,223671.90841452218592,56.852264512068721558
7845,3135231.7437503794208,13812697.219359396026,0,86243.573836269264575,198402.39629185482045,0
7846,3149276.0905441972427,13808406.923098307103,0,64828.438346269264002,130190.80669180006953,0
7847,3163320.4373380150646,13804116.62683721818,0,43413.30285626926343,63430.862760302785318,0
7848,3135447.763801833149,13799826.330576129258,0,32837.02991029072291,39729.40944552730798,0
7849,3149492.1105956509709,13795536.034315040335,0,11421.894420290722337,1735.8600703368210816,0
7850,3121619.4370594690554,13791245.738053951412,0,0,1735.8600703368210816,0
7851,3093746.7635232871398,13786955.44179286249,0,0,0,0
7852,3074265.7473282529972,13782665.145531773567,0,0,0,0
7853,3072256.0251891212538,13778374.849270684645,0,0,0,0
7854,3086300.3719829390757,13774084.553009595722,0,0,0,0
7855,3100344.7187767568976,13769794.256748506799,0,0,0,0
7856,3114389.0655705747195,13765847.325983943418,0,10712.416865428851452,0,0
7857,3128433.4123643925413,13764480.346929032356,0,29257.924199768851395,14049.933141670300756,0
7858,3142477.7591582103632,13765641.13726853393,0,47803.431534108851338,52041.213221722668095,0
7859,3156522.1059520281851,13768291.811007445678,0,66348.938868448851281,115712.76019508883473,574.69747020526062897
7860,3170566.452745846007,13770942.484746357426,0,84894.446202788851224,196123.58443629322574,2215.1495752105056454
7861,3184610.7995396638289,13773593.158485269174,0,103439.95353712885117,270105.98849772009999,3543.2923957028433506
7862,3198655.1463334816508,13776243.832224180922,0,121985.46087146885111,328474.40528681385331,4174.9160328824618773
7863,3212699.4931272994727,13778019.818569326773,0,133030.13017617800506,369779.86082465219079,4174.9160328824618773
7864,3226743.8399211172946,13776654.440757678822,0,133030.13017617800506,387909.01659999997355,4174.9160328824618773
7865,3240788.1867149351165,13772364.144496589899,0,130516.6148544530588,387909.01659999997355,4174.9160328824618773
7866,3254832.5335087529384,13768073.848235500976,0,109101.47936445305822,364503.92829868663102,4174.9160328824618773
7867,3268876.8803025707603,13763783.551974412054,0,87686.343874453057651,322000.82813025114592,4174.9160328824618773
7868,3282921.2270963885821,13759493.255713323131,0,66271.208384453057079,284066.65187114628498,4174.9160328824618773
7869,3296965.573890206404,13755202.959452234209,0,44856.07289445304923,251083.93946354152285,3737.9455836391534831
7870,3311009.9206840242259,13750912.663191145286,0,23440.937404453048657,213268.92957020847825,1814.219536700397839
7871,3325054.2674778420478,13746622.366930056363,0,23440.937404453048657,151359.95095952673,203.15514088564987105
7872,3339098.6142716598697,13742332.070668967441,0,23440.937404453048657,96093.824535665655276,0
7873,3353142.9610654776916,13738041.774407878518,0,14711.029466856263753,63028.741387768146524,0
7874,3367187.3078592955135,13733751.478146789595,0,14711.029466856263753,25831.181171348493081,0
7875,3381231.6546531133354,13729461.181885700673,0,14711.029466856263753,0,0
7876,3395276.0014469311573,13725170.88562461175,0,0,0,0
7877,3409320.3482407489792,13720880.589363522828,0,0,0,0
7878,3423364.695034566801,13716590.293102433905,0,0,0,0
7879,3437409.0418283846229,13712299.996841344982,0,0,0,0
7880,3451453.3886222024448,13711469.588722914457,0,0,3004.3473979578975559,0
7881,3465497.7354160202667,13713041.156787762418,0,0,36092.629930289804179,0
7882,3479542.0822098380886,13715691.830526674166,0,0,86780.313379177358001,1273.25571314409558
7883,3493586.4290036559105,13718342.504265585914,515.02685823167360013,0,153001.05340379141853,4055.9044665940955383
7884,3507630.7757974737324,13720993.178004497662,1556.1298072677741402,12376.895928035475663,214360.34122222106089,6838.553220044095724
7885,3521675.1225912915543,13723643.85174340941,3159.4658074008070798,12376.895928035475663,287416.95393540523946,9621.2019734940950002
7886,3535719.4693851093762,13726294.525482321158,7325.2088540159438708,12376.895928035475663,350221.1795102514443,9621.2019734940950002
7887,3549763.8161789271981,13728945.199221232906,9212.7699203198244504,12376.895928035475663,387909.01659999997355,11027.993437270566574
7888,3563808.1629727450199,13731595.872960144654,9212.7699203198244504,12376.895928035475663,387909.01659999997355,11716.415800000000672
7889,3577852.5097665628418,13730706.071855118498,9212.7699203198244504,12376.895928035475663,375156.40667248965474,11716.415800000000672
7890,3591896.8565603806637,13726415.775594029576,9212.7699203198244504,12376.895928035475663,318179.73538680491038,11716.415800000000672
7891,3605941.2033541984856,13722125.479332940653,9212.7699203198244504,12376.895928035475663,247065.33533598753274,11716.415800000000672
7892,3619985.5501480163075,13717835.18307185173,9212.7699203198244504,12376.895928035475663,180480.44139829344931,8787.3118529999992461
7893,3634029.8969418341294,13713544.886810762808,8009.2123869592505798,12376.895928035475663,119203.36625572029152,5858.2079020000001037
7894,3648074.2437356519513,13709254.590549673885,3724.4439731576203485,0,64521.132566629981739,2929.1039510000000519
7895,3662118.5905294697732,13704964.294288579375,0,0,0,0
7896,3639008.4182205158286,13700032.312965055928,0,0,0,0
7897,3655510.4407425075769,13695100.331641534343,0,0,0,0
7898,3671831.2217779597268,13690168.350318012759,0,0,0,0
7899,3690638.0697990059853,13685236.368994491175,0,0,0,0
7900,3709444.9178200522438,13680304.387670969591,0,0,0,0
7901,3728251.7658410985023,13675372.406347448006,0,0,0,0
7902,3747058.6138621447608,13670440.425023926422,0,0,0,0
7903,3765865.4618831910193,13665508.443700404838,0,0,0,0
7904,3784672.3099042372778,13660576.462376883253,0,18545.507334339999943,2125.4626818774686399,0
7905,3803479.1579252835363,13655644.481053361669,0,37091.014668679999886,37366.66253873839014,0
7906,3822286.0059463297948,13650712.499729840085,0,55636.522003019999829,88365.988917958427919,0
7907,3841092.8539673760533,13648032.484113842249,0,74182.029337359999772,158086.81231453240616,0
7908,3859899.7019884223118,13647064.458941347897,0,92727.536671699999715,237596.26684802968521,0
7909,3878706.5500094685704,13647995.72860949859,0,111273.04400603999966,311487.4845399899059,0
7910,3897513.3980305148289,13647524.54077911377,0,129818.5513403799996,364359.92263438028749,0
7911,3916320.2460515610874,13643936.871881013736,0,148364.05867471999954,387909.01659999997355,0
7912,3935127.0940726073459,13639004.890557492152,0,156118.36064973595785,387909.01659999997355,0
7913,3922461.0183595125563,13634072.909233970568,0,156118.36064973595785,387909.01659999997355,0
7914,3899350.8460505590774,13629140.927910448983,0,156118.36064973595785,363335.11282337660668,0
7915,3876240.6737416055985,13624208.946586927399,0,156118.36064973595785,328181.1479481178103,0
7916,3867111.4133446612395,13619276.965263405815,0,156118.36064973595785,285056.9517013519071,0
7917,3885918.261365707498,13614344.98393988423,0,156118.36064973595785,221107.03187892198912,0
7918,3904725.1093867537566,13609413.002616362646,0,136160.83641245766194,178205.30022897967137,0
7919,3923531.9574078000151,13604481.021292841062,0,136160.83641245766194,115525.79105620188056,0
7920,3900421.7850988465361,13599549.039969319478,0,122300.14114658816834,115525.79105620188056,0
7921,3877311.6127898930572,13594617.058645797893,0,122300.14114658816834,109548.62965310471191,0
7922,3854201.4404809395783,13589685.077322276309,0,122300.14114658816834,106986.22490956868569,0
7923,3836840.6972394855693,13584753.095998754725,0,122300.14114658816834,106986.22490956868569,0
7924,3828433.1023424821906,13579821.114675233141,0,122300.14114658816834,106986.22490956868569,0
7925,3825954.3261351729743,13574889.133351711556,0,122300.14114658816834,106986.22490956868569,0
7926,3844761.1741562192328,13569957.152028189972,0,100900.27100314841664,106986.22490956868569,0
7927,3840994.5527658504434,13565025.170704668388,0,100900.27100314841664,106986.22490956868569,0
7928,3859801.4007868967019,13560093.189381146803,0,100900.27100314841664,106986.22490956868569,0
7929,3878608.2488079429604,13555161.208057625219,0,100900.27100314841664,117359.14493130252231,0
7930,3897415.0968289892189,13550229.226734103635,0,100900.27100314841664,147035.57860184652964,0
7931,3916221.9448500354774,13545849.853435125202,0,100900.27100314841664,195693.23489409507602,0
7932,3935028.7928710817359,13544128.250378288329,0,100900.27100314841664,257338.83048049767967,0
7933,3953835.6408921279944,13544543.886985290796,0,100900.27100314841664,318545.68868218950229,0
7934,3972642.488913174253,13544697.760954912752,0,100900.27100314841664,367123.74495020188624,0
7935,3991449.3369342205115,13542413.489085920155,0,100900.27100314841664,387909.01659999997355,0
7936,4010256.18495526677,13537481.507762398571,0,100900.27100314841664,387909.01659999997355,0
7937,4001528.7943402356468,13532549.526438876987,0,100900.27100314841664,387909.01659999997355,0
7938,3978418.6220312821679,13527617.545115355402,0,100900.27100314841664,363580.634724337433,0
7939,3955308.4497223286889,13522685.563791833818,0,100900.27100314841664,320260.23083781375317,0
7940,3932198.27741337521,13517753.582468312234,0,79485.135513148416067,298510.40211236145115,0
7941,3909088.1051044217311,13512821.601144790649,0,58564.820700354481232,280478.28826702589868,0
7942,3885977.9327954682522,13507889.619821269065,0,58564.820700354481232,241410.18225644982886,0
7943,3862867.7604865147732,13502957.638497747481,0,58564.820700354481232,206775.86126878357027,0
7944,3839757.5881775612943,13498025.657174225897,0,38729.080698026831669,206775.86126878357027,0
7945,3816647.4158686078154,13493093.675850704312,0,32626.583749517601973,206775.86126878357027,0
7946,3793537.2435596543364,13488161.694527182728,0,32626.583749517601973,204766.91644402345992,0
7947,3812344.0915807005949,13483229.713203661144,0,32626.583749517601973,170650.86702701693866,0
7948,3805122.8490384509787,13478297.73188013956,0,32626.583749517601973,170650.86702701693866,0
7949,3806927.1243319651112,13473365.750556617975,0,32626.583749517601973,170650.86702701693866,0
7950,3815776.9408842539415,13468433.769233096391,0,32626.583749517601973,170650.86702701693866,0
7951,3830124.4314664192498,13463501.787909574807,0,32626.583749517601973,170650.86702701693866,0
7952,3848931.2794874655083,13458569.806586053222,0,32626.583749517601973,170650.86702701693866,0
7953,3867738.1275085117668,13453637.825262531638,0,32626.583749517601973,172122.07275270135142,0
7954,3886544.9755295580253,13448705.843939010054,0,32626.583749517601973,197137.00485532509629,0
7955,3905351.8235506042838,13443773.86261548847,0,32626.583749517601973,243663.59303518407978,0
7956,3924158.6715716505423,13438841.881291966885,0,32626.583749517601973,299342.97272828617133,0
7957,3942965.5195926968008,13433909.899968445301,0,32626.583749517601973,346540.11265492188977,0
7958,3961772.3676137430593,13428977.918644923717,0,32626.583749517601973,379194.50169183523394,0
7959,3980579.2156347893178,13424045.937321402133,0,32626.583749517601973,387909.01659999997355,0
7960,3983936.6136593366973,13419113.955997880548,0,32626.583749517601973,387909.01659999997355,0
7961,3960826.4413503832184,13414181.974674358964,0,21415.135490000000573,387909.01659999997355,0
7962,3937716.2690414297394,13409249.99335083738,0,21415.135490000000573,345478.69322663883213,0
7963,3951602.6637984011322,13404318.012027315795,0,21415.135490000000573,248501.4390666388208,0
7964,3928492.4914894476533,13399386.030703794211,0,0,209648.21969588642241,0
7965,3905382.3191804941744,13394454.049380272627,0,0,153108.83723754386301,0
7966,3882272.1468715406954,13389522.068056751043,0,0,107502.52739184453094,0
7967,3859161.9745625872165,13384590.086733229458,0,0,66538.511894647803274,0
7968,3836051.8022536337376,13379658.105409707874,0,0,52634.33367564684886,0
7969,3854858.6502746799961,13374726.12408618629,0,0,14567.797778252337594,0
7970,3852829.6549159171991,13369794.142762664706,0,0,0,0
7971,3848723.0893334825523,13364862.161439143121,0,0,0,0
7972,3855255.566087204963,13359930.180115621537,0,0,0,0
7973,3874062.4141082512215,13354998.198792099953,0,0,0,0
7974,3892869.26212929748,13350066.217468578368,0,9571.9786402429926966,0,0
7975,3911676.1101503437385,13345134.236145056784,0,28117.48597458299264,0,0
7976,3930482.958171389997,13340202.2548215352,0,46662.993308922988945,9562.8139502299509331,0
7977,3949289.8061924362555,13335270.273498013616,0,65208.500643262988888,38063.462606685170613,0
7978,3968096.654213482514,13330338.292174492031,0,83754.007977602988831,80029.862078424775973,0
7979,3986903.5022345287725,13325406.310850970447,0,102299.51531194298877,137204.68368034614832,0
7980,4005710.350255575031,13320474.329527448863,0,120845.02264628298872,214551.06669499218697,0
7981,4024517.1982766212896,13315542.348203927279,0,139390.52998062298866,284686.38419572578277,0
7982,4043324.0462976675481,13310610.366880405694,0,157936.03731496300315,342778.78890060988488,0
7983,4062130.8943187138066,13305678.38555688411,0,176481.54464930301765,379260.37662888935301,0
7984,4080937.7423397600651,13300746.404233362526,0,195027.05198364303214,387909.01659999997355,0
7985,4099744.5903608063236,13295814.422909840941,0,201629.8421284664073,387909.01659999997355,0
7986,4118551.4383818525821,13290882.441586319357,0,201629.8421284664073,370281.65974539704621,0
7987,4137358.2864028988406,13285950.460262797773,0,201629.8421284664073,329027.59715865564067,0
7988,4156165.1344239450991,13281018.478939276189,0,201629.8421284664073,279426.94751374539919,0
7989,4174971.9824449913576,13276086.497615754604,0,201629.8421284664073,230139.46006178171956,0
7990,4193778.8304660376161,13271154.51629223302,0,201629.8421284664073,173482.63459716367652,0
7991,4212585.6784870838746,13266222.534968711436,0,201629.8421284664073,123089.83525851399463,0
7992,4231392.5265081301332,13261290.553645189852,0,201629.8421284664073,79174.600641492477735,0
7993,4248334.119970658794,13256358.572321668267,0,201629.8421284664073,53538.154841792551451,0
7994,4267140.9679917050526,13251426.590998146683,0,201629.8421284664073,29566.153674135581241,0
7995,4285947.8160127513111,13246494.609674625099,0,201629.8421284664073,13902.347656960577297,0
7996,4304754.6640337975696,13241562.628351103514,0,201629.8421284664073,3987.7219572686008178,0
7997,4323561.5120548438281,13236630.64702758193,0,201629.8421284664073,0,0
7998,4342368.3600758900866,13231698.665704060346,0,201629.8421284664073,0,0
7999,4361175.2080969363451,13226766.684380538762,0,205995.90897302445956,0,0
8000,4379982.0561179826036,13221834.703057017177,0,224541.41630736447405,4825.9484455403944594,0
8001,4398788.9041390288621,13216902.721733495593,0,243086.92364170448855,41396.948364031522942,0
8002,4417595.7521600751206,13211970.740409974009,0,261632.43097604450304,92255.83840625785524,0
8003,4436402.6001811213791,13207038.759086452425,0,280177.93831038451754,158874.48644812803832,0
8004,4455209.4482021676376,13202106.77776293084,0,298723.44564472453203,238353.97589220988448,0
8005,4474016.2962232138962,13197174.796439409256,0,317268.95297906454653,310785.37868098169565,0
8006,4492823.1442442601547,13192242.815115887672,0,335814.46031340456102,361995.46215438295621,0
8007,4511629.9922653064132,13187310.833792366087,0,354359.96764774457552,387909.01659999997355,0
8008,4530436.8402863526717,13182378.852468844503,0,368726.91361981333466,387909.01659999997355,0
8009,4549243.6883073989302,13177446.871145322919,0,353013.16471919626929,387909.01659999997355,0
8010,4532203.3428005632013,13172514.889821801335,0,331598.02922919625416,387909.01659999997355,0
8011,4531118.5499354964122,13167582.90849827975,0,310182.89373919623904,347045.33603299839888,0
8012,4549925.3979565426707,13162650.927174758166,0,288767.75824919622391,279945.42727652424946,0
8013,4526815.2256475891918,13157718.945851236582,0,267352.62275919620879,253386.22629740813863,0
8014,4503705.0533386357129,13152786.964527714998,0,245937.48726919619367,219477.29504686282598,0
8015,4480594.8810296822339,13147854.983204193413,0,224522.35177919617854,181383.19714071523049,0
8016,4457484.708720728755,13142923.001880671829,0,203107.21628919616342,152269.96373891606345,0
8017,4434374.5364117752761,13137991.020557150245,0,181692.08079919614829,137577.71851989999413,0
8018,4453181.3844328215346,13133059.03923362866,0,160276.94530919613317,84465.89376684234594,0
8019,4471988.2324538677931,13128127.057910107076,0,138861.80981919611804,41464.40994804912043,0
8020,4490795.0804749140516,13123195.076586585492,0,117446.67432919611747,8414.9265170976068475,0
8021,4493361.0076847998425,13118263.095263063908,0,96031.538839196116896,8414.9265170976068475,0
8022,4512167.855705846101,13113331.113939542323,0,96031.538839196116896,0,0
8023,4530974.7037268923596,13108399.132616020739,0,100865.6951540743903,0,0
8024,4549781.5517479386181,13103741.959322860464,0,119411.20248841439025,3571.6320632795541314,0
8025,4568588.3997689848766,13101405.666521072388,0,137956.70982275437564,40374.724790037194907,0
8026,4587395.2477900311351,13101225.58834004961,0,156502.21715709439013,98960.672484502967563,0
8027,4606202.0958110773936,13102281.516404800117,0,175047.72449143440463,167439.88447282987181,0
8028,4625008.9438321236521,13103019.329469127581,0,193593.23182577441912,244982.44312289843219,0
8029,4643815.7918531699106,13103472.976318087429,0,212138.73916011443362,311652.31959299294977,0
8030,4662622.6398742161691,13104475.756747679785,0,230684.24649445444811,364023.31971509580035,0
8031,4681429.4878952624276,13104806.421784091741,0,249229.75382879446261,387909.01659999997355,0
8032,4700236.3359163086861,13103275.324307590723,0,266379.9050439390121,387909.01659999997355,0
8033,4719043.1839373549446,13098343.342984069139,0,247643.36602147814119,387909.01659999997355,0
8034,4695933.0116284014657,13093411.361660547554,0,226228.23053147812607,386440.81058307574131,0
8035,4714739.8596494477242,13088479.38033702597,0,204813.09504147811094,322193.39101679815212,0
8036,4733546.7076704939827,13083547.399013504386,0,183397.95955147809582,258366.44398780973279,0
8037,4710436.5353615405038,13078615.417689982802,0,161982.82406147808069,238337.13282085346873,0
