Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5640,414415.0260412475327,15957627.6479176227,0,0,56606.627155644258892,0
5641,378085.91151285055093,15957783.471030259505,0,0,42956.322688411528361,0
5642,373004.76342217839556,15957939.294142896309,0,0,7933.0938397463214642,0
5643,353930.72884211712517,15958095.117255533114,0,0,7933.0938397463214642,0
5644,359518.63464372017188,15958250.940368169919,0,0,0,469.67963821920290002
5645,365106.54044532321859,15958406.763480806723,0,0,422.54017528702041773,2941.267969134447867
5646,366149.19560791534605,15958562.586593443528,0,0,0,5480.2004222286241202
5647,342074.38296296034241,15958718.409706080332,0,0,0,5480.2004222286241202
5648,319986.54209972632816,15958874.232818717137,0,0,0,2551.0964712286240683
5649,317456.02926387562184,15959030.055931353942,0,0,0,0
5650,323043.93506547866855,15959185.879043990746,0,0,0,0
5651,328631.84086708171526,15959341.702156627551,0,0,0,0
5652,334219.74666868476197,15959497.525269264355,0,0,0,331.04837122806054595
5653,339807.65247028780868,15959653.34838190116,0,0,0,3113.6971246780603906
5654,345395.55827189085539,15959809.171494537964,0,0,0,5896.3458781280605763
5655,350983.46407349390211,15959964.994607174769,0,0,0,5896.3458781280605763
5656,356571.36987509694882,15960120.817719811574,0,0,0,5896.3458781280605763
5657,362159.27567669999553,15960276.640832448378,0,0,0,5896.3458781280605763
5658,367747.18147830304224,15960432.463945085183,0,0,0,5896.3458781280605763
5659,373335.08727990608895,15960588.287057721987,0,0,0,4616.178754427952299
5660,378922.99308150913566,15960744.110170358792,0,0,0,2527.8115482385037467
5661,384510.89888311218238,15960899.933282995597,0,0,0,2264.8738818505025847
5662,390098.80468471522909,15961055.756395632401,0,0,0,2264.8738818505025847
5663,395686.7104863182758,15961211.579508269206,0,0,0,2264.8738818505025847
5664,401274.61628792132251,15961367.40262090601,0,0,0,2264.8738818505025847
5665,406862.52208952436922,15961523.225733542815,0,0,0,2264.8738818505025847
5666,412450.42789112741593,15961679.048846179619,0,0,0,2264.8738818505025847
5667,418038.33369273046264,15961834.871958816424,0,0,0,2264.8738818505025847
5668,423626.23949433350936,15961990.695071453229,0,0,0,2264.8738818505025847
5669,429214.14529593655607,15962146.518184090033,0,0,0,4197.1962703291574144
5670,434802.05109753960278,15962302.341296726838,0,0,0,6979.8450237791566906
5671,440389.95689914264949,15962458.164409363642,0,0,0,8550.6923335595056415
5672,445977.8627007456962,15962613.987522000447,0,0,0,8866.000314823260851
5673,451565.76850234874291,15962769.810634637251,0,0,0,8866.000314823260851
5674,457153.67430395178962,15962925.633747274056,0,0,26529.491216814014479,8866.000314823260851
5675,462741.58010555483634,15963081.456859910861,0,0,81612.201867913623573,8866.000314823260851
5676,468329.48590715788305,15963237.279972547665,0,0,153165.08581187596428,10423.144943227651311
5677,473917.39170876092976,15963393.10308518447,0,0,220012.4514401681954,10423.144943227651311
5678,479505.29751036397647,15963548.926197821274,0,0,266769.74111959536094,10423.144943227651311
5679,485093.20331196702318,15963704.749310458079,0,0,266769.74111959536094,11716.415800000000672
5680,490681.10911357006989,15963860.572423094884,0,0,266769.74111959536094,11716.415800000000672
5681,496269.01491517311661,15964016.395535731688,0,0,266769.74111959536094,11716.415800000000672
5682,501856.92071677616332,15964172.218648368493,0,0,230428.1021728667838,11716.415800000000672
5683,507444.82651837921003,15964328.041761005297,0,0,175143.27391682963935,11716.415800000000672
5684,513032.73231998225674,15964483.864873642102,0,0,130624.35081218593405,8787.3118529999992461
5685,518620.63812158530345,15964639.687986278906,0,0,98429.089571824093582,5858.2079020000001037
5686,524208.54392318835016,15964795.511098915711,0,0,64522.063006898097228,5858.2079020000001037
5687,529796.44972479133867,15964951.334211552516,0,0,28604.503317033697385,2929.1039510000000519
5688,535384.35552639432717,15965107.15732418932,0,0,4891.5410139802843332,0
5689,540972.26132799731568,15965262.980436826125,0,0,0,0
5690,546560.16712960030418,15965418.803549462929,0,0,0,0
5691,552148.07293120329268,15965574.626662099734,0,0,0,0
5692,557735.97873280628119,15965730.449774736539,0,0,0,0
5693,563323.88453440926969,15965886.272887373343,0,0,0,0
5694,568911.79033601225819,15966042.096000010148,0,0,0,0
5695,574499.6961376152467,15966197.919112646952,0,0,0,0
5696,580087.6019392182352,15966353.742225283757,0,0,0,0
5697,585675.50774082122371,15966509.565337920561,0,0,8329.3452130330297223,0
5698,591263.41354242421221,15966665.388450557366,0,0,58054.915925627152319,0
5699,596851.31934402720071,15966821.211563194171,0,0,135987.23130513605429,0
5700,602439.22514563018922,15966977.034675830975,0,0,223900.24154326113057,0
5701,608027.13094723317772,15967132.85778846778,0,0,295926.81229705311125,0
5702,613615.03674883616623,15967288.680901104584,0,0,345254.63267317292048,0
5703,619202.94255043915473,15967444.504013741389,0,0,356054.04833307588706,0
5704,624790.84835204214323,15967600.327126378193,0,0,356054.04833307588706,0
5705,630378.75415364513174,15967756.150239014998,0,0,336228.87958041555248,0
5706,635966.65995524812024,15967911.973351651803,0,0,289094.09796284447657,0
5707,641554.56575685110874,15968067.796464288607,0,0,232327.61159183891141,0
5708,647142.47155845409725,15968223.619576925412,0,0,179540.03848322515842,0
5709,652730.37736005708575,15968379.442689562216,0,0,131815.9830270903185,0
5710,658318.28316166007426,15968535.265802199021,0,0,69641.442994751501828,0
5711,663906.18896326306276,15968691.088914835826,0,0,0,0
5712,626606.49661982501857,15968315.694266926497,0,0,0,0
5713,631172.05562127672601,15967940.299619017169,0,0,0,0
5714,635789.3836078386521,15967564.904971107841,0,0,1346.4582554097389675,0
5715,640406.71159440057818,15967189.510323198512,0,0,15528.786021005806106,0
5716,645024.03958096250426,15966814.115675289184,0,0,38578.249747396374005,585.82078620000265801
5717,649641.36756752443034,15966438.721027379856,0,0,63201.364855526699102,3368.469539650002389
5718,654258.69555408635642,15966063.326379470527,0,0,72702.581631761247991,6151.1182931000021199
5719,658876.02354064828251,15965687.931731561199,0,0,58458.578016018254857,6151.1182931000021199
5720,663493.35152721020859,15965312.53708365187,0,0,50707.190297619723424,6151.1182931000021199
5721,668110.67951377213467,15964937.142435742542,0,0,50707.190297619723424,6151.1182931000021199
5722,672728.00750033406075,15964561.747787833214,0,0,83028.651074349254486,6151.1182931000021199
5723,677345.33548689598683,15964186.353139923885,0,0,138102.2884201889683,6151.1182931000021199
5724,681962.66347345791291,15963810.958492014557,0,0,208573.21362883766415,6151.1182931000021199
5725,686579.991460019839,15963435.563844105229,0,0,269270.68779322813498,8933.7670465500013961
5726,691197.31944658176508,15963060.1691961959,0,0,303824.52474405575776,11716.415800000000672
5727,695814.64743314369116,15962684.774548286572,0,0,303824.52474405575776,11716.415800000000672
5728,700431.97541970561724,15962309.379900377244,0,0,302321.63863359950483,11716.415800000000672
5729,705049.30340626754332,15961933.985252467915,0,0,275452.89763188932557,11716.415800000000672
5730,709666.63139282946941,15961558.590604558587,0,0,238031.88178383698687,11716.415800000000672
5731,714283.95937939139549,15961183.195956649259,0,0,193784.6505398156005,8787.3118490000015299
5732,718901.28736595332157,15960807.80130873993,0,0,155152.50658160843886,5858.2078980000014781
5733,723518.61535251524765,15960432.406660830602,0,0,123643.92236002409481,5858.2078980000014781
5734,728135.94333907717373,15960057.012012921274,0,0,85108.984110119927209,5466.5758313336273204
5735,732753.27132563909981,15959681.617365011945,0,0,48135.808526684704702,2537.4718803336272686
5736,737370.5993122010259,15959306.222717102617,0,0,20540.510047429816041,0
5737,741987.92729876295198,15958930.828069193289,0,0,8364.5140933250513626,0
5738,746605.25528532487806,15958555.43342128396,0,0,0,0
5739,751222.58327188680414,15958180.038773374632,0,0,0,0
5740,755839.91125844873022,15957804.644125465304,0,0,11263.065972222384516,1695.9211692729988954
5741,760457.2392450106563,15957429.249477555975,0,0,26926.53474862506846,4228.7577149445378382
5742,765074.56723157258239,15957053.854829646647,0,0,32030.75940801289471,6070.2771761368885564
5743,769691.89521813450847,15956678.460181737319,0,0,21529.727662955909182,6070.2771761368885564
5744,774309.22320469643455,15956303.06553382799,0,0,21529.727662955909182,6070.2771761368885564
5745,778926.55119125836063,15955927.670885918662,0,0,21529.727662955909182,6070.2771761368885564
5746,783543.87917782028671,15955552.276238009334,0,0,21529.727662955909182,6070.2771761368885564
5747,788161.2071643822128,15955176.881590100005,0,0,28864.925648774380534,6070.2771761368885564
5748,792778.53515094413888,15954801.486942190677,0,0,54896.590674605453387,6070.2771761368885564
5749,797395.86313750606496,15954426.092294281349,0,0,78113.327755861653714,8852.9259295868887421
5750,802013.19112406799104,15954050.69764637202,142.39730952504760353,0,83096.400531786988722,11635.574683036888018
5751,806630.51911062991712,15953675.302998462692,142.39730952504760353,0,83096.400531786988722,11635.574683036888018
5752,811247.8470971918432,15953299.908350553364,142.39730952504760353,0,83096.400531786988722,11635.574683036888018
5753,815865.17508375376929,15952924.513702644035,142.39730952504760353,0,83096.400531786988722,11635.574683036888018
5754,820482.50307031569537,15952549.119054734707,142.39730952504760353,0,75480.880647672485793,8706.4707320368870569
5755,825099.83105687762145,15952173.724406825379,142.39730952504760353,0,59140.807006120361621,5777.366781036887005
5756,829717.15904343954753,15951798.32975891605,142.39730952504760353,0,59140.807006120361621,3240.8369245086969386
5757,834334.48703000147361,15951422.935111006722,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5758,838951.81501656339969,15951047.540463097394,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5759,843569.14300312532578,15950672.145815188065,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5760,848186.47098968725186,15950296.751167278737,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5761,852803.79897624917794,15949921.356519369408,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5762,857421.12696281110402,15949545.96187146008,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5763,862038.4549493730301,15949170.567223550752,142.39730952504760353,0,59140.807006120361621,2960.4066852039204605
5764,866655.78293593495619,15948795.172575641423,142.39730952504760353,0,74948.869616977288388,2960.4066852039204605
5765,871273.11092249688227,15948419.777927732095,142.39730952504760353,0,98926.956239964114502,4203.4403149065965408
5766,875890.43890905880835,15948044.383279822767,142.39730952504760353,0,117923.46616521896794,4894.214582424299806
5767,880507.76689562073443,15947668.988631913438,142.39730952504760353,0,117923.46616521896794,4894.214582424299806
5768,885125.09488218266051,15947293.59398400411,142.39730952504760353,0,117923.46616521896794,4894.214582424299806
5769,889742.42286874458659,15946918.199336094782,142.39730952504760353,0,117923.46616521896794,4894.214582424299806
5770,894359.75085530651268,15946542.804688185453,142.39730952504760353,0,117923.46616521896794,4894.214582424299806
5771,898977.07884186843876,15946167.410040276125,142.39730952504760353,0,118967.48396553595376,4894.214582424299806
5772,903594.40682843036484,15945792.015392366797,142.39730952504760353,0,133484.75681157989311,4894.214582424299806
5773,908211.73481499229092,15945416.620744457468,142.39730952504760353,0,142547.75909314322053,7676.8633358742990822
5774,912829.062801554217,15945041.22609654814,142.39730952504760353,0,142547.75909314322053,10382.54250958015291
5775,917446.39078811614309,15944665.831448638812,142.39730952504760353,0,142547.75909314322053,11215.61745670360142
5776,922063.71877467806917,15944290.436800729483,142.39730952504760353,0,142547.75909314322053,11215.61745670360142
5777,926681.04676123999525,15943915.042152820155,142.39730952504760353,0,142547.75909314322053,11215.61745670360142
5778,931298.37474780192133,15943539.647504910827,142.39730952504760353,0,142547.75909314322053,11215.61745670360142
5779,935915.70273436384741,15943164.252857001498,142.39730952504760353,0,142547.75909314322053,8350.658011996125424
5780,940533.03072092577349,15942788.85820909217,142.39730952504760353,0,142547.75909314322053,5985.2960348317792523
5781,945150.35870748769958,15942413.463561182842,142.39730952504760353,0,152220.48173753370065,5127.0325247779583151
5782,949767.68669404962566,15942038.068913273513,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5783,954385.01468061155174,15941662.674265364185,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5784,959002.34266717347782,15941287.279617454857,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5785,963619.6706537354039,15940911.884969545528,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5786,968236.99864029732998,15940536.4903216362,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5787,972854.32662685925607,15940161.095673726872,142.39730952504760353,0,156907.63210166172939,5127.0325247779583151
5788,977471.65461342118215,15939785.701025817543,142.39730952504760353,0,170543.08215384700452,5127.0325247779583151
5789,982088.98259998310823,15939410.306377908215,142.39730952504760353,0,186692.13768595195143,6450.3160793670358544
5790,986706.31058654503431,15939034.911729998887,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5791,991323.63857310696039,15938659.517082089558,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5792,995940.96655966888648,15938284.12243418023,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5793,1000558.2945462308126,15937908.727786270902,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5794,1005175.6225327927386,15937533.333138361573,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5795,1009792.9505193546647,15937157.938490452245,142.39730952504760353,0,192192.10330902738497,7392.7178327413121224
5796,1014410.2785059165908,15936782.543842542917,142.39730952504760353,0,210087.84844716163934,7392.7178327413121224
5797,1019027.6064924785169,15936407.149194633588,142.39730952504760353,0,228501.83143781154649,9634.2351227267045033
5798,1023644.934479040443,15936031.75454672426,142.39730952504760353,0,233573.9217659162241,11716.415800000000672
5799,1028262.262465602369,15935656.359898814932,142.39730952504760353,0,233573.9217659162241,11716.415800000000672
5800,1032879.5904521642951,15935280.965250905603,142.39730952504760353,0,233573.9217659162241,11716.415800000000672
5801,1037496.9184387262212,15934905.570602996275,142.39730952504760353,0,233573.9217659162241,11716.415800000000672
5802,1042114.2464252881473,15934530.175955086946,142.39730952504760353,0,203521.3374113481259,10713.610272702168004
5803,1046731.5744118500734,15934154.781307177618,142.39730952504760353,0,149352.88963599179988,7784.5063217021688615
5804,1051348.9023984121159,15933779.38665926829,0,0,101186.92294627404772,4855.4023707021688097
5805,1055966.230384974042,15933403.992011358961,0,0,63336.123161839561362,3326.5379345395440396
5806,1060583.558371535968,15933028.597363449633,0,0,36736.538203623502341,397.43398353954398772
5807,1065200.8863580978941,15932653.202715540305,0,0,1909.3714023297727636,0
5808,1069818.2143446598202,15932277.808067630976,0,0,0,0
5809,1074435.5423312217463,15931902.413419721648,0,0,0,0
5810,1079052.8703177836724,15931527.01877181232,0,0,0,0
5811,1083670.1983043455984,15931151.624123902991,0,0,0,0
5812,1088287.5262909075245,15930776.229475993663,0,0,0,644.63536218791898591
5813,1092904.8542774694506,15930400.834828084335,0,0,0,2344.1248328910724013
5814,1097522.1822640313767,15930025.440180175006,0,0,0,3513.3607620363763999
5815,1102139.5102505933028,15929650.045532265678,0,0,0,3513.3607620363763999
5816,1106756.8382371552289,15929274.65088435635,0,0,0,3513.3607620363763999
5817,1111374.1662237171549,15928899.256236447021,0,0,0,3513.3607620363763999
5818,1115991.494210279081,15928523.861588537693,0,0,0,3513.3607620363763999
5819,1120608.8221968410071,15928148.466940628365,0,0,0,3513.3607620363763999
5820,1125226.1501834029332,15927773.072292719036,0,0,1348.5716118307057059,6296.0095154863756761
5821,1129843.4781699648593,15927397.677644809708,0,0,12060.319293397627916,6707.2418771970305897
5822,1134460.8061565267853,15927022.28299690038,0,0,12060.319293397627916,6707.2418771970305897
5823,1139078.1341430887114,15926646.888348991051,0,0,12060.319293397627916,6707.2418771970305897
5824,1143695.4621296506375,15926271.493701081723,0,0,12060.319293397627916,6707.2418771970305897
5825,1148312.7901162125636,15925896.099053172395,0,0,12060.319293397627916,6707.2418771970305897
5826,1152930.1181027744897,15925520.704405263066,0,0,11456.054310567022185,5560.776827081474039
5827,1157547.4460893364158,15925145.309757353738,0,0,0,4449.8070821543442435
5828,1162164.7740758983418,15924769.91510944441,0,0,0,1573.2780945093691116
5829,1166782.1020624602679,15924394.520461535081,0,0,0,0
5830,1171399.430049022194,15924019.125813625753,0,0,0,0
5831,1176016.7580355841201,15923643.731165716425,0,0,0,0
5832,1180634.0860221460462,15923268.336517807096,0,0,0,0
5833,1185251.4140087079722,15922892.941869897768,0,0,0,0
5834,1189868.7419952698983,15922517.54722198844,0,0,0,0
5835,1194486.0699818318244,15922142.152574079111,0,0,0,0
5836,1199103.3979683937505,15921766.757926169783,0,0,0,0
5837,1203720.7259549556766,15921391.363278260455,0,0,0,0
5838,1208338.0539415176027,15921015.968630351126,0,0,725.66945089326327434,0
5839,1212955.3819280795287,15920640.573982441798,0,0,725.66945089326327434,0
5840,1217572.7099146414548,15920265.17933453247,0,0,725.66945089326327434,0
5841,1222190.0379012033809,15919889.784686623141,0,1102.5923643015169091,725.66945089326327434,0
5842,1226807.365887765307,15919514.390038713813,0,3192.3580086744550499,725.66945089326327434,0
5843,1231424.6938743272331,15919138.995390804484,703.18250697828091234,3192.3580086744550499,10780.014905371881468,0
5844,1236042.0218608891591,15918763.600742895156,3601.6335697013846584,21737.865343014454993,10780.014905371881468,2194.7158718468076586
5845,1240659.3498474510852,15918388.206094985828,8256.1254261660942575,40283.372677354454936,17116.288069076123065,4977.3646252968073895
5846,1245276.6778340130113,15918012.811447076499,15453.451426166095189,42924.213010225415928,44184.04849594096595,6151.1182931000021199
5847,1249894.0058205749374,15917637.416799167171,19318.512368216524919,42924.213010225415928,69839.534156753055868,8933.7670465500013961
5848,1254511.3338071368635,15917262.022151257843,19914.219509418791858,57178.41175829997519,69839.534156753055868,11716.415800000000672
5849,1259128.6617936987896,15916886.627503348514,19914.219509418791858,57178.41175829997519,69839.534156753055868,11716.415800000000672
5850,1263745.9897802607156,15916511.232855439186,19914.219509418791858,57178.41175829997519,69839.534156753055868,11716.415800000000672
5851,1268363.3177668226417,15916135.838207529858,15754.260214766229183,57178.41175829997519,69839.534156753055868,11716.415800000000672
5852,1272980.6457533845678,15915760.443559620529,12046.598259960976065,57178.41175829997519,69839.534156753055868,8787.3118490000015299
5853,1277597.9737399464939,15915385.048911711201,5931.320342941193303,57178.41175829997519,69839.534156753055868,8787.3118490000015299
5854,1282215.30172650842,15915009.654263801873,2863.9269891329840902,57178.41175829997519,69839.534156753055868,5858.2078980000014781
5855,1286832.629713070346,15914634.259615892544,0,57178.41175829997519,67945.426114119734848,3459.4882668687096157
5856,1291449.9576996322721,15914258.864967983216,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5857,1296067.2856861941982,15913883.470320073888,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5858,1300684.6136727561243,15913508.075672164559,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5859,1305301.9416593180504,15913132.681024255231,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5860,1309919.2696458799765,15912757.286376345903,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5861,1314536.5976324419025,15912381.891728436574,0,57178.41175829997519,65682.744736522989115,1547.004622791424481
5862,1319153.9256190038286,15912006.497080527246,0,57178.41175829997519,67986.823911520055844,1547.004622791424481
5863,1323771.2536055657547,15911631.102432617918,0,57178.41175829997519,67986.823911520055844,437.80290594075268018
5864,1328388.5815921276808,15911255.707784708589,0,57178.41175829997519,74000.107235422212398,0
5865,1333005.9095786896069,15910880.313136799261,777.93357903815865484,57178.41175829997519,102648.67677070922218,0
5866,1337623.2375652515329,15910504.918488889933,5671.7228147453679412,75723.919092639975133,136739.54160934343236,0
5867,1342240.565551813459,15910167.484136149287,12869.048814745368873,94269.426426979975076,181941.83067736009252,2782.6487534499997309
5868,1346857.8935383753851,15916616.767434505746,20066.374814745369804,112814.93376131997502,239239.11755010226625,2782.6487534499997309
5869,1351475.2215249373112,15923182.342786597088,27263.700814745370735,131360.44109565997496,305483.56174476933666,4455.6387019895319099
5870,1356092.5495114992373,15929341.811509450898,34461.026814745368029,149905.94842999998946,355201.8975490576704,7238.2874554395311861
5871,1360709.8774980611634,15933026.92358151637,41658.35281474536896,149905.94842999998946,387909.01659999997355,10020.936208889530462
5872,1365327.2054846230894,15933392.414511535317,48855.678814745369891,149905.94842999998946,387909.01659999997355,11716.415800000000672
5873,1369944.5334711850155,15933017.019863625988,40544.678814745369891,128490.81294000000344,387909.01659999997355,11716.415800000000672
5874,1374561.8614577469416,15932641.62521571666,40544.678814745369891,107075.67745000000286,343720.83912072464591,11716.415800000000672
5875,1379179.1894443088677,15932266.230567807332,32249.059004328788433,85660.541960000002291,277843.09417248831596,11716.415800000000672
5876,1383796.5174308707938,15931890.835919898003,23938.059004328788433,64245.406470000001718,212246.68380926860846,8787.3118529999992461
5877,1388413.8454174327198,15931515.441271988675,15627.059004328788433,42830.270980000001146,152148.46059214568231,5858.2079020000001037
5878,1393031.1734039946459,15931140.046624079347,7316.0590043287884328,21415.135490000000573,80615.796248178958194,2929.1039510000000519
5879,1397648.501390556572,15930764.651976170018,0,0,0,0
5880,1361649.432868587086,15929437.72231416218,0,0,0,0
5881,1345741.4348325026222,15928110.792652154341,0,0,0,0
5882,1332368.9785723462701,15926783.862990146503,0,0,0,0
5883,1330649.2815685279202,15925456.933328138664,2236.6360237734811562,0,0,0
5884,1336567.2333765584044,15924130.003666130826,5457.8201349749733708,0,1416.4291349973468641,366.99985109767794711
5885,1342485.1851845888887,15922803.074004122987,6700.1403843180232798,0,2771.7633564219504478,3149.6486045476776781
5886,1333203.3538300390355,15921476.144342115149,9003.921364592775717,0,2771.7633564219504478,3149.6486045476776781
5887,1300041.1492470570374,15920149.21468010731,9003.921364592775717,0,2771.7633564219504478,3149.6486045476776781
5888,1287284.0297031174414,15918822.285018099472,9003.921364592775717,0,2771.7633564219504478,3149.6486045476776781
5889,1293201.9815111479256,15917495.355356091633,9003.921364592775717,0,16138.852698723487265,3149.6486045476776781
5890,1299119.9333191784099,15916168.425694083795,9003.921364592775717,0,71640.358459606388351,3149.6486045476776781
5891,1305037.8851272088941,15914841.496032075956,9003.921364592775717,0,148482.56933389126789,3368.469539650002389
5892,1310955.8369352393784,15913514.566370068118,12872.483621541396133,0,232389.39924991154112,3368.469539650002389
5893,1316873.7887432698626,15912187.636708060279,16953.765005090506747,0,308889.2775163835031,6151.1182931000021199
5894,1322791.7405513003469,15910860.707046052441,20542.924159551734192,0,367846.21220444038045,8933.7670465500013961
5895,1328709.6923593308311,15909533.777384044603,21136.085616680993553,0,387909.01659999997355,11716.415800000000672
5896,1313392.1154116294347,15908206.847722036764,21136.085616680993553,0,387909.01659999997355,11716.415800000000672
5897,1277393.0468896599486,15906879.918060028926,21136.085616680993553,0,365877.38018250680761,11716.415800000000672
5898,1241393.9783676904626,15905552.988398021087,19955.624092944384756,0,314889.56666770396987,8787.3118490000015299
5899,1205394.9098457209766,15904226.058736013249,19955.624092944384756,0,239078.02215155638987,7696.6554324394201103
5900,1169395.8413237514906,15902899.12907400541,18914.739070583946159,0,174417.92873839096865,5350.0411947971815607
5901,1133396.7728017820045,15901572.199411997572,18914.739070583946159,0,124780.317592038773,2929.1039510000000519
5902,1097397.7042798125185,15900245.269749989733,12771.186910730029922,0,86525.260539974085987,2929.1039510000000519
5903,1061398.6357578430325,15898918.340087981895,5902.3792123088933295,0,51544.616435729607474,0
5904,1025399.5672358735465,15897591.410425974056,1144.7905071090062847,0,23599.204534624295775,0
5905,989400.49871390394401,15896264.480763966218,0,0,9424.0745523427322041,0
5906,953401.43019193434156,15894937.551101958379,0,0,0,0
5907,920850.13169177307282,15893610.621439950541,0,0,0,0
5908,894165.44687150709797,15892283.691777942702,0,0,4529.7745200685840246,2217.4386295255362711
5909,858166.37834953761194,15890956.762115934864,586.17398095877297237,0,19885.907338961136702,5000.0873829755364568
5910,822167.3098275680095,15889629.832453927025,1152.6431673576234971,0,22586.69510675120182,7782.736136425535733
5911,786168.24130559840705,15888302.902791919187,1152.6431673576234971,0,2942.4265815946600924,7782.736136425535733
5912,750169.17278362892102,15886975.973129911348,1152.6431673576234971,0,0,7782.736136425535733
5913,753236.14999661536422,15885649.04346790351,1152.6431673576234971,0,0,7782.736136425535733
5914,759154.10180464584846,15884322.113805895671,1152.6431673576234971,0,20628.242276447403128,7782.736136425535733
5915,765072.0536126763327,15882995.184143887833,1152.6431673576234971,0,70477.745378667881596,7782.736136425535733
5916,770990.00542070681695,15881668.254481879994,1152.6431673576234971,0,141241.3523659989587,8562.4683127242697083
5917,776907.95722873730119,15880341.324819872156,1152.6431673576234971,0,208174.33326776846661,10921.934669922025932
5918,782825.90903676778544,15879014.395157864317,2882.3992865273316966,0,258718.58274241816252,11716.415800000000672
5919,788743.86084479826968,15877687.465495856479,2882.3992865273316966,0,273177.7254627874936,11716.415800000000672
5920,789439.32654948963318,15876360.53583384864,2882.3992865273316966,0,273177.7254627874936,11716.415800000000672
5921,753440.25802752003074,15875033.606171840802,2882.3992865273316966,0,262640.65618886717129,11716.415800000000672
5922,717441.18950555042829,15873706.676509832963,2882.3992865273316966,0,221199.85398464021273,11716.415800000000672
5923,681442.12098358082585,15872379.746847825125,2882.3992865273316966,0,164442.63650855771266,8787.3118490000015299
5924,645443.05246161133982,15871052.817185817286,2882.3992865273316966,0,116558.4534391581401,8679.344389843650788
5925,609443.98393964173738,15869725.887523809448,2882.3992865273316966,0,88009.402696724209818,5750.2404388436507361
5926,573444.91541767213494,15868398.957861801609,2882.3992865273316966,0,58763.998489011355559,2929.1039510000000519
5927,537445.84689570253249,15867072.028199793771,2882.3992865273316966,0,27905.210323960229289,0
5928,501446.77837373293005,15865745.098537785932,2882.3992865273316966,0,5329.0556159826228395,0
5929,465447.70985176332761,15864418.168875778094,2882.3992865273316966,0,0,0
5930,431393.7956141064642,15863091.239213770255,2882.3992865273316966,0,0,0
5931,413074.39406345662428,15861764.309551762417,2882.3992865273316966,0,0,0
5932,406029.9599863535841,15860437.379889754578,2882.3992865273316966,0,0,0
5933,402442.25747374416096,15859110.45022774674,2882.3992865273316966,0,0,652.95227507162599068
5934,387796.17014116310747,15857783.520565738901,2882.3992865273316966,0,0,867.71359807791498042
5935,354855.20585822162684,15856456.590903731063,2882.3992865273316966,0,0,867.71359807791498042
5936,343764.72910438809777,15855129.661241723225,2882.3992865273316966,0,0,867.71359807791498042
5937,349682.6809124185238,15853802.731579715386,2882.3992865273316966,0,0,867.71359807791498042
5938,355600.63272044894984,15852475.801917707548,2882.3992865273316966,0,0,867.71359807791498042
5939,361518.58452847937588,15851148.872255699709,3472.5227880504507993,0,6602.9749952001857309,3650.3623515279145977
5940,367436.53633650980191,15849821.942593691871,7663.4007526560963015,0,33441.352488374432141,6433.0111049779143286
5941,373354.48814454022795,15848495.012931684032,14490.098527469877808,0,50562.508318164516822,8933.7670465500013961
5942,379272.43995257065399,15847168.083269676194,14492.895222902174282,0,50562.508318164516822,11716.415800000000672
5943,385190.39176060108002,15845841.153607668355,14492.895222902174282,0,50562.508318164516822,11716.415800000000672
5944,391108.34356863150606,15844514.223945660517,14492.895222902174282,0,50562.508318164516822,11716.415800000000672
5945,379145.9306613507797,15843187.294283652678,14492.895222902174282,0,50562.508318164516822,11716.415800000000672
5946,343146.86213938123547,15841860.36462164484,14492.895222902174282,0,42398.691687682046904,11716.415800000000672
5947,307147.79361741163302,15840533.434959637001,12531.594476519989257,0,22778.566029709887516,8787.3118490000015299
5948,271148.72509544203058,15839206.505297629163,7999.316646822328039,0,17116.589097126478009,5858.2078980000014781
5949,255161.36656318214955,15837879.575635621324,4468.1127627548703458,0,6163.5813860683483654,3573.598170961507094
5950,219162.29804121257621,15836552.645973613486,3926.5437057719323093,0,5921.2118741538179165,644.49421996150704217
5951,183163.22951924300287,15835225.716311605647,3926.5437057719323093,0,0,0
5952,153512.47058633819688,15833898.786649597809,3926.5437057719323093,0,0,0
