Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6490,1644714.774155751802,15139480.304025659338,6005.8377059028716758,55804.399334321933566,114035.98083517185296,3497.9010134931804714
6491,1651298.2174580781721,15138964.901744235307,6005.8377059028716758,55804.399334321933566,155001.96031467069406,3497.9010134931804714
6492,1657881.6607604045421,15141340.619454681873,6005.8377059028716758,55804.399334321933566,215532.8057236468012,3497.9010134931804714
6493,1664465.1040627309121,15146065.073108652607,6005.8377059028716758,55804.399334321933566,284310.39597725542262,3497.9010134931804714
6494,1671048.5473650572821,15150294.4771550484,6005.8377059028716758,55804.399334321933566,352924.90424677793635,3497.9010134931804714
6495,1677631.9906673836522,15150371.654774373397,6005.8377059028716758,55804.399334321933566,387909.01659999997355,3497.9010134931804714
6496,1684215.4339697100222,15148155.138428345323,6005.8377059028716758,55804.399334321933566,387909.01659999997355,3497.9010134931804714
6497,1690798.8772720363922,15145938.622082317248,6005.8377059028716758,46901.040401556048892,387909.01659999997355,3497.9010134931804714
6498,1697382.3205743627623,15143722.105736289173,6005.8377059028716758,25485.904911556048319,350265.12904018920381,3497.9010134931804714
6499,1703965.7638766891323,15141505.589390261099,5678.2877943321800558,4070.769421556047746,287229.83143605210353,3497.9010134931804714
6500,1710549.2071790155023,15139289.073044233024,2583.6450225121698168,4070.769421556047746,205693.14753768983064,3497.9010134931804714
6501,1717132.6504813418724,15137072.556698204949,1693.7907529921867535,4070.769421556047746,144503.54099273541942,568.79706249318041955
6502,1723716.0937836682424,15134856.040352176875,0,4070.769421556047746,92113.227187587472145,568.79706249318041955
6503,1730299.5370859946124,15132639.5240061488,0,0,46181.56862575114792,0
6504,1736882.9803883209825,15130423.007660120726,0,0,11954.303626523673302,0
6505,1743466.4236906473525,15128206.491314092651,0,0,0,0
6506,1750049.8669929737225,15125989.974968064576,0,0,0,0
6507,1756633.3102953000925,15123773.458622036502,0,0,0,0
6508,1763216.7535976264626,15121556.942276008427,0,0,0,0
6509,1769800.1968999528326,15119340.425929980353,0,0,0,0
6510,1776383.6402022792026,15117123.909583952278,0,0,0,0
6511,1782967.0835046055727,15114907.393237924203,0,0,0,0
6512,1789550.5268069319427,15112873.830394674093,0,11409.102547706919722,0,0
6513,1796133.9701092583127,15111097.606284731999,0,11409.102547706919722,0,0
6514,1802717.4134115846828,15113231.446986697614,0,11409.102547706919722,53115.537032827814983,0
6515,1809300.8567139110528,15117955.900640668347,2684.0727597859281559,11409.102547706919722,141761.68085384040023,0
6516,1815884.3000162374228,15122680.354294639081,8102.1765921854257613,29954.609882046919665,141761.68085384040023,585.82078620000265801
6517,1822467.7433185637929,15127404.807948609814,13178.102823403753064,48500.117216386919608,233890.07230584038189,3368.469539650002389
6518,1829051.1866208901629,15132129.261602580547,19352.519072915416473,67045.624550726919551,253908.59992621670244,6151.1182931000021199
6519,1835634.6299232165329,15136853.715256551281,24012.508582567341364,85591.131885066919494,308531.76547039387515,8933.7670465500013961
6520,1842218.0732255429029,15141578.168910522014,25781.759781120115804,104136.63921940691944,332367.91466745856451,11716.415800000000672
6521,1848801.516527869273,15144188.832113789394,25781.759781120115804,122682.14655374691938,313785.48228030500468,11716.415800000000672
6522,1855384.959830195643,15141972.31576776132,25781.759781120115804,101267.01106374691881,302630.81176935601979,11716.415800000000672
6523,1861968.403132522013,15139755.799421733245,24744.095902510583983,79851.875573746918235,269598.06479354714975,11716.415800000000672
6524,1868551.8464348483831,15137539.283075705171,19208.315801119388198,98397.382908086918178,191093.72871110023698,11716.415800000000672
6525,1875135.2897371747531,15135322.766729677096,14014.092560331764616,76982.247418086917605,162040.52049309707945,8787.3118490000015299
6526,1881718.7330395011231,15133106.250383649021,9513.577400375275829,55567.111928086917032,124555.99466958089033,5858.2078980000014781
6527,1888302.1763418274932,15130889.734037620947,5060.2640278213730198,34151.97643808691646,84822.671644863017718,2929.1039470000014262
6528,1894885.6196441538632,15128673.217691592872,2388.6269812957507384,34151.97643808691646,32954.06117667160288,203.73275072094293137
6529,1901469.0629464802332,15126456.701345564798,0,34151.97643808691646,829.07684517522284295,203.73275072094293137
6530,1908052.5062488066033,15124240.184999536723,0,12736.840948086915887,0,0
6531,1914635.9495511329733,15122023.668653508648,0,0,0,0
6532,1921219.3928534593433,15119807.152307480574,0,0,0,0
6533,1927802.8361557857133,15117590.635961452499,0,0,0,0
6534,1934386.2794581120834,15115374.119615424424,0,0,0,0
6535,1940969.7227604384534,15113157.60326939635,0,0,0,0
6536,1947553.1660627648234,15112635.64053421095,0,0,0,0
6537,1954136.6093650911935,15116233.409586938098,0,0,0,0
6538,1960720.0526674175635,15120957.863240908831,3474.0848550134633115,0,0,0
6539,1967303.4959697439335,15125682.316894879565,7527.9731610942362749,0,92128.391451999996207,2642.7967126935645865
6540,1973886.9392720703036,15130406.770548850298,14725.299161094237206,0,184256.78290399999241,4672.1383495857935486
6541,1980470.3825743966736,15135131.224202821031,21922.625161094238138,18545.507334339999943,100405.49574105332431,7454.7871030357928248
6542,1987053.8258767230436,15139855.677856791764,29119.951161094239069,37091.014668679999886,192533.88719305332052,10237.435856485792101
6543,1993637.2691790494137,15144580.131510762498,36317.277161094236362,52143.11015170031169,284662.27864505333127,11716.415800000000672
6544,2000220.7124813757837,15149304.585164733231,41723.925442074032617,52143.11015170031169,364733.90821626211982,11716.415800000000672
6545,2006804.1557837021537,15153223.573615390807,41723.925442074032617,52143.11015170031169,387909.01659999997355,11716.415800000000672
6546,2013387.5990860285237,15151007.057269362733,38949.413286456998321,70688.617486040311633,343948.84595196874579,11716.415800000000672
6547,2019971.0423883548938,15148790.540923334658,32660.01928252955986,49273.48199604031106,308092.85149119945709,8787.3118529999992461
6548,2026554.4856906812638,15146574.024577306584,24349.01928252955986,49273.48199604031106,234817.75629885648959,8787.3118529999992461
6549,2033137.9289930076338,15144357.508231278509,16038.01928252955986,27858.346506040310487,173773.04339942859951,5858.2079020000001037
6550,2039721.3722953340039,15142140.991885250434,7998.1703173863352276,7900.2521192643762333,96977.254159999996773,2929.1039510000000519
6551,2046304.8155976603739,15139924.47553922236,0,0,0,0
6552,2010228.9672666105907,15137569.225258175284,0,0,0,0
6553,2016070.1392655607779,15135213.97497713007,0,0,0,0
6554,2021911.311264510965,15132858.724696084857,0,0,1016.8792251787394889,0
6555,2027752.4832634611521,15130503.474415039644,0,0,12432.338605120346983,0
6556,2033593.6552624113392,15128148.22413399443,0,17167.385701306167903,12432.338605120346983,0
6557,2039434.8272613615263,15125792.973852949217,0,17167.385701306167903,30694.08694910309714,0
6558,2045275.9992603117134,15123437.723571904004,0,17167.385701306167903,36708.640802030116902,0
6559,2051117.1712592619006,15121082.47329085879,0,17167.385701306167903,32246.718432907367969,0
6560,2056958.3432582120877,15118727.223009813577,0,17167.385701306167903,27847.129354636595963,0
6561,2062799.5152571622748,15116371.972728768364,0,17167.385701306167903,57394.89672510951641,0
6562,2068640.6872561124619,15114016.72244772315,0,17167.385701306167903,97066.291452477133134,0
6563,2074481.859255062649,15112835.430626744404,0,17167.385701306167903,145786.27981035644189,0
6564,2080323.0312540128361,15115194.846456361935,0,17167.385701306167903,212302.92063282092568,0
6565,2086164.2032529630233,15119780.566175315529,0,17167.385701306167903,276254.45630889153108,132.2125999120817994
6566,2092005.3752519132104,15124366.285894269124,0,17167.385701306167903,337159.31392236507963,575.64577926006495545
6567,2097846.5472508631647,15127155.450354637578,0,17167.385701306167903,379259.73939064866863,575.64577926006495545
6568,2103687.7192498133518,15126542.358555730432,0,22423.61946087385877,387909.01659999997355,575.64577926006495545
6569,2109528.8912487635389,15124187.108274685219,0,22423.61946087385877,378411.17023741872981,575.64577926006495545
6570,2115370.063247713726,15121831.857993640006,0,22423.61946087385877,334491.84933177963831,575.64577926006495545
6571,2121211.2352466639131,15119476.607712594792,0,22423.61946087385877,272911.72815056599211,575.64577926006495545
6572,2127052.4072456141002,15117121.357431549579,0,22423.61946087385877,209201.70964689450921,575.64577926006495545
6573,2132893.5792445642874,15114766.107150504366,0,22423.61946087385877,151143.66159673372749,575.64577926006495545
6574,2138734.7512435144745,15112410.856869459152,0,22423.61946087385877,110406.37347672873875,575.64577926006495545
6575,2144575.9232424646616,15110055.606588413939,0,22423.61946087385877,67014.792659895028919,575.64577926006495545
6576,2150417.0952414148487,15107700.356307368726,0,22423.61946087385877,34491.887730715614452,0
6577,2156258.2672403650358,15105345.106026323512,0,22423.61946087385877,14606.751171714087832,0
6578,2162099.4392393152229,15102989.855745278299,0,22423.61946087385877,296.3935517728132254,0
6579,2167940.6112382654101,15100634.605464233086,0,20077.609903944266989,296.3935517728132254,0
6580,2173781.7832372155972,15098279.355183187872,0,20077.609903944266989,296.3935517728132254,0
6581,2179622.9552361657843,15095924.104902142659,0,20077.609903944266989,296.3935517728132254,0
6582,2185464.1272351159714,15093568.854621097445,0,11570.109413049092836,0,0
6583,2191305.2992340661585,15091213.604340052232,0,0,0,0
6584,2197146.4712330163456,15088858.354059007019,0,0,0,0
6585,2202987.6432319665328,15086503.103777961805,0,18545.507334339999943,13981.035689050913788,0
6586,2208828.8152309167199,15084147.853496916592,0,37091.014668679999886,38998.267588632552361,0
6587,2214669.987229866907,15083210.962567459792,0,55636.522003019999829,83425.842044527846156,0
6588,2220511.1592288170941,15084797.690336287022,0,74182.029337359999772,148231.41954730235739,0
6589,2226352.3312277672812,15088485.166052518412,0,92727.536671699999715,226166.40776921267388,0
6590,2232193.5032267174684,15091305.586905371398,0,111273.04400603999966,304003.59000774344895,0
6591,2238034.6752256676555,15091521.576296985149,0,129818.5513403799996,362969.2385187735199,0
6592,2243875.8472246178426,15089166.326015939936,0,148364.05867471999954,387909.01659999997355,0
6593,2249717.0192235680297,15086811.075734894723,0,157084.4982491688279,387909.01659999997355,0
6594,2255558.1912225182168,15084455.825453849509,0,157084.4982491688279,353285.89691573369782,0
6595,2261399.3632214684039,15082100.575172804296,0,157084.4982491688279,292209.14708734542364,0
6596,2267240.5352204185911,15079745.324891759083,0,157084.4982491688279,226078.78245922902715,0
6597,2273081.7072193687782,15077390.074610713869,0,157084.4982491688279,164407.39017164561665,0
6598,2278922.8792183189653,15075034.824329668656,0,157084.4982491688279,117717.37465548652108,0
6599,2284764.0512172691524,15072679.574048623443,0,157084.4982491688279,70259.807024907117011,0
6600,2290605.2232162193395,15070324.323767578229,0,157084.4982491688279,31737.724806347734557,0
6601,2296446.3952151695266,15067969.073486533016,0,157084.4982491688279,12595.311866357526014,0
6602,2302287.5672141197138,15065613.823205487803,0,157084.4982491688279,0,0
6603,2308128.7392130699009,15063258.572924442589,0,159831.91070328219212,0,0
6604,2313969.911212020088,15060903.322643397376,0,168177.70770830244874,3471.3243920315399009,0
6605,2319811.0832109702751,15058548.072362352163,0,168177.70770830244874,16939.720810171278572,0
6606,2325652.2552099204622,15056192.822081306949,0,168177.70770830244874,17649.843959247693419,0
6607,2331493.4272088706493,15053837.571800261736,0,168177.70770830244874,0,0
6608,2337334.5992078208365,15051482.321519216523,0,170316.8080316024716,0,0
6609,2343175.7712067710236,15049127.071238171309,0,188862.3153659424861,9978.6721484293120739,0
6610,2349016.9432057212107,15046771.820957126096,0,207407.82270028250059,28920.560379193819244,0
6611,2354858.1152046713978,15044416.570676080883,0,225953.33003462251509,76892.359382185342838,0
6612,2360699.2872036215849,15044214.197787547484,0,244498.83736896252958,158923.54080593894469,0
6613,2366540.459202571772,15047030.783156879246,0,263044.34470330254408,241388.64878141702502,0
6614,2372381.6312015219592,15050131.198735171929,0,281589.85203764255857,318539.28102691465756,0
6615,2378222.8032004721463,15051487.555268548429,0,300135.35937198257307,370653.87726693047443,0
6616,2384063.9751994223334,15050459.77402302064,0,318680.86670632258756,387909.01659999997355,0
6617,2389905.1471983725205,15048104.523741975427,0,318680.86670632258756,387909.01659999997355,0
6618,2395746.3191973227076,15045749.273460930213,0,297265.73121632257244,385094.64899090473773,0
6619,2401587.4911962728947,15043394.023179885,0,275850.59572632255731,350336.96154045045841,0
6620,2407428.6631952230819,15041038.772898839787,0,254435.46023632254219,302770.49370136181824,0
6621,2413269.835194173269,15038683.522617794573,0,254435.46023632254219,232203.83196863339981,0
6622,2419111.0071931234561,15036328.27233674936,0,254435.46023632254219,163031.70668261847459,0
6623,2424952.1791920736432,15033973.022055704147,0,233020.32474632252706,120429.1628832561255,0
6624,2430793.3511910238303,15031617.771774658933,0,233020.32474632252706,73036.411810822872212,0
6625,2436634.5231899740174,15029262.52149361372,0,233020.32474632252706,43857.948592091670434,0
6626,2442475.6951889242046,15026907.271212568507,0,211992.46865479819826,41980.155660814169096,0
6627,2448316.8671878743917,15024552.020931523293,0,211992.46865479819826,33014.89899869383953,0
6628,2454158.0391868245788,15022196.77065047808,0,211992.46865479819826,33014.89899869383953,0
6629,2459999.2111857747659,15019841.520369432867,0,211992.46865479819826,32313.188708879024489,0
6630,2465840.383184724953,15017486.270088387653,0,201526.46655912010465,32313.188708879024489,0
6631,2471681.5551836751401,15015131.01980734244,0,201526.46655912010465,22577.708548648835858,0
6632,2477522.7271826253273,15012775.769526297227,0,201526.46655912010465,22577.708548648835858,0
6633,2483363.8991815755144,15010420.519245252013,0,201526.46655912010465,30447.128286473249318,0
6634,2489205.0711805257015,15010389.614260945469,0,201526.46655912010465,67909.910161185674951,0
6635,2495046.2431794758886,15014975.333979899064,0,201526.46655912010465,127104.76368894055486,0
6636,2500887.4151784260757,15019561.053698852658,0,201526.46655912010465,203479.85510654162499,0
6637,2506728.5871773762628,15024146.773417806253,2828.5051636153007166,201526.46655912010465,274952.65505961980671,2782.6487534499997309
6638,2512569.75917632645,15028732.493136759847,8425.6339508339551685,201526.46655912010465,334886.07919978402788,5565.2975068999994619
6639,2518410.9311752766371,15033318.212855713442,13506.740164990622361,201526.46655912010465,381334.87456574453972,8347.9462603499996476
6640,2524252.1031742268242,15037903.932574667037,14703.312766811826805,201526.46655912010465,387909.01659999997355,11130.595013799998924
6641,2530093.2751731770113,15038210.340449165553,14703.312766811826805,201526.46655912010465,379129.13952504761983,11130.595013799998924
6642,2535934.4471721271984,15035855.09016812034,14703.312766811826805,187680.26497771489085,341622.18729074113071,11130.595013799998924
6643,2541775.6191710773855,15033499.839887075126,14703.312766811826805,187680.26497771489085,268434.25811200053431,11130.595013799998924
6644,2547616.7911700275727,15031144.589606029913,14703.312766811826805,187680.26497771489085,189264.67879915377125,11130.595013799998924
6645,2553457.9631689777598,15028789.339324984699,12063.27375934311749,166265.12948771490483,135759.6349680639687,8714.4092707727431844
6646,2559299.1351679279469,15026434.089043939486,10835.775614254502216,144849.9939977148897,90979.090189228008967,5785.3053197727431325
6647,2565140.307166878134,15024078.838762894273,10835.775614254502216,123434.85850771488913,49326.304508659122803,2929.1039510000000519
6648,2570981.4791658283211,15021723.588481849059,10835.775614254502216,102019.72301771488856,18913.002265574774356,2929.1039510000000519
6649,2576822.6511647785082,15019368.338200803846,10835.775614254502216,80604.587527714887983,4804.4056419465850922,2929.1039510000000519
6650,2582663.8231637286954,15017013.087919758633,10835.775614254502216,59189.45203771488741,0,2929.1039510000000519
6651,2588504.9951626788825,15014657.837638713419,10835.775614254502216,47432.728891442791792,0,2929.1039510000000519
6652,2594346.1671616290696,15012302.587357668206,10835.775614254502216,45115.496821501452359,0,2929.1039510000000519
6653,2600187.3391605792567,15009947.337076622993,10835.775614254502216,45115.496821501452359,0,2929.1039510000000519
6654,2606028.5111595294438,15007592.086795577779,10835.775614254502216,43080.276827120971575,0,2929.1039510000000519
6655,2611869.6831584796309,15005236.836514532566,10668.908204258232217,43080.276827120971575,0,0
6656,2617710.8551574298181,15002881.586233487353,10668.908204258232217,43080.276827120971575,0,0
6657,2623552.0271563800052,15000526.335952442139,10668.908204258232217,61625.784161460971518,4717.9857718315406601,0
6658,2629393.1991553301923,15001595.045110333711,10668.908204258232217,71081.144617225276306,45752.922541665386234,0
6659,2635234.3711542803794,15006180.764829287305,10668.908204258232217,89626.651951565276249,105374.53361121863418,1023.4102224034877509
6660,2641075.5431532305665,15010766.4845482409,10668.908204258232217,108172.15928590527619,177255.21224974413053,3806.0589758534874818
6661,2646916.7151521807536,15015352.204267194495,10668.908204258232217,126717.66662024527614,249701.74169660187908,6588.7077293034872127
6662,2652757.8871511309408,15019937.923986148089,10668.908204258232217,126717.66662024527614,330767.8813404016546,8219.0120078846084652
6663,2658599.0591500811279,15024523.643705101684,10668.908204258232217,145263.17395458527608,369141.53637151757721,11001.660761334607741
6664,2664440.231149031315,15029109.363424055278,10668.908204258232217,145263.17395458527608,387909.01659999997355,11716.415800000000672
6665,2670281.4031479815021,15026754.113143010065,10668.908204258232217,145263.17395458527608,387909.01659999997355,11716.415800000000672
6666,2676122.5751469316892,15024398.862861964852,10668.908204258232217,123848.03846458527551,380936.05238553514937,11716.415800000000672
6667,2681963.7471458818763,15022043.612580919638,10668.908204258232217,123848.03846458527551,333000.93057599302847,11716.415800000000672
6668,2687804.9191448320635,15019688.362299874425,10418.924032818436899,123848.03846458527551,281830.37854903377593,8787.3118490000015299
6669,2693646.0911437822506,15017333.112018829212,5624.2968788155103539,123848.03846458527551,233096.84973279072437,5858.2078980000014781
6670,2699487.2631427324377,15014977.861737783998,4977.1685222721371247,123848.03846458527551,180852.25238497016835,2929.1039470000014262
6671,2705328.4351416826248,15012622.611456738785,4977.1685222721371247,123848.03846458527551,125467.09635211549175,814.02336041355920315
6672,2711169.6071406328119,15010267.361175693572,4977.1685222721371247,123848.03846458527551,78849.022550040215719,814.02336041355920315
6673,2717010.7791395829991,15007912.110894648358,4977.1685222721371247,111401.96620867212187,57327.026516191137489,814.02336041355920315
6674,2722851.9511385331862,15005556.860613603145,4977.1685222721371247,89986.830718672121293,46519.740086967474781,814.02336041355920315
6675,2728693.1231374833733,15003201.610332557932,4977.1685222721371247,89986.830718672121293,22659.770809259876842,814.02336041355920315
6676,2734534.2951364335604,15000846.360051512718,4977.1685222721371247,89986.830718672121293,7732.8664030083637044,814.02336041355920315
6677,2740375.4671353837475,14998491.109770467505,4977.1685222721371247,89986.830718672121293,0,814.02336041355920315
6678,2746216.6391343339346,14996135.859489422292,4977.1685222721371247,89986.830718672121293,0,814.02336041355920315
6679,2752057.8111332841218,14993780.609208377078,4977.1685222721371247,89986.830718672121293,0,0
6680,2757898.9831322343089,14991425.358927331865,4977.1685222721371247,89986.830718672121293,0,0
6681,2763740.155131184496,14990043.510090455413,4977.1685222721371247,89986.830718672121293,25697.177777300661546,0
6682,2769581.3271301346831,14989482.400622343644,4977.1685222721371247,91890.43011800289969,71957.705210466345306,0
6683,2775422.4991290848702,14992701.486538035795,4977.1685222721371247,91890.43011800289969,137563.70801332328119,0
6684,2781263.6711280350573,14997287.20625698939,4977.1685222721371247,91890.43011800289969,211866.45197734195972,1530.1968812399118178
6685,2787104.8431269852445,15001872.925975942984,4977.1685222721371247,110435.93745234289963,271916.11234215804143,4312.845634689911094
6686,2792946.0151259354316,15006458.645694896579,4977.1685222721371247,128981.44478668289958,320693.62276829371694,7095.4943881399103702
6687,2798787.1871248856187,15011044.365413850173,4977.1685222721371247,128981.44478668289958,371423.63658510986716,9878.1431415899096464
6688,2804628.3591238358058,15015630.085132803768,4977.1685222721371247,128981.44478668289958,387909.01659999997355,11716.415800000000672
6689,2810469.5311227859929,15013274.834851758555,4977.1685222721371247,117283.29332578505273,377742.01994061603909,11716.415800000000672
6690,2816310.70312173618,15010919.584570713341,4977.1685222721371247,95868.157835785052157,339505.36251364904456,11716.415800000000672
6691,2822151.8751206863672,15008564.334289668128,4977.1685222721371247,74453.022345785051584,286179.80295956827467,11716.415800000000672
6692,2827993.0471196365543,15006209.084008622915,4977.1685222721371247,53037.886855785051011,234717.39481578368577,11716.415800000000672
6693,2833834.2191185867414,15003853.833727577701,3059.1280946240240155,53037.886855785051011,170698.79923825457809,8787.3118490000015299
6694,2839675.3911175369285,15001498.583446532488,1685.6013958475214167,53037.886855785051011,113299.34130601093057,5858.2078980000014781
6695,2845516.5631164871156,14999143.333165487275,0,53037.886855785051011,56601.631696436212223,3634.1638708346090425
6696,2851357.7351154373027,14996788.082884442061,0,53037.886855785051011,10013.117223307664972,1291.8426231064495369
6697,2857198.9071143874899,14994432.832603396848,0,31622.751365785050439,2168.2013741049672717,1291.8426231064495369
6698,2863040.079113337677,14992077.582322351635,0,10207.615875785049866,0,1291.8426231064495369
6699,2868881.2511122878641,14989722.332041306421,0,0,0,1291.8426231064495369
6700,2874722.4231112380512,14987367.081760261208,0,0,0,1291.8426231064495369
6701,2880563.5951101882383,14985011.831479215994,0,0,0,1291.8426231064495369
6702,2886404.7671091384254,14982656.581198170781,0,0,0,1291.8426231064495369
6703,2892245.9391080886126,14980301.330917125568,0,0,0,1244.1818987085935078
6704,2898087.1111070387997,14977946.080636080354,0,7739.1023420398123562,3606.3969671765958083,1244.1818987085935078
6705,2903928.2831059889868,14975590.830355035141,0,26284.609676379812299,35845.31505711763748,1244.1818987085935078
6706,2909769.4551049391739,14974435.342570440844,0,44830.117010719812242,89221.85162495210534,1244.1818987085935078
6707,2915610.627103889361,14974709.658666461706,0,63375.624345059812185,155040.01041987666395,1244.1818987085935078
6708,2921451.7991028395481,14975413.414769036695,0,81921.131679399812128,226367.46938063585549,1244.1818987085935078
6709,2927292.9711017897353,14976719.950434509665,0,81921.131679399812128,312643.1898634826066,1244.1818987085935078
6710,2933134.1431007399224,14978865.848063806072,0,100466.63901373981207,366060.55534793093102,1244.1818987085935078
6711,2938975.3150996901095,14979708.544478714466,0,119012.14634807981201,387909.01659999997355,1244.1818987085935078
6712,2944816.4870986402966,14979888.846129711717,0,119012.14634807981201,387909.01659999997355,1244.1818987085935078
6713,2950657.6590975904837,14977533.595848666504,0,100767.41130334697664,387909.01659999997355,1244.1818987085935078
6714,2956498.8310965406708,14975178.345567621291,0,79352.275813346976065,344053.9011197561631,1244.1818987085935078
6715,2962340.003095490858,14972823.095286576077,0,57937.140323346975492,277614.25198816228658,1244.1818987085935078
6716,2968181.1750944410451,14970467.845005530864,0,57937.140323346975492,182542.02368956219289,1244.1818987085935078
6717,2974022.3470933912322,14968112.594724485651,0,36522.00483334697492,112156.46427568601212,812.41731816905667074
6718,2979863.5190923414193,14965757.344443440437,0,15106.869343346974347,56288.503976139480073,0
6719,2985704.6910912916064,14963402.094162395224,0,0,0,0
6720,2948941.5346695939079,14960487.630240863189,0,0,0,0
6721,2927533.3286277279258,14957573.166319333017,0,0,0,0
6722,2915425.6091192988679,14954863.48502022773,0,0,0,0
6723,2920579.4730276013725,14955594.823833776638,0,0,0,0
6724,2925733.336935903877,14959621.329912245274,0,4049.1629393448320116,0,0
6725,2930887.2008442063816,14963647.835990713909,0,10871.239645389046927,0,0
6726,2936041.0647525088862,14966756.320497440174,0,13086.783510208666485,0,0
6727,2941194.9286608113907,14966607.750783948228,0,14251.731135464660838,0,0
6728,2946348.7925691138953,14967003.092329273,0,32797.238469804658962,0,0
6729,2951502.6564774163999,14968895.110600747168,0,51342.745804144658905,15551.756427262005673,0
6730,2956656.5203857189044,14972921.616679215804,0,69888.253138484666124,59201.455502787968726,0
6731,2961810.384294021409,14976948.122757684439,0,88433.760472824666067,126530.94822651556751,0
6732,2966964.2482023239136,14980974.628836153075,0,106979.26780716466601,211267.67597293821746,0
6733,2972118.1121106264181,14985001.134914621711,0,125524.77514150466595,286016.81641141313594,0
6734,2977271.9760189289227,14989027.640993090346,0,144070.2824758446659,356031.40701027418254,0
6735,2982425.8399272314273,14993054.147071558982,0,162615.78981018468039,387909.01659999997355,0
6736,2987579.7038355339319,14997080.653150027618,0,181161.29714452469489,387909.01659999997355,0
6737,2984706.3145224298351,14994166.189228497446,0,181161.29714452469489,387909.01659999997355,0
6738,2947943.1581007321365,14991251.725306967273,0,181161.29714452469489,369936.04674950108165,0
6739,2911180.001679034438,14988337.261385437101,0,181161.29714452469489,322152.28413197258487,0
6740,2874416.8452573367395,14985422.797463906929,0,181161.29714452469489,262758.54857923329109,0
6741,2837653.6888356390409,14982508.333542376757,0,181161.29714452469489,205045.25068146124249,0
6742,2800890.5324139413424,14979593.869620846584,0,181161.29714452469489,165282.07857870665612,0
6743,2764127.3759922436439,14976679.405699316412,0,181161.29714452469489,125254.8390640077414,0
6744,2727364.2195705459453,14973764.94177778624,0,181161.29714452469489,94638.924224683927605,0
6745,2690601.0631488482468,14970850.477856256068,0,181161.29714452469489,79660.251058434281731,0
6746,2653837.9067271505482,14968446.402205202729,0,181161.29714452469489,70333.454860082594678,0
6747,2620347.8136423421092,14968765.53941212222,0,181161.29714452469489,70333.454860082594678,0
6748,2596254.4196459953673,14971282.525454230607,0,181161.29714452469489,70333.454860082594678,0
6749,2572246.630718647968,14975013.523953711614,0,181161.29714452469489,70333.454860082594678,0
6750,2543156.2888642335311,14978284.980255359784,0,181161.29714452469489,70333.454860082594678,0
6751,2519551.3230890221894,14975370.516333829612,0,181161.29714452469489,70333.454860082594678,0
6752,2524705.1869973246939,14972456.052412299439,0,181161.29714452469489,70333.454860082594678,0
6753,2529859.0509056271985,14976482.558490768075,0,181161.29714452469489,93203.49577811297786,0
6754,2535012.9148139297031,14980509.064569236711,0,181161.29714452469489,129988.00044906439143,0
6755,2540166.7787222322077,14984535.570647705346,0,181161.29714452469489,188277.44391347913188,0
6756,2545320.6426305347122,14988562.076726173982,0,181161.29714452469489,261869.24018546898151,0
6757,2550474.5065388372168,14992588.582804642618,0,181161.29714452469489,327918.25255875202129,0
6758,2555628.3704471397214,14996615.088883111253,0,181161.29714452469489,374136.47778503235895,0
6759,2560782.2343554422259,15000641.594961579889,0,181161.29714452469489,387909.01659999997355,0
6760,2565936.0982637447305,15004668.101040048525,0,181161.29714452469489,387909.01659999997355,0
6761,2535675.1638156790286,15008694.60711851716,0,181161.29714452469489,387909.01659999997355,0
6762,2498912.0073939813301,15008734.148934980854,0,159746.16165452467976,378869.70799320796505,0
6763,2462148.8509722836316,15005819.685013450682,0,138331.02616452466464,349870.4406970179989,0
6764,2425385.694550585933,15002905.22109192051,0,126861.16751007687708,300926.44991626171395,0
6765,2388622.5381288882345,14999990.757170390338,0,105446.03202007687651,258468.1582978371589,0
6766,2351859.381707190536,14997076.293248860165,0,84030.896530076875933,225766.50080176777556,0
6767,2315096.2252854928374,14994161.829327329993,0,84030.896530076875933,175255.00855641736416,0
6768,2278333.0688637951389,14991247.365405799821,0,62615.761040076875361,161259.16648937170976,0
6769,2241569.9124420974404,14991719.072283856571,0,42830.270980000001146,161259.16648937170976,0
6770,2204806.7560203997418,14994474.310952981934,0,42830.270980000001146,147053.51697232379229,0
6771,2168043.5995987020433,14998500.81703145057,0,42830.270980000001146,145785.98210881251725,0
6772,2141630.998091022484,15002527.323109919205,0,42830.270980000001146,145785.98210881251725,0
6773,2116817.6541110891849,15006553.829188387841,0,42830.270980000001146,145785.98210881251725,0
6774,2088127.6551325104665,15010580.335266856477,0,42830.270980000001146,145785.98210881251725,0
6775,2060265.0876429174095,15012088.283597689122,0,42830.270980000001146,145785.98210881251725,0
6776,2057216.6840303586796,15014014.511674826965,0,42830.270980000001146,145785.98210881251725,0
6777,2062370.5479386609513,15018041.0177532956,0,42830.270980000001146,145785.98210881251725,0
6778,2067524.4118469632231,15022067.523831764236,0,42830.270980000001146,145785.98210881251725,0
6779,2072678.2757552654948,15026094.029910232872,0,42830.270980000001146,175151.59578130458249,0
6780,2077832.1396635677665,15030120.535988701507,0,42830.270980000001146,223408.51770106801996,621.95942151379074403
6781,2082986.0035718700383,15034147.042067170143,0,42830.270980000001146,272021.59548952360637,3404.6081749637905887
6782,2088139.86748017231,15038173.548145638779,0,42830.270980000001146,323432.48989899153821,4659.2347247437310216
