Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5122,7106424.6732781743631,10062963.104367893189,1628.8160001581545657,0,0,5523.1836795999752212
5123,7112433.5127526680008,10066286.762238105759,1628.8160001581545657,0,277.31771358089844171,5523.1836795999752212
5124,7118442.3522271616384,10069610.420108318329,1628.8160001581545657,0,23715.05481621492072,5523.1836795999752212
5125,7124451.1917016552761,10072934.077978530899,2689.4727455345309863,0,53273.498115340451477,7849.86869867346104
5126,7130460.0311761489138,10076257.735848743469,2689.4727455345309863,0,84072.269237450003857,10597.955209710598865
5127,7136468.8706506425515,10079581.393718956038,2689.4727455345309863,0,102222.11492984295182,10597.955209710598865
5128,7142477.7101251361892,10082905.051589168608,2689.4727455345309863,0,104410.27047637593932,10597.955209710598865
5129,7148486.5495996298268,10086228.709459381178,2689.4727455345309863,0,104410.27047637593932,10597.955209710598865
5130,7154495.3890741234645,10083767.901735603809,2689.4727455345309863,0,104410.27047637593932,10597.955209710598865
5131,7160504.2285486171022,10080150.589605815709,1739.0513316294855031,0,95031.97307347075548,7668.8512587105997227
5132,7166513.0680231107399,10076533.277476027608,80.80941326632455457,0,95031.97307347075548,4739.7473077105996708
5133,7172521.9074976043776,10072915.965346239507,0,0,95031.97307347075548,1810.643356710599619
5134,7178530.7469720980152,10069298.653216451406,0,0,95031.97307347075548,0
5135,7184539.5864465916529,10065902.717496654019,0,0,92573.761780918983277,0
5136,7190548.4259210852906,10067641.306537857279,0,0,92573.761780918983277,0
5137,7196557.2653955789283,10070964.964408069849,0,0,92573.761780918983277,0
5138,7202566.104870072566,10074288.622278282419,0,0,92573.761780918983277,0
5139,7208574.9443445662037,10077612.280148494989,0,0,104450.02558491108357,0
5140,7214583.7838190598413,10080935.938018707559,0,0,129855.90033874454093,0
5141,7220592.623293553479,10084259.595888920128,0,0,154641.57923199361539,0
5142,7226601.4627680471167,10087583.253759132698,0,0,161428.72921561609837,0
5143,7232610.3022425407544,10090906.911629345268,0,0,161428.72921561609837,0
5144,7238619.1417170343921,10094230.569499557838,0,0,140400.8781134315941,0
5145,7244627.9811915280297,10097554.227369770408,0,0,140400.8781134315941,0
5146,7250636.8206660216674,10100877.885239982978,0,0,140400.8781134315941,0
5147,7256645.6601405153051,10104201.543110195547,0,0,161971.42463987163501,0
5148,7262654.4996150089428,10107525.200980408117,0,0,197856.95262025855482,0
5149,7268663.3390895025805,10110848.858850620687,0,0,224530.51410791988019,0
5150,7274672.1785639962181,10114172.516720833257,0,0,230361.91781848369283,0
5151,7280681.0180384898558,10117496.174591045827,0,0,230361.91781848369283,0
5152,7286689.8575129834935,10120819.832461258397,0,0,230361.91781848369283,0
5153,7292698.6969874771312,10124143.490331470966,0,0,230361.91781848369283,0
5154,7298707.5364619707689,10127167.682646241039,0,0,223355.49779070384102,0
5155,7304716.3759364644065,10124831.292703101411,0,0,206313.70532157772686,0
5156,7310725.2154109580442,10122189.774526527151,0,0,196892.95691667520441,0
5157,7316734.0548854516819,10121566.018048711121,0,0,196821.27653206966352,0
5158,7322742.8943599453196,10121404.376188971102,0,0,195535.61940439179307,0
5159,7328751.7338344389573,10124125.365142527968,0,0,186971.01898582122521,0
5160,7334760.573308932595,10127449.023012740538,0,0,186971.01898582122521,0
5161,7340769.4127834262326,10130772.680882953107,0,0,186971.01898582122521,0
5162,7346778.2522579198703,10134096.338753165677,0,0,186971.01898582122521,0
5163,7352787.091732413508,10137419.996623378247,0,0,186971.01898582122521,0
5164,7358795.9312069071457,10140743.654493590817,0,0,186971.01898582122521,0
5165,7364804.7706814007834,10144067.312363803387,0,0,186971.01898582122521,0
5166,7370813.610155894421,10147390.970234015957,0,0,186971.01898582122521,0
5167,7376822.4496303880587,10150714.628104228526,0,0,186020.89403153958847,0
5168,7382831.2891048816964,10154038.285974441096,0,0,182626.13125034637051,0
5169,7388840.1285793753341,10157361.943844653666,0,0,182626.13125034637051,0
5170,7394848.9680538689718,10160685.601714866236,0,0,182626.13125034637051,0
5171,7400857.8075283626094,10164009.259585078806,0,0,210780.507947199716,0
5172,7406866.6470028562471,10167332.917455291376,0,0,264343.43452592793619,0
5173,7412875.4864773498848,10170656.575325503945,0,0,323042.65350241627311,422.96194813780874711
5174,7418884.3259518435225,10173980.233195716515,0,0,369466.200674886466,422.96194813780874711
5175,7424893.1654263371602,10177303.891065929085,0,0,387909.01659999997355,422.96194813780874711
5176,7430902.0049008307979,10180627.548936141655,0,0,387909.01659999997355,422.96194813780874711
5177,7436910.8443753244355,10183951.206806354225,0,0,387909.01659999997355,422.96194813780874711
5178,7442919.6838498180732,10187274.864676566795,0,0,387909.01659999997355,422.96194813780874711
5179,7448928.5233243117109,10189526.270218789577,0,0,387909.01659999997355,422.96194813780874711
5180,7454937.3627988053486,10190553.421040680259,0,0,387909.01659999997355,422.96194813780874711
5181,7460946.2022732989863,10192268.877610215917,0,0,387909.01659999997355,422.96194813780874711
5182,7466955.0417477926239,10194763.019453497604,0,0,387909.01659999997355,422.96194813780874711
5183,7472963.8812222862616,10198086.677323710173,0,0,387909.01659999997355,422.96194813780874711
5184,7478972.7206967798993,10201410.335193922743,0,0,387909.01659999997355,422.96194813780874711
5185,7484981.560171273537,10204733.993064135313,0,0,387909.01659999997355,422.96194813780874711
5186,7490990.3996457671747,10208057.650934347883,0,0,387909.01659999997355,422.96194813780874711
5187,7496999.2391202608123,10211381.308804560453,0,0,387909.01659999997355,422.96194813780874711
5188,7503008.07859475445,10214704.966674773023,0,0,387909.01659999997355,422.96194813780874711
5189,7509016.9180692480877,10218028.624544985592,0,0,387909.01659999997355,422.96194813780874711
5190,7515025.7575437417254,10221352.282415198162,0,0,387909.01659999997355,422.96194813780874711
5191,7521034.5970182353631,10224675.940285410732,0,0,387909.01659999997355,422.96194813780874711
5192,7527043.4364927290007,10227999.598155623302,0,0,383590.21282665088074,422.96194813780874711
5193,7533052.2759672226384,10231323.256025835872,0,0,383590.21282665088074,422.96194813780874711
5194,7539061.1154417162761,10234646.913896048442,0,0,383590.21282665088074,422.96194813780874711
5195,7545069.9549162099138,10237970.571766261011,0,0,383590.21282665088074,422.96194813780874711
5196,7551078.7943907035515,10241294.229636473581,0,0,383590.21282665088074,422.96194813780874711
5197,7557087.6338651971892,10244617.887506686151,0,0,383590.21282665088074,422.96194813780874711
5198,7563096.4733396908268,10247941.545376898721,0,0,383590.21282665088074,422.96194813780874711
5199,7569105.3128141844645,10251265.203247111291,0,0,383590.21282665088074,422.96194813780874711
5200,7575114.1522886781022,10254588.861117323861,0,0,383590.21282665088074,422.96194813780874711
5201,7575549.5517733963206,10257912.51898753643,0,0,368398.15850050293375,422.96194813780874711
5202,7581558.3912478899583,10261236.176857749,0,0,312832.67818543408066,422.96194813780874711
5203,7587567.230722383596,10262531.175605079159,0,0,241022.4527463541308,0
5204,7593576.0701968772337,10261209.522509191185,0,0,169421.09024709789082,0
5205,7599584.9096713708714,10259080.507584922016,0,0,101373.10011717505404,0
5206,7563676.7288158647716,10256611.836753897369,0,0,74431.426238452913822,0
5207,7569685.5682903584093,10255310.45690911822,0,0,0,0
5208,7533784.2719539133832,10251876.688367441297,0,0,0,0
5209,7497882.9756174674258,10248442.919825764373,0,0,0,0
5210,7461981.6792810214683,10245009.151284087449,1768.8579676723034027,0,1042.6630351271542168,0
5211,7426080.3829445755109,10241575.382742410526,3756.5338564680369018,0,14427.943223690686864,2782.6487534499997309
5212,7390179.0866081295535,10238141.614200733602,10062.516240556098637,0,37648.76164282647369,2782.6487534499997309
5213,7354277.7902716835961,10234707.845659056678,14734.376598888587978,0,61553.123733975662617,5565.2975068999994619
5214,7318376.4939352376387,10231274.077117379755,18387.634063075885933,0,68244.587528408737853,8347.9462603499996476
5215,7282475.1975987916812,10227840.308575702831,18672.152094170716737,0,41860.460506420691672,8347.9462603499996476
5216,7246573.9012623457238,10224406.540034025908,16081.329497975919367,0,9194.3173734260999481,5418.8423093499995957
5217,7210672.6049258997664,10220972.771492348984,12651.780506351406075,0,0,2489.7383583499995439
5218,7174771.308589453809,10217539.00295067206,12651.780506351406075,0,15205.65345534953849,2489.7383583499995439
5219,7138870.0122530078515,10215652.048988845199,14348.142365816036545,0,62255.860640872946533,2489.7383583499995439
5220,7102968.7159165618941,10212218.280447168276,18936.957646650575043,0,124250.90581191936508,5272.3871117999988201
5221,7095528.736976377666,10208784.511905491352,26134.283646650575974,0,154065.10199516775901,8002.6819224762257363
5222,7059627.4406399317086,10205481.934876233339,33331.609646650576906,0,197298.82534732995555,8933.7670465500013961
5223,7023726.1443034857512,10202048.166334556416,36081.913512954575708,0,220566.75959991390118,11716.415800000000672
5224,6987824.8479670397937,10200104.333151247352,36081.913512954575708,0,217088.22506983455969,11716.415800000000672
5225,6951923.5516305938363,10196670.564609570429,36081.913512954575708,0,181528.21245289000217,11716.415800000000672
5226,6916022.2552941478789,10193236.796067893505,33196.811105671302357,0,129045.41512275005516,11716.415800000000672
5227,6880120.9589577019215,10189803.027526216581,24885.811105671302357,0,75307.093711507623084,10475.904869636964577
5228,6844219.662621255964,10186369.258984539658,17036.520408634183696,0,38047.177347786040627,7546.8009186369645249
5229,6808318.3662848100066,10182935.490442862734,8725.5204086341836955,0,18303.773528571680799,6146.0653425995469661
5230,6772417.0699483640492,10179501.721901185811,2836.6735769143924699,0,8744.8462480829912238,3936.0986655579517901
5231,6736515.7736119180918,10176067.953359508887,0,0,363.19496748013290244,1006.9947145579517382
5232,6700614.4772754721344,10172634.184817831963,0,0,0,0
5233,6684261.9712044876069,10169200.41627615504,0,0,0,0
5234,6679080.7954960800707,10165766.647734478116,0,0,0,0
5235,6685096.5194896347821,10169273.849192801863,0,0,0,1146.9736965536096704
5236,6691112.2434831894934,10172781.05065112561,2972.8968339786270008,0,12848.712590862727666,2115.1709750325312598
5237,6697127.9674767442048,10176288.252109449357,7936.0928192801993646,0,31605.880322777968104,2115.1709750325312598
5238,6703143.6914702989161,10179795.453567773104,12439.217435567763459,0,39174.325844569808396,2115.1709750325312598
5239,6694185.5574401775375,10176361.68502609618,12439.217435567763459,0,39174.325844569808396,2115.1709750325312598
5240,6676475.1850210912526,10172927.916484419256,12439.217435567763459,0,39174.325844569808396,2115.1709750325312598
5241,6682490.9090146459639,10170470.457234317437,12439.217435567763459,0,39174.325844569808396,2115.1709750325312598
5242,6688506.6330082006752,10173977.658692641184,12439.217435567763459,0,39174.325844569808396,2115.1709750325312598
5243,6694522.3570017553866,10177484.860150964931,13031.226031807680556,0,64929.639754260148038,4897.8197284825309907
5244,6700538.0809953100979,10180992.061609288678,20228.552031807681487,0,115577.44910937796521,5225.3869593379913567
5245,6706553.8049888648093,10184499.263067612424,27425.878031807682419,0,166355.24521239701426,8008.0357127879906329
5246,6712569.5289824195206,10188006.464525936171,34623.20403180768335,0,198162.42569690995151,8933.7670465500013961
5247,6718585.252975974232,10191513.665984259918,35340.287440857711772,0,198162.42569690995151,11716.415800000000672
5248,6724600.9769695289433,10195020.867442583665,35340.287440857711772,0,198162.42569690995151,11716.415800000000672
5249,6723726.7383234100416,10191587.098900906742,35340.287440857711772,0,198162.42569690995151,11716.415800000000672
5250,6705592.2583330618218,10188153.330359229818,32745.280788602085522,0,198162.42569690995151,11716.415800000000672
5251,6679821.9686920735985,10184719.561817552894,26176.15515498712557,0,198162.42569690995151,8787.3118490000015299
5252,6663469.0906188879162,10181285.793275875971,18045.010069639614812,0,198162.42569690995151,5858.2078980000014781
5253,6653861.016689972952,10177852.024734199047,10871.970589818545704,0,198162.42569690995151,2929.1039510000000519
5254,6638640.2348647415638,10174418.256192522123,2791.477607026203259,0,198162.42569690995151,2929.1039510000000519
5255,6613820.6159390341491,10170984.4876508452,120.77946483749292383,0,198162.42569690995151,0
5256,6593340.7428458379582,10167550.719109168276,0,0,198162.42569690995151,0
5257,6588914.9997705072165,10164116.950567491353,0,0,198162.42569690995151,0
5258,6588652.3906211592257,10160683.182025814429,0,0,198162.42569690995151,0
5259,6594668.114614713937,10164190.383484138176,1907.5071560203145964,0,198162.42569690995151,0
5260,6600683.8386082686484,10167697.584942461923,3980.8164704323839942,0,207047.44115431592218,2782.6487534499997309
5261,6606699.5626018233597,10171204.78640078567,9638.1191807123177568,0,218848.6836641911068,2782.6487534499997309
5262,6612715.2865953780711,10174711.987859109417,11167.440208461093789,0,218848.6836641911068,2782.6487534499997309
5263,6587454.545826275833,10171278.219317432493,11167.440208461093789,0,218848.6836641911068,2782.6487534499997309
5264,6551553.2494898298755,10167844.450775755569,11167.440208461093789,0,217960.7867214200669,2782.6487534499997309
5265,6545978.1909523382783,10164410.682234078646,11167.440208461093789,0,217960.7867214200669,2782.6487534499997309
5266,6551993.9149458929896,10166840.678687512875,11167.440208461093789,0,217960.7867214200669,2782.6487534499997309
5267,6558009.638939447701,10170347.880145836622,11167.440208461093789,0,252190.76766507478897,4623.1197307761422053
5268,6564025.3629330024123,10173855.081604160368,16139.529815486675943,0,301605.10321769863367,4623.1197307761422053
5269,6570041.0869265571237,10177362.283062484115,21610.577721427132929,0,344490.94019566691713,7405.768484226142391
5270,6576056.810920111835,10180869.484520807862,26967.096836998603976,0,365001.99727973685367,8933.7670465500013961
5271,6582072.5349136665463,10184376.685979131609,28271.279228766892629,0,365001.99727973685367,11716.415800000000672
5272,6571102.2299563018605,10180942.917437454686,28271.279228766892629,0,365001.99727973685367,11716.415800000000672
5273,6535200.9336198559031,10177509.148895777762,28271.279228766892629,0,357738.94984423386632,11716.415800000000672
5274,6499299.6372834099457,10174075.380354100838,26016.946397344901925,0,334520.1017898300197,11716.415800000000672
5275,6463398.3409469639882,10170641.611812423915,20593.274818705896905,0,303241.06471204955596,8787.3118490000015299
5276,6427497.0446105180308,10167207.843270746991,13990.833836423778848,0,280959.54365148034412,5858.2078980000014781
5277,6391595.7482740720734,10163774.074729070067,8680.1972774157693493,0,267648.77976739499718,2929.1039470000014262
5278,6355694.451937626116,10160340.306187393144,4559.8157886458939174,0,252789.26267423602985,0
5279,6319793.1556011801586,10156906.53764571622,0,0,233280.58992620240315,0
5280,6283891.8592647342011,10153472.769104039297,0,0,219148.25589708428015,0
5281,6249817.5379974488169,10150039.000562362373,0,0,219148.25589708428015,0
5282,6223854.5350653696805,10146605.232020685449,0,0,219148.25589708428015,0
5283,6215158.0999256167561,10144394.029887733981,0,0,219148.25589708428015,0
5284,6220627.675064672716,10145134.234673351049,0,0,219148.25589708428015,0
5285,6226643.3990582274273,10148641.436131674796,0,0,219701.26131938371691,2782.6487534499997309
5286,6224052.0898425597697,10151047.681820629165,0,0,219701.26131938371691,2782.6487534499997309
5287,6189633.3204549672082,10147757.262481775135,0,0,219701.26131938371691,2782.6487534499997309
5288,6153732.0241185212508,10144323.493940098211,0,0,219701.26131938371691,1249.8656102855370591
5289,6150755.9967481382191,10140889.725398421288,0,0,219701.26131938371691,1249.8656102855370591
5290,6156771.7207416929305,10144396.926856745034,0,0,219701.26131938371691,1249.8656102855370591
5291,6162787.4447352476418,10147904.128315068781,0,0,225691.77777510086889,4032.51436373553679
5292,6168803.1687288023531,10151411.329773392528,0,0,256529.70651874062605,6815.1631171855369757
5293,6174818.8927223570645,10154918.531231716275,0,0,284978.19653579365695,8933.7670465500013961
5294,6180834.6167159117758,10158425.732690040022,2852.1856028495162718,0,284978.19653579365695,11716.415800000000672
5295,6186850.3407094664872,10161932.934148363769,2852.1856028495162718,0,284978.19653579365695,11716.415800000000672
5296,6192866.0647030211985,10165440.135606687516,2852.1856028495162718,0,284978.19653579365695,11716.415800000000672
5297,6171178.9595351144671,10162006.367065010592,2852.1856028495162718,0,284978.19653579365695,11716.415800000000672
5298,6135277.6631986685097,10158572.598523333669,2852.1856028495162718,0,277379.74873964936705,11716.415800000000672
5299,6099376.3668622225523,10155138.829981656745,1932.9028783928474695,0,256216.69940908087301,8787.3118490000015299
5300,6063475.0705257765949,10151705.061439979821,601.57480481037373465,0,241685.30082610063255,5858.2078980000014781
5301,6027573.7741893306375,10148271.292898302898,601.57480481037373465,0,233927.67722599045373,3257.331932488827988
5302,5991672.47785288468,10144837.524356625974,601.57480481037373465,0,225676.10094504797598,1498.2632999193483556
5303,5955771.1815164387226,10141403.755814949051,601.57480481037373465,0,215144.10088825511048,0
5304,5919869.8851799927652,10137969.987273272127,601.57480481037373465,0,212490.2818572690594,0
5305,5898320.6156030111015,10134536.218731595203,601.57480481037373465,0,212490.2818572690594,0
5306,5881198.4631241364405,10132997.913567097858,601.57480481037373465,0,212490.2818572690594,0
5307,5874878.2390363682061,10134514.828226324171,601.57480481037373465,0,212490.2818572690594,0
5308,5877666.5764644350857,10137980.965633045882,601.57480481037373465,0,212490.2818572690594,0
5309,5880763.8177328854799,10141488.167091369629,601.57480481037373465,0,212490.2818572690594,834.73594485261355658
5310,5867094.7593868030235,10144995.368549693376,601.57480481037373465,0,212490.2818572690594,1226.7440100893588806
5311,5831193.4630503570661,10142645.920647891238,601.57480481037373465,0,200006.07230046455516,1226.7440100893588806
5312,5795292.1667139111087,10139212.152106214315,601.57480481037373465,0,182511.82912846561521,585.82078620000265801
5313,5778185.9623975260183,10135778.383564537391,601.57480481037373465,0,182511.82912846561521,585.82078620000265801
5314,5784201.6863910807297,10139285.585022861138,601.57480481037373465,0,182511.82912846561521,585.82078620000265801
5315,5790217.410384635441,10142792.786481184885,1972.2933958740941307,0,194832.70141691699973,3368.469539650002389
5316,5796233.1343781901523,10146299.987939508632,6248.0684384965124991,0,226745.93305976202828,6151.1182931000021199
5317,5802248.8583717448637,10149807.189397832379,6248.0684384965124991,0,257791.01740027967026,8933.7670465500013961
5318,5808264.582365299575,10153314.390856156126,6248.0684384965124991,0,266847.69935755053302,11716.415800000000672
5319,5814280.3063588542864,10156821.592314479873,6248.0684384965124991,0,266847.69935755053302,11716.415800000000672
5320,5794597.8455533646047,10154111.230184851214,6248.0684384965124991,0,266847.69935755053302,11716.415800000000672
5321,5758696.5492169186473,10150677.461643174291,6248.0684384965124991,0,241269.93547495797975,11716.415800000000672
5322,5722795.2528804726899,10147243.693101497367,6248.0684384965124991,0,192844.32434679928701,11716.415800000000672
5323,5686893.9565440267324,10143809.924559820443,4287.7105232051026178,0,138588.72765409146086,8787.3118490000015299
5324,5650992.660207580775,10140376.15601814352,1118.2385470952576725,0,97698.532056241776445,6538.3765780280800755
5325,5615091.3638711348176,10136942.387476466596,0,0,70476.672196383835399,3609.2726270280800236
5326,5579190.0675346888602,10133508.618934789672,0,0,44686.798089955686009,933.83540803944197251
5327,5543288.7711982429028,10130074.850393112749,0,0,15665.851378705934621,0
5328,5507387.4748617969453,10126641.081851435825,0,0,0,0
5329,5475019.1634588912129,10123207.313309758902,0,0,0,0
5330,5452352.0550364544615,10119773.544768081978,0,0,0,0
5331,5448139.3246720712632,10119141.94148812443,0,0,0,0
5332,5454155.0486656259745,10122649.142946448177,0,0,0,0
5333,5460170.7726591806859,10126156.344404771924,0,0,0,0
5334,5466186.4966527353972,10129663.545863095671,0,0,0,0
5335,5472202.2206462901086,10133170.747321419418,0,0,0,0
5336,5478217.9446398448199,10136677.948779743165,0,0,0,0
5337,5484233.6686333995312,10140185.150238066912,0,0,0,0
5338,5490249.3926269542426,10143692.351696390659,0,0,0,0
5339,5496265.1166205089539,10147199.553154714406,0,0,958.47888019412903304,0
5340,5502280.8406140636653,10150706.754613038152,0,0,24465.201892805052921,0
5341,5508296.5646076183766,10154213.956071361899,0,0,44141.539226511915331,0
5342,5514312.288601173088,10157721.157529685646,0,0,44436.486540415295167,0
5343,5520328.0125947277993,10161228.358988009393,0,0,44436.486540415295167,0
5344,5526343.7365882825106,10164735.56044633314,0,0,44436.486540415295167,0
5345,5532359.460581837222,10168242.761904656887,0,0,44436.486540415295167,0
5346,5538375.1845753919333,10171749.963362980634,0,0,23972.883637820756121,0
5347,5544390.9085689466447,10172023.820870958269,0,0,3492.7217128634511027,0
5348,5550406.632562501356,10170924.329808605835,0,0,712.94299180206144229,0
5349,5556422.3565560560673,10170077.073883473873,0,0,712.94299180206144229,0
5350,5562438.0805496107787,10170358.0574203711,0,0,712.94299180206144229,0
5351,5568453.80454316549,10171111.541167793795,0,0,0,0
5352,5574469.5285367202014,10174618.742626117542,0,0,0,0
5353,5580485.2525302749127,10178125.944084441289,0,0,0,0
5354,5586500.9765238296241,10181633.145542765036,0,0,0,0
5355,5592516.7005173843354,10185140.347001088783,0,0,0,0
5356,5598532.4245109390467,10188647.54845941253,0,0,0,0
5357,5604548.1485044937581,10192154.749917736277,0,0,0,0
5358,5610563.8724980484694,10195661.951376060024,0,0,0,0
5359,5616579.5964916031808,10199169.152834383771,0,0,0,0
5360,5622595.3204851578921,10202676.354292707518,0,0,1085.1551145893172361,0
5361,5628611.0444787126034,10206183.555751031265,0,0,17372.033498927899927,0
5362,5634626.7684722673148,10209690.757209355012,0,3206.1946284126356659,41382.108481710354681,0
5363,5640642.4924658220261,10213197.958667678759,0,3206.1946284126356659,91057.503910875064321,0
5364,5646658.2164593767375,10216705.160126002505,0,3206.1946284126356659,158238.82133162766695,71.158171957723055812
5365,5652673.9404529314488,10220212.361584326252,0,3206.1946284126356659,232605.45328553262516,1326.0833100354943781
5366,5658689.6644464861602,10223719.563042649999,0,3206.1946284126356659,304512.31052346655633,2072.754021791897685
5367,5664705.3884400408715,10227226.764500973746,0,3206.1946284126356659,359689.45683412055951,2072.754021791897685
5368,5670721.1124335955828,10230733.965959297493,0,3206.1946284126356659,387909.01659999997355,2072.754021791897685
5369,5676736.8364271502942,10234241.16741762124,0,3206.1946284126356659,378268.38818483351497,2072.754021791897685
5370,5682752.5604207050055,10237748.368875944987,0,3206.1946284126356659,333714.28189263807144,2072.754021791897685
5371,5688768.2844142597169,10238851.662246903405,0,3206.1946284126356659,271076.13184277544497,2072.754021791897685
5372,5694784.0084078144282,10237568.747539084405,0,3206.1946284126356659,208641.18450424738694,2072.754021791897685
5373,5700799.7324013691396,10235439.456030393019,0,3206.1946284126356659,149095.25791564234532,2072.754021791897685
5374,5706815.4563949238509,10232947.897829588503,0,0,80541.039497020785348,2072.754021791897685
5375,5712831.1803884785622,10233798.312228729948,0,0,0,0
5376,5676015.1417290987447,10230533.006322430447,0,0,0,0
5377,5681116.1233997186646,10234208.670416131616,0,0,6209.9840232320066207,0
5378,5686217.1050703385845,10237884.334509832785,0,0,10929.344923649805423,0
5379,5691318.0867409585044,10241559.998603533953,0,0,20490.14440696528618,0
5380,5696419.0684115784243,10245235.662697235122,0,0,31112.231011948599189,0
5381,5701520.0500821983442,10248911.326790936291,0,0,34877.733869985037018,0
5382,5706621.0317528182641,10252586.99088463746,0,0,34877.733869985037018,0
5383,5711722.013423438184,10256262.654978338629,0,0,34877.733869985037018,0
5384,5716822.9950940581039,10259671.434282530099,0,0,34877.733869985037018,0
5385,5721923.9767646780238,10263347.098376231268,0,0,34877.733869985037018,0
5386,5727024.9584352979437,10267022.762469932437,0,0,34877.733869985037018,0
5387,5732125.9401059178635,10270698.426563633606,3730.9220343374390723,0,37911.329710349040397,1147.0849126272050853
5388,5737226.9217765377834,10274374.090657334775,3989.8514959268172788,0,58986.266677498235367,3929.7336660772048162
5389,5742327.9034471577033,10278049.754751035944,7267.6260942300614261,0,71356.503481984487735,6712.3824195272045472
5390,5747428.8851177776232,10281725.418844737113,9865.0868596046966559,0,71356.503481984487735,9495.0311729772038234
5391,5752529.8667883975431,10285401.082938438281,9865.0868596046966559,0,71356.503481984487735,11716.415800000000672
5392,5752795.4336241306737,10289076.74703213945,9865.0868596046966559,0,71356.503481984487735,11716.415800000000672
5393,5720517.8629377391189,10285811.441125839949,9865.0868596046966559,0,71356.503481984487735,11716.415800000000672
5394,5683701.8242783593014,10282546.135219540447,9865.0868596046966559,0,49398.484047899677535,11716.415800000000672
5395,5646885.7856189794838,10279280.829313240945,7739.6845843820156006,0,17301.029479448770871,8787.3118490000015299
5396,5610069.7469595996663,10276015.523406941444,2830.513146677192708,0,0,7308.9284459481159502
5397,5574922.3605473907664,10272750.217500641942,510.72216997127543436,0,0,4379.8244949481158983
5398,5552498.7870558174327,10269484.91159434244,0,0,0,1450.7205439481158464
5399,5540093.3576778825372,10266219.605688042939,0,0,0,0
5400,5545194.3393485024571,10265970.513383930549,0,0,0,0
5401,5550295.321019122377,10269646.177477631718,0,0,0,0
5402,5555396.3026897422969,10273321.841571332887,0,0,0,0
5403,5560497.2843603622168,10276997.505665034056,0,0,0,0
5404,5565598.2660309821367,10280673.169758735225,0,0,0,0
5405,5570699.2477016020566,10284348.833852436393,0,16258.544855254962386,0,0
5406,5575800.2293722219765,10288024.497946137562,0,33130.372558326751459,0,794.87515795477861502
5407,5580901.2110428418964,10291700.162039838731,0,37760.774422367576335,0,794.87515795477861502
5408,5586002.1927134618163,10293314.516003478318,0,46455.947053816009429,0,794.87515795477861502
5409,5591103.1743840817362,10295582.814286503941,0,65001.454388156009372,0,794.87515795477861502
5410,5596204.1560547016561,10299258.47838020511,0,83546.961722496009315,0,794.87515795477861502
5411,5601305.137725321576,10302934.142473906279,0,102092.46905683600926,6387.561564471235215,794.87515795477861502
5412,5606406.1193959414959,10306609.806567607448,0,120637.9763911760092,25290.060207245252968,794.87515795477861502
5413,5611507.1010665614158,10310285.470661308616,0,139183.48372551600914,47935.663214596410398,2411.6958092232375748
5414,5616608.0827371813357,10313961.134755009785,0,157728.99105985602364,67106.208774706508848,5194.3445626732373057
5415,5621709.0644078012556,10317636.798848710954,0,176274.49839419603813,77291.885754950970295,5194.3445626732373057
5416,5626810.0460784211755,10321312.462942412123,0,194820.00572853605263,77291.885754950970295,5194.3445626732373057
5417,5631911.0277490410954,10324988.127036113292,0,213365.51306287606712,77291.885754950970295,5194.3445626732373057
5418,5637012.0094196610153,10327504.995841125026,0,230794.78244265192188,77291.885754950970295,5194.3445626732373057
5419,5642112.9910902809352,10324239.689934825525,0,240108.67445215996122,77291.885754950970295,3766.7902438015671578
5420,5647213.9727609008551,10320974.384028526023,0,258654.18178649997571,77291.885754950970295,1186.6581422638573713
5421,5652314.954431520775,10317709.078122226521,0,277199.68912083999021,77291.885754950970295,0
5422,5657415.9361021406949,10314756.850070064887,0,295745.1964551800047,77291.885754950970295,0
5423,5662516.9177727606148,10313856.887768628076,0,314290.7037895200192,77291.885754950970295,0
5424,5667617.8994433805346,10317532.551862329245,0,332836.21112386003369,77291.885754950970295,0
5425,5672718.8811140004545,10321208.215956030414,0,351381.71845820004819,77291.885754950970295,0
5426,5677819.8627846203744,10324883.880049731582,0,369927.22579254006268,77291.885754950970295,0
5427,5682920.8444552402943,10328559.544143432751,0,388472.73312688007718,89920.138486920695868,0
5428,5688021.8261258602142,10332235.20823713392,0,407018.24046122009167,116220.38179026568832,0
5429,5693122.8077964801341,10335910.872330835089,0,425563.74779556010617,146037.12695918677491,0
5430,5698223.789467100054,10339586.536424536258,0,444109.25512990012066,161875.2575792845746,0
5431,5703324.7711377199739,10343262.200518237427,0,462654.76246424013516,161875.2575792845746,0
5432,5708425.7528083398938,10346937.864611938596,0,481200.26979858014965,161875.2575792845746,0
5433,5713526.7344789598137,10350613.528705639765,0,499745.77713292016415,161875.2575792845746,0
5434,5718627.7161495797336,10354289.192799340934,0,518291.28446726017864,161875.2575792845746,0
5435,5723728.6978201996535,10357964.856893042102,0,536836.79180160013493,184874.77354617262608,0
5436,5728829.6794908195734,10361640.520986743271,0,555382.29913594014943,218447.4953290114936,0
5437,5733930.6611614394933,10365316.18508044444,0,573927.80647028016392,250536.98913827422075,0
5438,5739031.6428320594132,10368991.849174145609,0,592473.31380462017842,270130.93863295443589,1442.5871747313231026
