Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
6182,7229138.4171054344624,16093145.339722946286,41393.907154888751393,111273.04400603999966,355330.81367334950482,8933.7670465500013961
6183,7236186.1220957217738,16090753.835589639843,48591.233154888752324,129818.5513403799996,387909.01659999997355,11716.415800000000672
6184,7243233.8270860090852,16088362.331456333399,53500.883870119796484,133397.55798860109644,387909.01659999997355,11716.415800000000672
6185,7250281.5320762963966,16085970.827323026955,52566.951695112897141,127038.176171192943,387909.01659999997355,11716.415800000000672
6186,7257329.2370665837079,16083579.323189720511,50101.247417602055066,105623.04068119294243,365230.28385792957852,11716.415800000000672
6187,7264376.9420568710193,16081187.819056414068,42036.074550915334839,84207.905191192941857,327909.20787520398153,11716.415800000000672
6188,7271424.6470471583307,16078796.314923107624,33725.074550915334839,62792.769701192941284,293738.75875978113618,8787.3118490000015299
6189,7278472.3520374456421,16076404.81078980118,25414.074550915334839,41377.634211192940711,266377.44109906669473,5962.6269891792362614
6190,7285520.0570277329534,16074013.306656494737,17103.074550915334839,41377.634211192940711,215778.6982318443188,3067.7311532728108432
6191,7292567.7620180202648,16071621.802523188293,8792.0745509153348394,41377.634211192940711,155670.53579295569216,1138.5502597814229375
6192,7299615.4670083075762,16069230.298389881849,2894.9257686632527111,41377.634211192940711,96423.474945908848895,0
6193,7306663.1719985948876,16066838.794256575406,0,41377.634211192940711,48565.648761423428368,0
6194,7313710.8769888821989,16064447.290123268962,0,41377.634211192940711,6761.4732464068583795,0
6195,7320758.5819791695103,16062055.785989962518,0,20452.652186450352019,0,0
6196,7327806.2869694568217,16060839.673112949356,0,5528.0355311032108148,0,0
6197,7334853.9919597441331,16061985.392459895462,0,0,0,0
6198,7341901.6969500314444,16065231.836672753096,0,0,0,0
6199,7348949.4019403187558,16068771.319067982957,0,0,0,0
6200,7355997.1069306060672,16073320.784934675321,525.25116552717190643,0,0,0
6201,7363044.8119208933786,16077870.250801367685,4224.4059540642901993,18545.507334339999943,6467.5885042761656223,121.90903271675460928
6202,7370092.5169111806899,16082419.716668060049,9973.6126313658896834,33038.54716789687518,50621.565805274018203,121.90903271675460928
6203,7377140.2219014680013,16086969.182534752414,17170.938631365890615,51584.054502236875123,109292.48611688494566,2257.8139751855192117
6204,7384187.9268917553127,16091518.648401444778,24368.264631365891546,70129.561836576875066,184562.12765610954375,5040.4627286355189426
6205,7391235.6318820426241,16096068.114268137142,31565.590631365892477,88675.069170916875009,265068.09787883912213,7823.1114820855182188
6206,7398283.3368723299354,16100617.580134829506,38762.916631365893409,107220.57650525687495,337863.54157791414764,10605.760235535517495
6207,7405331.0418626172468,16105167.04600152187,45960.24263136589434,125766.0838395968749,385922.31729411927518,11716.415800000000672
6208,7412378.7468529045582,16109716.511868214235,51065.525650583753304,144311.59117393687484,387909.01659999997355,11716.415800000000672
6209,7419426.4518431918696,16114265.977734906599,49866,122896.45568393687427,378704.75850593275391,11716.415800000000672
6210,7426474.1568334791809,16117837.234346691519,41555,101481.32019393687369,329887.3451147818123,11716.415800000000672
6211,7433521.8618237664923,16115445.730213385075,33244,80066.18470393687312,266109.46361728047486,10038.076936913876125
6212,7440569.5668140538037,16113054.226080078632,24933,58651.049213936872547,202387.76455280688242,8291.1437459820972435
6213,7447617.2718043411151,16110662.721946772188,16622,37235.913723936871975,143469.66306298732525,5362.0397949820971917
6214,7454664.9767946284264,16108271.217813465744,8311,15820.778233936871402,79303.179625862758257,2929.1039510000000519
6215,7461712.6817849157378,16105879.713680159301,0,0,0,0
6216,7425975.590239209123,16102435.710667865351,0,0,0,0
6217,7432155.5190235022455,16098991.707655573264,0,0,0,0
6218,7438335.4478077953681,16095547.704643281177,0,0,0,0
6219,7444515.3765920884907,16092103.70163098909,0,0,0,0
6220,7450695.3053763816133,16088659.698618697003,0,0,0,0
6221,7456875.2341606747359,16085215.695606404915,0,0,0,0
6222,7463055.1629449678585,16081771.692594112828,0,0,0,0
6223,7469235.0917292609811,16078327.689581820741,0,0,0,0
6224,7475415.0205135541037,16074883.686569528654,0,0,0,0
6225,7481594.9492978472263,16071439.683557236567,0,0,0,0
6226,7487774.8780821403489,16067995.68054494448,0,0,22840.414950461396074,0
6227,7493954.8068664334714,16064551.677532652393,0,0,77406.246755206491798,253.22229997425856141
6228,7500134.735650726594,16061107.674520360306,0,0,150830.16935258021113,2914.2585529977845908
6229,7506314.6644350197166,16057663.671508068219,0,0,221194.83694700204069,5696.9073064477843218
6230,7512494.5932193128392,16054219.668495776132,0,0,271007.12695580715081,7040.3828848722969269
6231,7518674.5220036059618,16050775.665483484045,0,0,281802.39113698311849,7040.3828848722969269
6232,7524854.4507878990844,16047331.662471191958,0,0,281802.39113698311849,7040.3828848722969269
6233,7531034.379572192207,16043887.659458899871,0,0,281802.39113698311849,7040.3828848722969269
6234,7512531.3350673792884,16040443.656446607783,0,0,281802.39113698311849,7040.3828848722969269
6235,7518711.263851672411,16036999.653434315696,0,0,236594.19969040388241,6152.1682930886145186
6236,7482974.1723059657961,16033555.650422023609,0,0,234048.29799833497964,4593.4129864760088822
6237,7489154.1010902589187,16030111.647409731522,0,0,200257.66854467417579,3129.50998920433085
6238,7464005.7579799126834,16026667.644397439435,0,0,200257.66854467417579,1612.350638812611578
6239,7470185.686764205806,16023223.641385147348,0,0,167192.21416215199861,475.19208257045465871
6240,7449283.3953595086932,16019779.638372855261,0,0,167192.21416215199861,0
6241,7441033.0744788609445,16016335.635360563174,0,0,167192.21416215199861,0
6242,7433628.1744350427762,16012891.632348271087,0,0,167192.21416215199861,0
6243,7439808.1032193358988,16009447.629335979,0,0,162741.23473999797716,0
6244,7445988.0320036290213,16006003.626323686913,0,0,162741.23473999797716,0
6245,7452167.9607879221439,16002559.623311394826,0,0,162741.23473999797716,0
6246,7447695.6169250942767,15999115.620299102738,0,0,162741.23473999797716,0
6247,7437318.8029167605564,15995671.617286810651,0,0,162741.23473999797716,0
6248,7443498.731701053679,15992227.614274518564,0,0,162741.23473999797716,0
6249,7449678.6604853468016,15988783.611262226477,0,0,162741.23473999797716,0
6250,7455858.5892696399242,15985339.60824993439,0,0,162741.23473999797716,0
6251,7462038.5180539330468,15981895.605237642303,0,0,169474.17247307035723,0
6252,7468218.4468382261693,15978451.602225350216,0,0,196191.08672650641529,2084.49968867454254
6253,7474398.3756225192919,15975007.599213058129,0,0,225353.06609138025669,4497.4071389778846424
6254,7480578.3044068124145,15971563.596200766042,0,0,241442.27742201520596,6929.611519526286429
6255,7486758.2331911055371,15968119.593188473955,0,0,241442.27742201520596,6929.611519526286429
6256,7492938.1619753986597,15964675.590176181868,0,0,241442.27742201520596,6929.611519526286429
6257,7499118.0907596917823,15961231.587163889781,0,0,241442.27742201520596,6929.611519526286429
6258,7479004.3691080445424,15957787.584151597694,0,0,241442.27742201520596,6929.611519526286429
6259,7485184.297892337665,15954343.581139305606,0,0,192695.22690698478254,5718.1513176457301597
6260,7449447.2063466310501,15950899.578127013519,0,0,185933.57147203953355,4594.7821288670083959
6261,7419647.2290002498776,15947455.575114721432,0,0,185933.57147203953355,3974.2667949530159603
6262,7387547.6066639637575,15944011.572102429345,0,0,185933.57147203953355,3927.1269456324307612
6263,7393727.53544825688,15940567.569090137258,0,0,151746.67826811986743,998.02299463243070932
6264,7374751.2157703060657,15937123.566077845171,0,0,151746.67826811986743,998.02299463243070932
6265,7368917.9765274813399,15933679.563065553084,0,0,151746.67826811986743,998.02299463243070932
6266,7375097.9053117744625,15930235.560053260997,0,0,141544.38709524919977,998.02299463243070932
6267,7381277.8340960675851,15926791.55704096891,0,0,140714.06943889355171,998.02299463243070932
6268,7387457.7628803607076,15923347.554028676823,0,0,140714.06943889355171,998.02299463243070932
6269,7393637.6916646538302,15919903.551016384736,0,0,140714.06943889355171,998.02299463243070932
6270,7395102.0572275081649,15916459.548004092649,0,0,140714.06943889355171,998.02299463243070932
6271,7383316.9946650713682,15913015.544991800562,0,0,140714.06943889355171,998.02299463243070932
6272,7389496.9234493644908,15909571.541979508474,0,0,140714.06943889355171,998.02299463243070932
6273,7395676.8522336576134,15906127.538967216387,0,0,140714.06943889355171,998.02299463243070932
6274,7401856.781017950736,15902683.5359549243,0,0,140714.06943889355171,998.02299463243070932
6275,7408036.7098022438586,15899239.532942632213,0,0,140714.06943889355171,998.02299463243070932
6276,7414216.6385865369812,15895795.529930340126,0,0,145131.94415232443134,1510.7391522382574749
6277,7420396.5673708301038,15893097.798308419064,0,0,149546.48449724190868,4293.3879056882569785
6278,7426576.4961551232263,15889653.795296126977,0,0,149546.48449724190868,6766.2675673063076829
6279,7432756.4249394163489,15886209.79228383489,0,0,149546.48449724190868,6766.2675673063076829
6280,7438936.3537237094715,15882765.789271542802,0,0,149546.48449724190868,6766.2675673063076829
6281,7432125.4861543048173,15879321.786259250715,0,0,149546.48449724190868,6766.2675673063076829
6282,7438305.4149385979399,15875877.783246958628,0,0,108508.82357359814341,6766.2675673063076829
6283,7444485.3437228910625,15872433.780234666541,0,0,53031.793154797065654,4653.1898130218314691
6284,7450665.2725071841851,15868989.777222374454,0,0,1155.5319753569492605,2836.254859768325332
6285,7421135.3993085455149,15865545.774210082367,0,0,0,2836.254859768325332
6286,7399770.9112334623933,15862101.77119779028,0,0,0,0
6287,7376053.0878845304251,15858657.768185498193,0,0,0,0
6288,7360414.0814848141745,15855213.765173206106,0,0,0,0
6289,7359344.2012839838862,15851769.762160914019,0,0,0,0
6290,7362465.5260413689539,15848325.759148621932,0,0,0,0
6291,7368645.4548256620765,15844881.756136329845,0,0,0,0
6292,7374825.3836099551991,15841437.753124037758,0,0,0,0
6293,7381005.3123942483217,15837993.75011174567,0,0,0,0
6294,7387185.2411785414442,15834549.747099453583,0,0,0,0
6295,7393365.1699628345668,15831105.744087161496,0,0,0,0
6296,7399545.0987471276894,15827661.741074869409,0,0,0,0
6297,7405725.027531420812,15824217.738062577322,0,0,0,0
6298,7411904.9563157139346,15820773.735050285235,0,0,28477.30342192016542,0
6299,7418084.8851000070572,15817329.732037993148,0,0,86360.802866771497065,2782.6487534499997309
6300,7424264.8138843001798,15813920.032571563497,0,0,164798.8624543089245,5565.2975068999994619
6301,7430444.7426685933024,15811407.315482405946,0,0,240903.17388446960831,8347.9462603499996476
6302,7436624.671452886425,15807963.312470113859,0,0,298168.65664528188063,9369.2127662292768946
6303,7442804.6002371795475,15804519.309457821772,0,0,319827.33548265509307,9369.2127662292768946
6304,7448984.5290214726701,15801075.306445529684,0,0,319827.33548265509307,9369.2127662292768946
6305,7455164.4578057657927,15797631.303433237597,0,0,304231.61300023028161,9369.2127662292768946
6306,7461344.3865900589153,15794187.30042094551,0,0,266114.85375839890912,9369.2127662292768946
6307,7467524.3153743520379,15790743.297408653423,0,0,214680.18806393648265,9369.2127662292768946
6308,7473704.2441586451605,15787299.294396361336,0,0,169155.38982105848845,8787.3118529999992461
6309,7479884.1729429382831,15783855.291384069249,0,0,139524.9895444480353,8787.3118529999992461
6310,7486064.1017272314057,15780411.288371777162,0,0,119472.42332034518768,5858.2079020000001037
6311,7492244.0305115245283,15776967.285359485075,0,0,94569.535203887688112,2929.1039510000000519
6312,7498423.9592958176509,15773523.282347192988,0,0,74411.859015349589754,0
6313,7504603.8880801107734,15770079.279334900901,0,0,64778.861744850946707,0
6314,7510783.816864403896,15766635.276322608814,0,0,53869.456396566863987,0
6315,7516963.7456486970186,15763191.273310316727,0,0,52909.514337103479193,0
6316,7523143.6744329901412,15759747.270298024639,0,0,52909.514337103479193,0
6317,7529323.6032172832638,15756303.267285732552,0,0,50510.523736021015793,0
6318,7535503.5320015763864,15752859.264273440465,0,0,33808.482926329896145,0
6319,7541683.460785869509,15749415.261261148378,0,0,3782.4742443204886513,0
6320,7547863.3895701626316,15745971.258248856291,0,0,0,0
6321,7554043.3183544557542,15742527.255236564204,0,0,0,0
6322,7560223.2471387488768,15739083.252224272117,0,0,31050.767222044796654,0
6323,7566403.1759230419993,15735639.24921198003,0,0,90868.576867410301929,311.10707864427649838
6324,7572583.1047073351219,15732195.246199687943,0,0,174272.19089097325923,311.10707864427649838
6325,7578763.0334916282445,15728751.243187395856,0,0,255190.19653672585264,3093.7558320942762293
6326,7584942.9622759213671,15725307.240175103769,0,0,320853.62861736974446,3093.7558320942762293
6327,7591122.8910602144897,15721863.237162811682,0,0,348958.52283084247028,3093.7558320942762293
6328,7597302.8198445076123,15718419.234150519595,0,0,348958.52283084247028,3093.7558320942762293
6329,7603482.7486288007349,15714975.231138227507,0,0,340090.33535594679415,3093.7558320942762293
6330,7609662.6774130938575,15711531.22812593542,0,0,308684.99257094156928,3093.7558320942762293
6331,7615842.6061973869801,15708087.225113643333,0,0,266694.06442651245743,3093.7558320942762293
6332,7622022.5349816801026,15704643.222101351246,0,0,225000.5004056263133,3093.7558320942762293
6333,7628202.4637659732252,15701199.219089059159,0,0,193081.06558327985113,3093.7558320942762293
6334,7634382.3925502663478,15697755.216076767072,0,0,157704.46188405994326,963.27261919659486011
6335,7640562.3213345594704,15694311.213064474985,0,0,112390.21683691017097,963.27261919659486011
6336,7646742.250118852593,15690867.210052182898,0,0,74745.362700294601382,0
6337,7652922.1789031457156,15687423.207039890811,0,0,48517.671217798415455,0
6338,7659102.1076874388382,15683979.204027598724,0,0,23007.922602181239199,0
6339,7665282.0364717319608,15680535.201015306637,0,0,7841.031526619426586,0
6340,7671461.9652560250834,15677091.19800301455,0,0,650.45469937182497233,0
6341,7677641.894040318206,15673647.194990722463,0,0,0,0
6342,7683821.8228246113285,15670203.191978430375,0,0,0,0
6343,7690001.7516089044511,15666759.188966138288,0,0,0,0
6344,7696181.6803931975737,15663315.185953846201,0,0,0,0
6345,7702361.6091774906963,15661701.779802389443,0,18545.507334339999943,8786.5776051218981593,0
6346,7708541.5379617838189,15664830.4075624533,0,37091.014668679999886,55121.680812921054894,0
6347,7714721.4667460769415,15668327.374550160021,1521.4813061884601666,55636.522003019999829,128808.64945816839463,2782.6487534499997309
6348,7720901.3955303700641,15671824.341537866741,6030.3143308188500669,74182.029337359999772,215994.35948157502571,3368.469539650002389
6349,7727081.3243146631867,15675321.308525573462,8490.2968684834595479,92727.536671699999715,298334.33176945202285,6151.1182931000021199
6350,7733261.2530989563093,15678818.275513280183,11080.83033124895519,111273.04400603999966,362425.09970458061434,8933.7670465500013961
6351,7739441.1818832494318,15682315.242500986904,11293.339020864743361,129818.5513403799996,387909.01659999997355,11716.415800000000672
6352,7745621.1106675425544,15680943.61893959716,11293.339020864743361,129818.5513403799996,387909.01659999997355,11716.415800000000672
6353,7751801.039451835677,15677499.615927305073,11293.339020864743361,129818.5513403799996,374488.51922806195216,11716.415800000000672
6354,7757980.9682361287996,15674055.612915012985,11293.339020864743361,129818.5513403799996,317572.92222988663707,11716.415800000000672
6355,7764160.8970204219222,15670611.609902720898,9397.390021416314994,128490.81294000000344,249044.39942607827834,11716.415800000000672
6356,7770340.8258047150448,15667167.606890428811,6495.0589594939046947,107075.67745000000286,207311.91055265962495,8787.3118490000015299
6357,7776520.7545890081674,15663723.603878136724,2058.1751775805132638,107075.67745000000286,158436.00062114695902,7052.1798654325575626
6358,7782700.68337330129,15660279.600865844637,574.27507631660046172,85660.541960000002291,135339.83776651957305,4123.0759144325575107
6359,7788880.6121575944126,15656835.59785355255,0,64245.406470000001718,104925.77670119592221,1193.9719634325574589
6360,7795060.5409418875352,15653391.594841260463,0,42830.270980000001146,76452.31106546416413,0
6361,7801240.4697261806577,15649947.591828968376,0,42830.270980000001146,36426.499762787825603,0
6362,7807420.3985104737803,15646503.588816676289,0,21415.135490000000573,20787.468539578730997,0
6363,7813600.3272947669029,15643059.585804384202,0,0,17314.392112016874307,0
6364,7819780.2560790600255,15639615.582792092115,0,0,4071.5088346837001154,0
6365,7825960.1848633531481,15636171.579779800028,0,0,0,0
6366,7832140.1136476462707,15632727.576767507941,0,0,0,0
6367,7838320.0424319393933,15629283.573755215853,0,0,0,0
6368,7844499.9712162325159,15632780.540742922574,1214.6175613364111996,9626.2825380094145657,0,0
6369,7850679.9000005256385,15636277.507730629295,4395.1412037800346297,28171.789872349414509,16314.15394187111815,0
6370,7856859.8287848187611,15639774.474718336016,11592.467203780033742,46717.297206689414452,65806.884046633611433,0
6371,7863039.7575691118836,15643271.441706042737,18789.793203780034673,65262.804541029414395,137336.74319195467979,1222.410437430927459
6372,7869219.6863534050062,15646768.408693749458,25987.119203780035605,83808.311875369414338,219655.63467067229794,4005.0591908809274173
6373,7875399.6151376981288,15650265.375681456178,33184.445203780036536,102353.81920970941428,298387.87307023460744,6787.7079443309266935
6374,7881579.5439219912514,15653762.342669162899,40381.771203780037467,120899.32654404941422,362379.73787570052082,9570.3566977809259697
6375,7887759.472706284374,15657259.30965686962,47579.097203780038399,139444.83387838941417,387909.01659999997355,11716.415800000000672
6376,7893939.4014905774966,15660756.276644576341,54776.42320378003933,149905.94842999998946,387909.01659999997355,11716.415800000000672
6377,7900119.3302748706192,15661539.823113325983,49866,128490.81294000000344,384310.86051809869241,11716.415800000000672
6378,7906299.2590591637418,15658095.820101033896,41555,107075.67745000000286,337464.06759300664999,11716.415800000000672
6379,7912479.1878434568644,15654651.817088741809,33244,85660.541960000002291,270404.97380332899047,11716.415800000000672
6380,7918659.1166277499869,15651207.814076449722,24933,64245.406470000001718,199659.35526915534865,8787.3118490000015299
6381,7924839.0454120431095,15647763.811064157635,16622,42830.270980000001146,134373.72252324211877,5858.2079020000001037
6382,7931018.9741963362321,15644319.808051865548,8311,21415.135490000000573,69934.944629127174267,2929.1039510000000519
6383,7937198.9029806293547,15640875.805039573461,0,0,0,0
6384,7901446.576582971029,15638878.625853491947,0,0,0,0
6385,7907611.2705153124407,15636881.446667412296,0,0,0,0
6386,7913775.9644476538524,15634884.267481332645,0,0,0,0
6387,7919940.6583799952641,15632887.088295252994,0,0,0,0
6388,7926105.3523123366758,15630889.909109173343,0,0,0,0
6389,7932270.0462446780875,15628892.729923093691,0,0,0,0
6390,7938434.7401770194992,15626895.55073701404,0,0,0,0
6391,7944599.434109360911,15624898.371550934389,0,0,0,0
6392,7950764.1280417023227,15622901.192364854738,0,0,0,0
6393,7956928.8219740437344,15620904.013178775087,0,0,0,0
6394,7963093.5159063851461,15618906.833992695436,0,0,15068.685276298723693,0
6395,7969258.2098387265578,15616909.654806615785,0,0,56778.38068167027086,0
6396,7975422.9037710679695,15614912.475620536134,0,0,113348.01996310648974,0
6397,7981587.5977034093812,15612915.296434456483,0,0,163526.76192448625807,1939.3583252287457981
6398,7987752.2916357507929,15610918.117248376831,0,0,185327.12889095634455,4021.2414737705262269
6399,7993916.9855680922046,15608920.93806229718,0,0,185327.12889095634455,4021.2414737705262269
6400,8000081.6795004336163,15606923.758876217529,0,0,185327.12889095634455,4021.2414737705262269
6401,7995219.4221514789388,15604926.579690137878,0,0,185327.12889095634455,4021.2414737705262269
6402,7959467.095753820613,15602929.400504058227,0,0,184808.43326859755325,4021.2414737705262269
6403,7923714.7693561622873,15600932.221317978576,0,0,162873.28997762873769,4021.2414737705262269
6404,7916478.5844720685855,15598935.042131898925,0,0,111018.5777942869463,4021.2414737705262269
6405,7922643.2784044099972,15596937.862945819274,0,0,57906.923270499857608,4021.2414737705262269
6406,7928807.9723367514089,15594940.683759739622,0,0,12311.265238058196701,1167.8580062357814313
6407,7893055.6459390930831,15592943.504573659971,0,0,5179.3562956030982605,0
6408,7858178.3898890949786,15590946.32538758032,0,0,5179.3562956030982605,0
6409,7837954.6513819042593,15588949.146201500669,0,0,5179.3562956030982605,0
6410,7819983.2086400482804,15586951.967015421018,0,0,5179.3562956030982605,0
6411,7812339.6635853396729,15584954.787829341367,0,0,5179.3562956030982605,0
6412,7818504.3575176810846,15582957.608643261716,0,0,0,0
6413,7819784.8706981828436,15580960.429457182065,0,0,0,0
6414,7811053.153764937073,15578963.250271102414,0,0,0,0
6415,7804858.030197895132,15576966.071085022762,0,0,0,0
6416,7811022.7241302365437,15574968.891898943111,0,0,0,0
6417,7817187.4180625779554,15572971.71271286346,0,0,0,0
6418,7823352.1119949193671,15570974.533526783809,0,0,12785.154243681043226,0
6419,7829516.8059272607788,15568977.354340704158,0,0,51613.902309203920595,70.80798177177166508
6420,7835681.4998596021906,15566980.175154624507,0,0,105506.60615129765938,2853.456735221771396
6421,7841846.1937919436023,15564982.995968544856,0,0,154694.39797683939105,5636.105488671771127
6422,7848010.887724285014,15562985.816782465205,0,0,182924.24230623670155,5636.105488671771127
6423,7854175.5816566264257,15560988.637596385553,0,0,182924.24230623670155,5636.105488671771127
6424,7860340.2755889678374,15558991.458410305902,0,0,182924.24230623670155,5636.105488671771127
6425,7861417.6079104216769,15556994.279224226251,0,0,182924.24230623670155,5636.105488671771127
6426,7836982.4156266869977,15554997.1000381466,0,0,182924.24230623670155,5636.105488671771127
6427,7843147.1095590284094,15552999.920852066949,0,0,140857.09973438322777,5636.105488671771127
6428,7811102.578227378428,15551002.741665987298,0,0,140857.09973438322777,5636.105488671771127
6429,7817267.2721597198397,15549005.562479907647,0,0,114414.36290676277713,5636.105488671771127
6430,7801275.3966315351427,15547008.383293827996,0,0,114414.36290676277713,5636.105488671771127
6431,7779960.9127028528601,15545011.204107748345,0,0,114414.36290676277713,5636.105488671771127
6432,7786125.6066351942718,15543014.024921668693,0,0,92741.946537344134413,5636.105488671771127
6433,7792290.3005675356835,15541016.845735589042,0,0,79950.568159674236085,5636.105488671771127
6434,7785924.669439708814,15539019.666549509391,0,0,79950.568159674236085,5636.105488671771127
6435,7789666.8489986257628,15537022.48736342974,0,0,79950.568159674236085,5636.105488671771127
6436,7795831.5429309671745,15535025.308177350089,0,0,79950.568159674236085,5636.105488671771127
6437,7801996.2368633085862,15533028.128991270438,0,0,79950.568159674236085,5795.2938314620132587
6438,7808160.9307956499979,15531030.949805190787,0,0,71903.658537283277838,5795.2938314620132587
6439,7814325.6247279914096,15529033.770619111136,0,0,62511.955040544824442,5795.2938314620132587
6440,7820490.3186603328213,15527036.591433031484,0,0,62511.955040544824442,5795.2938314620132587
6441,7826655.012592674233,15525039.412246951833,0,0,62511.955040544824442,5795.2938314620132587
6442,7832819.7065250156447,15523042.233060872182,0,0,62511.955040544824442,5795.2938314620132587
6443,7838984.4004573570564,15521045.053874792531,0,0,82579.430958963435842,5795.2938314620132587
6444,7845149.0943896984681,15519047.87468871288,0,0,112664.18659187090816,8577.9425849120125349
6445,7851313.7883220398799,15517050.695502633229,0,0,128643.66615559687489,8577.9425849120125349
6446,7857478.4822543812916,15515053.516316553578,0,0,128643.66615559687489,8577.9425849120125349
6447,7863643.1761867227033,15513056.337130473927,0,0,128643.66615559687489,8577.9425849120125349
6448,7869807.870119064115,15511059.157944394276,0,0,128643.66615559687489,8577.9425849120125349
6449,7875972.5640514055267,15509061.978758314624,0,0,101826.54055234001135,8577.9425849120125349
6450,7840220.237653747201,15507064.799572234973,0,0,94456.919706185974064,8577.9425849120125349
6451,7804467.9112560888752,15505067.620386155322,0,0,75771.732733233831823,6753.0749204593703325
6452,7768715.5848584305495,15503070.441200075671,0,0,53269.524444131813652,6753.0749204593703325
6453,7732963.2584607722238,15501073.26201399602,0,0,44513.267795171719627,6753.0749204593703325
6454,7697210.932063113898,15499076.082827916369,0,0,44513.267795171719627,5277.9220614818350441
6455,7661458.6056654555723,15497078.903641836718,0,0,44513.267795171719627,3950.3969684120593229
6456,7638643.8478650357574,15495081.724455757067,0,0,44513.267795171719627,3950.3969684120593229
6457,7628818.4487395482138,15493084.545269677415,0,0,44513.267795171719627,3950.3969684120593229
6458,7622186.4540625959635,15491087.366083597764,0,0,44513.267795171719627,3950.3969684120593229
6459,7626267.1876545445994,15489090.186897518113,0,0,44513.267795171719627,3950.3969684120593229
6460,7632431.8815868860111,15487093.007711438462,0,0,44513.267795171719627,3950.3969684120593229
6461,7638596.5755192274228,15485095.828525358811,0,0,44513.267795171719627,3950.3969684120593229
6462,7643425.2919663712382,15483098.64933927916,0,0,44513.267795171719627,3950.3969684120593229
6463,7641886.8737389426678,15481101.470153199509,0,0,44513.267795171719627,3950.3969684120593229
6464,7648051.5676712840796,15479104.290967119858,0,0,44513.267795171719627,3950.3969684120593229
6465,7654216.2616036254913,15477107.111781040207,0,0,44513.267795171719627,3950.3969684120593229
6466,7660380.955535966903,15475109.932594960555,0,0,44513.267795171719627,3950.3969684120593229
6467,7666545.6494683083147,15473112.753408880904,0,0,55004.001304013501795,3950.3969684120593229
6468,7672710.3434006497264,15471115.574222801253,0,0,77193.343228012468899,3950.3969684120593229
6469,7678875.0373329911381,15469118.395036721602,0,0,95028.807227365483413,3950.3969684120593229
6470,7685039.7312653325498,15467121.215850641951,0,0,95028.807227365483413,3950.3969684120593229
6471,7691204.4251976739615,15465124.0366645623,0,0,95028.807227365483413,3950.3969684120593229
6472,7697369.1191300153732,15463126.857478482649,0,0,95028.807227365483413,3950.3969684120593229
6473,7703533.8130623567849,15461129.678292402998,0,0,79801.172280256054364,3950.3969684120593229
6474,7709698.5069946981966,15459132.499106323346,0,0,49384.253393256942218,3950.3969684120593229
6475,7673946.1805970398709,15457135.319920243695,0,0,46055.57434668361384,3950.3969684120593229
6476,7638193.8541993815452,15455138.140734164044,0,0,40376.162984306094586,3950.3969684120593229
6477,7639421.5568052167073,15453140.961548084393,0,0,15498.12570669546767,1544.4080171392342891
6478,7621958.1989865843207,15451143.782362004742,0,0,15498.12570669546767,1544.4080171392342891
6479,7605617.5902175707743,15449146.603175925091,0,0,15498.12570669546767,1544.4080171392342891
6480,7611782.284149912186,15447149.42398984544,0,0,1579.3841137503368373,462.48885478313331987
6481,7616468.0582996224985,15445152.244803765789,0,0,1579.3841137503368373,0
6482,7622632.7522319639102,15443155.065617686138,0,0,0,0
6483,7628797.4461643053219,15441157.886431606486,0,0,0,0
6484,7634962.1400966467336,15439160.707245526835,0,0,0,0
6485,7641126.8340289881453,15437163.528059447184,0,0,0,0
6486,7647291.527961329557,15435166.348873367533,0,0,0,0
6487,7651182.6357126915827,15433169.169687287882,0,0,0,0
6488,7657347.3296450329944,15431171.990501208231,0,0,0,0
6489,7663512.0235773744062,15429174.81131512858,0,0,0,0
6490,7669676.7175097158179,15427177.632129048929,0,0,0,0
6491,7675841.4114420572296,15425180.452942969278,0,0,0,0
6492,7682006.1053743986413,15423183.273756889626,0,0,14232.315198462812987,0
6493,7688170.799306740053,15421186.094570809975,0,0,27745.919937712838873,0
6494,7694335.4932390814647,15419188.915384730324,0,0,27745.919937712838873,0
6495,7700500.1871714228764,15417191.736198650673,0,0,27745.919937712838873,0
6496,7706664.8811037642881,15415194.557012571022,0,0,27745.919937712838873,0
6497,7712829.5750361056998,15413197.377826491371,0,0,27745.919937712838873,0
6498,7693766.9730934640393,15411200.19864041172,0,0,27745.919937712838873,0
6499,7661850.1094475258142,15409203.019454332069,0,0,27745.919937712838873,0
6500,7659729.9889569468796,15407205.840268252417,0,0,0,0
6501,7644120.7239103615284,15405208.661082172766,0,0,0,0
6502,7639043.4723178343847,15403211.481896093115,0,0,0,0
6503,7633409.2570982119069,15401214.302710013464,0,0,0,0
6504,7638261.2919855741784,15399217.123523933813,0,0,0,0
6505,7644425.9859179155901,15397219.944337854162,0,0,0,0
6506,7650590.6798502570018,15395222.765151774511,0,0,0,0
6507,7656755.3737825984135,15393225.58596569486,0,0,0,0
6508,7662920.0677149398252,15391228.406779615209,0,0,0,0
6509,7669084.7616472812369,15389231.227593535557,0,0,0,0
6510,7675249.4555796226487,15387234.048407455906,0,0,0,0
6511,7681414.1495119640604,15385236.869221376255,0,0,0,0
6512,7687578.8434443054721,15383239.690035296604,0,0,0,0
