Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
8555,6738989.5243498804048,14853207.020775565878,9090.5221434937229787,38415.63689036591677,148189.35352852419601,3217.4805952640485884
8556,6758272.6897769169882,14855289.112813586369,16173.86664704607756,56961.144224705916713,196600.17324701382313,3217.4805952640485884
8557,6777555.8552039535716,14857371.204851606861,21101.014380702432391,56961.144224705916713,265623.47916179825552,6000.1293487140483194
8558,6796839.020630990155,14859453.296889627352,26040.970827361328702,56961.144224705916713,326740.08647788927192,8782.7781021640475956
8559,6816122.1860580267385,14861535.388927647844,33238.296827361329633,56961.144224705916713,366596.18456481979229,8933.7670465500013961
8560,6835405.3514850633219,14863617.480965668336,36200.550224562779476,56961.144224705916713,387909.01659999997355,11716.415800000000672
8561,6854688.5169120999053,14865699.573003688827,36200.550224562779476,56961.144224705916713,387909.01659999997355,11716.415800000000672
8562,6873971.6823391364887,14867781.665041709319,36200.550224562779476,56961.144224705916713,357616.63234857295174,11716.415800000000672
8563,6893254.8477661730722,14869863.75707972981,32524.49138297502941,35546.00873470591614,314574.71569990576245,9277.9697960016073921
8564,6912538.0131932096556,14871945.849117750302,24213.49138297502941,21415.135490000000573,250953.97006268351106,8787.3118529999992461
8565,6931821.178620246239,14874027.941155770794,16622,0,188544.33025822142372,5858.2079020000001037
8566,6951104.3440472828224,14872815.401713330299,8311,0,96844.670991558014066,2929.1039510000000519
8567,6970387.5094743194059,14872113.02497490868,0,0,0,0
8568,6947543.6106582460925,14867197.28884284012,0,0,0,0
8569,6966616.7321721725166,14862281.552710771561,0,0,0,0
8570,6985689.8536860989407,14857365.816578703001,0,0,0,0
8571,7004762.9752000253648,14852450.080446634442,0,0,0,0
8572,7023836.0967139517888,14847534.344314565882,0,0,0,0
8573,7042909.2182278782129,14842618.608182497323,0,0,0,0
8574,7061982.339741804637,14837702.872050428763,0,0,0,0
8575,7081055.4612557310611,14832787.135918360204,0,0,0,0
8576,7100128.5827696574852,14827871.399786291644,0,0,0,0
8577,7119201.7042835839093,14822955.663654223084,0,0,0,0
8578,7138274.8257975103334,14818039.927522154525,0,0,0,0
8579,7157347.9473114367574,14813124.191390085965,0,0,0,0
8580,7176421.0688253631815,14808208.455258017406,0,0,0,0
8581,7195494.1903392896056,14803292.719125948846,0,0,0,0
8582,7214567.3118532160297,14798376.982993880287,0,0,0,0
8583,7233640.4333671424538,14793461.246861811727,0,0,0,0
8584,7252713.5548810688779,14788545.510729743168,0,0,0,0
8585,7271786.676394995302,14783629.774597674608,0,0,0,0
8586,7290859.797908921726,14778714.038465606049,0,0,0,0
8587,7290109.0998527826741,14773798.302333537489,0,0,0,0
8588,7287330.703430460766,14768882.56620146893,0,0,0,0
8589,7288251.822089895606,14763966.83006940037,0,0,0,0
8590,7288490.4209570074454,14759051.093937331811,0,0,0,0
8591,7285861.6833157325163,14754135.357805263251,0,0,0,0
8592,7290867.0073105776682,14749219.621673194692,0,0,0,0
8593,7309940.1288245040923,14744303.885541126132,0,0,0,0
8594,7329013.2503384305164,14739388.149409057572,0,0,0,0
8595,7348086.3718523569405,14734472.413276989013,0,0,0,0
8596,7367159.4933662833646,14729556.677144920453,0,0,0,0
8597,7386232.6148802097887,14724640.941012851894,0,0,0,0
8598,7405305.7363941362128,14719725.204880783334,0,0,0,0
8599,7424378.8579080626369,14714809.468748714775,0,0,0,0
8600,7443451.9794219890609,14709893.732616646215,0,0,0,0
8601,7462525.100935915485,14704977.996484577656,0,0,0,0
8602,7481598.2224498419091,14700062.260352509096,0,0,0,0
8603,7500671.3439637683332,14695146.524220440537,0,0,0,0
8604,7519744.4654776947573,14690230.788088371977,0,0,0,0
8605,7538817.5869916211814,14685315.051956303418,0,0,0,0
8606,7557890.7085055476055,14680399.315824234858,0,0,0,0
8607,7576963.8300194740295,14675483.579692166299,0,0,0,0
8608,7596036.9515334004536,14670567.843560097739,0,0,0,0
8609,7615110.0730473268777,14665652.10742802918,0,0,0,0
8610,7621691.1996322376654,14660736.37129596062,0,0,0,0
8611,7610573.3417850360274,14655820.635163892061,0,0,0,0
8612,7599602.0018126936629,14650904.899031823501,0,0,0,0
8613,7594005.2374864062294,14645989.162899754941,0,0,0,0
8614,7587391.2352309906855,14641073.426767686382,0,0,0,0
8615,7580302.5039940886199,14636157.690635617822,0,0,0,0
8616,7584174.9853742606938,14631241.954503549263,0,0,0,0
8617,7602743.9648118661717,14626326.218371480703,0,0,0,0
8618,7621817.0863257925957,14621410.482239412144,0,0,0,0
8619,7640890.2078397190198,14616494.746107343584,0,0,0,0
8620,7659963.3293536454439,14611579.009975275025,0,0,0,0
8621,7679036.450867571868,14606663.273843206465,0,0,0,0
8622,7698109.5723814982921,14601747.537711137906,0,0,0,0
8623,7717182.6938954247162,14596831.801579069346,0,0,0,0
8624,7736255.8154093511403,14591916.065447000787,0,0,0,0
8625,7755328.9369232775643,14587000.329314932227,0,0,0,0
8626,7774402.0584372039884,14582084.593182863668,0,0,0,0
8627,7793475.1799511304125,14577168.857050795108,0,0,0,0
8628,7812548.3014650568366,14572253.120918726549,0,0,0,0
8629,7831621.4229789832607,14571768.618942672387,0,0,799.05474222255134009,0
8630,7850694.5444929096848,14566852.882810603827,0,0,799.05474222255134009,0
8631,7869767.6660068361089,14561937.146678535268,0,0,799.05474222255134009,0
8632,7888840.7875207625329,14557021.410546466708,0,0,799.05474222255134009,0
8633,7907913.909034688957,14552105.674414398149,0,0,799.05474222255134009,0
8634,7926987.0305486153811,14547189.938282329589,0,0,799.05474222255134009,0
8635,7933642.5142372529954,14542274.20215026103,0,0,0,0
8636,7936947.6323309354484,14537358.46601819247,0,0,0,0
8637,7945020.8830272201449,14532442.729886123911,0,0,0,0
8638,7952929.6523005487397,14527526.993754055351,0,0,0,0
8639,7958984.2163523454219,14522611.257621986791,0,0,0,0
8640,7976792.5864979280159,14517695.521489918232,0,0,0,0
8641,7995865.70801185444,14512779.785357849672,0,0,0,0
8642,8014938.8295257808641,14507864.049225781113,0,0,0,0
8643,8034011.9510397072881,14502948.313093712553,0,0,0,0
8644,8053085.0725536337122,14498032.576961643994,0,0,0,0
8645,8072158.1940675601363,14493116.840829575434,0,0,0,0
8646,8091231.3155814865604,14488201.104697506875,0,0,0,0
8647,8110304.4370954129845,14483285.368565438315,0,0,0,0
8648,8129377.5586093394086,14478369.632433369756,0,0,0,0
8649,8148450.6801232658327,14473453.896301301196,0,0,0,0
8650,8167523.8016371922567,14468538.160169232637,0,0,0,0
8651,8186596.9231511186808,14463707.551472883672,0,0,7575.3220374332067877,0
8652,8205670.0446650451049,14460291.969376867637,0,0,29445.864927339716814,0
8653,8224743.166178971529,14458846.923785142601,0,0,56490.877263658767333,0
8654,8243816.2876928979531,14456897.51753199473,0,0,84255.046338620013557,0
8655,8262889.4092068243772,14452765.42040172033,0,0,111996.78586635013926,0
8656,8281962.5307207508013,14447849.684269651771,0,0,117557.19752691934991,0
8657,8301035.6522346772254,14442933.948137583211,0,0,117557.19752691934991,0
8658,8320108.7737486036494,14438018.212005514652,0,0,117557.19752691934991,0
8659,8339181.8952625300735,14433102.475873446092,0,0,99516.93377746718761,0
8660,8358255.0167764564976,14428186.739741377532,0,0,74445.888577749006799,0
8661,8377328.1382903829217,14423271.003609308973,0,0,52532.260022215385106,0
8662,8396401.2598043084145,14418355.267477240413,0,0,32410.098767229887017,0
8663,8415474.3813182339072,14413439.531345171854,0,0,10112.459425797511358,0
8664,8434547.5028321594,14408523.795213103294,0,0,0,0
8665,8453620.6243460848927,14403608.059081034735,0,0,0,0
8666,8472693.7458600103855,14398692.322948966175,0,0,0,0
8667,8491766.8673739358783,14393776.586816897616,0,0,0,0
8668,8510839.988887861371,14388860.850684829056,0,0,0,0
8669,8529913.1104017868638,14383945.114552760497,0,0,0,0
8670,8548986.2319157123566,14379029.378420691937,0,0,0,0
8671,8568059.3534296378493,14374113.642288623378,0,0,0,0
8672,8587132.4749435633421,14369197.906156554818,0,0,0,0
8673,8606205.5964574888349,14364282.170024486259,0,0,26016.503798028945312,0
8674,8625278.7179714143276,14359366.433892417699,0,0,67336.56310220839805,0
8675,8644351.8394853398204,14354450.69776034914,0,0,127483.47731821420894,0
8676,8663424.9609992653131,14349962.185227634385,0,0,198631.62374800204998,0
8677,8682498.0825131908059,14347726.664936346933,0,0,271392.44490738981403,0
8678,8701571.2040271162987,14345066.530773309991,0,0,334273.56984751758864,0
8679,8720644.3255410417914,14340549.981882238761,0,0,367533.57570018531987,0
8680,8739717.4470549672842,14335634.245750170201,0,0,369590.86995493719587,0
8681,8758790.568568892777,14330718.509618101642,0,0,362246.92953566124197,0
8682,8777863.6900828182697,14325802.773486033082,0,0,318228.41088005207712,0
8683,8796936.8115967437625,14320887.037353964522,0,0,251968.06487242455478,0
8684,8816009.9331106692553,14315971.301221895963,0,0,186616.28787495725555,0
8685,8835083.054624594748,14311055.565089827403,0,0,129961.2532139273535,0
8686,8854156.1761385202408,14306139.828957758844,0,0,83825.202222208667081,0
8687,8873229.2976524457335,14301224.092825690284,0,0,36828.89632940973388,0
8688,8892302.4191663712263,14296308.356693621725,0,0,5767.5119841533814906,0
8689,8911375.5406802967191,14291392.620561553165,0,0,0,0
8690,8930448.6621942222118,14286476.884429484606,0,0,0,0
8691,8949521.7837081477046,14281561.148297416046,0,0,0,0
8692,8968594.9052220731974,14276645.412165347487,0,0,0,0
8693,8987668.0267359986901,14271729.676033278927,0,0,0,0
8694,9006741.1482499241829,14266813.939901210368,0,0,0,0
8695,9025814.2697638496757,14261898.203769141808,0,0,0,0
8696,9044887.3912777751684,14257206.697995349765,0,7025.585289637848291,0,0
8697,9063960.5127917006612,14254715.34388496168,0,25571.092623977849144,5787.0922744700947078,0
8698,9083033.6343056261539,14255161.022986600175,0,37847.629752411987283,5787.0922744700947078,0
8699,9102106.7558195516467,14257186.256854532287,677.64661329189129901,56393.137086751987226,33101.532010194554459,0
8700,9121179.8773334771395,14259211.490722464398,760.13532457527674069,64353.848249727889197,101555.41610805160599,2238.0246474249138373
8701,9140252.9988474026322,14261236.724590396509,844.54314092636673195,82899.35558406788914,174654.02165183925536,5020.6734008749135683
8702,9159326.120361328125,14263261.95845832862,1665.4744254665247354,101444.86291840788908,261121.07687910780078,7803.3221543249128445
8703,9178399.2418752536178,14265287.192326260731,1952.8217089550978471,119990.37025274788903,335284.43420395668363,10585.970907774912121
8704,9197472.3633891791105,14267312.426194192842,1952.8217089550978471,138535.87758708788897,383846.59475362556987,11716.415800000000672
8705,9216545.4849031046033,14266110.380751952529,1952.8217089550978471,157081.38492142787436,387909.01659999997355,11716.415800000000672
8706,9235618.6064170300961,14261194.644619883969,1952.8217089550978471,157081.38492142787436,384752.45053381897742,11716.415800000000672
8707,9254691.7279309555888,14256278.90848781541,1952.8217089550978471,135666.24943142785924,364241.57899560866645,11716.415800000000672
8708,9273764.8494448810816,14251363.17235574685,1952.8217089550978471,114251.11394142785866,325816.25454607926076,11716.415800000000672
8709,9292837.9709588065743,14246447.436223678291,1952.8217089550978471,92835.97845142785809,282665.4646617284161,11716.415800000000672
8710,9311911.0924727320671,14241531.700091609731,1015.0940919170386678,92835.97845142785809,219432.39846927425242,8787.3118490000015299
8711,9330984.2139866575599,14236615.963959541172,0,71420.842961427857517,165899.28152113550459,5858.2078980000014781
8712,9350057.3355005830526,14231700.227827472612,0,50005.707471427856945,117271.64635265208199,2929.1039470000014262
8713,9369130.4570145085454,14226784.491695404053,0,28590.571981427856372,84885.830464099708479,589.16885035855466413
8714,9388203.5785284340382,14221868.755563335493,0,28590.571981427856372,35347.870188518434588,0
8715,9407276.7000423595309,14216953.019431266934,0,21426.055521477283037,4801.666603169280279,0
8716,9426349.8215562850237,14212037.283299198374,0,10.920031477282464039,0,0
8717,9445422.9430702105165,14207121.547167129815,0,0,0,0
8718,9464496.0645841360092,14202205.811035061255,0,16917.428817862739379,0,0
8719,9483569.186098061502,14197932.049629556015,0,35462.936152202739322,0,0
8720,9502642.3076119869947,14198205.431932317093,0,54008.443486542739265,7476.1366147025328246,0
8721,9521715.4291259124875,14200230.665800249204,764.22633106537011827,54008.443486542739265,7476.1366147025328246,585.82078620000265801
8722,9540788.5506398379803,14202255.899668181315,4415.0790491114203178,72553.950820882746484,56893.772932970459806,585.82078620000265801
8723,9559861.672153763473,14204281.133536113426,6574.3187220563786468,91099.458155222746427,124148.86569713985955,3368.469539650002389
8724,9578934.7936676889658,14206306.367404045537,12278.733311371854143,97705.666126061158138,216277.25714913985576,3368.469539650002389
8725,9598007.9151816144586,14208331.601271977648,15626.240001478980048,116251.17346040115808,295780.62514799996279,6151.1182931000021199
8726,9617081.0366955399513,14210356.835139909759,22005.939525416932156,134796.68079474114347,295780.62514799996279,6151.1182931000021199
8727,9636154.1582094654441,14212382.06900784187,25371.81019472096159,114159.87540753353096,387909.01659999997355,8933.7670465500013961
8728,9655227.2797233909369,14214407.302875773981,26721.928615080232703,132705.3827418735309,387909.01659999997355,11716.415800000000672
8729,9674300.4012373164296,14215766.467382768169,26721.928615080232703,128490.81294000000344,387909.01659999997355,11716.415800000000672
8730,9693373.5227512419224,14210850.73125069961,26721.928615080232703,107075.67745000000286,362669.81564817280741,11716.415800000000672
8731,9712446.6442651674151,14205934.99511863105,23882.215707889590703,85660.541960000002291,302668.56362238910515,11716.415800000000672
8732,9731519.7657790929079,14201019.25898656249,21313.868689828188508,64245.406470000001718,227113.84401617967524,8787.3118529999992461
8733,9750592.8872930184007,14196103.522854493931,16591.76525110687362,42830.270980000001146,148659.96746888378402,5858.2079020000001037
8734,9769666.0088069438934,14191187.786722425371,8280.7652511068736203,21415.135490000000573,76903.14163642602216,2929.1039510000000519
8735,9788739.1303208693862,14186272.050590356812,0,0,0,0
8736,9763443.693916471675,14180996.212714390829,0,0,0,0
8737,9780065.2778420746326,14175720.374838426709,0,4031.8098096675494162,0,0
8738,9796686.8617676775903,14170444.536962462589,0,11216.920903455495136,0,0
8739,9813308.4456932805479,14165168.699086498469,0,23304.672508008334262,0,0
8740,9829930.0296188835055,14159892.861210534349,0,38892.834292913903482,0,0
8741,9846551.6135444864631,14154617.023334570229,0,57438.341627253903425,1442.696926134867681,0
8742,9863173.1974700894207,14149341.185458606109,0,75983.848961593903368,3737.8400457812754212,0
8743,9879794.7813956923783,14144065.347582641989,0,83550.523780055737006,3737.8400457812754212,0
8744,9896416.3653212953359,14138789.509706677869,0,89143.743467035004869,3737.8400457812754212,0
8745,9913037.9492468982935,14133513.671830713749,0,107689.25080137500481,5574.9613006541549112,0
8746,9929659.5331725012511,14129277.064623549581,0,126234.75813571500476,31101.815652848348691,0
8747,9946281.1170981042087,14128108.646777091548,0,144780.26547005499015,67168.488325611819164,0
8748,9962902.7010237071663,14129773.778901126236,0,163325.77280439500464,131571.29738529172027,0
8749,9979524.2849493101239,14131438.911025160924,100.84107684609377031,181871.28013873501914,207399.23380478366744,2782.6487534499997309
8750,9996145.8688749130815,14133104.043149195611,1065.3939431831843194,200416.78747307503363,276798.45993901375914,5565.2975068999994619
8751,10012767.452800516039,14134769.175273230299,1740.9264615289746416,218962.29480741504813,334335.76242473488674,8347.9462603499996476
8752,10029389.036726118997,14136434.307397264987,1740.9264615289746416,237507.80214175506262,362378.75693531689467,10365.575744480487629
8753,10046010.620651721954,14138099.439521299675,1740.9264615289746416,256053.30947609507712,347434.55131674872246,10365.575744480487629
8754,10062632.204577324912,14135791.659421654418,1740.9264615289746416,256053.30947609507712,313045.23302176978905,10365.575744480487629
8755,10079253.78850292787,14130515.821545690298,1740.9264615289746416,274598.81681043509161,226125.57329407453653,10365.575744480487629
8756,10095875.372428530827,14125239.983669726178,1740.9264615289746416,293144.32414477510611,136842.33252469109721,7436.4717934804875767
8757,10112496.956354133785,14119964.145793762058,1740.9264615289746416,293890.17361863626866,79589.247195472809835,7325.5454420972700973
8758,10129118.540279736742,14114688.307917797938,557.74791815823368779,293890.17361863626866,39317.364441563637229,4396.4414910972700454
8759,10145740.1242053397,14109412.470041833818,0,293890.17361863626866,2009.8308363010874018,1467.3375400972704483
8760,10162361.708130942658,14104136.632165869698,0,293890.17361863626866,0,1467.3375400972704483
8761,10178983.292056545615,14099009.730586096644,0,305916.12550253770314,0,1467.3375400972704483
8762,10195604.875982148573,14095298.95072664693,0,323104.86616513849003,0,1467.3375400972704483
8763,10212226.45990775153,14093693.075349871069,0,341650.37349947850453,8886.2874959460914397,1467.3375400972704483
8764,10228848.043833354488,14093837.005332008004,0,360195.88083381851902,23897.443414632161875,1467.3375400972704483
8765,10245469.627758957446,14094326.319422449917,0,378741.38816815853352,44673.551576525162091,1467.3375400972704483
8766,10262091.211684560403,14094507.804818151519,0,397286.89550249854801,59070.007740524568362,1467.3375400972704483
8767,10278712.795610163361,14094473.212426636368,0,415832.40283683856251,68642.319005142795504,1467.3375400972704483
8768,10295334.379535766318,14094418.127014778554,0,434377.910171178577,87686.21120289278042,1467.3375400972704483
8769,10311955.963461369276,14092419.351008770987,0,452923.4175055185915,122952.47068705281708,1467.3375400972704483
8770,10328577.547386972234,14094084.483132805675,0,471468.92483985860599,169172.69255438266555,1467.3375400972704483
8771,10345199.131312575191,14095749.615256840363,0,490014.43217419862049,218510.41871295834426,1467.3375400972704483
8772,10361820.715238178149,14097414.747380875051,0,508559.93950853863498,271718.72159067052417,3686.7236303067852532
8773,10378442.299163781106,14099079.879504909739,1951.4726929036958154,527105.44684287859127,321068.82372142490931,6469.3723837567849841
8774,10395063.883089384064,14100745.011628944427,3271.5511202383968339,545650.95417721860576,361379.98437772574835,9252.0211372067842603
8775,10411685.467014987022,14102410.143752979115,3271.5511202383968339,564196.46151155862026,387909.01659999997355,11716.415800000000672
8776,10428307.050940589979,14104075.275877013803,3271.5511202383968339,578697.32716457697097,387909.01659999997355,11716.415800000000672
8777,10416990.00012947619,14100884.988887108862,3271.5511202383968339,578697.32716457697097,387909.01659999997355,11716.415800000000672
8778,10433611.584055079147,14095609.151011144742,3271.5511202383968339,578697.32716457697097,321965.85370551928645,11716.415800000000672
8779,10450233.167980682105,14090333.313135180622,3271.5511202383968339,578697.32716457697097,225796.53266896714922,11716.415800000000672
8780,10424937.731576284394,14085057.475259216502,3271.5511202383968339,578697.32716457697097,169666.88210915224045,11716.415800000000672
8781,10441559.315501887351,14079781.637383252382,3271.5511202383968339,558053.01033253816422,104206.23949689959409,11716.415800000000672
8782,10458180.899427490309,14074505.799507288262,3149.0820222000584181,536637.8748425381491,57365.573096116437227,8787.3118490000015299
8783,10432885.463023092598,14069229.961631324142,1674.8807198795730073,515222.73935253813397,53530.737272841666709,7196.4772374946560376
8784,10449507.046948695555,14063954.123755360022,557.97486491130803188,493807.60386253811885,20290.928759631577122,7196.4772374946560376
8785,10466128.630874298513,14058678.285879395902,557.97486491130803188,472392.46837253810372,3060.4219062584743369,7196.4772374946560376
8786,10449020.867521718144,14053402.448003431782,557.97486491130803188,472392.46837253810372,3060.4219062584743369,7196.4772374946560376
8787,10465642.451447321102,14048126.610127467662,557.97486491130803188,450977.3328825380886,0,7196.4772374946560376
8788,10482264.03537292406,14044364.922816179693,557.97486491130803188,434179.68282375577837,0,7196.4772374946560376
8789,10498885.619298527017,14039089.084940215573,557.97486491130803188,424923.7120430302457,0,7196.4772374946560376
8790,10515507.203224129975,14034522.08676901646,557.97486491130803188,417475.14043840812519,0,7196.4772374946560376
8791,10532128.787149732932,14029457.179946828634,557.97486491130803188,409640.69724208366824,0,7196.4772374946560376
8792,10548750.37107533589,14024181.342070864514,557.97486491130803188,420402.33225699048489,0,7196.4772374946560376
8793,10565371.955000938848,14018905.504194900393,557.97486491130803188,438947.83959133049939,11026.367523767050443,7196.4772374946560376
8794,10581993.538926541805,14013766.206387735903,557.97486491130803188,457493.34692567051388,41425.604245100323169,7196.4772374946560376
8795,10598615.122852144763,14011152.543073177338,557.97486491130803188,476038.85426001052838,75617.686703263549134,7196.4772374946560376
8796,10615236.70677774772,14011044.531416703016,557.97486491130803188,494584.36159435054287,121841.42291781854874,7196.4772374946560376
8797,10631858.290703350678,14012709.663540737703,557.97486491130803188,513129.86892869055737,157347.28040183411213,7196.4772374946560376
8798,10648479.874628953636,14014374.795664772391,557.97486491130803188,531675.37626303057186,198229.46142212743871,7196.4772374946560376
8799,10665101.458554556593,14016039.927788807079,557.97486491130803188,550220.88359737058636,222170.25765350312577,7196.4772374946560376
8800,10681723.042480159551,14015092.923920849338,557.97486491130803188,568766.39093171060085,231397.01023859716952,7196.4772374946560376
8801,10698344.626405762509,14009817.086044885218,557.97486491130803188,587311.89826605061535,221286.87175007723272,7196.4772374946560376
8802,10714966.210331365466,14004541.248168921098,557.97486491130803188,605857.40560039062984,185077.01012565946439,7196.4772374946560376
8803,10731587.794256968424,13999265.410292956978,557.97486491130803188,624402.91293473064434,132268.68039832639624,7196.4772374946560376
8804,10748209.378182571381,13993989.572416992858,557.97486491130803188,642948.42026907065883,86871.93607256890391,7196.4772374946560376
8805,10764830.962108174339,13989013.544180747122,557.97486491130803188,661493.92760341067333,58124.117220035092032,7196.4772374946560376
8806,10781452.546033777297,13983737.706304783002,246.00373148611470242,680039.43493775068782,58124.117220035092032,4267.3732864946559857
8807,10798074.129959380254,13978461.868428818882,246.00373148611470242,698584.94227209070232,58124.117220035092032,1777.2210205623505317
8808,10814695.713884983212,13973186.030552854761,0,717130.44960643071681,58124.117220035092032,1777.2210205623505317
8809,10831317.297810586169,13967910.192676890641,0,735675.95694077073131,58124.117220035092032,1777.2210205623505317
8810,10847938.881736189127,13962634.354800926521,0,754221.4642751107458,58364.7259593196286,1777.2210205623505317
8811,10864560.465661792085,13957358.516924962401,0,772766.9716094507603,64720.826437792646175,1777.2210205623505317
8812,10881182.049587395042,13952082.679048998281,0,791312.47894379077479,75731.064535983037786,1777.2210205623505317
8813,10897803.633512998,13946806.841173034161,0,809857.98627813078929,86310.749001020085416,1777.2210205623505317
8814,10914425.217438600957,13941531.003297070041,0,828403.49361247080378,93114.691649431726546,1777.2210205623505317
8815,10931046.801364203915,13936255.165421105921,0,846949.00094681081828,96380.062610973953269,1777.2210205623505317
8816,10947668.385289806873,13930979.327545141801,0,865494.50828115083277,104955.64268967081443,1777.2210205623505317
8817,10964289.96921540983,13925703.489669177681,0,884040.01561549084727,119611.89287012905697,1777.2210205623505317
8818,10980911.553141012788,13920427.651793213561,0,902585.52294983086176,138717.10275320051005,1777.2210205623505317
8819,10997533.137066615745,13915151.813917249441,0,921131.03028417087626,170246.38103058622801,1777.2210205623505317
8820,11014154.720992218703,13912873.358681894839,0,939676.53761851089075,219212.93160083662951,1777.2210205623505317
8821,11030776.304917821661,13914538.490805929527,0,958222.04495285090525,271373.38277241156902,1777.2210205623505317
8822,11047397.888843424618,13916203.622929964215,0,976767.55228719091974,322485.96940824820194,2908.7888199170292864
8823,11064019.472769027576,13917868.755053998902,0,995313.05962153093424,366020.48882767104078,3172.7023991044870854
8824,11080641.056694630533,13917336.75508193858,0,1013858.5669558709487,387909.01659999997355,3172.7023991044870854
8825,11097262.640620233491,13912193.059754481539,0,1032404.0742902109632,387909.01659999997355,3172.7023991044870854
8826,11113884.224545836449,13906917.221878517419,0,1028936.3638768232195,387909.01659999997355,3172.7023991044870854
8827,11104650.113279798999,13901641.384002553299,0,1007521.2283868232043,387909.01659999997355,3172.7023991044870854
8828,11079354.676875401288,13896365.546126589179,0,986106.09289682307281,383543.24463342421222,3172.7023991044870854
8829,11054059.240471003577,13891089.708250625059,0,964690.95740682305768,371348.59371009876486,3172.7023991044870854
8830,11028763.804066605866,13885813.870374660939,0,943275.82191682304256,364581.47189299535239,1169.3321447923117375
8831,11003468.367662208155,13880538.032498696819,0,921860.68642682302743,351210.13036692334572,0
8832,10978976.448457030579,13875262.194622732699,0,900445.55093682301231,351210.13036692334572,0
8833,10966143.714488858357,13869986.356746768579,0,879030.41544682299718,351210.13036692334572,0
8834,10957188.81906850636,13864710.518870804459,0,857615.27995682298206,351210.13036692334572,0
8835,10956262.639813167974,13859434.680994840339,0,836200.14446682296693,351210.13036692334572,0
8836,10962663.029341477901,13854158.843118876219,0,814785.00897682295181,351210.13036692334572,0
8837,10973595.368185035884,13849206.696062507108,0,793369.87348682293668,351210.13036692334572,0
8838,10979269.042643962428,13844537.80519259721,0,771954.73799682292156,351210.13036692334572,0
8839,10990604.953053042293,13839261.96731663309,0,750539.60250682290643,351210.13036692334572,0
8840,11007226.53697864525,13833986.12944066897,0,735785.2621605420718,351210.13036692334572,0
8841,11023848.120904248208,13828710.29156470485,0,731996.65198948851321,351210.13036692334572,0
8842,11040469.704829851165,13823434.45368874073,0,730967.43014921213035,351210.13036692334572,0
8843,11057091.288755454123,13821115.129155980423,0,730212.47013436001725,351210.13036692334572,0
8844,11073712.872681057081,13822780.261280015111,0,722807.63124016218353,351210.13036692334572,0
8845,11088603.307380039245,13824445.393404049799,0,701392.49575016216841,351210.13036692334572,0
8846,11087196.560951938853,13826110.525528084487,0,679977.36026016215328,351210.13036692334572,0
8847,11075964.731765694916,13827775.657652119175,0,658562.22477016213816,351210.13036692334572,0
8848,11050669.295361297205,13826950.352971142158,0,637147.08928016212303,351210.13036692334572,0
8849,11025373.858956899494,13821674.515095178038,0,615731.95379016210791,349011.31535491027171,0
8850,11000078.422552501783,13816398.677219213918,0,594316.81830016209278,335530.28276797418948,0
8851,10974782.986148104072,13811122.839343249798,0,572901.68281016207766,312213.3462847325718,0
8852,10949487.54974370636,13805847.001467285678,0,551486.54732016206253,288703.3946146533126,0
8853,10924192.113339308649,13800571.163591321558,0,530071.41183016204741,269505.33893170184456,0
8854,10898896.676934910938,13795295.325715357438,0,508656.27634016203228,254561.12456342336372,0
8855,10873601.240530513227,13790019.487839393318,0,487241.14085016201716,232998.19070313661359,0
8856,10848305.804126115516,13784743.649963429198,0,465826.00536016200203,221645.79549521260196,0
8857,10823010.367721717805,13779467.812087465078,0,444410.86987016198691,221645.79549521260196,0
8858,10798311.677914718166,13774191.974211500958,0,422995.73438016197179,221645.79549521260196,0
8859,10778254.012153472751,13768916.136335536838,0,401580.59889016195666,221645.79549521260196,0
8860,10761245.068055517972,13763640.298459572718,0,380165.46340016194154,221645.79549521260196,0
8861,10750332.576626408845,13758364.460583608598,0,358750.32791016192641,221645.79549521260196,0
8862,10735821.060837408528,13753133.403891950846,0,347204.62549610773567,221645.79549521260196,0
8863,10710525.624433010817,13748193.729195225984,0,337168.83338068670128,221645.79549521260196,0
8864,10685230.188028613105,13742917.891319261864,0,327414.70554535201518,221645.79549521260196,0
8865,10673252.470510827377,13737642.053443297744,0,327414.70554535201518,221645.79549521260196,0
8866,10689874.054436430335,13732366.215567333624,0,319238.74943507870194,221645.79549521260196,0
8867,10706495.638362033293,13727090.377691369504,0,319238.74943507870194,234717.54721370292827,0
8868,10723117.22228763625,13721852.446575699374,0,319238.74943507870194,261560.42436641370296,0
8869,10739738.806213239208,13720346.89775723964,0,319238.74943507870194,300040.09297239425359,0
8870,10756360.390138842165,13721620.629536328837,0,319238.74943507870194,339354.98498737736372,0
8871,10772981.974064445123,13723285.761660363525,0,319238.74943507870194,360359.35250819096109,729.22221511023224139
8872,10789603.557990048081,13724950.893784398213,0,308561.57477488880977,360359.35250819096109,729.22221511023224139
8873,10780410.823346307501,13722958.893757507205,0,287146.43928488879465,360359.35250819096109,729.22221511023224139
8874,10755115.38694190979,13717683.055881543085,0,265731.30379488877952,343504.99719188531162,729.22221511023224139
8875,10729819.950537512079,13712407.218005578965,0,244316.1683048887644,297042.39425515511539,729.22221511023224139
8876,10704524.514133114368,13707131.380129614845,0,222901.03281488874927,242644.49219741488923,207.51281689575796463
