Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
8088,13580728.998533323407,16286663.305972967297,0,271136.45398508687504,102461.53036194259766,282.00814669817953018
8089,13556583.360916079953,16282868.2985239923,0,271136.45398508687504,81906.10956183943199,282.00814669817953018
8090,13532437.723298836499,16279073.291075017303,0,271136.45398508687504,64928.899877734220354,282.00814669817953018
8091,13508292.085681593046,16275278.283626042306,0,271136.45398508687504,56685.575476653903024,282.00814669817953018
8092,13484146.448064349592,16271483.27617706731,0,271136.45398508687504,53642.669925462440006,282.00814669817953018
8093,13462290.06064426899,16267688.268728092313,0,271136.45398508687504,53642.669925462440006,282.00814669817953018
8094,13442384.950853887945,16263893.261279117316,0,271136.45398508687504,53642.669925462440006,282.00814669817953018
8095,13434416.693575989455,16260098.253830142319,0,271136.45398508687504,53642.669925462440006,282.00814669817953018
8096,13452188.07628874667,16256303.246381167322,0,271136.45398508687504,58357.387880464069895,282.00814669817953018
8097,13469959.459001503885,16252508.238932192326,0,271136.45398508687504,96762.8640336531098,282.00814669817953018
8098,13487730.8417142611,16248713.231483217329,0,271136.45398508687504,144701.53395397335407,282.00814669817953018
8099,13505502.224427018315,16246446.805700482801,0,271136.45398508687504,204481.82713180940482,282.00814669817953018
8100,13523273.60713977553,16245390.176617594436,0,271136.45398508687504,275061.56461059581488,282.00814669817953018
8101,13541044.989852532744,16246024.017020052299,0,271136.45398508687504,333698.54472772829467,282.00814669817953018
8102,13558816.372565289959,16245838.955061191693,0,271136.45398508687504,375310.62470411555842,282.00814669817953018
8103,13576587.755278047174,16242940.068610290065,0,271136.45398508687504,387909.01659999997355,282.00814669817953018
8104,13582764.407871741802,16239145.061161315069,0,271136.45398508687504,387909.01659999997355,282.00814669817953018
8105,13558618.770254498348,16235350.053712340072,0,270696.74664053949527,387909.01659999997355,282.00814669817953018
8106,13534473.132637254894,16231555.046263365075,0,270696.74664053949527,352309.93948274396826,282.00814669817953018
8107,13510327.49502001144,16227760.038814390078,0,249281.61115053948015,318599.37330739042955,282.00814669817953018
8108,13486181.857402767986,16223965.031365415081,0,227866.47566053946503,288291.32877871743403,282.00814669817953018
8109,13462036.219785524532,16220170.023916440085,0,227866.47566053946503,241741.07725515158381,282.00814669817953018
8110,13437890.582168281078,16216375.016467465088,0,227866.47566053946503,195575.7995261119213,282.00814669817953018
8111,13413744.944551037624,16212580.009018490091,0,206451.3401705394499,166150.05119964567712,282.00814669817953018
8112,13389599.306933794171,16208785.001569515094,0,206451.3401705394499,118146.56343897663464,282.00814669817953018
8113,13365453.669316550717,16204989.994120540097,0,206451.3401705394499,76441.129794930428034,282.00814669817953018
8114,13341308.031699307263,16201194.986671565101,0,185036.20468053943478,58097.412772850504552,282.00814669817953018
8115,13317162.394082063809,16197399.979222590104,0,185036.20468053943478,26793.307451776585367,282.00814669817953018
8116,13293016.756464820355,16193604.971773615107,0,185036.20468053943478,0,282.00814669817953018
8117,13268871.118847576901,16189809.96432464011,0,166670.07206296257209,0,282.00814669817953018
8118,13244725.481230333447,16186014.956875665113,0,153077.47941759848618,0,282.00814669817953018
8119,13220579.843613089994,16182219.949426690117,0,148421.53841375882621,0,282.00814669817953018
8120,13196434.20599584654,16178424.94197771512,0,148421.53841375882621,26535.11677539505763,282.00814669817953018
8121,13214205.588708603755,16174629.934528740123,0,148421.53841375882621,49701.391873427179235,282.00814669817953018
8122,13190059.951091360301,16170834.927079765126,0,148421.53841375882621,140721.30924712092383,282.00814669817953018
8123,13207831.333804117516,16167963.615332690999,0,148421.53841375882621,194913.50524469473748,282.00814669817953018
8124,13225602.716516874731,16166633.338979581371,0,148421.53841375882621,255860.14869743250892,282.00814669817953018
8125,13209918.869802804664,16167061.573321586475,0,148421.53841375882621,332335.1550410593627,282.00814669817953018
8126,13185773.23218556121,16167111.688046453521,0,148421.53841375882621,387909.01659999997355,282.00814669817953018
8127,13193176.422653518617,16164255.615661460906,0,148421.53841375882621,387909.01659999997355,282.00814669817953018
8128,13178856.365584861487,16160460.608212485909,0,148421.53841375882621,387909.01659999997355,282.00814669817953018
8129,13154710.727967618033,16156665.600763510913,0,140462.64041990941041,387909.01659999997355,282.00814669817953018
8130,13130565.090350374579,16152870.593314535916,0,140462.64041990941041,353268.65478274575435,282.00814669817953018
8131,13106419.452733131126,16149075.585865560919,0,140462.64041990941041,302238.37192726187641,282.00814669817953018
8132,13082273.815115887672,16145280.578416585922,0,140462.64041990941041,257879.84193107014289,282.00814669817953018
8133,13058128.177498644218,16141485.570967610925,0,140462.64041990941041,219652.96823740756372,282.00814669817953018
8134,13033982.539881400764,16137690.563518635929,0,140462.64041990941041,180428.11224451212911,282.00814669817953018
8135,13009836.90226415731,16133895.556069660932,0,140462.64041990941041,138271.70752442831872,282.00814669817953018
8136,12985691.264646913856,16130100.548620685935,0,140462.64041990941041,102837.95737140373967,282.00814669817953018
8137,12961545.627029670402,16126305.541171710938,0,140462.64041990941041,75667.979645565021201,282.00814669817953018
8138,12937399.989412426949,16122510.533722735941,0,140462.64041990941041,47808.631953943418921,282.00814669817953018
8139,12913254.351795183495,16118715.526273760945,0,140462.64041990941041,26548.024019874137593,282.00814669817953018
8140,12889108.714177940041,16114920.518824785948,0,140462.64041990941041,10567.029972354612255,282.00814669817953018
8141,12864963.076560696587,16111125.511375810951,0,140462.64041990941041,2431.4567182136888732,282.00814669817953018
8142,12840817.438943453133,16107330.503926835954,0,140462.64041990941041,0,282.00814669817953018
8143,12816671.801326209679,16103535.496477860957,0,140462.64041990941041,0,282.00814669817953018
8144,12792526.163708966225,16099740.489028885961,0,140462.64041990941041,25273.600794933183352,282.00814669817953018
8145,12768380.526091722772,16095945.481579910964,0,140462.64041990941041,84214.91175644818577,282.00814669817953018
8146,12786151.908804479986,16092150.474130935967,0,140462.64041990941041,133901.76162014744477,282.00814669817953018
8147,12803923.291517237201,16089490.534495659173,0,140462.64041990941041,196621.17273079391452,282.00814669817953018
8148,12821694.674229994416,16089453.45505759865,0,140462.64041990941041,268321.79846219439059,282.00814669817953018
8149,12839466.056942751631,16092599.417608622462,0,140462.64041990941041,328247.68490704009309,543.33877994552449309
8150,12857237.439655508846,16095363.572154369205,0,140462.64041990941041,370677.50970159942517,543.33877994552449309
8151,12874338.640398515388,16096627.788164470345,0,140462.64041990941041,387909.01659999997355,543.33877994552449309
8152,12873539.56656133011,16095413.456651922315,0,140462.64041990941041,387909.01659999997355,543.33877994552449309
8153,12849393.928944086656,16091618.449202947319,0,123207.46384576710989,387909.01659999997355,543.33877994552449309
8154,12825248.291326843202,16087823.441753972322,0,123207.46384576710989,339682.49627504969249,543.33877994552449309
8155,12801102.653709599748,16084028.434304997325,0,101792.32835576710931,301295.10894756228663,543.33877994552449309
8156,12776957.016092356294,16080233.426856022328,0,80377.192865767108742,268930.65068209479796,543.33877994552449309
8157,12752811.378475112841,16076438.419407047331,0,80377.192865767108742,221024.02536485722521,543.33877994552449309
8158,12728665.740857869387,16072643.411958072335,0,80377.192865767108742,174706.58057533949614,0
8159,12704520.103240625933,16068848.404509097338,0,64245.406470000001718,138047.78542711480986,0
8160,12680374.465623382479,16065053.397060122341,0,42830.270980000001146,111704.8618259934301,0
8161,12656228.828006139025,16061258.389611147344,0,21415.135490000000573,94637.945555042999331,0
8162,12632083.190388895571,16057463.382162172347,0,21415.135490000000573,57231.624595634981233,0
8163,12607937.552771652117,16053668.374713197351,0,0,47812.080632765071641,0
8164,12583791.915154408664,16049873.367264222354,0,0,23274.368862785544479,0
8165,12559646.27753716521,16046078.359815247357,0,0,7233.4444680871965829,0
8166,12535500.639919921756,16042283.35236627236,0,0,0,0
8167,12511355.002302678302,16038488.344917297363,0,0,6932.6927344267187436,0
8168,12504538.090159412473,16034693.337468322366,0,0,27911.743947236143867,0
8169,12522309.472872169688,16030898.33001934737,0,0,60767.048129314942344,0
8170,12540080.855584926903,16027103.322570372373,0,0,119366.95415323115594,0
8171,12557852.238297684118,16023308.315121397376,0,0,187440.79495907848468,0
8172,12575623.621010441333,16020992.328615218401,0,0,257549.7878588748863,0
8173,12593395.003723198548,16021953.613071791828,0,0,317575.56506030168384,0
8174,12611166.386435955763,16023195.324750157073,0,0,355018.8367031570524,0
8175,12628937.769148712978,16022960.058903507888,0,0,367174.83808056026464,0
8176,12604792.131531469524,16019717.97553310357,0,0,387909.01659999997355,0
8177,12580646.49391422607,16015922.968084128574,0,0,375051.95815486024367,0
8178,12556500.856296982616,16012127.960635153577,0,0,340651.284665187879,0
8179,12532355.218679739162,16008332.95318617858,0,0,289526.85528022935614,0
8180,12508209.581062495708,16004537.945737203583,0,0,244551.50270278874086,0
8181,12484063.943445252255,16000742.938288228586,0,0,204052.98739103722619,0
8182,12459918.305828008801,15996947.93083925359,0,0,162365.61435299777077,0
8183,12435772.668210765347,15993152.923390278593,0,0,114209.16521243719035,0
8184,12411627.030593521893,15989357.915941303596,0,0,74985.349163376973593,0
8185,12387481.392976278439,15985562.908492328599,0,0,44129.015733022810309,0
8186,12363335.755359034985,15981767.901043353602,0,0,18324.553622386425559,0
8187,12339190.117741791531,15977972.893594378605,0,0,3742.5210611983020499,0
8188,12315044.480124548078,15974177.886145403609,0,0,0,0
8189,12303540.9544709865,15970382.878696428612,0,0,0,0
8190,12316515.251717781648,15966587.871247453615,0,0,0,0
8191,12334286.634430538863,15962792.863798478618,0,14202.791262874665335,0,0
8192,12352058.017143296078,15961886.641848552972,0,32748.298597214663459,18175.835802453777433,0
8193,12369829.399856053293,15961839.771438349038,0,51293.805931554663402,56050.484689620454446,0
8194,12387600.782568810508,15961254.365090621635,0,69839.31326589465607,107920.87562741039437,0
8195,12405372.165281567723,15962682.062617246062,0,88384.820600234656013,172452.20215876004659,0
8196,12423143.547994324937,15964554.826214473695,0,106930.32793457465596,241279.66964859334985,0
8197,12440914.930707082152,15967700.788765497506,0,110683.46628340690222,314663.11475453659659,131.33918702961099712
8198,12458686.313419839367,15970846.751316521317,0,129228.97361774690216,361782.39942670980236,742.19818723734965715
8199,12476457.696132596582,15973992.713867545128,0,147774.48095208691666,387909.01659999997355,975.15532473422365456
8200,12494229.078845353797,15976494.486292783171,0,165221.02391568827443,387909.01659999997355,975.15532473422365456
8201,12497796.323124980554,15974936.665632463992,0,165221.02391568827443,387909.01659999997355,975.15532473422365456
8202,12515567.705837737769,15971141.658183488995,0,165221.02391568827443,342713.055833757855,975.15532473422365456
8203,12533339.088550494984,15967346.650734513998,0,149905.94842999998946,301017.61652621621033,975.15532473422365456
8204,12527580.337737163529,15963551.643285539001,0,128490.81294000000344,293271.14849704812514,975.15532473422365456
8205,12545351.720449920744,15959756.635836564004,0,107075.67745000000286,264855.62057440076023,975.15532473422365456
8206,12563123.103162677959,15955961.628387589008,0,85660.541960000002291,226369.36613752378616,5.6875716495907226999
8207,12580894.485875435174,15952166.620938614011,0,64245.406470000001718,177976.77141446826863,0
8208,12598665.868588192388,15948371.613489639014,0,42830.270980000001146,132962.8120690183714,0
8209,12616437.251300949603,15944576.606040664017,0,21415.135490000000573,99028.270644365955377,0
8210,12634208.634013706818,15940781.59859168902,0,0,69409.350687599915545,0
8211,12651980.016726464033,15936986.591142714024,0,0,29209.2116072130666,0
8212,12669751.399439221248,15933191.583693739027,0,0,0,0
8213,12676116.956168431789,15929396.57624476403,0,0,0,0
8214,12693888.338881189004,15928209.271121326834,0,0,9077.9496488397890062,0
8215,12711659.721593946218,15931355.233672350645,0,0,23822.467198419388296,30.835701791855669285
8216,12729431.104306703433,15934501.196223374456,0,0,54551.113770919844683,2685.7762450977493245
8217,12747202.487019460648,15937647.158774398267,304.12674976468440491,0,94691.52528251791955,5468.4249985477490554
8218,12764973.869732217863,15940793.121325422078,2350.6400916330403561,0,144853.43210075731622,5634.6520167456073978
8219,12782745.252444975078,15943939.083876445889,4264.9185353441080224,0,205620.5267759974231,5634.6520167456073978
8220,12800516.635157732293,15947085.046427469701,6488.3914277902258618,0,268390.25892246613512,5634.6520167456073978
8221,12818288.017870489508,15950231.008978493512,6488.3914277902258618,0,332174.64058679132722,7347.1494098237080834
8222,12836059.400583246723,15953376.971529517323,6488.3914277902258618,13753.792200987041724,369227.15332221856806,9577.146873876457903
8223,12853830.783296003938,15956522.934080541134,9294.6653712074567011,32299.299535327041667,387909.01659999997355,9577.146873876457903
8224,12871602.166008761153,15959668.896631564945,9294.6653712074567011,48826.845078235019173,387909.01659999997355,11716.415800000000672
8225,12889373.548721518368,15961538.920218506828,9294.6653712074567011,38851.274124072224367,387909.01659999997355,11716.415800000000672
8226,12907144.931434275582,15958651.797750515863,9294.6653712074567011,17436.138634072223795,363055.19028112682281,11716.415800000000672
8227,12924916.314147032797,15954856.790301540866,9294.6653712074567011,0,312312.92582432820927,11716.415800000000672
8228,12942687.696859790012,15951061.78285256587,9294.6653712074567011,0,239784.35292456526076,8787.3118529999992461
8229,12960459.079572547227,15947266.775403590873,8472.9279809317795298,0,166768.88998742107651,5858.2079020000001037
8230,12978230.462285304442,15943471.767954615876,3745.0334872852981789,0,86650.029533442662796,2929.1039510000000519
8231,12996001.844998061657,15939676.760505640879,0,0,0,0
8232,12975779.518174735829,15935137.371308922768,0,0,0,0
8233,12955557.191351411864,15930597.982112206519,0,0,0,0
8234,12935334.864528087899,15926058.59291549027,0,0,0,0
8235,12915112.537704763934,15921519.203718774021,0,0,0,0
8236,12894890.210881439969,15916979.814522057772,0,0,0,0
8237,12888605.129362000152,15912440.425325341523,0,0,0,0
8238,12907798.343468416482,15907901.036128625274,0,0,0,0
8239,12929493.036975091323,15903361.646931909025,0,0,337.88024016796094884,0
8240,12951187.730481766164,15898822.257735192776,0,0,10400.685637013537416,0
8241,12972882.423988441005,15894282.868538476527,0,0,36486.110144730992033,0
8242,12994577.117495115846,15891461.698057411239,0,0,64823.740676539557171,0
8243,13016271.811001790687,15889520.988899368793,0,0,108676.50643779701204,0
8244,13022066.978482186794,15888433.490241695195,0,0,187008.32303918807884,0
8245,13043761.671988861635,15888035.951660975814,0,0,258667.51714574146899,0
8246,13065456.365495536476,15888212.265753565356,0,0,323231.06982320809038,0
8247,13087151.059002211317,15887459.733045073226,0,0,370730.0808523959131,0
8248,13108845.752508886158,15885221.43954012543,0,0,387909.01659999997355,0
8249,13106484.334807679057,15880682.050343409181,0,0,387909.01659999997355,0
8250,13086262.007984355092,15876142.661146692932,0,0,379472.27522717078682,0
8251,13066039.681161031127,15871603.271949976683,0,0,346291.1161458682036,0
8252,13045817.354337707162,15867063.882753260434,0,0,306899.97024615452392,0
8253,13025595.027514383197,15862524.493556544185,0,0,263744.95877505885437,0
8254,13005372.700691059232,15857985.104359827936,0,0,212332.84910473797936,0
8255,12985150.373867735267,15853445.715163111687,0,0,158545.85003365430748,0
8256,12964928.047044411302,15848906.325966395438,0,0,102728.51225886071916,0
8257,12944705.720221087337,15844366.936769679189,0,0,63842.290010323777096,0
8258,12924483.393397763371,15839827.54757296294,0,0,31544.012682591303019,0
8259,12904261.066574439406,15835288.158376246691,0,0,11012.516590788465692,0
8260,12884038.739751115441,15830748.769179530442,0,0,0,0
8261,12863816.412927791476,15826209.379982814193,0,0,0,0
8262,12843594.086104467511,15821669.990786097944,0,0,0,0
8263,12823371.759281143546,15817130.601589381695,0,0,0,0
8264,12803149.432457819581,15812591.212392665446,0,0,13420.933713724578411,0
8265,12782927.105634495616,15808051.823195949197,0,0,52736.893901652045315,0
8266,12762704.778811171651,15803512.433999232948,0,0,111564.51325069720042,0
8267,12742482.451987847686,15798973.044802516699,0,0,179196.45318002521526,0
8268,12722260.125164523721,15794433.65560580045,0,0,255028.869433072221,0
8269,12702037.798341199756,15789894.266409084201,0,0,324350.99483249313198,0
8270,12681815.471517875791,15785354.877212367952,0,0,380652.93886922317324,0
8271,12691770.291960040107,15780815.488015651703,0,0,385706.12716298672603,0
8272,12671547.965136716142,15776276.098818935454,0,0,387909.01659999997355,0
8273,12651325.638313392177,15771736.709622219205,0,0,375589.65343050850788,0
8274,12631103.311490068212,15767197.320425502956,0,0,332160.16659997339593,0
8275,12610880.984666744247,15762657.931228786707,0,0,264419.94410483306274,0
8276,12590658.657843420282,15758118.542032070458,0,0,196594.75229627892259,0
8277,12570436.331020096317,15753579.152835354209,0,0,137360.15558179561049,0
8278,12550214.004196772352,15749039.76363863796,0,0,82740.734755999787012,0
8279,12529991.677373448387,15744500.374441921711,0,0,35308.359535147217684,0
8280,12509769.350550124422,15739960.985245205462,0,0,7651.7039016047274345,0
8281,12489547.023726800457,15735421.596048489213,0,0,0,0
8282,12469324.696903476492,15730882.206851772964,0,0,0,0
8283,12449102.370080152526,15726342.817655056715,0,0,0,0
8284,12434372.555993333459,15721803.428458340466,0,0,0,0
8285,12434303.331545367837,15717264.039261624217,0,0,0,0
8286,12447339.990447448567,15712724.650064907968,0,0,0,0
8287,12469034.683954123408,15708185.260868191719,0,0,2971.7789802801107726,0
8288,12490729.377460798249,15703645.87167147547,0,0,29975.310696755630488,0
8289,12512424.07096747309,15699106.482474759221,0,0,87550.128687777381856,0
8290,12534118.764474147931,15694567.093278042972,0,18545.507334339999943,131151.80420057178708,0
8291,12555813.457980822772,15690027.704081326723,0,18545.507334339999943,204768.02995087299496,0
8292,12577508.151487497613,15686505.479256762192,0,18545.507334339999943,278700.39972103061154,0
8293,12599202.844994172454,15684319.750263996422,0,18545.507334339999943,344595.78071693575475,0
8294,12620897.538500847295,15681519.160917392001,0,37091.014668679999886,369405.21048369735945,0
8295,12642592.232007522136,15676979.771720675752,0,41260.066658549025306,387909.01659999997355,0
8296,12664286.925514196977,15672440.382523959503,0,26970.769940060989029,387909.01659999997355,0
8297,12685981.619020871818,15667900.993327243254,0,26970.769940060989029,339568.62128026038408,0
8298,12665759.292197547853,15663361.604130527005,0,26970.769940060989029,306460.17891419638181,0
8299,12687453.985704222694,15658822.214933810756,0,26970.769940060989029,220024.76012659413391,0
8300,12709148.679210897535,15654282.825737094507,0,24843.620930104134459,143913.61894209636375,0
8301,12730843.372717572376,15649743.436540378258,0,24843.620930104134459,80467.495491931622382,0
8302,12752538.066224247217,15645204.047343662009,0,3428.4854401041338861,56438.05609987720527,0
8303,12774232.759730922058,15640664.65814694576,0,3428.4854401041338861,17984.839782199866022,0
8304,12779190.810424819589,15636125.268950229511,0,3428.4854401041338861,8753.1861887153754651,0
8305,12800885.50393149443,15631585.879753513262,0,3428.4854401041338861,0,0
8306,12822580.197438169271,15627046.490556797013,0,0,0,0
8307,12844274.890944844112,15622507.101360080764,0,586.8521846807378779,0,0
8308,12865969.584451518953,15617967.712163364515,0,586.8521846807378779,9189.688169334527629,0
8309,12887664.277958193794,15613428.322966648266,0,586.8521846807378779,26053.987879866064759,0
8310,12909358.971464868635,15608888.933769932017,0,586.8521846807378779,44087.355088087482727,0
8311,12931053.664971543476,15604349.544573215768,0,12353.54398895270424,44087.355088087482727,0
8312,12952748.358478218317,15599810.155376499519,0,12353.54398895270424,82690.69960374267248,0
8313,12974443.051984893158,15595270.76617978327,0,12353.54398895270424,157060.88680858333828,0
8314,12996137.745491567999,15590731.376983067021,0,30899.051323292704183,187342.52175703138346,0
8315,13017832.43899824284,15586191.987786350772,0,30899.051323292704183,252154.81408735027071,0
8316,13039527.132504917681,15582487.058247476816,0,37334.658096134153311,314567.91285222291481,0
8317,13061221.826011592522,15580741.841833403334,0,55880.165430474153254,355487.9527663908666,0
8318,13082916.519518267363,15578419.209472317249,0,74425.672764814153197,375198.79698499792721,0
8319,13104611.213024942204,15574246.651166621596,0,74425.672764814153197,379919.87628878094256,0
8320,13126305.906531617045,15569707.261969905347,0,74425.672764814153197,358297.78575572610134,0
8321,13148000.600038291886,15565167.872773189098,0,74425.672764814153197,306298.89631068496965,0
8322,13169695.293544966727,15560628.483576472849,0,74425.672764814153197,239103.3643113138387,0
8323,13191389.987051641569,15556089.0943797566,0,74425.672764814153197,172062.32868643151596,0
8324,13213084.68055831641,15551549.705183040351,0,74425.672764814153197,119255.75287381617818,0
8325,13234779.374064991251,15547010.315986324102,0,74425.672764814153197,84239.234416372724809,0
8326,13256474.067571666092,15542470.926789607853,0,74425.672764814153197,56413.673523978301091,0
8327,13278168.761078340933,15537931.537592891604,0,74425.672764814153197,33527.189467258314835,0
8328,13299863.454585015774,15533392.148396175355,0,74425.672764814153197,23158.144555142407626,0
8329,13321558.148091690615,15528852.759199459106,0,75353.46347519759729,23158.144555142407626,0
8330,13343252.841598365456,15524313.370002742857,0,75353.46347519759729,23158.144555142407626,0
8331,13364947.535105040297,15519773.980806026608,0,79586.465723540517502,23158.144555142407626,0
8332,13386642.228611715138,15515234.591609310359,0,87077.340149258627207,23158.144555142407626,0
8333,13408336.922118389979,15510695.20241259411,0,105315.55992207871168,23158.144555142407626,0
8334,13430031.61562506482,15506155.813215877861,0,105315.55992207871168,52237.042644850975194,0
8335,13451726.309131739661,15501616.424019161612,0,123861.06725641871162,57143.052953961152525,0
8336,13473421.002638414502,15497077.034822445363,0,142406.57459075871157,83019.522827865643194,0
8337,13495115.696145089343,15492537.645625729114,0,160952.08192509872606,131097.62390241370304,0
8338,13516810.389651764184,15487998.256429012865,0,179497.58925943874056,174843.3674641426187,0
8339,13538505.083158439025,15485975.318594444543,0,198043.09659377875505,223953.93361575296149,0
8340,13560199.776665113866,15486463.170134982094,0,216588.60392811876955,282892.40895236528013,0
8341,13581894.470171788707,15488864.750938264653,0,235134.11126245878404,337100.36876251571812,484.12696004106260261
8342,13603589.163678463548,15491266.331741547212,0,253679.61859679879854,369363.82881565351272,1364.317729947026919
8343,13625283.857185138389,15492643.36118834652,0,253679.61859679879854,387909.01659999997355,1364.317729947026919
8344,13646978.550691813231,15490981.361188724637,0,240443.1975888517336,387909.01659999997355,1364.317729947026919
8345,13635443.162652838975,15486441.971992008388,0,219028.06209885171847,387909.01659999997355,1364.317729947026919
8346,13615220.83582951501,15481902.582795292139,0,197612.92660885170335,362851.40115926018916,1364.317729947026919
8347,13636915.529336189851,15477363.19359857589,0,176197.79111885168822,273246.64387169125257,1364.317729947026919
8348,13616693.202512865886,15472823.804401859641,0,154782.6556288516731,224322.25862657956895,1364.317729947026919
8349,13596470.875689541921,15468284.415205143392,0,133367.52013885168708,178762.80380122625502,1364.317729947026919
8350,13576248.548866217956,15463745.026008427143,0,111952.38464885168651,135417.13349911107798,401.97598147969256388
8351,13597943.242372892797,15459205.636811710894,0,90537.249158851685934,54541.435078304319177,0
8352,13577720.915549568832,15454666.247614994645,0,69122.113668851685361,33568.782984899851726,0
8353,13593444.992750849575,15450126.858418278396,0,47706.978178851684788,0,0
8354,13591207.886225419119,15445587.469221562147,0,26291.842688851684215,0,0
8355,13610417.071794888005,15441048.080024845898,0,4876.7071988516836427,0,0
8356,13632111.765301562846,15436508.690828129649,0,0,0,0
8357,13653806.458808237687,15431969.3016314134,0,0,0,0
8358,13675501.152314912528,15427429.912434697151,0,0,0,0
8359,13697195.845821587369,15422890.523237980902,0,0,0,0
8360,13718890.53932826221,15420898.068184446543,0,18545.507334339999943,6597.9890508840098846,0
8361,13740585.232834937051,15421113.331634616479,0,37091.014668679999886,61917.845767606697336,0
8362,13762279.926341611892,15423514.912437899038,0,55636.522003019999829,73239.960334760035039,255.30653059297264917
8363,13783974.619848286733,15425916.493241181597,123.89686170345144944,74182.029337359999772,110307.05926737340633,3037.9552840429723801
8364,13805669.313354961574,15428318.074044464156,4448.8881488147908385,92727.536671699999715,171956.86979442104348,3037.9552840429723801
8365,13827364.006861636415,15430719.654847746715,6731.1075320324580389,111273.04400603999966,250980.67323170916643,5820.6040374929725658
8366,13849058.700368311256,15433121.235651029274,9369.2755342483469576,129818.5513403799996,330963.61551308649359,8603.252790942971842
8367,13870753.393874986097,15435522.816454311833,12068.818056886328122,148364.05867471999954,378307.87701673049014,10052.458518638619353
8368,13892448.087381660938,15437924.397257594392,12068.818056886328122,166909.56600906001404,387909.01659999997355,11716.415800000000672
8369,13914142.780888335779,15436331.042767869309,12068.818056886328122,166909.56600906001404,387909.01659999997355,11716.415800000000672
8370,13935837.47439501062,15431791.65357115306,12068.818056886328122,166909.56600906001404,384270.05368270736653,11716.415800000000672
8371,13957532.167901685461,15427252.264374436811,12068.818056886328122,145494.43051905999891,361108.56382924481295,11716.415800000000672
8372,13979226.861408360302,15422712.875177720562,12068.818056886328122,124079.29502905999834,322964.83431249461137,10516.830901706927762
8373,14000921.554915035143,15418173.485981004313,9075.8188980928225646,102664.15953905999777,283366.76681400288362,10516.830901706927762
8374,14022616.248421709985,15413634.096784288064,5479.9003984438004409,102664.15953905999777,220370.2791409518104,7587.7269507069277097
8375,14044310.941928384826,15409094.707587571815,2014.1814878826244239,102664.15953905999777,154053.09534990327666,4658.6229997069276578
8376,14066005.635435059667,15404555.318390855566,0,102664.15953905999777,100672.77860761299962,2034.6850987878988235
8377,14087700.328941734508,15400015.929194139317,0,102664.15953905999777,64437.447618542231794,85.030945544463065744
8378,14109395.022448409349,15395476.539997423068,0,81249.024049059997196,52105.604199608584167,0
8379,14131089.71595508419,15390937.150800706819,0,81249.024049059997196,29263.087798983004177,0
8380,14152784.409461759031,15386397.76160399057,0,67371.9268219172518,29263.087798983004177,0
8381,14174479.102968433872,15381858.372407274321,0,67371.9268219172518,29263.087798983004177,0
8382,14196173.796475108713,15377318.983210558072,0,67371.9268219172518,29263.087798983004177,0
8383,14217868.489981783554,15373252.653128258884,0,67371.9268219172518,29263.087798983004177,0
8384,14239563.183488458395,15374953.954590881243,0,67371.9268219172518,48700.371128146543924,0
8385,14261257.876995133236,15377355.535394163802,0,67371.9268219172518,86066.172978936083382,0
8386,14282952.570501808077,15379757.116197446361,0,67371.9268219172518,122303.86832869211503,2575.6823481761107359
8387,14304647.264008482918,15382158.69700072892,5250.0203004721624893,67371.9268219172518,175289.84002235811204,2575.6823481761107359
8388,14326341.957515157759,15384560.277804011479,11789.471118702782405,67371.9268219172518,238080.26396231539547,3379.0889619433514781
8389,14348036.6510218326,15386961.858607294038,17492.811887367828604,67371.9268219172518,299623.58274569566129,6161.7377153933512091
8390,14369731.344528507441,15389363.439410576597,24690.137887367829535,67371.9268219172518,351252.85239603568334,8499.7972372243748396
8391,14391426.038035182282,15391765.020213859156,31518.303994960951968,67371.9268219172518,382592.9454545728513,11282.445990674374116
8392,14413120.731541857123,15394166.601017141715,38715.629994960952899,67371.9268219172518,382592.9454545728513,11716.415800000000672
8393,14434815.425048531964,15396568.181820424274,38715.629994960952899,67371.9268219172518,382592.9454545728513,11716.415800000000672
8394,14456510.118555206805,15398969.762623706833,38715.629994960952899,45956.791331917251227,358539.17714722215896,11716.415800000000672
8395,14478204.812061881647,15401371.343426989391,32780.982453445038118,24541.655841917250655,307672.75739789986983,11716.415800000000672
8396,14499899.505568556488,15403772.92423027195,24933,24541.655841917250655,230219.28278416587273,8787.3118529999992461
8397,14521594.199075231329,15403281.254836004227,16622,21415.135490000000573,154850.6609080498456,5858.2079020000001037
8398,14543288.89258190617,15399570.561405723915,8311,0,89869.133623096247902,2929.1039510000000519
8399,14564983.586088581011,15396096.033802524209,0,0,0,0
8400,14547792.34600084275,15391811.15260525234,0,0,0,0
8401,14530601.105913104489,15387526.271407980472,0,0,0,0
8402,14513409.865825366229,15383241.390210708603,0,0,0,0
8403,14496218.625737627968,15378956.509013436735,0,0,0,0
8404,14479027.385649889708,15374671.627816164866,0,2634.811721960838895,0,0
8405,14474222.721970882267,15371352.585426371545,0,2634.811721960838895,0,0
8406,14457031.481883144006,15368206.696016505361,0,15615.154094182726112,0,0
8407,14439840.241795405746,15364758.11127076298,0,15988.998797884953092,17338.106436789028521,0
