Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5820,5601719.2029396267608,16244147.929285658523,0,0,135097.37811644628528,0
5821,5608183.8985008001328,16247106.909683046862,0,0,162109.11069115280407,2265.7071383886013791
5822,5614648.5940619735047,16250065.890080435202,661.1996976484475681,0,178928.4585343816434,5048.3558918386006553
5823,5621113.2896231468767,16253024.870477823541,661.1996976484475681,0,184053.4549213014252,6362.0378578269901482
5824,5627577.9851843202487,16255983.85087521188,661.1996976484475681,0,184053.4549213014252,6362.0378578269901482
5825,5634042.6807454936206,16258942.831272600219,661.1996976484475681,0,167263.06085599793005,6362.0378578269901482
5826,5640507.3763066669926,16261901.811669988558,661.1996976484475681,0,121530.29346773735597,6362.0378578269901482
5827,5646972.0718678403646,16264860.792067376897,661.1996976484475681,0,70446.388866577675799,6362.0378578269901482
5828,5653436.7674290137365,16267819.772464765236,661.1996976484475681,0,36581.212509441116708,6362.0378578269901482
5829,5659901.4629901871085,16270778.752862153575,661.1996976484475681,0,22294.067318304900255,6362.0378578269901482
5830,5666366.1585513604805,16273737.733259541914,661.1996976484475681,0,20097.853575991477555,6362.0378578269901482
5831,5672830.8541125338525,16276696.713656930253,661.1996976484475681,0,6854.7940317847496772,6362.0378578269901482
5832,5679295.5496737072244,16279655.694054318592,661.1996976484475681,0,0,6362.0378578269901482
5833,5685760.2452348805964,16282614.674451706931,661.1996976484475681,0,0,6362.0378578269901482
5834,5692224.9407960539684,16285573.65484909527,661.1996976484475681,0,0,6362.0378578269901482
5835,5698689.6363572273403,16288532.635246483609,661.1996976484475681,0,0,6362.0378578269901482
5836,5705154.3319184007123,16291491.615643871948,661.1996976484475681,0,0,6362.0378578269901482
5837,5711619.0274795740843,16294450.596041260287,661.1996976484475681,0,0,6362.0378578269901482
5838,5718083.7230407474563,16297409.576438648626,661.1996976484475681,0,0,6362.0378578269901482
5839,5724548.4186019208282,16300368.556836036965,661.1996976484475681,0,0,6362.0378578269901482
5840,5731013.1141630942002,16303327.537233425304,661.1996976484475681,0,0,6362.0378578269901482
5841,5737477.8097242675722,16306286.517630813643,661.1996976484475681,5813.1325157879655308,0,6362.0378578269901482
5842,5743942.5052854409441,16309245.498028201982,661.1996976484475681,18067.091922915980831,25770.947423528457875,6362.0378578269901482
5843,5750407.2008466143161,16312204.478425590321,661.1996976484475681,18067.091922915980831,97667.992391706284252,6362.0378578269901482
5844,5756871.8964077876881,16315163.45882297866,661.1996976484475681,18067.091922915980831,186140.22802295524161,7870.6625567050086829
5845,5763336.59196896106,16318122.439220367,661.1996976484475681,20714.612139020431641,278268.61947495525237,9984.4117079532170465
5846,5769801.287530134432,16321081.419617755339,661.1996976484475681,39260.119473360435222,345479.9704984446289,11716.279961684971568
5847,5776265.983091307804,16324040.400015143678,661.1996976484475681,57805.626807700435165,387909.01659999997355,11716.279961684971568
5848,5782730.678652481176,16326999.380412532017,661.1996976484475681,64321.817321453192562,387909.01659999997355,11716.279961684971568
5849,5789195.3742136545479,16329958.360809920356,661.1996976484475681,64321.817321453192562,344120.8819072075421,11716.279961684971568
5850,5795660.0697748279199,16332917.341207308695,661.1996976484475681,64321.817321453192562,268395.28255613392685,11716.279961684971568
5851,5802124.7653360012919,16335876.321604697034,661.1996976484475681,64245.406470000001718,189096.84584522250225,9135.9773343007364019
5852,5808589.4608971746638,16336973.979243770242,0,42830.270980000001146,148961.53506835427834,6206.8733833007363501
5853,5815054.1564583480358,16337615.016215819865,0,21415.135490000000573,125674.50040903265472,3277.7694323007362982
5854,5821518.8520195214078,16336157.977269245312,0,0,114053.22164430690464,3277.7694323007362982
5855,5827983.5475806947798,16338325.336251119152,0,0,72582.883799722039839,348.66548130073624634
5856,5834448.2431418681517,16340980.330860069022,0,0,36374.674767032309319,0
5857,5840912.9387030415237,16343939.311257457361,0,0,15027.622328156347066,0
5858,5847377.6342642148957,16346898.2916548457,0,0,0,0
5859,5853842.3298253882676,16349857.272052234039,0,0,0,0
5860,5860307.0253865616396,16352816.252449622378,0,0,0,0
5861,5866771.7209477350116,16355775.232847010717,0,0,0,0
5862,5873236.4165089083835,16358734.213244399056,0,0,0,0
5863,5879701.1120700817555,16361693.193641787395,0,0,0,0
5864,5886165.8076312551275,16364652.174039175734,0,3033.4184014067577664,0,0
5865,5892630.5031924284995,16367611.154436564073,0,3033.4184014067577664,0,0
5866,5899095.1987536018714,16370570.134833952412,0,3033.4184014067577664,0,0
5867,5905559.8943147752434,16373529.115231340751,0,21578.925735746757709,92128.391451999996207,646.22780598577469391
5868,5912024.5898759486154,16376488.09562872909,1061.9673866755269955,40124.433070086757652,173441.10488337866263,3428.8765594357746522
5869,5918489.2854371219873,16379447.076026117429,3055.8683318991093074,58669.940404426757596,265569.49633537867339,6211.5253128857748379
5870,5924953.9809982953593,16382406.056423505768,4755.8868722052457088,77215.447738766757539,357697.88778737868415,8994.1740663357741141
5871,5931418.6765594687313,16385365.036820894107,4755.8868722052457088,95760.955073106757482,357697.88778737868415,11255.615408448993549
5872,5937883.3721206421033,16388324.017218282446,4755.8868722052457088,114306.46240744675742,387909.01659999997355,11255.615408448993549
5873,5944348.0676818154752,16391282.997615670785,4755.8868722052457088,107515.86513235670282,387909.01659999997355,11255.615408448993549
5874,5950812.7632429888472,16394241.978013059124,4755.8868722052457088,86100.729642356702243,352831.41064694116358,11255.615408448993549
5875,5957277.4588041622192,16397200.958410447463,4755.8868722052457088,64685.59415235670167,293060.48009473044658,11255.615408448993549
5876,5963742.1543653355911,16400159.938807835802,3896.9120923283508091,43270.458662356701097,228456.65179342654301,8787.3118529999992461
5877,5970206.8499265089631,16403118.919205224141,2558.5290766972948404,21855.323172356700525,165825.3621871797659,5858.2079020000001037
5878,5976671.5454876823351,16406077.899602612481,801.25389305053977296,440.18768235669995192,96977.254159999996773,2929.1039510000000519
5879,5983136.241048855707,16409036.88000000082,0,0,0,0
5880,5948141.7788495756686,16404910.091590896249,0,0,0,0
5881,5955064.3369802953675,16401387.223210701719,0,0,0,0
5882,5961986.8951110150665,16399980.01550584659,0,654.89999553252675923,0,0
5883,5968909.4532417347655,16400594.33522731252,0,17739.180016182453983,0,0
5884,5975832.0113724544644,16403408.51681820862,0,36284.687350522450288,11343.552476957771432,0
5885,5982754.5695031741634,16406222.69840910472,0,54830.194684862450231,23715.936665636683756,954.9348634256805326
5886,5989677.1276338938624,16409036.88000000082,0,70790.789796036711778,23715.936665636683756,1080.7587555464756406
5887,5996599.6857646135613,16407513.028538083658,0,70790.789796036711778,23715.936665636683756,1080.7587555464756406
5888,6003522.2438953332603,16403386.240128979087,0,70790.789796036711778,23715.936665636683756,1080.7587555464756406
5889,6010444.8020260529593,16400506.123722407967,0,83005.065159239966306,23715.936665636683756,1080.7587555464756406
5890,6017367.3601567726582,16400688.584361309186,0,101550.57249357996625,26910.198316296628036,1080.7587555464756406
5891,6024289.9182874923572,16400242.346013024449,0,120096.07982791996619,64049.664892778309877,1080.7587555464756406
5892,6031212.4764182120562,16403056.527603920549,0,138641.58716225996614,124817.0967512660427,1080.7587555464756406
5893,6038135.0345489317551,16405870.709194816649,0,157187.09449659998063,196234.26988511066884,3456.2255518384067727
5894,6045057.5926796514541,16408684.890785712749,210.95691197392798699,175732.60183093999512,253464.44401508496958,4246.2313486036509858
5895,6051980.1508103711531,16409036.88000000082,210.95691197392798699,194278.10916528000962,286595.58058723644353,4246.2313486036509858
5896,6058902.708941090852,16409036.88000000082,210.95691197392798699,212823.61649962002411,287155.24182915687561,4246.2313486036509858
5897,6065825.267071810551,16409036.88000000082,210.95691197392798699,212823.61649962002411,287155.24182915687561,4246.2313486036509858
5898,6072747.82520253025,16408677.31624012813,210.95691197392798699,212823.61649962002411,260764.29679442345514,4246.2313486036509858
5899,6079670.3833332499489,16404550.527831023559,210.95691197392798699,212823.61649962002411,215879.27425935125211,3870.0677308973645268
5900,6086592.9414639696479,16400423.739421918988,210.95691197392798699,212823.61649962002411,180133.21895177924307,1331.2754359119244327
5901,6093515.4995946893468,16396296.951012814417,210.95691197392798699,212823.61649962002411,155728.75698320512311,237.06034011022529739
5902,6100438.0577254090458,16392170.162603709847,210.95691197392798699,212823.61649962002411,140586.34980147684109,237.06034011022529739
5903,6107360.6158561287448,16388043.374194605276,210.95691197392798699,212823.61649962002411,113991.63530381958117,237.06034011022529739
5904,6114283.1739868484437,16383916.585785500705,210.95691197392798699,212823.61649962002411,90949.177455863624346,237.06034011022529739
5905,6121205.7321175681427,16381754.347616421059,210.95691197392798699,212823.61649962002411,77629.157273381890263,237.06034011022529739
5906,6128128.2902482878417,16381844.542281441391,210.95691197392798699,212823.61649962002411,69468.355535430790042,237.06034011022529739
5907,6135050.8483790075406,16384658.72387233749,210.95691197392798699,212823.61649962002411,69468.355535430790042,237.06034011022529739
5908,6141973.4065097272396,16386060.077250180766,210.95691197392798699,212823.61649962002411,69468.355535430790042,237.06034011022529739
5909,6148895.9646404469386,16388622.454123681411,210.95691197392798699,212823.61649962002411,69468.355535430790042,237.06034011022529739
5910,6155818.5227711666375,16390974.576815925539,210.95691197392798699,212823.61649962002411,63308.258475376482238,237.06034011022529739
5911,6162741.0809018863365,16389598.044755544513,210.95691197392798699,212823.61649962002411,35205.383193996691261,237.06034011022529739
5912,6169663.6390326060355,16388104.037332139909,210.95691197392798699,212823.61649962002411,33998.334248727129307,237.06034011022529739
5913,6176586.1971633257344,16390313.598273336887,210.95691197392798699,231369.12383396003861,37541.527940491279878,237.06034011022529739
5914,6183508.7552940454334,16393127.779864232987,210.95691197392798699,249914.6311683000531,65071.330233958928147,237.06034011022529739
5915,6190431.3134247651324,16395941.961455129087,210.95691197392798699,268460.1385026400676,128112.91537995070394,237.06034011022529739
5916,6197353.8715554848313,16398756.143046025187,210.95691197392798699,287005.64583698008209,211970.08632205141475,237.06034011022529739
5917,6204276.4296862045303,16401570.324636921287,1267.1497430465960861,305551.15317132009659,296734.31620605249191,237.06034011022529739
5918,6211198.9878169242293,16404384.506227817386,2628.7351229637424694,324096.66050566011108,361772.17085036559729,237.06034011022529739
5919,6218121.5459476439282,16406222.69840910472,2628.7351229637424694,342642.16784000012558,387909.01659999997355,237.06034011022529739
5920,6225044.1040783636272,16409036.88000000082,2628.7351229637424694,342642.16784000012558,387909.01659999997355,237.06034011022529739
5921,6208203.3688743552193,16409036.88000000082,2628.7351229637424694,321227.03235000011045,387909.01659999997355,237.06034011022529739
5922,6215125.9270050749183,16404910.091590896249,2628.7351229637424694,299811.89686000009533,313040.10958477796521,237.06034011022529739
5923,6180131.4648057948798,16400783.303181791678,2628.7351229637424694,278396.76137000008021,256052.77129291827441,237.06034011022529739
5924,6145137.0026065148413,16396656.514772687107,2628.7351229637424694,256981.62588000006508,211271.23424984276062,0
5925,6110142.5404072348028,16392529.726363582537,2628.7351229637424694,235566.49039000004996,183425.76319912596955,0
5926,6099364.1995919467881,16388402.937954477966,2628.7351229637424694,214151.35490000003483,146202.18109483839362,0
5927,6106286.7577226664871,16384276.149545373395,2628.7351229637424694,192736.21941000001971,91324.209618705208413,0
5928,6113209.3158533861861,16380149.361136268824,2628.7351229637424694,171321.08392000000458,47463.402940330139245,0
5929,6120131.873984105885,16376022.572727164254,2628.7351229637424694,149905.94842999998946,19737.730148230002669,0
5930,6127054.432114825584,16371895.784318059683,2628.7351229637424694,128490.81294000000344,0,0
5931,6130488.1620759516954,16367768.995908955112,2628.7351229637424694,107075.67745000000286,0,0
5932,6137410.7202066713944,16370583.177499851212,2729.7192317010035367,85660.541960000002291,0,2782.6487534499997309
5933,6144333.2783373910934,16373397.359090747312,7024.8710039791585586,64245.406470000001718,3694.6828797558855513,2786.183380720983223
5934,6151255.8364681107923,16376211.540681643412,7024.8710039791585586,42830.270980000001146,3694.6828797558855513,4155.2026811683681444
5935,6151412.8758846232668,16372084.752272538841,7024.8710039791585586,21415.135490000000573,0,4155.2026811683681444
5936,6158335.4340153429657,16373700.034988313913,7024.8710039791585586,0,0,4155.2026811683681444
5937,6165257.9921460626647,16376514.216579210013,7024.8710039791585586,0,7253.0312151071257176,4155.2026811683681444
5938,6172180.5502767823637,16379328.398170106113,7024.8710039791585586,0,54676.101259756323998,4155.2026811683681444
5939,6179103.1084075020626,16382142.579761002213,7024.8710039791585586,0,128528.96586785858381,4155.2026811683681444
5940,6186025.6665382217616,16384956.761351898313,7024.8710039791585586,0,214441.83127493446227,6151.1182931000021199
5941,6192948.2246689414605,16387770.942942794412,8767.2985053470620187,0,294339.68592074618209,8933.7670465500013961
5942,6199870.7827996611595,16390585.124533690512,9686.9246388508636301,0,354310.52685199351981,11716.415800000000672
5943,6206793.3409303808585,16393399.306124586612,9686.9246388508636301,0,384585.54317349201301,11716.415800000000672
5944,6213715.8990611005574,16396213.487715482712,9686.9246388508636301,0,384585.54317349201301,11716.415800000000672
5945,6220638.4571918202564,16399027.669306378812,9686.9246388508636301,0,358641.08372399385553,11716.415800000000672
5946,6227561.0153225399554,16396883.0766192507,9686.9246388508636301,0,301327.54277067334624,11716.415800000000672
5947,6234483.5734532596543,16392756.288210146129,8728.5550821701926907,0,231866.18953457364114,8787.3118490000015299
5948,6241406.1315839793533,16388629.499801041558,3439.9004836388066906,0,174221.93256909900811,7072.7252850182994734
5949,6248328.6897146990523,16384502.711391936988,783.41000436467038526,0,133552.57201115851058,4143.6213340182994216
5950,6255251.2478454187512,16380375.922982832417,0,0,98958.002022557106102,1214.5173830182993697
5951,6262173.8059761384502,16376249.134573727846,0,0,61204.332754324743291,0
5952,6269096.3641068581492,16372122.346164623275,0,0,31356.775911335163983,0
5953,6276018.9222375778481,16369720.125695215538,0,0,13647.286199731752276,0
5954,6282941.4803682975471,16369616.340942686424,0,0,0,0
5955,6289864.0384990172461,16372430.522533582523,0,0,0,0
5956,6296786.596629736945,16375024.643371414393,0,0,9491.0175390716976835,0
5957,6303709.154760456644,16377838.824962310493,0,0,19807.937832057217747,801.65419718931195803
5958,6310631.712891176343,16380653.006553206593,0,0,19807.937832057217747,1136.6527580221040807
5959,6317554.2710218960419,16378720.128753561527,0,0,1622.2253204893968359,1136.6527580221040807
5960,6324476.8291526157409,16374593.340344456956,0,0,0,1136.6527580221040807
5961,6331399.3872833354399,16372298.651618707925,0,0,0,1136.6527580221040807
5962,6338321.9454140551388,16375112.833209604025,0,0,0,1136.6527580221040807
5963,6345244.5035447748378,16377927.014800500125,0,0,4843.7405530934274793,1333.5916955021375543
5964,6352167.0616754945368,16380741.196391396224,1208.4744140841321496,0,29520.654165402902436,4116.24044895213774
5965,6359089.6198062142357,16383555.377982292324,4774.6255444004746096,0,58765.132778558894643,6898.8892024021370162
5966,6366012.1779369339347,16386369.559573188424,7218.1440787069259386,0,72597.92231566135888,9681.5379558521362924
5967,6372934.7360676536337,16389183.741164084524,7218.1440787069259386,0,72597.92231566135888,11684.027955925226706
5968,6379857.2941983733326,16391997.922754980624,7218.1440787069259386,0,72597.92231566135888,11684.027955925226706
5969,6386779.8523290930316,16394812.104345876724,7218.1440787069259386,0,72597.92231566135888,11684.027955925226706
5970,6393702.4104598127306,16392873.037988146767,7218.1440787069259386,0,55333.847237561640213,11684.027955925226706
5971,6400624.9685905324295,16388746.249579042196,6305.7838375764367811,0,24248.531148290676356,8754.924004925225745
5972,6407547.5267212521285,16384619.461169937626,2316.0500961001816904,0,4904.7648921174477437,5825.8200539252256931
5973,6414470.0848519718274,16380492.672760833055,0,0,2886.5838939336244948,2896.7161029252256412
5974,6421392.6429826915264,16376365.884351728484,0,0,2886.5838939336244948,131.10215853762383631
5975,6428315.2011134112254,16372239.095942623913,0,0,0,0
5976,6435237.7592441309243,16369098.282622905448,0,0,0,0
5977,6442160.3173748506233,16369097.287337683141,0,0,0,0
5978,6449082.8755055703223,16371911.468928579241,0,0,0,0
5979,6456005.4336362900212,16374725.650519475341,0,0,0,0
5980,6462927.9917670097202,16377539.832110371441,0,0,0,0
5981,6469850.5498977294192,16380354.01370126754,0,0,0,0
5982,6476773.1080284491181,16383168.19529216364,0,0,0,0
5983,6483695.6661591688171,16381283.840196337551,0,0,0,0
5984,6490618.2242898885161,16377403.20949485153,0,0,0,0
5985,6497540.782420608215,16375043.715317534283,0,0,0,0
5986,6504463.340551327914,16377857.896908430383,0,0,9033.6079996306762041,0
5987,6511385.898682047613,16380672.078499326482,0,0,38030.944917776665534,0
5988,6518308.4568127673119,16383486.260090222582,0,0,82195.736350202336325,678.2379796553259439
5989,6525231.0149434870109,16386300.441681118682,318.25985689753724728,15204.231765372120208,109232.97450625355123,3460.8867331053256748
5990,6532153.5730742067099,16389114.623272014782,318.25985689753724728,15204.231765372120208,142133.48438543095835,5571.3545388298307444
5991,6539076.1312049264088,16391928.804862910882,318.25985689753724728,15204.231765372120208,155964.83600028950605,5571.3545388298307444
5992,6545998.6893356461078,16394742.986453806981,318.25985689753724728,15204.231765372120208,155964.83600028950605,5571.3545388298307444
5993,6552921.2474663658068,16397557.168044703081,318.25985689753724728,15204.231765372120208,155964.83600028950605,5571.3545388298307444
5994,6559843.8055970855057,16396522.586348889396,318.25985689753724728,15204.231765372120208,135165.41256295819767,5571.3545388298307444
5995,6566766.3637278052047,16392395.797939784825,318.25985689753724728,15204.231765372120208,98263.339702729150304,4014.1558272946813304
5996,6573688.9218585249037,16388269.009530680254,0,15204.231765372120208,70331.750370283029042,1085.0518762946812785
5997,6580611.4799892446026,16384142.221121575683,0,15204.231765372120208,55997.161601528801839,0
5998,6587534.0381199643016,16380015.432712471113,0,15204.231765372120208,39891.597284881427186,0
5999,6594456.5962506840006,16375911.953091755509,0,15204.231765372120208,18981.182737554470805,0
6000,6601379.1543814036995,16376421.22771994397,0,15204.231765372120208,6913.046380284231418,0
6001,6608301.7125121233985,16376554.253363516182,0,15204.231765372120208,6913.046380284231418,0
6002,6615224.2706428430974,16379368.434954412282,0,15204.231765372120208,6913.046380284231418,0
6003,6622146.8287735627964,16382182.616545308381,0,15204.231765372120208,6913.046380284231418,0
6004,6629069.3869042824954,16384996.798136204481,0,15204.231765372120208,6913.046380284231418,0
6005,6635991.9450350021943,16386262.754552738741,0,15204.231765372120208,6913.046380284231418,0
6006,6642914.5031657218933,16389076.936143634841,0,15204.231765372120208,6913.046380284231418,0
6007,6649837.0612964415923,16390506.950197700411,0,15204.231765372120208,0,0
6008,6656759.6194271612912,16393178.539030976593,0,15204.231765372120208,0,0
6009,6663682.1775578809902,16393315.057437229902,0,15204.231765372120208,17055.806291595596122,0
6010,6670604.7356886006892,16396129.239028126001,0,33749.739099712118332,42835.865561705388245,0
6011,6677527.2938193203881,16398943.420619022101,0,52295.246434052118275,99296.035863556680852,0
6012,6684449.8519500400871,16401757.602209918201,0,60293.834443745865428,186318.38566106354119,1244.9767393295223883
6013,6691372.4100807597861,16404571.783800814301,0,78839.341778085858095,268328.69593190494925,3336.0496562515500045
6014,6698294.968211479485,16407385.965391710401,0,97384.849112425858038,337357.39261123613687,4983.9841617501760993
6015,6705217.526342199184,16409036.88000000082,0,115930.35644676585798,382415.63974807749037,4983.9841617501760993
6016,6712140.084472918883,16406496.31534765847,0,134475.86378110584337,387909.01659999997355,4983.9841617501760993
6017,6719062.6426036385819,16406222.69840910472,0,134475.86378110584337,387909.01659999997355,4983.9841617501760993
6018,6725985.2007343582809,16409036.88000000082,0,134475.86378110584337,387909.01659999997355,4983.9841617501760993
6019,6732907.7588650779799,16405283.577065031976,0,134475.86378110584337,387909.01659999997355,4983.9841617501760993
6020,6739830.3169957976788,16401156.788655927405,0,134475.86378110584337,387909.01659999997355,2571.0041244724479839
6021,6746752.8751265173778,16397030.000246822834,0,134475.86378110584337,387909.01659999997355,789.16173861331390071
6022,6753675.4332572370768,16392903.211837718263,0,134475.86378110584337,375960.8475875556469,0
6023,6760597.9913879567757,16389644.532217206433,0,134475.86378110584337,358538.01665215636604,0
6024,6767520.5495186764747,16390331.283001875505,0,134475.86378110584337,341879.53350279689766,0
6025,6774443.1076493961737,16393145.464592771605,0,134475.86378110584337,332788.14601255004527,0
6026,6781365.6657801158726,16395959.646183667704,0,134475.86378110584337,324498.67812150076497,0
6027,6788288.2239108355716,16398773.827774563804,0,134475.86378110584337,317831.15728903893614,0
6028,6795210.7820415552706,16401588.009365459904,0,134475.86378110584337,315835.32576852146303,0
6029,6802133.3401722749695,16399352.458688728511,0,134475.86378110584337,315835.32576852146303,0
6030,6809055.8983029946685,16399009.104055376723,0,134475.86378110584337,315835.32576852146303,0
6031,6815978.4564337143674,16394882.315646272153,0,134475.86378110584337,314185.30987171677407,0
6032,6822901.0145644340664,16390802.214894061908,0,134475.86378110584337,314185.30987171677407,0
6033,6829823.5726951537654,16389531.031809955835,0,134475.86378110584337,314185.30987171677407,0
6034,6836746.1308258734643,16392151.790454624221,0,134475.86378110584337,314185.30987171677407,0
6035,6843668.6889565931633,16394965.972045520321,1098.8201964605755165,134475.86378110584337,330937.78719305235427,2782.6487534499997309
6036,6850591.2470873128623,16397780.15363641642,4870.9470086791443464,134475.86378110584337,358921.06196484703105,5565.2975068999994619
6037,6857513.8052180325612,16400594.33522731252,9312.132223823457025,134475.86378110584337,380046.65362866036594,8347.9462603499996476
6038,6864436.3633487522602,16403408.51681820862,13555.226776293799048,134475.86378110584337,387909.01659999997355,11130.595013799998924
6039,6871358.9214794719592,16406222.69840910472,18216.685879341650434,134475.86378110584337,387909.01659999997355,11130.595013799998924
6040,6878281.4796101916581,16409036.88000000082,18463.448088671881123,134475.86378110584337,387909.01659999997355,11716.415800000000672
6041,6885204.0377409113571,16409036.88000000082,18463.448088671881123,113060.7282911058428,363947.88843155861832,11716.415800000000672
6042,6892126.5958716310561,16409036.88000000082,18463.448088671881123,107075.67745000000286,289177.96697024314199,11716.415800000000672
6043,6899049.154002350755,16409036.88000000082,18078.726249607043428,85660.541960000002291,214651.48840628232574,8787.3118529999992461
6044,6905971.712133070454,16409036.88000000082,11427.886622605441516,64245.406470000001718,145711.08522192112287,8787.3118529999992461
6045,6912894.270263790153,16409036.88000000082,7008.8101571365768905,42830.270980000001146,92553.125573220197111,5858.2079020000001037
6046,6919816.8283945098519,16406222.69840910472,5980.7798473723159987,21415.135490000000573,40780.924462959650555,2929.1039510000000519
6047,6926739.3865252295509,16409036.88000000082,0,0,0,0
6048,6895773.5009246580303,16404624.744803005829,0,0,0,0
6049,6900992.997248002328,16400212.609606012702,0,0,0,0
6050,6906212.4935713466257,16395800.474409019575,0,0,0,0
6051,6911431.9898946909234,16391388.339212026447,0,7804.422114321871959,0,0
6052,6916651.4862180352211,16386976.20401503332,1628.4544408055767235,26349.929448661870993,3198.2236046630673627,0
6053,6921870.9825413795188,16382564.068818040192,1628.4544408055767235,44895.436783001874574,10662.691243463743376,2779.0790514433028875
6054,6927090.4788647238165,16378151.933621047065,3155.7237274425697251,63440.944117341874517,7584.9658892033021402,3004.4907245393856101
6055,6932309.9751880681142,16373739.798424053937,3155.7237274425697251,69062.027556354747503,0,3004.4907245393856101
6056,6937529.4715114124119,16369327.66322706081,3155.7237274425697251,78474.34834394310019,0,3004.4907245393856101
6057,6942748.9678347567096,16364915.528030067682,3155.7237274425697251,97019.855678283100133,4360.0054910070366532,3004.4907245393856101
6058,6947968.4641581010073,16360503.392833074555,3155.7237274425697251,115565.36301262310008,42583.677672611673188,3004.4907245393856101
6059,6953187.960481445305,16356091.257636081427,3155.7237274425697251,134110.87034696311457,110672.95656962547218,3004.4907245393856101
6060,6958407.4568047896028,16351679.1224390883,5130.7178766140450534,152656.37768130312907,196633.20114537462359,3004.4907245393856101
6061,6963626.9531281339005,16347266.987242095172,6667.4957131939308965,171201.88501564314356,279085.65516401850618,5787.1394779893853411
6062,6968846.4494514781982,16342854.852045102045,7116.4520707067931653,189747.39234998315806,348743.85610138776246,8569.7882314393846173
6063,6974065.9457748224959,16338442.716848108917,7116.4520707067931653,208292.89968432317255,387373.20244298613397,8569.7882314393846173
6064,6979285.4420981667936,16334030.58165111579,7116.4520707067931653,226838.40701866318705,387909.01659999997355,8569.7882314393846173
6065,6984504.9384215110913,16329618.446454122663,7116.4520707067931653,226838.40701866318705,387909.01659999997355,8569.7882314393846173
6066,6989724.434744855389,16325206.311257129535,7116.4520707067931653,226838.40701866318705,387909.01659999997355,8569.7882314393846173
6067,6994943.9310681996867,16320794.176060136408,7116.4520707067931653,226838.40701866318705,387909.01659999997355,8326.6721098664966121
6068,7000163.4273915439844,16316382.04086314328,6454.5134481453642366,226838.40701866318705,387909.01659999997355,5397.5681588664974697
6069,7005382.9237148882821,16311969.905666150153,6454.5134481453642366,226838.40701866318705,387909.01659999997355,2553.372779941159024
6070,7010602.4200382325798,16307557.770469157025,6454.5134481453642366,222818.06708909949521,387909.01659999997355,1740.6109659207922959
6071,7015821.9163615768775,16303145.635272163898,6454.5134481453642366,222818.06708909949521,375372.36620396660874,1740.6109659207922959
6072,7021041.4126849211752,16298733.50007517077,6454.5134481453642366,207924.3332915805513,375372.36620396660874,1740.6109659207922959
6073,7026260.9090082654729,16294321.364878177643,6454.5134481453642366,195077.03897544764914,375372.36620396660874,1740.6109659207922959
6074,7031480.4053316097707,16289909.229681184515,6454.5134481453642366,195077.03897544764914,356617.31571375875501,1740.6109659207922959
6075,7036699.9016549540684,16285497.094484191388,6454.5134481453642366,195077.03897544764914,339963.65382510964992,1740.6109659207922959
6076,7041919.3979782983661,16281084.95928719826,6454.5134481453642366,180178.79228996532038,339963.65382510964992,3181.4893620875700435
6077,7047138.8943016426638,16276672.824090205133,6454.5134481453642366,180178.79228996532038,320500.24363336182432,5365.9393273697542099
6078,7052358.3906249869615,16272260.688893212005,6454.5134481453642366,180178.79228996532038,285675.96328502643155,6968.0941859955701148
6079,7016428.1251429934055,16267848.553696218878,6454.5134481453642366,180178.79228996532038,272702.70710373978363,6968.0941859955701148
6080,6982019.3245007935911,16263436.418499225751,6454.5134481453642366,180178.79228996532038,272702.70710373978363,6968.0941859955701148
6081,6987238.8208241378888,16259024.283302232623,6454.5134481453642366,173916.76028293638956,272702.70710373978363,6968.0941859955701148
6082,6992458.3171474821866,16254612.148105239496,6454.5134481453642366,173916.76028293638956,272702.70710373978363,6968.0941859955701148
6083,6997677.8134708264843,16250200.012908246368,6454.5134481453642366,173916.76028293638956,272702.70710373978363,6968.0941859955701148
6084,7002897.309794170782,16245787.877711253241,6454.5134481453642366,173916.76028293638956,272702.70710373978363,7271.047778432337509
6085,7008116.8061175150797,16241375.742514260113,6693.6014367861680512,173916.76028293638956,272702.70710373978363,10053.696531882336785
6086,7013336.3024408593774,16236963.607317266986,6693.6014367861680512,173916.76028293638956,272702.70710373978363,11716.415800000000672
6087,7018555.7987642036751,16232551.472120273858,6693.6014367861680512,173916.76028293638956,272702.70710373978363,11716.415800000000672
6088,7023775.2950875479728,16228139.336923280731,6693.6014367861680512,173916.76028293638956,272702.70710373978363,11716.415800000000672
6089,7028994.7914108922705,16223727.201726287603,6693.6014367861680512,173916.76028293638956,241024.24467952660052,11716.415800000000672
6090,6992297.2674042358994,16219315.066529294476,6693.6014367861680512,173916.76028293638956,215778.4055356674653,11716.415800000000672
6091,6955599.7433975804597,16214902.931332301348,6693.6014367861680512,163593.1738772704266,180758.50010482620564,9492.9481961307465099
6092,6918902.2193909240887,16210490.796135308221,3687.1060023479112715,142178.03838727041148,166676.74064566104789,6563.844245130746458
6093,6924121.7157142683864,16206078.660938315094,1231.2102816708611499,120762.9028972704109,127675.70105309858627,3634.7402941307464062
6094,6929341.2120376126841,16201666.525741321966,0,120762.9028972704109,79310.797035333700478,1309.3736299092333866
6095,6908144.192311514169,16197254.390544328839,0,99347.767407270410331,79310.797035333700478,0
