Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
7074,205730.69092244032072,15615719.621493015438,7739.1247521673540177,174023.59112023067428,387016.64438516704831,11716.415800000000672
7075,216227.16750104198582,15615675.926579277962,7739.1247521673540177,174023.59112023067428,371999.28195912652882,11716.415800000000672
7076,226723.64407964365091,15615632.231665540487,7739.1247521673540177,174023.59112023067428,352043.24729693686822,11716.415800000000672
7077,237220.12065824531601,15615588.536751803011,7739.1247521673540177,174023.59112023067428,323363.86029374646023,11716.415800000000672
7078,247716.5972368469811,15615544.841838065535,7739.1247521673540177,174023.59112023067428,289924.33169255405664,11716.415800000000672
7079,258213.0738154486462,15615501.146924328059,7739.1247521673540177,174023.59112023067428,251771.70299216301646,11716.415800000000672
7080,268709.5503940503113,15615457.452010590583,7739.1247521673540177,174023.59112023067428,202406.43304764601635,11716.415800000000672
7081,279206.0269726520055,15615413.757096853107,7739.1247521673540177,174023.59112023067428,168138.53657430392923,11716.415800000000672
7082,289702.5035512536997,15615370.062183115631,7739.1247521673540177,174023.59112023067428,138379.06864584379946,11716.415800000000672
7083,300198.9801298553939,15615326.367269378155,7739.1247521673540177,174023.59112023067428,121329.03433273879637,11716.415800000000672
7084,310695.4567084570881,15615282.67235564068,7739.1247521673540177,174023.59112023067428,113891.20444541623874,11716.415800000000672
7085,321191.9332870587823,15615238.977441903204,7739.1247521673540177,174023.59112023067428,110027.53785941140086,11716.415800000000672
7086,331688.4098656604765,15615195.282528165728,7739.1247521673540177,174023.59112023067428,110027.53785941140086,11716.415800000000672
7087,342184.8864442621707,15615151.587614428252,7739.1247521673540177,174023.59112023067428,110027.53785941140086,11716.415800000000672
7088,352681.3630228638649,15615107.892700690776,7739.1247521673540177,174023.59112023067428,110027.53785941140086,11716.415800000000672
7089,363177.8396014655591,15615064.1977869533,7739.1247521673540177,174023.59112023067428,122802.54614679355291,11716.415800000000672
7090,373674.3161800672533,15615020.502873215824,7739.1247521673540177,174023.59112023067428,166554.40667471400229,11716.415800000000672
7091,384170.7927586689475,15617689.881708325818,7739.1247521673540177,174023.59112023067428,230026.04704764357302,11716.415800000000672
7092,394667.2693372706417,15622403.831474008039,7739.1247521673540177,174023.59112023067428,300224.29884422774194,11716.415800000000672
7093,405163.7459158723359,15628504.065083194524,7739.1247521673540177,174023.59112023067428,357562.2570487644989,11716.415800000000672
7094,415660.2224944740301,15632399.484668150544,7739.1247521673540177,174023.59112023067428,387909.01659999997355,11716.415800000000672
7095,426156.6990730757243,15632355.789754413068,7739.1247521673540177,174023.59112023067428,387909.01659999997355,11716.415800000000672
7096,436653.1756516774185,15632312.094840675592,7739.1247521673540177,174023.59112023067428,387909.01659999997355,11716.415800000000672
7097,447149.6522302791127,15632268.399926938117,7739.1247521673540177,174023.59112023067428,387909.01659999997355,11716.415800000000672
7098,457646.1288088808069,15632224.705013200641,7739.1247521673540177,174023.59112023067428,358312.06447047117399,11716.415800000000672
7099,468142.6053874825011,15632181.010099463165,7739.1247521673540177,174023.59112023067428,307348.89437227958115,11716.415800000000672
7100,478639.0819660841953,15632137.315185725689,7739.1247521673540177,174023.59112023067428,251799.89817228980246,11716.415800000000672
7101,489135.5585446858895,15632093.620271988213,3197.4949736883863807,152608.45563023065915,219715.66407813882688,11716.415800000000672
7102,499632.0351232875837,15632049.925358250737,3197.4949736883863807,131193.32014023064403,189437.36515068533481,11716.415800000000672
7103,510128.5117018892779,15632006.230444513261,3197.4949736883863807,109778.18465023064346,162943.05034247087315,11716.415800000000672
7104,520624.9882804909721,15631962.535530775785,3197.4949736883863807,88363.049160230642883,150368.75364163718768,11716.415800000000672
7105,531121.46485909260809,15631918.84061703831,3197.4949736883863807,88363.049160230642883,133834.35853865605895,11716.415800000000672
7106,541617.94143769424409,15631875.145703300834,3197.4949736883863807,88363.049160230642883,125314.93335061431571,11620.49377270531113
7107,552114.41801629588008,15631831.450789563358,3197.4949736883863807,88363.049160230642883,125314.93335061431571,11620.49377270531113
7108,562610.89459489751607,15631787.755875825882,3197.4949736883863807,88363.049160230642883,125314.93335061431571,11620.49377270531113
7109,573107.37117349915206,15631744.060962088406,3197.4949736883863807,88363.049160230642883,125314.93335061431571,11620.49377270531113
7110,583603.84775210078806,15631700.36604835093,3197.4949736883863807,88363.049160230642883,125314.93335061431571,11620.49377270531113
7111,594100.32433070242405,15631656.671134613454,3197.4949736883863807,87077.130252599017695,125314.93335061431571,11620.49377270531113
7112,604596.80090930406004,15631612.976220875978,3197.4949736883863807,87077.130252599017695,125314.93335061431571,11620.49377270531113
7113,615093.27748790569603,15631569.281307138503,3197.4949736883863807,87077.130252599017695,125314.93335061431571,11620.49377270531113
7114,625589.75406650733203,15631525.586393401027,3197.4949736883863807,87077.130252599017695,127879.14699071762152,11620.49377270531113
7115,636086.23064510896802,15632556.664292024449,3197.4949736883863807,87077.130252599017695,152611.26644649842638,11620.49377270531113
7116,646582.70722371060401,15634566.459595762193,3197.4949736883863807,87077.130252599017695,179078.87235390095157,11620.49377270531113
7117,657079.18380231224,15637185.087187765166,3197.4949736883863807,87077.130252599017695,183182.11716006093775,11620.49377270531113
7118,667575.660380913876,15637869.506791125983,3197.4949736883863807,87077.130252599017695,183182.11716006093775,11620.49377270531113
7119,678072.13695951551199,15637825.811877388507,3197.4949736883863807,87077.130252599017695,183182.11716006093775,11620.49377270531113
7120,688568.61353811714798,15637782.116963651031,3197.4949736883863807,87077.130252599017695,183182.11716006093775,11620.49377270531113
7121,699065.09011671878397,15637738.422049913555,3197.4949736883863807,87077.130252599017695,174250.90689942339668,11620.49377270531113
7122,709561.56669532041997,15637694.72713617608,1607.5408291657804511,65661.994762599017122,156624.8863467554911,11620.49377270531113
7123,720058.04327392205596,15637651.032222438604,0,64245.406470000001718,109833.30461371828278,8691.3898217053101689
7124,730554.51985252369195,15637607.337308701128,0,42830.270980000001146,87264.944944528368069,5858.2079020000001037
7125,741050.99643112532794,15637563.642394963652,0,42830.270980000001146,45998.548827192076715,2929.1039510000000519
7126,751547.47300972696394,15637519.947481226176,0,21415.135490000000573,28812.965600073861424,2929.1039510000000519
7127,762043.94958832859993,15637476.2525674887,0,0,16824.980315468710614,0
7128,772540.42616693023592,15637432.557653751224,0,0,0,0
7129,783036.90274553187191,15637388.862740013748,0,0,0,0
7130,793533.37932413350791,15637345.167826276273,0,0,0,0
7131,804029.8559027351439,15637301.472912538797,0,0,0,0
7132,814526.33248133677989,15637257.777998801321,0,0,0,0
7133,825022.80905993841588,15637214.083085063845,0,0,0,0
7134,835519.28563854005188,15637170.388171326369,0,0,0,0
7135,846015.76221714168787,15637126.693257588893,0,0,0,0
7136,856512.23879574332386,15637082.998343851417,0,0,0,0
7137,867008.71537434495986,15637039.303430113941,0,0,19046.966278704792785,0
7138,877505.19195294659585,15636995.608516376466,0,0,62090.51959319460002,0
7139,888001.66853154823184,15636951.91360263899,0,0,121926.85299525392475,0
7140,898498.14511014986783,15636908.218688901514,0,0,185229.74530543788569,0
7141,908994.62168875150383,15636864.523775164038,0,0,235432.90925872995285,0
7142,919491.09826735313982,15637618.451751632616,0,0,268076.84995701082516,0
7143,929987.57484595477581,15639016.632007384673,0,0,279551.17521984141786,0
7144,940484.0514245564118,15638972.937093647197,0,0,279551.17521984141786,0
7145,950980.5280031580478,15638929.242179909721,0,0,278006.77054319879971,0
7146,961477.00458175968379,15638885.547266172245,0,0,257181.49273032147903,0
7147,971973.48116036131978,15638841.852352434769,0,0,236871.08260235883063,0
7148,982469.95773896295577,15638798.157438697293,0,0,228897.4020429692755,0
7149,992966.43431756459177,15638754.462524959818,0,0,221372.20464280736633,0
7150,1003462.9108961662278,15638710.767611222342,0,0,204757.36625706066843,0
7151,1013959.3874747678638,15638667.072697484866,0,0,186470.97027359082131,0
7152,1024455.8640533694997,15638623.37778374739,0,0,165871.04716229293263,0
7153,1034952.3406319711357,15638579.682870009914,0,0,154121.53296298300847,0
7154,1045448.8172105727717,15638535.987956272438,0,0,141216.47100202910951,0
7155,1055945.2937891744077,15638492.293042534962,0,0,136723.59902683706605,0
7156,1066441.7703677760437,15638448.598128797486,0,0,136723.59902683706605,0
7157,1076938.2469463776797,15638404.903215060011,0,0,136627.32275746983942,0
7158,1087434.7235249793157,15638361.208301322535,0,0,135456.71487536732457,0
7159,1097931.2001035809517,15638317.513387585059,0,0,129368.08964614468277,0
7160,1108427.6766821825877,15638273.818473847583,0,0,129368.08964614468277,0
7161,1118924.1532607842237,15638230.123560110107,0,0,129368.08964614468277,0
7162,1129420.6298393858597,15638186.428646372631,0,0,160300.52764731255593,0
7163,1139917.1064179874957,15638142.733732635155,0,0,212682.30870901420712,0
7164,1150413.5829965891317,15638099.038818897679,0,0,278386.01827920944197,0
7165,1160910.0595751907676,15638343.065014977008,0,0,332544.21464010549244,0
7166,1171406.5361537924036,15639163.12236183323,0,0,371754.34140251920326,0
7167,1181903.0127323940396,15640390.049399640411,0,0,387909.01659999997355,0
7168,1192399.4893109956756,15640346.354485902935,0,0,387909.01659999997355,0
7169,1202895.9658895973116,15640302.659572165459,0,0,384390.19873446668498,0
7170,1213392.4424681989476,15640258.964658427984,0,0,355266.4448178546736,0
7171,1223888.9190468005836,15640215.269744690508,0,0,320168.99099093669793,0
7172,1234385.3956254022196,15640171.574830953032,0,0,289081.85396131000016,0
7173,1244881.8722040038556,15640127.879917215556,0,0,249969.39928904891713,0
7174,1255378.3487826054916,15640084.18500347808,0,0,205373.84802611160558,0
7175,1265874.8253612071276,15640040.490089740604,0,0,152005.39143585597049,0
7176,1276371.3019398087636,15639996.795176003128,0,0,105401.8423645576986,0
7177,1286867.7785184103996,15639953.100262265652,0,0,68615.781998462596675,0
7178,1297364.2550970120355,15639909.405348528177,0,0,34216.877793010236928,0
7179,1307860.7316756136715,15639865.710434790701,0,0,11106.366287741875567,0
7180,1318357.2082542153075,15639822.015521053225,0,0,86.327303701735218056,0
7181,1328853.6848328169435,15639778.320607315749,0,0,0,0
7182,1339350.1614114185795,15639734.625693578273,0,0,0,0
7183,1349846.6379900202155,15639690.930779840797,0,0,0,0
7184,1360343.1145686218515,15639647.235866103321,0,15014.071384655571819,0,0
7185,1370839.5911472234875,15641281.227810850367,0,33559.578718995573581,14186.118470895724386,0
7186,1381336.0677258251235,15643712.512698451057,0,52105.086053335573524,60828.633915119477024,0
7187,1391832.5443044267595,15649221.094815544784,0,70650.593387675573467,128861.59492546340334,0
7188,1402329.0208830283955,15656118.369901807979,0,89196.10072201557341,205540.33880913321627,168.22569591354340446
7189,1412825.4974616300315,15663015.644988071173,0,107741.60805635557335,284137.45835416903719,539.47944070530127192
7190,1423321.9740402316675,15669631.552220545709,0,126287.1153906955733,348772.39500979176955,539.47944070530127192
7191,1433818.4506188333035,15675415.868322249502,0,144832.62272503558779,387909.01659999997355,539.47944070530127192
7192,1444314.9271974349394,15679879.951542312279,0,163378.13005937560229,387909.01659999997355,539.47944070530127192
7193,1454811.4037760365754,15679836.256628574803,0,162210.55041849872214,387909.01659999997355,539.47944070530127192
7194,1465307.8803546382114,15679792.561714837328,0,140795.41492849873612,376730.97633750678506,539.47944070530127192
7195,1475804.3569332398474,15679748.866801099852,0,119380.27943849873554,358668.03136864118278,539.47944070530127192
7196,1486300.8335118414834,15679705.171887362376,0,97965.143948498734972,344344.59904774435563,539.47944070530127192
7197,1496797.3100904431194,15679661.4769736249,0,85324.881836706452304,313629.40317892871099,539.47944070530127192
7198,1507293.7866690447554,15679617.782059887424,0,63909.746346706451732,275997.2911349204951,0
7199,1517790.2632476463914,15679574.087146149948,0,63909.746346706451732,206121.71247026449419,0
7200,1528286.7398262480274,15679530.392232412472,0,42494.610856706451159,161330.63636091045919,0
7201,1538783.2164048496634,15679486.697318674996,0,42494.610856706451159,106134.9368717688194,0
7202,1549279.6929834512994,15679443.002404937521,0,42494.610856706451159,52559.914088155965146,0
7203,1559776.1695620529354,15679399.307491200045,0,42494.610856706451159,10490.100512594253814,0
7204,1570272.6461406545714,15679355.612577462569,0,21079.475366706450586,0,0
7205,1580769.1227192562073,15679311.917663725093,0,0,0,0
7206,1591265.5992978578433,15679268.222749987617,0,0,0,0
7207,1601762.0758764594793,15679224.527836250141,0,0,0,0
7208,1612258.5524550611153,15681564.552738873288,0,0,0,0
7209,1622755.0290336627513,15686998.499043375254,0,0,17341.721791079431569,0
7210,1633251.5056122643873,15693895.774129638448,253.96094723471421162,0,61327.371193778555607,0
7211,1643747.9821908660233,15700793.049215901643,1984.1762011460762096,0,115490.79122964676935,0
7212,1654244.4587694676593,15707690.324302164838,2412.8001322384589002,0,165336.4904772156442,2782.6487534499997309
7213,1664740.9353480692953,15714587.599388428032,3369.3785259939686512,0,215754.71887201245409,5565.2975068999994619
7214,1675237.4119266709313,15721484.874474691227,5295.810815300311333,0,247889.29855848819716,8347.9462603499996476
7215,1685733.8885052725673,15728382.149560954422,7959.2623298645312389,0,254203.64305221568793,9080.0752306391732418
7216,1696230.3650838742033,15735279.424647217616,7959.2623298645312389,0,254203.64305221568793,11716.415800000000672
7217,1706726.8416624758393,15740202.50787752308,7959.2623298645312389,0,254203.64305221568793,11716.415800000000672
7218,1717223.3182410774752,15740158.812963785604,7959.2623298645312389,0,225867.4377662166371,11716.415800000000672
7219,1727719.7948196791112,15740115.118050048128,7959.2623298645312389,0,188694.41655842098407,8787.3118529999992461
7220,1738216.2713982807472,15740071.423136310652,7959.2623298645312389,0,149274.43941512960009,8787.3118529999992461
7221,1748712.7479768823832,15740027.728222573176,6680.1403796927834264,0,107059.38940217593336,5858.2079020000001037
7222,1759209.2245554840192,15739984.0333088357,3160.2228987161543046,0,54778.114505440462381,2929.1039510000000519
7223,1769705.7011340856552,15739940.338395098224,0,0,0,0
7224,1741067.4402427151799,15740125.592379584908,0,0,0,0
7225,1754346.1996813446749,15740310.846364073455,0,0,0,0
7226,1767624.9591199741699,15740496.100348562002,0,0,0,0
7227,1780903.7185586036649,15740681.354333050549,0,0,0,0
7228,1794182.4779972331598,15740866.608317539096,0,0,0,0
7229,1807461.2374358626548,15741051.862302027643,0,0,0,0
7230,1820739.9968744921498,15741237.11628651619,0,0,0,0
7231,1834018.7563131216448,15741422.370271004736,0,0,0,0
7232,1847297.5157517511398,15741607.624255493283,0,18545.507334339999943,0,0
7233,1860576.2751903806347,15741792.87823998183,0,37091.014668679999886,30385.879667636872909,0
7234,1873855.0346290101297,15741978.132224470377,0,55636.522003019999829,86333.721183582121739,0
7235,1887133.7940676396247,15742163.386208958924,0,74182.029337359999772,161653.11029418252292,0
7236,1900412.5535062691197,15742348.640193447471,0,92727.536671699999715,239966.5131988171488,0
7237,1913691.3129448986147,15742533.894177936018,0,111273.04400603999966,311841.94044222822413,0
7238,1926970.0723835281096,15742719.148162424564,0,129818.5513403799996,360856.60700293886475,0
7239,1940248.8318221576046,15742904.402146913111,0,148364.05867471999954,387909.01659999997355,0
7240,1953527.5912607870996,15743089.656131401658,0,166909.56600906001404,387909.01659999997355,0
7241,1966806.3506994165946,15743274.910115890205,0,166909.56600906001404,387909.01659999997355,0
7242,1980085.1101380460896,15743460.164100378752,0,166909.56600906001404,353539.11141061724629,0
7243,1993363.8695766755845,15743645.418084867299,0,166909.56600906001404,308120.09155886853114,0
7244,2006642.6290153050795,15743830.672069355845,0,166909.56600906001404,264323.81801167601952,0
7245,2019921.3884539345745,15744015.926053844392,0,145494.43051905999891,238081.3876284759026,0
7246,2033200.1478925640695,15744201.180038332939,0,124079.29502905999834,199906.91551791745587,0
7247,2046478.9073311935645,15744386.434022821486,0,102664.15953905999777,160418.09712494205451,0
7248,2059757.6667698230594,15744571.688007310033,0,100269.35864032115205,109267.77809021578287,0
7249,2073036.4262084525544,15744756.94199179858,0,78854.223150321151479,88411.018706023707637,0
7250,2086315.1856470820494,15744942.195976287127,0,57439.087660321150906,68973.754661214130465,0
7251,2099593.9450857117772,15745127.449960775673,0,57439.087660321150906,37893.116019334265729,0
7252,2112872.704524341505,15745312.70394526422,0,36023.952170321150334,36321.668101563111122,0
7253,2126151.4639629712328,15745497.957929752767,0,15859.260920959146461,36321.668101563111122,0
7254,2139430.2234016009606,15745683.211914241314,0,15859.260920959146461,13786.332114137971075,0
7255,2152708.9828402306885,15745868.465898729861,0,15859.260920959146461,0,0
7256,2165987.7422788604163,15746053.719883218408,0,15859.260920959146461,3044.0152614656371952,0
7257,2179266.5017174901441,15746238.973867706954,0,34404.768255299146404,24971.570459163034684,0
7258,2192545.2611561198719,15746424.227852195501,0,48967.717764500019257,76882.972309156466508,0
7259,2205824.0205947495997,15747075.467408094555,0,67513.2250988400192,144287.53871767007513,0
7260,2219102.7800333793275,15750063.875488266349,0,86058.732433180019143,225077.84588284956408,0
7261,2232381.5394720090553,15756095.378028195351,0,86058.732433180019143,306059.03356318606529,0
7262,2245660.2989106387831,15762891.576472830027,0,104604.23976752001909,350947.79195106442785,0
7263,2258939.0583492685109,15770017.800457317382,0,123149.74710186001903,371231.73976970417425,701.40942467200136434
7264,2272217.8177878982387,15775301.29778698273,0,123149.74710186001903,387909.01659999997355,701.40942467200136434
7265,2285496.5772265279666,15775486.551771471277,0,123149.74710186001903,376923.8911906615831,701.40942467200136434
7266,2298775.3366651576944,15775671.805755959824,0,123149.74710186001903,330745.69992536841892,701.40942467200136434
7267,2312054.0961037874222,15775857.059740448371,0,123149.74710186001903,279336.97329003724735,701.40942467200136434
7268,2325332.85554241715,15776042.313724936917,0,123149.74710186001903,233827.93561438453617,490.67860579934756515
7269,2338611.6149810468778,15776227.567709425464,0,123149.74710186001903,185275.58152319281362,0
7270,2351890.3744196766056,15776412.821693914011,0,123149.74710186001903,134091.06420063160476,0
7271,2365169.1338583063334,15776598.075678402558,0,101734.61161186001846,96974.512950376520166,0
7272,2378447.8932969360612,15776783.329662891105,0,94106.502319712628378,72738.627788069585222,0
7273,2391726.652735565789,15776968.583647379652,0,94106.502319712628378,47641.257849651243305,0
7274,2405005.4121741955169,15777153.837631868199,0,94106.502319712628378,24470.6217274058763,0
7275,2418284.1716128252447,15777339.091616356745,0,94106.502319712628378,8279.1650822046831308,0
7276,2431562.9310514549725,15777524.345600845292,0,94106.502319712628378,663.73578835544685717,0
7277,2444841.6904900847003,15777709.599585333839,0,94106.502319712628378,0,0
7278,2458120.4499287144281,15778589.805213896558,0,95766.990756263054209,0,0
7279,2471399.2093673441559,15782369.515924772248,0,112717.17925043772266,0,0
7280,2484677.9688059738837,15789495.739909259602,674.87950351187043907,131262.6865847777226,0,0
7281,2497956.7282446036115,15796621.963893746957,3794.6520539098028166,149808.1939191177371,35422.971506587666227,0
7282,2511235.4876832333393,15803748.187878234312,10449.147141290932268,168353.70125345775159,82951.981642295926576,0
7283,2524514.2471218630672,15810874.411862721667,17646.47314129093138,186899.20858779776609,147815.98190691438504,799.41825441977471201
7284,2537793.006560492795,15818000.635847209021,24843.799141290932312,205444.71592213778058,216850.61313548046746,2799.9574425356126994
7285,2551071.7659991225228,15825126.859831696376,32041.125141290933243,223990.22325647779508,284049.0140332612209,5582.6061959856124304
7286,2564350.5254377522506,15832253.083816183731,39238.451141290934174,242535.73059081780957,340243.4322196067078,8365.2549494356117066
7287,2577629.2848763819784,15839379.307800671086,46435.777141290935106,261081.23792515782407,379191.29247955122264,11147.903702885610983
7288,2590908.0443150117062,15846505.53178515844,53633.103141290936037,279626.74525949783856,387909.01659999997355,11716.415800000000672
7289,2604186.803753641434,15853631.755769645795,57148.872316599510668,298172.25259383785306,387909.01659999997355,11716.415800000000672
7290,2617465.5631922711618,15853817.009754134342,57148.872316599510668,298172.25259383785306,377475.18405068735592,11716.415800000000672
7291,2630744.3226309008896,15854002.263738622889,57148.872316599510668,298172.25259383785306,354936.09114115941338,11716.415800000000672
7292,2644023.0820695306174,15854187.517723111436,57148.872316599510668,298172.25259383785306,335564.34315231791697,11716.415800000000672
7293,2657301.8415081603453,15854372.771707599983,55213.889283360578702,298172.25259383785306,314294.6697817647364,11716.415800000000672
7294,2670580.6009467900731,15854558.025692088529,53274.995954988669837,298172.25259383785306,277021.73188619595021,11716.415800000000672
7295,2683859.3603854198009,15854743.279676577076,52273.372231637913501,298172.25259383785306,238912.56936903306632,11716.415800000000672
7296,2697138.1198240495287,15854928.533661065623,49748.591160723866778,298172.25259383785306,191728.01875385601306,11716.415800000000672
7297,2710416.8792626792565,15855113.78764555417,49369.50307482075732,298172.25259383785306,155429.12491206865525,11716.415800000000672
7298,2723695.6387013089843,15855299.041630042717,49369.50307482075732,298172.25259383785306,121221.30135914552375,11716.415800000000672
7299,2736974.3981399387121,15855484.295614531264,49369.50307482075732,298172.25259383785306,93769.975604056176962,11716.415800000000672
7300,2750253.1575785684399,15855669.549599019811,49369.50307482075732,298172.25259383785306,72325.427794571762206,11716.415800000000672
7301,2763531.9170171981677,15855854.803583508357,49369.50307482075732,298172.25259383785306,51697.32706463089562,11716.415800000000672
7302,2776810.6764558278956,15856040.057567996904,49369.50307482075732,298172.25259383785306,24215.362458365067141,11716.415800000000672
7303,2790089.4358944576234,15856225.311552485451,49369.50307482075732,298172.25259383785306,0,11716.415800000000672
7304,2803368.1953330873512,15856410.565536973998,48345.311306755247642,298351.1145783897955,0,11716.415800000000672
7305,2816646.954771717079,15856595.819521462545,45820.422639478827477,298351.1145783897955,35262.115921470314788,11716.415800000000672
7306,2829925.7142103468068,15856781.073505951092,44152.058304309161031,316896.62191272980999,69824.076677379722241,11716.415800000000672
7307,2843204.4736489765346,15856966.327490439638,44152.058304309161031,316896.62191272980999,141710.94689615897369,11716.415800000000672
7308,2856483.2330876062624,15857151.581474928185,44152.058304309161031,333476.64345786039485,208246.50911729398649,11716.415800000000672
7309,2869761.9925262359902,15857336.835459416732,44152.058304309161031,333476.64345786039485,285140.99249311047606,11716.415800000000672
7310,2883040.751964865718,15857522.089443905279,44152.058304309161031,333476.64345786039485,347157.95391118584666,11716.415800000000672
7311,2896319.5114034954458,15857707.343428393826,44152.058304309161031,333476.64345786039485,382470.19622004398843,11716.415800000000672
7312,2909598.2708421251737,15857892.597412882373,44152.058304309161031,333476.64345786039485,387909.01659999997355,11716.415800000000672
7313,2922877.0302807549015,15858077.85139737092,44152.058304309161031,333476.64345786039485,387909.01659999997355,11716.415800000000672
7314,2936155.7897193846293,15858263.105381859466,44152.058304309161031,333476.64345786039485,369910.60822415316943,11716.415800000000672
7315,2949434.5491580143571,15858448.359366348013,44152.058304309161031,333476.64345786039485,338607.69920397835085,11716.415800000000672
7316,2962713.3085966440849,15858633.61335083656,41577.999510274457862,312061.50796786037972,330517.94130775029771,11716.415800000000672
7317,2975992.0680352738127,15858818.867335325107,36992.269419454431045,290646.3724778603646,322546.06701859424356,8787.3118490000015299
7318,2989270.8274739035405,15859004.121319813654,29846.121992601434613,269231.23698786034947,312047.29774655087385,8787.3118490000015299
7319,3002549.5869125332683,15859189.375304302201,27953.355147542421037,269231.23698786034947,275468.59786920901388,5858.2078980000014781
7320,3015828.3463511629961,15859374.629288790748,26689.322896260495327,269231.23698786034947,241698.90862855414161,5858.2078980000014781
7321,3029107.105789792724,15859559.883273279294,26689.322896260495327,247816.10149786036345,237897.99857870946289,5858.2078980000014781
7322,3042385.8652284224518,15859745.137257767841,26689.322896260495327,247816.10149786036345,214729.5279017254361,5858.2078980000014781
7323,3055664.6246670521796,15859930.391242256388,26689.322896260495327,247816.10149786036345,200208.27926441727323,5858.2078980000014781
7324,3068943.3841056819074,15860115.645226744935,26689.322896260495327,247816.10149786036345,192538.77307074889541,5858.2078980000014781
7325,3082222.1435443116352,15860300.899211233482,26689.322896260495327,247816.10149786036345,187377.90744295105105,5858.2078980000014781
7326,3095500.902982941363,15860486.153195722029,26689.322896260495327,247816.10149786036345,183033.52510508481646,5858.2078980000014781
7327,3108779.6624215710908,15860671.407180210575,25524.711714743636549,247816.10149786036345,182627.0992831630283,5858.2078980000014781
7328,3122058.4218602008186,15860856.661164699122,23296.909461104216462,247816.10149786036345,182627.0992831630283,5858.2078980000014781
7329,3135337.1812988305464,15861041.915149187669,23296.909461104216462,247816.10149786036345,190360.91759307147004,5858.2078980000014781
7330,3148615.9407374602742,15861227.169133676216,23296.909461104216462,247816.10149786036345,227290.67547710679355,5858.2078980000014781
7331,3161894.7001760900021,15861412.423118164763,23296.909461104216462,247816.10149786036345,279214.67182281659916,5858.2078980000014781
7332,3175173.4596147197299,15861597.67710265331,23296.909461104216462,247816.10149786036345,336729.03140465304023,5858.2078980000014781
7333,3188452.2190533494577,15861782.931087141857,23296.909461104216462,247816.10149786036345,373019.29025924421148,5858.2078980000014781
7334,3201730.9784919791855,15861968.185071630403,23296.909461104216462,247816.10149786036345,387909.01659999997355,5858.2078980000014781
7335,3215009.7379306089133,15862153.43905611895,23296.909461104216462,247816.10149786036345,387909.01659999997355,5858.2078980000014781
7336,3228288.4973692386411,15862338.693040607497,23296.909461104216462,243714.5098107039812,387909.01659999997355,5858.2078980000014781
7337,3241567.2568078683689,15862523.947025096044,23296.909461104216462,222299.37432070396608,372695.40564320236444,5858.2078980000014781
7338,3254846.0162464980967,15862709.201009584591,23296.909461104216462,200884.23883070395095,333139.44657854159595,5858.2078980000014781
7339,3268124.7756851278245,15862894.454994073138,23296.909461104216462,179469.10334070393583,288865.35976438387297,3738.0961498747319638
7340,3281403.5351237575524,15863079.708978561684,19632.789008425737848,158053.9678507039207,251169.06563887922675,3738.0961498747319638
7341,3294682.2945623872802,15863264.962963050231,12072.994629682820232,136638.83236070390558,217303.12094581979909,3738.0961498747319638
7342,3307961.054001017008,15863450.216947538778,4544.8629694974406448,115223.69687070391956,174678.25286632261123,2929.1039510000000519
7343,3321239.8134396467358,15863635.470932027325,1731.693057367549045,97070.258175711278454,123647.0287601841992,0
7344,3334518.5728782764636,15863820.724916515872,0,97070.258175711278454,61317.47500937103905,0
7345,3347797.3323169061914,15864005.978901004419,0,75655.122685711277882,32902.226651672943262,0
7346,3361076.0917555359192,15864191.232885492966,0,54239.987195711277309,10703.912900673592958,0
7347,3374354.851194165647,15864376.486869981512,0,32824.851705711276736,0,0
7348,3387633.6106327953748,15864561.740854470059,0,11409.716215711279801,0,0
7349,3400912.3700714251027,15864746.994838958606,0,0,0,0
7350,3414191.1295100548305,15864932.248823447153,0,0,0,0
7351,3427469.8889486845583,15865117.5028079357,0,0,0,0
7352,3440748.6483873142861,15871260.525393093005,0,0,0,0
7353,3454027.4078259440139,15878386.74937758036,218.36174155461188207,0,0,0
7354,3467306.1672645737417,15885512.973362067714,2441.928178247408141,0,1072.6556033217573258,0
7355,3480584.9267032034695,15892639.197346555069,3174.0070759184091003,0,23815.712746489487472,2782.6487534499997309
7356,3493863.6861418331973,15899765.421331042424,7672.570707404030145,0,57594.053649001478334,2782.6487534499997309
7357,3507142.4455804629251,15906891.645315529779,10287.813156467369481,0,95566.02942652371712,5565.2975068999994619
7358,3520421.2050190926529,15914017.869300017133,14046.785912097107939,0,132783.72519530789577,8347.9462603499996476
7359,3533699.9644577223808,15921144.093284504488,17651.962055970365327,0,155649.63710417671246,11130.595013799998924
7360,3546978.7238963521086,15928270.317268991843,22737.40659888258233,0,155649.63710417671246,11130.595013799998924
7361,3560257.4833349818364,15935396.541253479198,23442.414650445218285,0,155649.63710417671246,11716.415800000000672
7362,3573536.2427736115642,15937423.157391751185,23442.414650445218285,0,148827.92100148202735,11716.415800000000672
7363,3586815.002212241292,15937608.411376239732,23442.414650445218285,0,134291.60545986419311,11716.415800000000672
7364,3600093.7616508710198,15937793.665360728279,23442.414650445218285,0,123062.86560636748618,9274.200570837894702
7365,3613372.5210895007476,15937978.919345216826,16065.323138438587193,0,114308.41576261569571,9274.200570837894702
