Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5309,7417258.1946722576395,9851358.9142161495984,0,304146.26950636866968,195743.2278297515586,0
5310,7424267.9326813397929,9854522.3132726680487,0,304146.26950636866968,205547.70226594689302,0
5311,7431277.6706904219463,9857685.7123291864991,0,289525.14166837703669,205547.70226594689302,0
5312,7438287.4086995040998,9860849.1113857049495,0,289525.14166837703669,174061.89841688348679,0
5313,7445297.1467085862532,9864012.5104422233999,0,270085.73902744980296,174061.89841688348679,0
5314,7452306.8847176684067,9867175.9094987418503,0,270085.73902744980296,174061.89841688348679,0
5315,7459316.6227267505601,9870339.3085552603006,0,270085.73902744980296,194293.94551694928668,0
5316,7466326.3607358327135,9873502.707611778751,0,270085.73902744980296,227611.96132503577974,0
5317,7473336.098744914867,9876666.1066682972014,0,270085.73902744980296,255348.36649383130134,0
5318,7480345.8367539970204,9879829.5057248156518,0,270085.73902744980296,265533.30454362323508,0
5319,7487355.5747630791739,9882992.9047813341022,0,270085.73902744980296,265533.30454362323508,0
5320,7494365.3127721613273,9886156.3038378525525,0,270085.73902744980296,265533.30454362323508,0
5321,7501375.0507812434807,9889319.7028943710029,0,270085.73902744980296,265533.30454362323508,0
5322,7508384.7887903256342,9892483.1019508894533,0,270085.73902744980296,234556.14027666163747,0
5323,7515394.5267994077876,9895206.2932174392045,0,270085.73902744980296,183599.88419808103936,0
5324,7522404.2648084899411,9896326.7335124313831,0,270085.73902744980296,135076.38006810558727,0
5325,7529414.0028175720945,9898322.7079008631408,0,270085.73902744980296,90438.569323263436672,0
5326,7536423.7408266542479,9901486.1069573815912,0,270085.73902744980296,49286.130395659631176,0
5327,7524150.7746190456674,9904649.5060139000416,0,248670.60353744978784,33791.731690395623446,0
5328,7502331.0261496854946,9907812.905070418492,0,227255.46804744977271,33791.731690395623446,0
5329,7495982.50643456541,9910976.3041269369423,0,205840.33255744975759,33791.731690395623446,0
5330,7502992.2444436475635,9914139.7031834553927,0,184425.19706744974246,27668.152663623874105,0
5331,7510001.9824527297169,9917303.1022399738431,0,175419.9349343017675,27668.152663623874105,0
5332,7517011.7204618118703,9920466.5012964922935,0,175419.9349343017675,27668.152663623874105,0
5333,7524021.4584708940238,9923629.9003530107439,0,175419.9349343017675,27668.152663623874105,0
5334,7531031.1964799761772,9926793.2994095291942,0,175419.9349343017675,27668.152663623874105,0
5335,7538040.9344890583307,9929956.6984660476446,0,160107.09295016119722,27668.152663623874105,0
5336,7545050.6724981404841,9933120.097522566095,0,139946.30961388541618,27668.152663623874105,0
5337,7552060.4105072226375,9936283.4965790845454,0,137276.2640455623623,27668.152663623874105,0
5338,7559070.148516304791,9939446.8956356029958,0,137276.2640455623623,27668.152663623874105,0
5339,7566079.8865253869444,9942610.2946921214461,0,137276.2640455623623,33339.814404524688143,0
5340,7573089.6245344690979,9945773.6937486398965,0,137276.2640455623623,51778.873923967628798,0
5341,7580099.3625435512513,9948937.0928051583469,0,137276.2640455623623,70865.571564722631592,0
5342,7587109.1005526334047,9952100.4918616767973,0,137276.2640455623623,80992.13290487069753,0
5343,7594118.8385617155582,9955263.8909181952477,0,137276.2640455623623,80992.13290487069753,0
5344,7601128.5765707977116,9958427.289974713698,0,137276.2640455623623,80992.13290487069753,0
5345,7608138.3145798798651,9961590.6890312321484,0,128490.81294000000344,80992.13290487069753,0
5346,7615148.0525889620185,9964754.0880877505988,0,107075.67745000000286,63113.93954898591619,0
5347,7580240.7702680444345,9967917.4871442690492,0,107075.67745000000286,50193.940250165134785,0
5348,7560650.082626696676,9969302.3751823306084,0,85660.541960000002291,50193.940250165134785,0
5349,7547144.0057451054454,9970760.2465989310294,0,64245.406470000001718,50193.940250165134785,0
5350,7531028.0035228040069,9972446.8627138007432,0,42830.270980000001146,50193.940250165134785,0
5351,7496120.7212018864229,9974901.9717376101762,0,42830.270980000001146,35524.294809612736572,0
5352,7461213.4388809688389,9978065.3707941286266,0,42830.270980000001146,23026.031217271487549,0
5353,7468223.1768900509924,9981228.769850647077,0,21415.135490000000573,9601.5963805506071367,0
5354,7473705.780654807575,9984392.1689071655273,0,0,9601.5963805506071367,0
5355,7480715.5186638897285,9987555.5679636839777,0,0,9601.5963805506071367,0
5356,7487725.2566729718819,9990718.9670202024281,0,0,9601.5963805506071367,0
5357,7494734.9946820540354,9993882.3660767208785,0,0,9601.5963805506071367,0
5358,7501744.7326911361888,9997045.7651332393289,0,0,9601.5963805506071367,0
5359,7508754.4707002183422,10000209.164189757779,0,0,3217.0238017238079919,0
5360,7515764.2087093004957,10003372.56324627623,0,0,0,0
5361,7522773.9467183826491,10006535.96230279468,0,0,0,0
5362,7529783.6847274648026,10009699.36135931313,0,0,0,0
5363,7536793.422736546956,10012862.760415831581,0,0,13363.610166423246483,0
5364,7543803.1607456291094,10016026.159472350031,0,0,28845.300056197615049,1512.8131503944314318
5365,7550812.8987547112629,10019189.558528868482,0,0,35074.745937847765163,4080.428200316613129
5366,7557822.6367637934163,10022352.957585386932,0,0,35074.745937847765163,4080.428200316613129
5367,7564832.3747728755698,10025516.356641905382,0,0,35074.745937847765163,4080.428200316613129
5368,7571842.1127819577232,10028679.755698423833,0,0,35074.745937847765163,4080.428200316613129
5369,7578851.8507910398766,10031843.154754942283,0,0,35074.745937847765163,4080.428200316613129
5370,7585861.5888001220301,10035006.553811460733,0,0,31812.817521170225518,4080.428200316613129
5371,7592871.3268092041835,10038169.952867979184,0,0,15864.900148026390525,4080.428200316613129
5372,7599881.064818286337,10041333.351924497634,0,0,6300.4890760312991915,4080.428200316613129
5373,7604974.6117200925946,10044496.750981016085,0,0,6098.3449277991312556,3310.0002837690121851
5374,7611984.3497291747481,10047660.150037534535,0,0,6098.3449277991312556,1296.5244368717035286
5375,7618994.0877382569015,10050823.549094052985,0,0,0,0
5376,7584049.8236552672461,10054223.126158993691,0,0,0,0
5377,7549105.5595722766593,10057622.703223934397,0,0,0,0
5378,7514161.2954892860726,10061022.280288875103,0,0,0,0
5379,7485733.6461551766843,10064421.857353815809,0,0,0,0
5380,7468711.9405162092298,10067821.434418756515,0,0,0,605.6889444455227931
5381,7452306.4954397669062,10071221.011483697221,0,0,0,605.6889444455227931
5382,7423977.7220465131104,10074620.588548637927,0,0,0,605.6889444455227931
5383,7389033.4579635225236,10078020.165613578632,0,0,0,605.6889444455227931
5384,7354089.1938805319369,10081419.742678519338,0,0,0,605.6889444455227931
5385,7319144.9297975413501,10084819.319743460044,0,0,0,605.6889444455227931
5386,7299252.050850007683,10088218.89680840075,0,0,0,605.6889444455227931
5387,7306224.807097017765,10091618.473873341456,0,0,3075.4742550532710084,605.6889444455227931
5388,7313197.5633440278471,10095018.050938282162,0,0,22229.140575409695884,605.6889444455227931
5389,7320170.3195910379291,10098417.628003222868,0,0,35095.461970249991282,605.6889444455227931
5390,7327143.0758380480111,10101817.205068163574,0,0,38397.326909576782782,605.6889444455227931
5391,7318328.2813951643184,10105216.78213310428,0,0,38397.326909576782782,605.6889444455227931
5392,7301855.8271688371897,10108616.359198044986,0,0,38397.326909576782782,605.6889444455227931
5393,7270378.4802826391533,10112015.936262985691,0,0,38397.326909576782782,605.6889444455227931
5394,7235434.2161996485665,10115415.513327926397,0,0,34019.417910095507978,605.6889444455227931
5395,7231074.8956200089306,10112699.559159496799,0,0,0,605.6889444455227931
5396,7212962.8862167447805,10109158.166224436834,0,0,0,0
5397,7216856.8454080056399,10105684.81820047833,0,0,0,0
5398,7223829.6016550157219,10105094.658390427008,0,10319.893980178014317,0,0
5399,7230802.3579020258039,10106739.163841139525,0,19297.206722024940973,0,0
5400,7237775.1141490358859,10110138.740906080231,0,34389.187016280906391,0,0
5401,7244747.8703960459679,10113538.317971020937,0,52934.694350620906334,0,0
5402,7251720.6266430560499,10116937.895035961643,0,71480.201684960906277,4415.0638316608792593,0
5403,7258693.3828900661319,10120337.472100902349,0,90025.70901930090622,22545.441998144986428,0
5404,7265666.139137076214,10123737.049165843055,0,108571.21635364090616,51627.483836733270437,0
5405,7272638.895384086296,10127136.626230783761,0,127116.72368798090611,82950.528980279632378,0
5406,7279611.651631096378,10130536.203295724466,0,145662.2310223209206,100727.70778671564767,0
5407,7286584.40787810646,10133935.780360665172,0,164207.7383566609351,96584.3999617635709,0
5408,7293557.164125116542,10137335.357425605878,0,182753.24569100094959,85438.874928162753349,0
5409,7300529.920372126624,10140734.934490546584,0,201298.75302534096409,85438.874928162753349,0
5410,7307502.676619136706,10144134.51155548729,0,219844.26035968097858,114951.06765711755725,0
5411,7314475.432866146788,10147534.088620427996,0,238389.76769402099308,177442.7801514804014,0
5412,7321448.18911315687,10150933.665685368702,0,256935.27502836100757,260273.52996547034127,0
5413,7328420.945360166952,10154333.242750309408,0,275480.78236270102207,329386.03768308105646,0
5414,7335393.701607177034,10157732.819815250114,0,294026.28969704103656,381426.78804518119432,0
5415,7342366.457854187116,10161132.39688019082,0,312571.79703138105106,387909.01659999997355,0
5416,7341157.226798504591,10164531.973945131525,0,312571.79703138105106,387909.01659999997355,0
5417,7306212.9627155140042,10167931.551010072231,0,312571.79703138105106,374827.27671733032912,0
5418,7271268.6986325234175,10171331.128075012937,0,291156.66154138103593,360415.13713134964928,0
5419,7236324.4345495328307,10168919.307201107964,0,269741.52605138102081,335291.07137381256325,0
5420,7201380.170466542244,10166384.16076005809,0,248326.39056138100568,320526.69633998908103,0
5421,7166435.9063835516572,10166588.195588704199,0,248326.39056138100568,296121.22266260534525,0
5422,7131491.6423005610704,10169097.150563377887,0,231829.31680000328925,296121.22266260534525,0
5423,7096547.3782175704837,10172496.727628318593,0,210414.18131000327412,289522.37476017890731,0
5424,7061603.1141345798969,10175896.304693259299,0,210414.18131000327412,265167.4241017808672,0
5425,7026658.8500515893102,10179295.881758200005,0,197496.16863976145396,265167.4241017808672,0
5426,6991714.5859685996547,10182695.458823140711,0,197496.16863976145396,257628.51363029453205,0
5427,6965059.7272692834958,10186095.035888081416,0,197496.16863976145396,257628.51363029453205,0
5428,6951716.5618337700143,10189494.612953022122,0,197496.16863976145396,257628.51363029453205,0
5429,6940358.1379492646083,10192894.190017962828,0,197496.16863976145396,257628.51363029453205,0
5430,6915990.0742105366662,10196293.767082903534,0,197496.16863976145396,257628.51363029453205,0
5431,6881045.8101275460795,10199693.34414784424,0,176635.48367718269583,257628.51363029453205,0
5432,6846101.5460445554927,10203092.921212784946,0,176635.48367718269583,228417.06160941155395,0
5433,6811157.2819615649059,10206492.498277725652,0,176635.48367718269583,220278.55404634922161,0
5434,6796016.3962125368416,10209892.075342666358,0,155220.3481871826807,220278.55404634922161,0
5435,6782172.752488755621,10213291.652407607064,0,155220.3481871826807,220278.55404634922161,0
5436,6785293.2014857018366,10216691.22947254777,0,155220.3481871826807,220278.55404634922161,0
5437,6783571.13394222036,10220090.806537488475,0,155220.3481871826807,220278.55404634922161,0
5438,6773827.5535458568484,10223490.383602429181,0,155220.3481871826807,220278.55404634922161,0
5439,6746756.5853112693876,10226889.960667369887,0,155220.3481871826807,220278.55404634922161,0
5440,6753729.3415582794696,10230289.537732310593,0,155220.3481871826807,169946.43861944813398,0
5441,6718785.0774752888829,10233689.114797251299,0,155220.3481871826807,145083.08588037863956,0
5442,6683840.8133922992274,10237088.691862192005,0,155220.3481871826807,106923.63186739420053,0
5443,6648896.549309309572,10240488.268927132711,0,155220.3481871826807,67380.917267420096323,0
5444,6652428.8491401672363,10243887.845992073417,0,155220.3481871826807,5951.5771895064790442,0
5445,6617484.5850571766496,10247287.423057014123,0,155220.3481871826807,0,0
5446,6582540.3209741860628,10250687.000121954829,0,154969.77385790052358,0,0
5447,6560223.2688632542267,10254086.577186895534,0,133554.63836790050846,0,0
5448,6544200.4628664366901,10257486.15425183624,0,112139.50287790050788,0,0
5449,6541422.2471291432157,10260885.731316776946,0,90724.36738790050731,0,0
5450,6547516.9107311042026,10264285.308381717652,0,69309.231897900506738,0,0
5451,6554489.6669781142846,10267684.885446658358,0,64687.2177725462534,0,0
5452,6561462.4232251243666,10271084.462511599064,0,64687.2177725462534,11492.604738220630679,0
5453,6568435.1794721344486,10274484.03957653977,0,64687.2177725462534,32634.344668754816666,547.9905149728234619
5454,6575407.9357191445306,10277883.616641480476,0,64687.2177725462534,47949.28133807087579,547.9905149728234619
5455,6582380.6919661546126,10281283.193706421182,0,64687.2177725462534,37802.149899051059037,547.9905149728234619
5456,6589353.4482131646946,10284682.770771361887,0,64687.2177725462534,22867.458571964936709,547.9905149728234619
5457,6596326.2044601747766,10288082.347836302593,0,64687.2177725462534,24087.818684559402755,547.9905149728234619
5458,6603298.9607071848586,10291481.924901243299,0,64687.2177725462534,40320.202701289170363,547.9905149728234619
5459,6610271.7169541949406,10294881.501966184005,0,64687.2177725462534,81113.718104962870711,547.9905149728234619
5460,6617244.4732012050226,10298281.079031124711,0,64687.2177725462534,151703.04299955326132,547.9905149728234619
5461,6624217.2294482151046,10301680.656096065417,0,64687.2177725462534,228154.13306461565662,547.9905149728234619
5462,6631189.9856952251866,10305080.233161006123,0,64687.2177725462534,287779.40532025939319,547.9905149728234619
5463,6638162.7419422352687,10308479.810225946829,0,64687.2177725462534,307771.76587030122755,547.9905149728234619
5464,6645135.4981892453507,10311879.387290887535,0,64687.2177725462534,279092.46616972971242,547.9905149728234619
5465,6652108.2544362554327,10315278.964355828241,0,64687.2177725462534,206302.49176122320932,547.9905149728234619
5466,6659081.0106832655147,10318678.541420768946,0,64687.2177725462534,114745.51142433690256,547.9905149728234619
5467,6665887.2697803527117,10321168.271747063845,0,43272.082282546252827,42805.110129415523261,547.9905149728234619
5468,6630943.0056973621249,10321948.981057429686,0,21856.946792546252254,33903.192450322327204,547.9905149728234619
5469,6610059.3829267080873,10322897.510418325663,0,441.81130254625168163,33903.192450322327204,547.9905149728234619
5470,6593563.1407683622092,10325815.566856658086,0,441.81130254625168163,33903.192450322327204,547.9905149728234619
5471,6600535.8970153722912,10329215.143921598792,0,0,4267.9457458534852776,547.9905149728234619
5472,6587680.424607725814,10332614.720986539498,0,0,4267.9457458534852776,547.9905149728234619
5473,6594653.180854735896,10336014.298051480204,0,0,0,547.9905149728234619
5474,6601625.937101745978,10339413.87511642091,0,0,0,547.9905149728234619
5475,6608598.69334875606,10342813.452181361616,0,0,0,547.9905149728234619
5476,6615571.449595766142,10346213.029246302322,0,0,0,547.9905149728234619
5477,6622544.205842776224,10349612.606311243027,0,0,0,547.9905149728234619
5478,6629516.962089786306,10353012.183376183733,0,0,0,547.9905149728234619
5479,6636489.718336796388,10356411.760441124439,0,0,0,547.9905149728234619
5480,6643462.47458380647,10359811.337506065145,0,0,0,547.9905149728234619
5481,6650435.230830816552,10363210.914571005851,0,0,0,547.9905149728234619
5482,6657407.987077826634,10366610.491635946557,0,0,0,547.9905149728234619
5483,6664380.7433248367161,10370010.068700887263,0,0,0,547.9905149728234619
5484,6671353.4995718467981,10373409.645765827969,0,0,14561.44752105608859,547.9905149728234619
5485,6678326.2558188568801,10376809.222830768675,0,0,34317.570489499950781,547.9905149728234619
5486,6685299.0120658669621,10380208.799895709381,0,0,50856.563224941884982,547.9905149728234619
5487,6692271.7683128770441,10383608.376960650086,0,0,50856.563224941884982,547.9905149728234619
5488,6699244.5245598871261,10387007.954025590792,0,0,50856.563224941884982,547.9905149728234619
5489,6706217.2808068972081,10390407.531090531498,0,0,50856.563224941884982,547.9905149728234619
5490,6713190.0370539072901,10393807.108155472204,0,0,34044.656716240431706,547.9905149728234619
5491,6720162.7933009173721,10393239.258187850937,0,0,11389.807052835811191,547.9905149728234619
5492,6727135.5495479274541,10391871.04189340584,0,0,2976.7657780300178274,547.9905149728234619
5493,6734108.3057949375361,10391426.277227388695,0,0,2976.7657780300178274,547.9905149728234619
5494,6741081.0620419476181,10392192.478332936764,0,0,2976.7657780300178274,547.9905149728234619
5495,6748053.8182889577001,10394964.41596988216,0,0,0,0
5496,6755026.5745359677821,10398363.993034822866,0,0,0,0
5497,6761999.3307829778641,10401763.570099763572,0,0,0,0
5498,6768972.0870299879462,10405163.147164704278,0,0,0,0
5499,6775944.8432769980282,10408562.724229644984,0,0,0,0
5500,6782917.5995240081102,10411962.30129458569,0,0,0,0
5501,6789890.3557710181922,10415361.878359526396,0,0,0,0
5502,6796863.1120180282742,10418761.455424467102,0,0,0,0
5503,6803835.8682650383562,10422161.032489407808,0,0,0,0
5504,6810808.6245120484382,10425560.609554348513,0,0,0,0
5505,6817781.3807590585202,10428960.186619289219,0,0,0,0
5506,6824754.1370060686022,10432359.763684229925,0,0,21345.01540131989168,0
5507,6831726.8932530786842,10435759.340749170631,0,0,70597.594707393742283,0
5508,6838699.6495000887662,10439158.917814111337,0,0,151415.2205944621237,0
5509,6845672.4057470988482,10442558.494879052043,0,12837.12869827952818,225671.53868626680924,0
5510,6852645.1619941089302,10445958.071943992749,0,12837.12869827952818,305087.41892603319138,0
5511,6859617.9182411190122,10449357.649008933455,0,12837.12869827952818,364264.79337848804425,0
5512,6866590.6744881290942,10452757.226073874161,0,12837.12869827952818,387909.01659999997355,0
5513,6873563.4307351391762,10456156.803138814867,0,12837.12869827952818,371321.20749741059262,0
5514,6880536.1869821492583,10459556.380203755572,0,0,338069.43148674501572,0
5515,6887508.9432291593403,10462854.923897730187,0,0,280975.85057038924424,0
5516,6894481.6994761694223,10464429.43564125523,0,0,232612.9221415585489,0
5517,6901454.4557231795043,10466439.99804411456,0,0,193224.01914143768954,0
5518,6908427.2119701895863,10469839.575109055266,0,0,156556.1015395030845,0
5519,6915399.9682171996683,10473239.152173995972,0,0,106721.25122768289293,0
5520,6922372.7244642097503,10476638.729238936678,0,0,59941.78042043660389,0
5521,6929345.4807112198323,10480038.306303877383,0,0,28241.564609681761794,0
5522,6936318.2369582299143,10483437.883368818089,0,0,4025.8143660156747501,0
5523,6943290.9932052399963,10486837.460433758795,0,0,0,0
5524,6950263.7494522500783,10490237.037498699501,0,1066.3812338146963157,0,0
5525,6957236.5056992601603,10493636.614563640207,0,1066.3812338146963157,16577.801621787773911,0
5526,6964209.2619462702423,10497036.191628580913,0,19611.888568154696259,16577.801621787773911,0
5527,6971182.0181932803243,10500435.768693521619,0,38157.395902494696202,16577.801621787773911,0
5528,6978154.7744402904063,10503835.345758462325,0,56702.903236834696145,16577.801621787773911,0
5529,6985127.5306873004884,10507234.922823403031,0,75248.410571174696088,16577.801621787773911,0
5530,6992100.2869343105704,10510634.499888343737,0,79595.719713887825492,84883.593364695450873,0
5531,6999073.0431813206524,10514034.076953284442,0,98141.227048227825435,84883.593364695450873,0
5532,7006045.7994283307344,10517433.654018225148,736.01099804879333988,108399.61230401454668,177011.98481669544708,2782.6487534499997309
5533,7013018.5556753408164,10520833.231083165854,4480.5874008329246863,112814.93376131997502,269140.37626869545784,5565.2975068999994619
5534,7019991.3119223508984,10524232.80814810656,11605.544086581432566,112814.93376131997502,351282.4276561018778,7517.6272183299743119
5535,7026964.0681693609804,10527632.385213047266,18802.870086581431678,131360.44109565997496,387909.01659999997355,8933.7670465500013961
5536,7033936.8244163710624,10531031.962277987972,22654.257821217826859,149905.94842999998946,387909.01659999997355,11716.415800000000672
5537,7040909.5806633811444,10534431.539342928678,23405.973700579663273,128490.81294000000344,387909.01659999997355,11716.415800000000672
5538,7047882.3369103912264,10537831.116407869384,23405.973700579663273,107075.67745000000286,352412.21878612542059,11716.415800000000672
5539,7054855.0931574013084,10541230.69347281009,18701.010379789597209,85660.541960000002291,293464.75768702331698,11716.415800000000672
5540,7061827.8494044113904,10544630.270537750795,13481.062650434081661,64245.406470000001718,229245.93013621569844,8787.3118490000015299
5541,7068800.6056514214724,10548029.847602691501,7356.8643248795870022,42830.270980000001146,163596.87061037874082,5858.2079020000001037
5542,7075773.3618984315544,10551429.424667632207,3423.9469369127509708,21415.135490000000573,87982.607315655652201,2929.1039510000000519
5543,7082746.1181454416364,10554829.001732572913,0,0,0,0
5544,7048239.0510599501431,10551703.918903840706,0,0,0,0
5545,7055649.0043044583872,10555519.806075109169,0,0,0,0
5546,7063058.9575489666313,10559335.693246377632,0,0,0,0
5547,7070468.9107934748754,10563151.580417646095,3880.3736466704694976,0,0,0
5548,7077878.8640379831195,10566967.467588914558,5846.803076906264323,0,6868.7456660097141139,2782.6487534499997309
5549,7085288.8172824913636,10570783.354760183021,7609.6502921332012193,0,9092.8552563513167115,5565.2975068999994619
5550,7092698.7705269996077,10574599.241931451485,7609.6502921332012193,0,9092.8552563513167115,5565.2975068999994619
5551,7100108.7237715078518,10578415.129102719948,7609.6502921332012193,0,9092.8552563513167115,5565.2975068999994619
5552,7107518.6770160160959,10582231.016273988411,7609.6502921332012193,0,0,5565.2975068999994619
5553,7114928.63026052434,10586046.903445256874,7609.6502921332012193,0,0,5565.2975068999994619
5554,7122338.5835050325841,10589862.790616525337,7609.6502921332012193,0,13285.475347232728382,5565.2975068999994619
5555,7129748.5367495408282,10593678.6777877938,7609.6502921332012193,0,46754.880511903087609,5565.2975068999994619
5556,7137158.4899940490723,10597494.564959062263,7609.6502921332012193,0,100544.37636730274244,6781.2868707968982562
5557,7144568.4432385573164,10601310.452130330727,7609.6502921332012193,0,154107.03649858085555,9563.9356242468984419
5558,7151978.3964830655605,10605126.33930159919,7609.6502921332012193,0,198414.00793376041111,10807.243825224521061
5559,7159388.3497275738046,10608942.226472867653,7609.6502921332012193,0,215374.54057380813174,10807.243825224521061
5560,7166798.3029720820487,10612758.113644136116,7609.6502921332012193,0,215374.54057380813174,10807.243825224521061
5561,7174208.2562165902928,10616574.000815404579,7609.6502921332012193,0,194703.95133817681926,10807.243825224521061
5562,7181618.2094610985368,10619068.152653826401,7609.6502921332012193,0,142687.24134486156981,10807.243825224521061
5563,7189028.1627056067809,10615943.069825094193,7609.6502921332012193,0,83416.104458871719544,9283.2723046528735722
5564,7196438.115950115025,10612817.986996361986,7609.6502921332012193,0,40505.830846287222812,6599.2777963178141363
5565,7203848.0691946232691,10609692.904167629778,7609.6502921332012193,0,17643.495847325455543,4763.0013393354583968
5566,7211258.0224391315132,10606567.821338897571,7609.6502921332012193,0,10198.030701340445376,4176.0054685974464519
5567,7218667.9756836397573,10604522.965414077044,7609.6502921332012193,0,0,4176.0054685974464519
5568,7226077.9289281480014,10606149.743589969352,7609.6502921332012193,0,0,4176.0054685974464519
5569,7233487.8821726562455,10609965.630761237815,7609.6502921332012193,0,0,4176.0054685974464519
5570,7240897.8354171644896,10613781.517932506278,7609.6502921332012193,0,0,4176.0054685974464519
5571,7248307.7886616727337,10617597.405103774741,7609.6502921332012193,0,0,4176.0054685974464519
5572,7255717.7419061809778,10621413.292275043204,7609.6502921332012193,9473.1240003780894767,0,4364.7802415135902265
5573,7263127.6951506892219,10625229.179446311668,7609.6502921332012193,26933.004836764186621,0,5705.6955045105050885
5574,7270537.648395197466,10629045.066617580131,7609.6502921332012193,39262.105858920156606,0,6585.7407330803171135
5575,7277947.6016397057101,10632860.953788848594,7609.6502921332012193,39262.105858920156606,0,6585.7407330803171135
5576,7285357.5548842139542,10636225.574907166883,7609.6502921332012193,39262.105858920156606,0,6585.7407330803171135
5577,7292767.5081287221983,10640041.462078435346,7609.6502921332012193,39262.105858920156606,0,6585.7407330803171135
5578,7300177.4613732304424,10643857.34924970381,7609.6502921332012193,57807.61319326015655,12865.176451473904308,6585.7407330803171135
5579,7307587.4146177386865,10647673.236420972273,7609.6502921332012193,76353.120527600156493,52417.215090394907747,6585.7407330803171135
5580,7314997.3678622469306,10651489.123592240736,7609.6502921332012193,94898.627861940156436,110994.7005244155298,6585.7407330803171135
5581,7322407.3211067551747,10655305.010763509199,7989.5125474115848192,113444.13519628015638,167044.49078869150253,9368.3894865303172992
5582,7329817.2743512634188,10659120.897934777662,7989.5125474115848192,131989.64253062015632,205853.35544919941458,11716.415800000000672
5583,7337227.2275957716629,10662936.785106046125,7989.5125474115848192,150535.14986496017082,211988.51400690313312,11716.415800000000672
5584,7344637.180840279907,10666752.672277314588,7989.5125474115848192,150535.14986496017082,211988.51400690313312,11716.415800000000672
5585,7352047.1340847881511,10670568.559448583052,7989.5125474115848192,150535.14986496017082,206749.19107236716081,11716.415800000000672
5586,7359457.0873292963952,10670534.051880868152,7989.5125474115848192,150535.14986496017082,172761.22636116991634,11716.415800000000672
5587,7366867.0405738046393,10667408.969052135944,5806.8875246203533607,150535.14986496017082,126330.06830890788115,8787.3118490000015299
5588,7374276.9938183128834,10664283.886223403737,1779.8963861396841821,150535.14986496017082,89727.677472256269539,6413.8477869924818151
5589,7381686.9470628211275,10661158.80339467153,26.673971960066410247,150535.14986496017082,64851.931705810857238,3484.7438359924817632
5590,7389096.9003073293716,10658033.720565939322,0,150535.14986496017082,42061.089191509847296,555.63988499248171138
5591,7396506.8535518376157,10654908.637737207115,0,150535.14986496017082,15200.052912996536179,0
5592,7403916.8067963458598,10655931.449954174459,0,150535.14986496017082,517.25871390435713693,0
5593,7411326.7600408541039,10659747.337125442922,0,150535.14986496017082,517.25871390435713693,0
5594,7418736.713285362348,10663563.224296711385,0,150535.14986496017082,517.25871390435713693,0
5595,7426146.6665298705921,10667379.111467979848,0,157073.11844426207244,517.25871390435713693,0
5596,7433556.6197743788362,10671194.998639248312,0,164694.29532740364084,15834.960204260954924,0
5597,7440966.5730188870803,10675010.885810516775,0,183239.80266174365534,26411.367602660717239,0
5598,7448376.5262633953243,10678826.772981785238,0,183239.80266174365534,50480.037773816875415,1067.6397675367668398
5599,7455786.4795079035684,10682642.660153053701,0,183239.80266174365534,50480.037773816875415,1067.6397675367668398
5600,7463196.4327524118125,10686458.547324322164,0,183239.80266174365534,50480.037773816875415,1067.6397675367668398
5601,7470606.3859969200566,10690274.434495590627,0,183239.80266174365534,74480.212976519658696,1067.6397675367668398
5602,7478016.3392414283007,10694090.32166685909,0,183239.80266174365534,137426.84427442168817,1067.6397675367668398
5603,7485426.2924859365448,10697906.208838127553,0,201785.30999608366983,206966.63753280072706,1067.6397675367668398
5604,7492836.2457304447889,10701722.096009396017,0,220330.81733042368433,288587.67007838655263,1067.6397675367668398
5605,7500246.198974953033,10705537.98318066448,0,238876.32466476369882,359486.10384639073163,1067.6397675367668398
5606,7507656.1522194612771,10709353.870351932943,0,257421.83199910371331,387909.01659999997355,3850.2885209867663434
5607,7515066.1054639695212,10713169.757523201406,0,257421.83199910371331,387909.01659999997355,3850.2885209867663434
5608,7522476.0587084777653,10716985.644694469869,0,236006.69650910369819,387909.01659999997355,3850.2885209867663434
5609,7529886.0119529860094,10720801.531865738332,0,214591.56101910368307,349287.45721555012278,3850.2885209867663434
5610,7537295.9651974942535,10724617.419037006795,0,193176.42552910366794,272620.61639996286249,3850.2885209867663434
5611,7544705.9184420024976,10721492.336208274588,0,171761.29003910365282,188218.73254357642145,3603.2611422755735475
5612,7552115.8716865107417,10718367.253379542381,0,150346.15454910363769,119926.04645238092053,2097.7232834842134253
5613,7559525.8249310189858,10715242.170550810173,0,128931.01905910365167,72702.238339755422203,1881.5195489340285349
5614,7566935.7781755272299,10712896.933729942888,0,107515.8835691036511,41523.559190935658989,1881.5195489340285349
5615,7574345.731420035474,10711951.082910915837,0,86100.748079103650525,12849.38734154591657,1881.5195489340285349
5616,7581755.6846645437181,10714661.038346236572,0,64685.612589103649952,0,1881.5195489340285349
5617,7589165.6379090519622,10718476.925517505035,0,43270.47709910364938,0,1881.5195489340285349
5618,7596575.5911535602063,10722292.812688773498,0,21855.341609103648807,0,1881.5195489340285349
5619,7603985.5443980684504,10726108.699860041961,0,9785.0595570575533202,0,1881.5195489340285349
5620,7611395.4976425766945,10729924.587031310424,0,9785.0595570575533202,0,1881.5195489340285349
