Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
5931,8973156.0489031821489,15578460.700815096498,117442.73903382977005,381802.70353627990698,0,11716.415800000000672
5932,8980035.5962113328278,15581355.756384113804,117442.73903382977005,400348.21087061992148,9403.6168583810631389,11716.415800000000672
5933,8986915.1435194835067,15584250.811953131109,117442.73903382977005,418893.71820495993597,11897.386307604076137,11716.415800000000672
5934,8993794.6908276341856,15587145.867522148415,117442.73903382977005,437439.22553929995047,11897.386307604076137,11716.415800000000672
5935,9000674.2381357848644,15590040.923091165721,117442.73903382977005,455984.73287363996496,0,11716.415800000000672
5936,9007553.7854439355433,15592935.978660183027,117442.73903382977005,474530.24020797997946,0,11716.415800000000672
5937,9014433.3327520862222,15595831.034229200333,117442.73903382977005,493075.74754231999395,1495.142053982095149,11716.415800000000672
5938,9021312.880060236901,15598726.089798217639,117442.73903382977005,511621.25487666000845,39730.228652584315569,11716.415800000000672
5939,9028192.4273683875799,15601621.145367234945,117442.73903382977005,530166.76221099996474,103557.34863687475445,11716.415800000000672
5940,9035071.9746765382588,15604516.200936252251,117442.73903382977005,548712.26954533997923,184862.03318980889162,11716.415800000000672
5941,9041951.5219846889377,15607411.256505269557,117442.73903382977005,567257.77687967999373,264725.81901130609913,11716.415800000000672
5942,9048831.0692928396165,15610306.312074286863,117442.73903382977005,585803.28421402000822,333109.02429114299593,11716.415800000000672
5943,9055710.6166009902954,15613201.367643304169,117442.73903382977005,604348.79154836002272,375785.78648955817334,11716.415800000000672
5944,9062590.1639091409743,15616096.423212321475,117442.73903382977005,622894.29888270003721,387909.01659999997355,11716.415800000000672
5945,9069469.7112172916532,15618991.478781338781,117442.73903382977005,641439.80621704005171,387909.01659999997355,11716.415800000000672
5946,9076349.258525442332,15621886.534350356087,117442.73903382977005,641439.80621704005171,386351.111582913436,11716.415800000000672
5947,9083228.8058335930109,15624781.589919373393,111196.26950048148865,641439.80621704005171,367643.6990008620196,11716.415800000000672
5948,9090108.3531417436898,15627676.645488390699,103216.39353930592188,641439.80621704005171,358307.79082668252522,11716.415800000000672
5949,9096987.9004498943686,15630571.701057408005,97457.023203806456877,641439.80621704005171,360974.69161963841179,11716.415800000000672
5950,9103867.4477580450475,15633466.756626425311,94761.631065456167562,641439.80621704005171,356599.64327325549675,11716.415800000000672
5951,9110746.9950661957264,15636361.812195442617,93694.375077974706073,641439.80621704005171,346111.75510335038416,11716.415800000000672
5952,9117626.5423743464053,15639256.867764459923,93694.375077974706073,641439.80621704005171,336549.86866285587894,11716.415800000000672
5953,9124506.0896824970841,15642151.923333477229,93694.375077974706073,641439.80621704005171,331448.05753364111297,11716.415800000000672
5954,9131385.636990647763,15645046.978902494535,93694.375077974706073,641439.80621704005171,321047.66548180277459,11716.415800000000672
5955,9138265.1842987984419,15647942.034471511841,93694.375077974706073,641439.80621704005171,315791.98194747860543,11716.415800000000672
5956,9145144.7316069491208,15650837.090040529147,93694.375077974706073,641439.80621704005171,312384.24367784312926,11716.415800000000672
5957,9152024.2789150997996,15653732.145609546453,93694.375077974706073,641439.80621704005171,301828.00439222774003,11716.415800000000672
5958,9158903.8262232504785,15656627.201178563759,93694.375077974706073,641439.80621704005171,272056.71179779921658,11716.415800000000672
5959,9165783.3735314011574,15659522.256747581065,93694.375077974706073,641439.80621704005171,215185.27183482804685,11716.415800000000672
5960,9172662.9208395518363,15662417.312316598371,93694.375077974706073,641439.80621704005171,172421.96623546464252,11716.415800000000672
5961,9179542.4681477025151,15665312.367885615677,93694.375077974706073,641439.80621704005171,165804.79206817096565,11716.415800000000672
5962,9186422.015455853194,15668207.423454632983,93694.375077974706073,641439.80621704005171,179674.11837714715512,11716.415800000000672
5963,9193301.5627640038729,15671102.479023650289,93694.375077974706073,641439.80621704005171,222180.56742880877573,11716.415800000000672
5964,9200181.1100721545517,15673997.534592667595,93694.375077974706073,641439.80621704005171,284783.56672300829086,11716.415800000000672
5965,9207060.6573803052306,15676892.590161684901,93694.375077974706073,659985.3135513800662,334154.22243591491133,11716.415800000000672
5966,9213940.2046884559095,15679787.645730702206,93694.375077974706073,673045.36005138070323,378771.08954306051601,11716.415800000000672
5967,9220819.7519966065884,15682682.701299719512,93694.375077974706073,691590.86738572071772,387909.01659999997355,11716.415800000000672
5968,9227699.2993047572672,15685577.756868736818,93694.375077974706073,684426.56787171016913,387909.01659999997355,11716.415800000000672
5969,9202927.3622062951326,15688472.812437754124,93694.375077974706073,663011.432381710154,387909.01659999997355,11716.415800000000672
5970,9167889.8891844451427,15691367.86800677143,93694.375077974706073,641596.29689171013888,355706.16630335414084,11716.415800000000672
5971,9132852.4161625951529,15694262.923575788736,85383.375077974706073,620181.16140171012376,305146.57332912075799,11614.114914483932807
5972,9097814.943140745163,15696556.715647671372,77072.375077974706073,598766.02591171010863,264225.4724291349994,8685.010963483931846
5973,9062777.4701188951731,15699281.091081615537,68761.375077974706073,577350.89042171009351,237587.27196118413121,6464.8525191190447003
5974,9027739.9970970451832,15702176.146650632843,60450.375077974706073,555935.75493171007838,213051.97843240288785,5791.354276590624977
5975,8992702.5240751951933,15705071.202219650149,53723.814326577732572,534520.61944171006326,184195.73759417209658,5791.354276590624977
5976,8957665.0510533452034,15707966.257788667455,51342.802202424813004,513105.48395171004813,163275.63280972154462,5791.354276590624977
5977,8922627.5780314952135,15710861.313357684761,51342.802202424813004,491690.34846171003301,155093.03807356895413,5791.354276590624977
5978,8929507.1253396458924,15713756.368926702067,51342.802202424813004,470275.21297171001788,108710.3640275647922,5791.354276590624977
5979,8904091.002491351217,15716651.424495719373,51342.802202424813004,448860.07748171000276,108710.3640275647922,5791.354276590624977
5980,8890513.8304084930569,15719546.480064736679,51342.802202424813004,427444.94199170998763,108710.3640275647922,5791.354276590624977
5981,8897393.3777166437358,15722441.535633753985,51342.802202424813004,406029.80650170997251,92133.99604278577317,5791.354276590624977
5982,8875499.1622130442411,15725336.591202771291,51342.802202424813004,384614.67101170995738,92133.99604278577317,5791.354276590624977
5983,8882378.7095211949199,15728231.646771788597,51342.802202424813004,363199.53552170994226,37419.01324356844998,5791.354276590624977
5984,8847341.2364993449301,15731126.702340805903,51115.546587341450504,341784.40003170992713,28854.365398724188708,5791.354276590624977
5985,8836246.955330375582,15734021.757909823209,48385.013473882543622,320369.26454170991201,28854.365398724188708,5791.354276590624977
5986,8843126.5026385262609,15736916.813478840515,48196.957596574349736,298954.12905170989688,49055.288982266501989,5791.354276590624977
5987,8850006.0499466769397,15739811.869047857821,48196.957596574349736,279987.76859820529353,82206.146627599926433,5791.354276590624977
5988,8856885.5972548276186,15742706.924616875127,48196.957596574349736,258572.6331082052784,136049.10021491465159,5791.354276590624977
5989,8863765.1445629782975,15745601.980185892433,48196.957596574349736,237157.49761820526328,185123.58080670790514,5791.354276590624977
5990,8870644.6918711289763,15748497.035754909739,48196.957596574349736,215742.36212820524815,222720.66978049080353,5791.354276590624977
5991,8877524.2391792796552,15751392.091323927045,48196.957596574349736,194327.22663820523303,231869.19575394049753,5791.354276590624977
5992,8856997.521052217111,15754287.146892944351,48196.957596574349736,172912.09114820521791,231869.19575394049753,5791.354276590624977
5993,8821960.0480303671211,15757182.202461961657,48196.957596574349736,151496.95565820520278,209925.8618187844404,5791.354276590624977
5994,8806399.3264036867768,15760077.258030978963,44426.111306227801833,130081.82016820520221,149884.89319944332237,5791.354276590624977
5995,8813278.8737118374556,15762972.313599996269,36115.111306227801833,108666.68467820520164,65291.376696770777926,2929.1039510000000519
5996,8820158.4210199881345,15760530.133755398914,27804.111306227805471,87251.549188205201062,1226.9056295957670955,2929.1039510000000519
5997,8787336.6429238971323,15762641.209829160944,19493.111306227805471,65836.41369820520049,1226.9056295957670955,0
5998,8771370.7827907651663,15763560.200495136902,11182.111306227805471,44421.278208205199917,1226.9056295957670955,0
5999,8762339.2300802376121,15766455.256064154208,3250.3358139039046364,23006.142718205202982,1226.9056295957670955,0
6000,8769218.777388388291,15769350.311633171514,0,1591.0072282052024093,0,0
6001,8776098.3246965389699,15772245.36720218882,0,0,0,0
6002,8782977.8720046896487,15775140.422771206126,0,0,0,0
6003,8789857.4193128403276,15778035.478340223432,0,0,0,0
6004,8796736.9666209910065,15780930.533909240738,0,0,0,0
6005,8803616.5139291416854,15783825.589478258044,0,0,0,0
6006,8810496.0612372923642,15786720.645047275349,0,0,0,0
6007,8817375.6085454430431,15789615.700616292655,0,0,0,0
6008,8824255.155853593722,15792510.756185309961,0,0,0,0
6009,8831134.7031617444009,15795405.811754327267,0,0,0,0
6010,8838014.2504698950797,15798300.867323344573,0,0,25295.882842058792448,0
6011,8844893.7977780457586,15801195.922892361879,0,0,85415.462287016838673,0
6012,8851773.3450861964375,15804090.978461379185,0,18545.507334339999943,145653.22742778330576,941.73366174476450396
6013,8858652.8923943471164,15806986.034030396491,0,37091.014668679999886,214104.99121114180889,2850.5200041587086162
6014,8865532.4397024977952,15809881.089599413797,0,55636.522003019999829,279285.76996477297507,4744.7865511952259112
6015,8872411.9870106484741,15812776.145168431103,0,55636.522003019999829,346356.28069848159794,5522.5974605504015926
6016,8879291.534318799153,15815671.200737448409,0,57213.959270234176074,387909.01659999997355,5522.5974605504015926
6017,8886171.0816269498318,15818566.256306465715,0,58537.455775752168847,387909.01659999997355,5522.5974605504015926
6018,8893050.6289351005107,15821461.311875483021,0,58537.455775752168847,363202.68550415517529,5522.5974605504015926
6019,8899930.1762432511896,15824356.367444500327,0,58537.455775752168847,319914.51643137348583,4727.2130905040830839
6020,8906809.7235514018685,15827251.423013517633,0,58537.455775752168847,280377.64196938788518,1798.1091395040830321
6021,8913689.2708595525473,15830146.478582534939,0,58537.455775752168847,248363.93511763063725,0
6022,8920568.8181677032262,15833041.534151552245,0,58537.455775752168847,214364.53252511564642,0
6023,8927448.3654758539051,15835936.589720569551,0,58537.455775752168847,171522.0221501912456,0
6024,8934327.912784004584,15838831.645289586857,0,58537.455775752168847,128471.89781986133312,0
6025,8941207.4600921552628,15841726.700858604163,0,58537.455775752168847,90301.802840003481833,0
6026,8948087.0074003059417,15844621.756427621469,0,37122.320285752168274,70678.158417459068005,0
6027,8954966.5547084566206,15847516.811996638775,0,15707.184795752167702,59034.712594206168433,0
6028,8961846.1020166072994,15850411.867565656081,0,0,47680.669590086326934,0
6029,8968725.6493247579783,15853306.923134673387,0,0,27786.201864569520694,0
6030,8975605.1966329086572,15856201.978703690693,456.98138370021877108,0,15117.692222259967821,0
6031,8982484.7439410593361,15859097.034272707999,456.98138370021877108,0,0,0
6032,8989364.2912492100149,15861992.089841725305,1824.0930662128807853,0,0,0
6033,8996243.8385573606938,15864887.145410742611,4135.3635233457134746,11311.586141191724892,0,0
6034,9003123.3858655113727,15867782.200979759917,7518.7871427301106451,29857.093475531724835,0,0
6035,9010002.9331736620516,15870677.256548777223,14716.113142730111576,29857.093475531724835,39569.818438330607023,1069.2057527829774699
6036,9016882.4804818127304,15873572.312117794529,21913.439142730112508,48402.600809871728416,39569.818438330607023,3851.8545062329772009
6037,9023762.0277899634093,15876467.367686811835,29110.765142730113439,48402.600809871728416,107645.49309855965839,6634.5032596829769318
6038,9030641.5750981140882,15879362.423255829141,36308.091142730110732,45699.899135660001775,180941.02478762724786,9417.152013132976208
6039,9037521.1224062647671,15882257.478824846447,43505.417142730111664,45699.899135660001775,238951.89992851123679,11716.415800000000672
6040,9044400.6697144154459,15885152.534393863752,49413.942075552484312,64245.406470000001718,238951.89992851123679,11716.415800000000672
6041,9051280.2170225661248,15888047.589962881058,49413.942075552484312,64245.406470000001718,238951.89992851123679,11716.415800000000672
6042,9058159.7643307168037,15890942.645531898364,41555,42830.270980000001146,228471.05473866668763,11716.415800000000672
6043,9065039.3116388674825,15893837.70110091567,33244,21415.135490000000573,200477.54381782072596,10055.15125714957685
6044,9071918.8589470181614,15896732.756669932976,24933,0,173412.46310039772652,7126.0473061495777074
6045,9078798.4062551688403,15899627.812238950282,16622,14858.15419449462388,111695.61542087112321,4196.9433551495776555
6046,9085677.9535633195192,15902522.867807967588,8311,33403.661528834622004,37727.236086390199489,1267.8394041495776037
6047,9092557.500871470198,15905417.923376984894,0,11988.526038834621431,0,0
6048,9056385.2039186824113,15901305.295359764248,0,11988.526038834621431,0,0
6049,9062088.7071631886065,15904133.637342544273,0,30534.033373174621374,0,0
6050,9067792.2104076948017,15906961.979325324297,0,49079.540707514621317,265.72381194924201964,0
6051,9073495.7136522009969,15909790.321308104321,0,67625.04804185462126,10367.495442042654759,917.51234324622396343
6052,9079199.2168967071921,15912618.663290884346,0,86170.555376194621203,26634.839572473727458,3646.0821229631474125
6053,9084902.7201412133873,15915447.00527366437,2140.7294173047644108,104716.06271053462115,39107.747934538369009,4780.9740684553044048
6054,9090606.2233857195824,15918275.347256444395,2140.7294173047644108,123261.57004487462109,39107.747934538369009,7155.6802649737037427
6055,9096309.7266302257776,15919997.965546218678,2140.7294173047644108,141807.07737921463558,34873.690619762310234,7155.6802649737037427
6056,9102013.2298747319728,15917572.073975842446,2140.7294173047644108,160352.58471355465008,34873.690619762310234,7155.6802649737037427
6057,9107716.733119238168,15913459.4459586218,2140.7294173047644108,178898.09204789466457,41454.578415577110718,7155.6802649737037427
6058,9113420.2363637443632,15913541.592835303396,2140.7294173047644108,197443.59938223467907,74726.760932195320493,7155.6802649737037427
6059,9119123.7396082505584,15916369.93481808342,2140.7294173047644108,215989.10671657469356,139501.0603742605017,7155.6802649737037427
6060,9124827.2428527567536,15919198.276800863445,2140.7294173047644108,234534.61405091470806,229228.9511506150593,8796.3528616775347473
6061,9130530.7460972629488,15922026.618783643469,2316.8044078386938054,253080.12138525472255,318544.41506534442306,11579.001615127534023
6062,9136234.2493417691439,15924854.960766423494,2969.2737911253134371,271625.62871959473705,378133.21454275463475,11579.001615127534023
6063,9141937.7525862753391,15927683.302749203518,2969.2737911253134371,290171.13605393475154,387909.01659999997355,11579.001615127534023
6064,9147641.2558307815343,15930511.644731983542,2969.2737911253134371,298243.37695822946262,387909.01659999997355,11579.001615127534023
6065,9123004.0553887523711,15926399.016714762896,2969.2737911253134371,298243.37695822946262,387909.01659999997355,11579.001615127534023
6066,9086790.5383032578975,15922286.38869754225,2969.2737911253134371,298243.37695822946262,379486.362572597689,11579.001615127534023
6067,9050577.0212177634239,15918173.760680321604,2969.2737911253134371,298243.37695822946262,349549.97916788997827,10171.393271677015946
6068,9014363.5041322689503,15914061.132663100958,1093.9325541938887909,298243.37695822946262,324269.8568943530554,7242.289320677015894
6069,8978149.9870467744768,15909948.504645880312,0,298243.37695822946262,309228.34103137429338,4313.1853696770158422
6070,8941936.4699612800032,15905835.876628659666,0,298243.37695822946262,296811.08023507986218,2093.1957915351322299
6071,8905722.9528757855296,15901723.248611439019,0,298243.37695822946262,281787.05352286511334,2093.1957915351322299
6072,8869509.435790291056,15897610.620594218373,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6073,8833295.9187047965825,15893497.992576997727,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6074,8797082.4016193021089,15889385.364559777081,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6075,8760868.8845338076353,15885272.736542556435,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6076,8725649.8611708302051,15881832.376844929531,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6077,8689436.3440853357315,15879480.785995628685,0,298243.37695822946262,271929.86092506215209,2093.1957915351322299
6078,8653222.8269998412579,15876602.362133191898,0,298243.37695822946262,257665.93755401307135,2093.1957915351322299
6079,8617009.3099143467844,15872489.734115971252,0,298243.37695822946262,223127.55486240802566,2093.1957915351322299
6080,8580795.7928288523108,15868377.106098750606,0,298243.37695822946262,209185.15215810874361,2093.1957915351322299
6081,8575310.7046545278281,15864264.47808152996,0,298243.37695822946262,209185.15215810874361,2093.1957915351322299
6082,8581014.2078990340233,15860151.850064309314,0,298243.37695822946262,219336.40778766211588,2093.1957915351322299
6083,8586717.7111435402185,15861106.39978835173,0,298243.37695822946262,250495.39179487695219,2093.1957915351322299
6084,8592421.2143880464137,15863934.741771131754,0,298243.37695822946262,302386.16409587283852,3109.0895862671700343
6085,8598124.7176325526088,15866763.083753911778,739.24989246079269378,298243.37695822946262,352199.28527937328909,5891.7383397171697652
6086,8603828.220877058804,15869591.425736691803,739.24989246079269378,298243.37695822946262,383237.0051770901191,7233.0904184153996539
6087,8609531.7241215649992,15872419.767719471827,739.24989246079269378,298243.37695822946262,387909.01659999997355,7233.0904184153996539
6088,8586270.3884794004261,15871610.003431880847,739.24989246079269378,298243.37695822946262,387909.01659999997355,7233.0904184153996539
6089,8550056.8713939059526,15867497.3754146602,739.24989246079269378,298243.37695822946262,387909.01659999997355,7233.0904184153996539
6090,8513843.354308411479,15863384.747397439554,739.24989246079269378,298243.37695822946262,376622.14526815706631,7233.0904184153996539
6091,8477629.8372229170054,15859272.119380218908,739.24989246079269378,276828.24146822944749,366957.50498583790613,6286.7288064369413405
6092,8441416.3201374225318,15855159.491362998262,0,276828.24146822944749,343198.66282957041403,3357.6248554369412886
6093,8405202.8030519280583,15851046.863345777616,0,267250.54457435104996,343198.66282957041403,955.8459810074282359
6094,8368989.2859664335847,15846934.23532855697,0,258571.17910386866424,343198.66282957041403,0
6095,8332775.7688809391111,15842821.607311336324,0,249269.99945776394452,343198.66282957041403,0
6096,8296562.2517954446375,15838708.979294115677,0,249269.99945776394452,343198.66282957041403,0
6097,8260348.734709950164,15834596.351276895031,0,249269.99945776394452,343198.66282957041403,0
6098,8224135.2176244556904,15830483.723259674385,0,249269.99945776394452,343198.66282957041403,0
6099,8187921.7005389612168,15826927.565586058423,0,249269.99945776394452,343198.66282957041403,0
6100,8151708.1834534667432,15825528.982578907162,0,249269.99945776394452,343198.66282957041403,0
6101,8115494.6663679722697,15825084.880850737914,0,248133.60342907736776,343198.66282957041403,0
6102,8079281.1492824777961,15824154.181256959215,0,229704.6191003471904,343198.66282957041403,0
6103,8043067.6321969833225,15820041.553239738569,0,229704.6191003471904,302250.10064605571097,0
6104,8006854.1151114888489,15815928.925222517923,0,208289.48361034720438,291117.21619677933631,0
6105,7970640.5980259943753,15811816.297205297276,0,208289.48361034720438,284486.11253122426569,0
6106,7934427.0809404999018,15808880.886044170707,0,208289.48361034720438,284486.11253122426569,0
6107,7909187.2855393132195,15809453.519411396235,0,208289.48361034720438,284486.11253122426569,0
6108,7902902.4601378571242,15812281.86139417626,0,208289.48361034720438,284486.11253122426569,0
6109,7887819.8145547742024,15815110.203376956284,0,208289.48361034720438,284486.11253122426569,0
6110,7852236.8521348806098,15817938.545359736308,0,208289.48361034720438,284486.11253122426569,0
6111,7816023.3350493861362,15820766.887342516333,0,208289.48361034720438,284486.11253122426569,0
6112,7779809.8179638916627,15822280.600479345769,0,208289.48361034720438,284486.11253122426569,0
6113,7743596.3008783971891,15819325.218964857981,0,195910.45485011840356,284486.11253122426569,0
6114,7707382.7837929027155,15815212.590947637334,0,192852.00111225133878,252199.54275438125478,0
6115,7671169.2667074082419,15811099.962930416688,0,192852.00111225133878,201727.26185038714902,0
6116,7634955.7496219137684,15806987.334913196042,0,192852.00111225133878,166057.16478008264676,0
6117,7598742.2325364192948,15802874.706895975396,0,176892.71273533659405,166057.16478008264676,0
6118,7562528.7154509248212,15798762.07887875475,0,170789.20260340650566,166057.16478008264676,0
6119,7526315.1983654303476,15794649.450861534104,0,170789.20260340650566,163411.73266350969789,0
6120,7490101.681279935874,15790536.822844313458,0,170789.20260340650566,163411.73266350969789,0
6121,7453888.1641944414005,15786424.194827092811,0,170789.20260340650566,163411.73266350969789,0
6122,7417674.6471089469269,15783256.761410597712,0,170789.20260340650566,163411.73266350969789,0
6123,7381461.1300234524533,15783080.64716860652,0,170789.20260340650566,163411.73266350969789,0
6124,7345247.6129379579797,15784962.571411862969,0,170789.20260340650566,163411.73266350969789,0
6125,7309034.0958524635062,15787652.973203420639,0,170789.20260340650566,163411.73266350969789,0
6126,7272820.5787669690326,15789729.845747966319,0,156437.9123226441734,163411.73266350969789,0
6127,7236607.061681474559,15787106.844161415473,0,156437.9123226441734,127831.79175274056615,0
6128,7200393.5445959800854,15782994.216144194826,0,135022.77683264418738,114477.45855376108375,0
6129,7164180.0275104856119,15778881.58812697418,0,126158.75388543627923,114477.45855376108375,0
6130,7127966.5104249911383,15774768.960109753534,0,126158.75388543627923,114477.45855376108375,0
6131,7119900.6709026163444,15776123.303298521787,0,126158.75388543627923,114477.45855376108375,0
6132,7125604.1741471216083,15778951.645281301811,0,126158.75388543627923,114541.67478002466669,0
6133,7131307.6773916268721,15781779.987264081836,0,126158.75388543627923,117577.30502612996497,2441.7783516376121042
6134,7130415.8901343345642,15777667.35924686119,0,126158.75388543627923,117577.30502612996497,2441.7783516376121042
6135,7096990.7471945257857,15780495.701229641214,0,126158.75388543627923,117577.30502612996497,2441.7783516376121042
6136,7060777.2301090313122,15779533.48327771388,0,126158.75388543627923,117577.30502612996497,2441.7783516376121042
6137,7024563.7130235368386,15775420.855260493234,0,126158.75388543627923,117577.30502612996497,2441.7783516376121042
6138,6988350.195938042365,15771308.227243272588,0,126158.75388543627923,91498.101717375888256,2441.7783516376121042
6139,6952136.6788525478914,15767195.599226051942,0,104743.61839543627866,59549.024310946020705,2441.7783516376121042
6140,6915923.1617670534179,15763082.971208831295,0,83328.482905436278088,33894.122708586080989,1780.8559871607260447
6141,6879709.6446815589443,15758970.343191610649,0,61913.347415436277515,24051.233923267507635,1780.8559871607260447
6142,6843496.1275960644707,15754857.715174390003,0,40498.211925436276942,24051.233923267507635,1780.8559871607260447
6143,6807282.6105105699971,15750745.087157169357,0,40498.211925436276942,2046.3558821668484597,1780.8559871607260447
6144,6771069.0934250755236,15746632.459139948711,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6145,6734855.57633958105,15742519.831122728065,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6146,6698642.0592540865764,15738407.203105507419,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6147,6662428.5421685921028,15734572.933402210474,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6148,6626215.0250830976292,15732921.459954662248,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6149,6590001.5079976031557,15732457.083933694288,0,30940.103354397688236,2046.3558821668484597,1780.8559871607260447
6150,6553787.9909121086821,15731495.415791943669,0,21601.150322201814561,2046.3558821668484597,1780.8559871607260447
6151,6517574.4738266142085,15727382.787774723023,0,186.01483220181398792,0,1780.8559871607260447
6152,6481360.9567411197349,15723270.159757502377,0,0,0,1780.8559871607260447
6153,6447386.6516041224822,15719157.531740281731,0,0,0,1780.8559871607260447
6154,6453090.1548486277461,15715044.903723061085,0,0,0,1780.8559871607260447
6155,6458793.65809313301,15717873.245705841109,0,0,33752.708462571106793,1780.8559871607260447
6156,6464497.1613376382738,15720701.587688621134,0,0,82890.868402862193761,1780.8559871607260447
6157,6470200.6645821435377,15723529.929671401158,0,0,128299.92265297734411,1780.8559871607260447
6158,6475904.1678266488016,15726358.271654181182,0,0,152901.22147420147667,3075.0299028631070541
6159,6478535.5574114173651,15722245.643636960536,0,0,152901.22147420147667,3075.0299028631070541
6160,6442322.0403259228915,15718133.01561973989,0,0,152901.22147420147667,3075.0299028631070541
6161,6406108.5232404284179,15715717.609073013067,0,0,152901.22147420147667,3075.0299028631070541
6162,6369895.0061549339443,15711604.981055792421,0,0,124282.03095775835391,3075.0299028631070541
6163,6333681.4890694394708,15707492.353038571775,0,0,76530.353064649490989,3075.0299028631070541
6164,6297467.9719839449972,15703379.725021351129,0,0,40037.852288180583855,730.72170809770432243
6165,6261254.4548984505236,15699267.097004130483,0,0,22181.715907826030161,0
6166,6225040.93781295605,15695154.468986909837,0,0,13413.099179835582618,0
6167,6188827.4207274615765,15691041.84096968919,0,0,1003.7701816894114017,0
6168,6152613.9036419671029,15686929.212952468544,0,0,0,0
6169,6116400.3865564726293,15682816.584935247898,0,0,0,0
6170,6080186.8694709781557,15678703.956918027252,0,0,0,0
6171,6043973.3523854836822,15677438.196486445144,0,0,0,0
6172,6007759.8352999892086,15679771.995588747784,0,0,0,0
6173,5971546.318214494735,15682600.337571529672,0,0,0,0
6174,5935332.8011290002614,15685428.679554309696,0,0,0,0
6175,5899119.2840435057878,15681316.05153708905,0,0,0,0
6176,5890535.8295712145045,15678711.305337589234,0,0,0,0
6177,5896239.3328157197684,15681539.647320369259,0,5558.9399262067245218,0,0
6178,5901942.8360602250323,15681667.881216337904,0,5558.9399262067245218,45149.677068778190005,0
6179,5907646.3393047302961,15684496.223199117929,0,5558.9399262067245218,122433.45977900185972,585.82078620000265801
6180,5913349.84254923556,15687324.565181897953,0,6097.887564920107252,214561.85123100184137,3368.469539650002389
6181,5919053.3457937408239,15690152.907164677978,0,6097.887564920107252,300569.06127959035803,6151.1182931000021199
6182,5924756.8490382460877,15692981.249147458002,0,9459.3064807956070581,362765.2748421462602,8933.7670465500013961
6183,5930460.3522827513516,15695809.591130238026,0,9459.3064807956070581,387909.01659999997355,11716.415800000000672
6184,5918052.5256335083395,15698637.933113018051,0,9459.3064807956070581,387909.01659999997355,11716.415800000000672
6185,5881839.0085480138659,15694525.305095797405,0,0,381888.2521898978157,11716.415800000000672
6186,5845625.4914625193924,15690412.677078576759,0,0,328291.07545697817113,11716.415800000000672
6187,5809411.9743770249188,15686300.049061356112,0,0,264202.35988354228903,10767.833727511446341
6188,5773198.4572915304452,15682187.421044135466,0,0,210815.47223050781759,7838.7297765114471986
6189,5736984.9402060359716,15678074.79302691482,0,0,174792.20809952664422,4909.6258255114471467
6190,5700771.4231205414981,15673962.165009694174,0,0,142228.15469730604673,1980.5218745114470948
6191,5664557.9060350470245,15669849.536992473528,0,0,102132.3006840901071,0
6192,5628344.3889495525509,15665736.908975252882,0,0,63629.956681415453204,0
6193,5592130.8718640580773,15661624.280958032236,0,0,36311.035416054546658,0
6194,5555917.3547785636038,15658829.427497498691,0,0,11869.646530353606067,0
6195,5519703.8376930691302,15659370.291077319533,0,0,0,0
6196,5483490.3206075746566,15662198.633060099557,0,0,0,0
6197,5447276.803522080183,15665026.975042879581,0,0,0,0
6198,5417382.5513505339622,15660914.347025658935,0,0,0,0
6199,5399170.8224761998281,15656801.719008438289,0,0,0,0
6200,5404874.325720705092,15654900.945118872449,0,0,0,0
6201,5410577.8289652103558,15657729.287101652473,2143.2486261256772195,18545.507334339999943,7977.0696684231934341,0
6202,5416281.3322097156197,15660557.629084432498,8473.5253187379130395,37091.014668679999886,50509.490027074658428,0
6203,5421984.8354542208835,15663385.971067212522,15670.851318737913971,55636.522003019999829,119060.96150915083126,2782.6487534499997309
6204,5427688.3386987261474,15666214.313049992546,22868.177318737914902,74182.029337359999772,204556.51442102048895,4731.7342314188063028
6205,5433391.8419432314113,15669042.655032772571,26071.809648174577887,89952.71529673616169,292837.87605019012699,6151.1182931000021199
6206,5439095.3451877366751,15671870.997015552595,33269.135648174575181,108498.22263107616163,360504.53580238972791,8933.7670465500013961
6207,5444798.848432241939,15674699.33899833262,40466.461648174576112,127043.72996541616158,387909.01659999997355,11716.415800000000672
6208,5450502.3516767472029,15677527.680981112644,40466.461648174576112,136733.10172011941904,387909.01659999997355,11716.415800000000672
6209,5456205.8549212524667,15673415.052963891998,40466.461648174576112,115317.96623011941847,372267.02239210950211,11716.415800000000672
6210,5461909.3581657577306,15669302.424946671352,35862.186775317662978,93902.830740119417896,324564.38838503777515,11716.415800000000672
6211,5467612.8614102629945,15665189.796929450706,33244,72487.695250119417324,255462.71944567837636,9543.3652757773470512
